標題,分類,時間,網址,內文
台商支持TPP 駐洛處樂觀其成,產經,2014/03/22 07:25,https://www.cna.com.tw/news/afe/201403220013.aspx,（中央社記者吳協昌洛杉磯21日專電）世界台灣商會聯合總會明天於洛杉磯舉行第20屆第2次理監事會，會中將提案支持台灣加入跨太平洋夥伴協定，駐洛杉磯台北經濟文化辦事處處長令狐榮達對此表示樂觀其成。
生技股領跌 美股開高走低,產經,2014/03/22 08:01,https://www.cna.com.tw/news/afe/201403220017.aspx,（中央社台北22日電）美國股市在生技股領跌下收黑，市場憂心政府嚴審藥物價格，盤中標準普爾500指數一度在市場看好經濟的樂觀心理帶動下，攀抵新高。
巴西國企購美煉油廠涉黑箱作業,產經,2014/03/22 08:09,https://www.cna.com.tw/news/afe/201403220021.aspx,（中央社記者唐雅陵聖保羅21日專電）巴西媒體披露，巴西石油公司以高價收購美國巴沙迪納煉油廠涉嫌黑箱作業，為國營企業帶來形象與財務雙重損失。
難留才  台電擬自行招考職員,產經,2014/03/22 08:37,https://www.cna.com.tw/news/afe/201403220024.aspx,（中央社記者林孟汝台北22日電）經濟部所屬國營事業每年招考上千名職員，但卻留不住人才，短期離職率偏高。台電公司擬在近期的檢討會議向經濟部建議提高薪津及分區招考，不排除改為自行辦理。
友達去年每股盈餘0.45元,產經,2014/03/22 08:51,https://www.cna.com.tw/news/afe/201403220027.aspx,（中央社記者潘智義台北22日電）友達光電公布2013年財務報告，基本每股盈餘0.45元，轉虧為盈。與1月舉行法人說明會公開自結數據一致。近日受外資青睞，為買超熱門標的。
歐股近乎持平 週線漲幅5週最大,產經,2014/03/22 08:51,https://www.cna.com.tw/news/afe/201403220030.aspx,（中央社台北22日電）彭博社報導，歐洲股市收盤近乎持平，最新數據顯示歐元區消費者信心增幅超乎預估，而衍生性商品到期結算帶動成交量擴大。
美制裁俄  兩大信用卡公司配合,產經,2014/03/22 08:51,https://www.cna.com.tw/news/afe/201403220031.aspx,（中央社記者黃貞貞倫敦21日專電）配合美國政府對俄羅斯非法併吞克里米亞的制裁，全球兩大信用卡公司威士（Visa）及萬事達卡（MasterCard）停止對4家俄羅斯金融機構服務，俄國業者批評兩家信用卡公司違法。
台設計師品牌  打響東京時裝週,產經,2014/03/22 09:01,https://www.cna.com.tw/news/afe/201403220032.aspx,（中央社記者韋樞台北22日電）紡拓會率領12家台灣設計師品牌日前在東京時裝週舉辦「Creative Taiwan 2014-15AW」聯合動態秀，吸引逾300位時尚界參與，逾20家日本媒體採訪，在時裝週中闖出名號。
宏遠徵台南水道服裝秀素人麻豆,產經,2014/03/22 09:12,https://www.cna.com.tw/news/afe/201403220039.aspx,（中央社記者韋樞台北22日電）布料大廠宏遠4月將舉辦音樂會及幸福台灣春夏服裝秀，開放大台南地區及各縣市民眾參與徵選素人模特兒，讓民眾在台上展現自我。
金價終止連4黑 銅價走高,產經,2014/03/22 09:33,https://www.cna.com.tw/news/afe/201403220042.aspx,（中央社台北22日電）彭博社報導，隨著俄羅斯和西方國家間因烏克蘭情勢對峙升溫，刺激黃金避險需求，國際金價走高，終止4個月來最長跌勢。
俄完成併克島 油價漲,產經,2014/03/22 09:57,https://www.cna.com.tw/news/afe/201403220046.aspx,（中央社台北22日電）彭博社報導，在俄羅斯完成併吞克里米亞，升高和西方國家自冷戰以來最嚴重的對峙後，紐約西德州中級原油和倫敦布倫特原油雙雙走高。
新台幣週貶0.88%,產經,2014/03/22 10:07,https://www.cna.com.tw/news/afe/201403220047.aspx,（中央社記者吳佳穎台北22日電）過去一週，新台幣兌美元匯率重貶，週五(21日)收在30.652元兌1美元，創2年多來低價，週貶0.88%。
彰濱工業區用水  台水助解決,產經,2014/03/22 10:37,https://www.cna.com.tw/news/afe/201403220058.aspx,（中央社記者黃巧雯台北22日電）近年來彰濱工業區因國內外大廠陸續進駐致需水量大增，台灣自來水公司今天表示，將協助先建置每日處理量5萬噸工業用水專用淨水處理設備，以解決工業區短期用水問題。
告LSI侵權 瑞昱ITC初審敗陣,產經,2014/03/22 10:49,https://www.cna.com.tw/news/afe/201403220062.aspx,（中央社台北22日電）美國國際貿易委員會（ITC）法官羅德（Dee Lord）昨在網站公告上表示，艾薩公司（LSI US-LSI）和希捷科技公司（Seagate Technology Plc US-STX）未侵犯瑞昱半導體專利權。
前2月製造業生產  可望正成長,產經,2014/03/22 10:49,https://www.cna.com.tw/news/afe/201403220063.aspx,（中央社記者黃巧雯台北22日電）經濟部24日將公布2月及前2月製造業生產指數，隨著新三輕投產、鋼鐵高爐結束歲修，加上去年春節假期較長，預期2月製造業生產年增率將轉正，前2月表現正成長機率大。
動產擔保交易網站  月底上線,產經,2014/03/22 11:12,https://www.cna.com.tw/news/afe/201403220068.aspx,（中央社記者林惠君台北22日電）國家發展委員會表示，為便利國內動產擔保交易狀況查詢，政府建置的「全國動產擔保交易公示查詢網站」將在3月底正式上線。
淺蜊高密度集約養殖 提高產值,產經,2014/03/22 11:37,https://www.cna.com.tw/news/afe/201403220086.aspx,（中央社記者楊淑閔台北22日電）農委會水產試驗所澎湖海洋生物研究中心經2年研究，建立淺蜊的高密度集約養殖及種苗量產技術，估可創新台幣250萬元產值。
希華去年每股賺0.88元,產經,2014/03/22 11:42,https://www.cna.com.tw/news/afe/201403220088.aspx,（中央社記者鍾榮峰台北22日電）石英元件廠希華去年歸屬母公司業主淨利新台幣1.38億元，去年每股稅後盈餘0.88元。
服貿  經部：事前徵詢業者意見,產經,2014/03/22 12:07,https://www.cna.com.tw/news/afe/201403220098.aspx,（中央社記者黃巧雯台北22日電）外界質疑兩岸服務貿易協議黑箱作業，簽署前並未落實溝通。經濟部表示，服貿協議簽署前有向立法院進行3次專案報告，談判期間也以小型、非公開方式徵詢相關業者意見。
經部：若服貿衝擊大 有剎車機制,產經,2014/03/22 12:37,https://www.cna.com.tw/news/afe/201403220111.aspx,（中央社記者黃巧雯台北22日電）外界關切兩岸服貿協議恐對國內產業造成衝擊。經濟部表示，服貿協議設有剎車機制，協議生效後，若對一方造成負面影響，受影響的那方可隨時要求緊急磋商。
力積去年每股純益1.03元,產經,2014/03/22 12:42,https://www.cna.com.tw/news/afe/201403220113.aspx,（中央社記者張建中新竹22日電）利基型記憶體廠力積去年每股純益新台幣1.03元，每股將配發0.90000001元股利。
政府查訪  陸資假投資真移民難,產經,2014/03/22 12:42,https://www.cna.com.tw/news/afe/201403220114.aspx,（中央社記者翟思嘉台北22日電）服貿協議有限度開放陸資主管或專業技術人員來台，且政府相關單位每年查訪，來台陸資每年營業額及相關運作都在查訪範圍內，「假投資，真移民」的情況不容易出現。
佑華擬配1元現金,產經,2014/03/22 12:45,https://www.cna.com.tw/news/afe/201403220115.aspx,（中央社記者張建中新竹22日電）消費性IC廠佑華股利政策出爐，每股將配發新台幣1元現金，殖利率近6%。
不合適保單  撤銷契約3要點,產經,2014/03/22 12:55,https://www.cna.com.tw/news/afe/201403220116.aspx,（中央社記者吳靜君台北22日電）金管會提醒消費者，購買保險期間2年以上的個人人壽保險，如果發現不符合個人需求，要自收到保單隔日起10天之內向保險公司行使契撤權(撤銷契約)，保險公司要無息退還保費。
下週估汽油不調  柴油降1角,產經,2014/03/22 12:57,https://www.cna.com.tw/news/afe/201403220118.aspx,（中央社記者黃巧雯台北22日電）依據中油浮動油價公式計算，預估24日凌晨零時起，汽油價格可能不調整，柴油每公升可望調降新台幣0.1元。
台幣貶  封測廠毛利正向看,產經,2014/03/22 14:09,https://www.cna.com.tw/news/afe/201403220136.aspx,（中央社記者鍾榮峰台北22日電）新台幣兌美元匯率趨貶。整體觀察，部分助益半導體封測台廠毛利率表現，對於部分被動元件和石英元件等電子零組件台廠的毛利率正向。
央行理監事會  估利率不變,產經,2014/03/22 14:31,https://www.cna.com.tw/news/afe/201403220146.aspx,（中央社記者吳佳穎台北22日電）中央銀行下周四（27日）舉行第1季例行的理監事會議，市場關注央行是否跟進美國聯準會風聲升息？但分析師預期，利率維持連11季不變的可能性較高。
經部：沒有開放大陸投資移民,產經,2014/03/22 15:01,https://www.cna.com.tw/news/afe/201403220159.aspx,（中央社記者黃巧雯台北22日電）經濟部今天強調，目前政府只開放外國人投資移民，沒有開放大陸人民來台投資移民，且對陸資企業陸籍主管或技術人員僅核發1年期入出境許可證，沒有居留證，不是投資移民。
反服貿持續  投顧：影響股市,產經,2014/03/22 15:21,https://www.cna.com.tw/news/afe/201403220162.aspx,（中央社記者江明晏台北22日電）反服貿事件持續，台股在內憂外患夾擊下，周線收黑，共下跌110點，投顧業表示，服貿爭議若遲遲未解，短期將持續影響股市表現，中、長期則傷及產業供應鏈競爭力。
汪秉龍挺服貿  願為員工加薪,產經,2014/03/22 15:57,https://www.cna.com.tw/news/afe/201403220170.aspx,（中央社記者韓婷婷台北22日電）宏齊科技董事長汪秉龍表示，如果服貿能順利過關讓貨貿也順利簽署，有助台廠競爭力提升，願為員工加薪10%，這是第一家以實際行動挺服貿的中小企業。
長榮航獲航空貨運運輸卓越金獎,產經,2014/03/22 16:07,https://www.cna.com.tw/news/afe/201403220172.aspx,（中央社記者許湘欣台北22日電）美知名空運雜誌Air Cargo World公布「2014年全球航空貨運運輸卓越調查」得主，長榮航空與加拿大航空、大韓航空同獲航空貨運運輸卓越金獎。
投信：保守看俄股後市,產經,2014/03/22 16:25,https://www.cna.com.tw/news/afe/201403220179.aspx,（中央社記者許湘欣台北22日電）俄羅斯股市今年來表現不佳，大盤下跌已2成。投信業者表示，俄羅斯評級展望遭標準普爾下調至負面，在俄羅斯與烏克蘭衝突未徹底解決前，保守看待俄股。
雲嘉南就博會  職缺近5千,產經,2014/03/22 16:33,https://www.cna.com.tw/news/afe/201403220180.aspx,（中央社記者江俊亮嘉義市22日電）雲嘉南地區「金馬奔騰、薪想事成」就業博覽會今天在嘉義市港坪運動公園體育館舉行，有85家廠商釋出近5000個工作機會。
歐美學者：兩岸服貿協議很重要,產經,2014/03/22 16:49,https://www.cna.com.tw/news/afe/201403220185.aspx,（中央社記者曹宇帆台北22日電）反對兩岸服貿協議的群眾占據立法院，引起國內外矚目，歐美學者表示，服貿協議攸關台灣未來經濟發展，更關係著台灣能否融入區域整合，「台灣可贏得繁榮，為何選擇遲滯？」
台歐經貿協定取決區域政治關係,產經,2014/03/22 17:09,https://www.cna.com.tw/news/afe/201403220191.aspx,（中央社記者曹宇帆台北特稿）反對兩岸服貿協議的群眾占據立法院議場，國內外關注，分析歐洲聯盟的政策立場顯示，台灣宜理性面對大陸，克服來自中國大陸的挑戰，否則很難全球布局。
照明業：服貿為兩岸合作潤滑劑,產經,2014/03/22 17:09,https://www.cna.com.tw/news/afe/201403220193.aspx,（中央社記者韓婷婷台北22日電）台灣照明產業兩大公協會共同表示，政府為替廠商開闢良好商機，持續與中國大陸保持良好互動，在此宗旨下，兩岸服貿協議、貨貿協議為讓兩岸合作更加密切的潤滑劑。
中信金徵MA 錄取率不到3%,產經,2014/03/22 17:19,https://www.cna.com.tw/news/afe/201403220210.aspx,（中央社記者田裕斌台北22日電）中信金控今天舉辦儲備幹部(MA)招募計畫說明會，預計招募50名MA。中信金主管表示，近期收到超過1700名履歷，錄取率不到3%。
服貿懶人包憂資安 NCC釋疑,產經,2014/03/22 18:01,https://www.cna.com.tw/news/afe/201403220226.aspx,（中央社記者江明晏台北22日電）反服貿懶人包指出，開放電信業務敏感性高、有資安疑慮。國家通訊傳播委員會(NCC)重申，開放的都是對國內產業影響衝擊小的業務，且特別設有多重配套維護資安。
服貿網路謠言多  部會忙釐清,產經,2014/03/22 18:07,https://www.cna.com.tw/news/afe/201403220227.aspx,（中央社台北22日電）立法院審議海峽兩岸服務貿易協議，網路也出現支持與反對論戰，但有不少謠言，包括大陸勞工來台搶工作、假投資真移民與房地產再飆漲等，政府部會逐一澄清，盼民眾不要輕信。
中信金：服貿可以晚 不能少,產經,2014/03/22 18:09,https://www.cna.com.tw/news/afe/201403220231.aspx,（中央社記者田裕斌台北22日電）中信金控21日參與金融機構聯名登報力挺服貿，總經理吳一揆今天表示，服貿協議的條件比香港更緊密經貿關係安排(CEPA)還好，可以晚來，只要通過「永遠來得及」。
手機遊戲夯  街頭快閃造勢,產經,2014/03/22 18:21,https://www.cna.com.tw/news/afe/201403220236.aspx,（中央社記者羅秀文台北22日電）手機遊戲夯！3D鬥塔手機遊戲「為了部落」，13日正式在App Store及Google Play上架，登上熱門遊戲排行榜前10名，今天在西門町快閃造勢，吸引路人眼光。
服貿爭議 學者籲先看文本再談,產經,2014/03/22 18:51,https://www.cna.com.tw/news/firstnews/201403220242.aspx,（中央社記者黃巧雯台北22日電）兩岸服貿協議風波持續擴大，反服貿學生代表要求退回服貿。有學者呼籲，應看過協議條文內容，確定是否為不對等開放，再來決定。行政院長江宜樺今天到立法院外探視學生，但對學生代表要求承諾退回服貿，江宜樺並未應允，雙方首度對話沒有交集。中華經濟研究院區域發展研究中心主任劉大年認為，現在外界對服貿協議的條文到底是什麼可能還不是很清楚，甚至傳出服貿協議將開放大陸勞工來台等錯誤訊息。由於政府一再稱談判過程無法公開，遭外界質疑黑箱作業，劉大年指出，整件事情已從單純的經濟事件，參雜非經濟因素，目前還需回歸基本面討論。劉大年認為，無論未來服貿協議要進行包裹表決或逐條審查，各界都應先仔細看過協議文本內容。外界要求退回服貿，劉大年指出，應先將服貿協議文本開放內容一條條拿出來比較，認為不對等就退回重談，不是就不要退回重談。對於反服貿學生提出通過兩岸協議監督條例等訴求，劉大年認為，可以考慮，但還需思考目前既有對陸資、大陸人士來台、大陸產品來台等管理機制健不健全，若不健全再來訂定。1030322※你可能還想看：海峽兩岸服務貿易協議（全文）海峽兩岸服務貿易協議（全文）江揆：若逢中必反 傷害台灣江揆：若逢中必反 傷害台灣反黑箱服貿學生請離江揆 籲馬總統出面反黑箱服貿學生請離江揆 籲馬總統出面占議場抗爭要求對話 總統府不接受占議場抗爭要求對話 總統府不接受王金平：服貿若鬧雙胞 難解決王金平：服貿若鬧雙胞 難解決
回應反服貿 張家祝擬開記者會,產經,2014/03/22 20:09,https://www.cna.com.tw/news/afe/201403220267.aspx,（中央社記者黃巧雯台北22日電）兩岸服務貿易協議風波持續擴大，繼今天行政院長江宜樺召開記者會說明外，經濟部晚間宣布，部長張家祝明天也將親上火線，回應學生反服貿活動。
黃金周線收黑,產經,2014/03/22 20:49,https://www.cna.com.tw/news/afe/201403220279.aspx,（中央社記者吳佳穎台北22日電）美國聯準會暗示量化寬鬆（QE）結束後可能升息，帶動美元強彈。另外，烏俄緊張情勢降溫，降低黃金避險需求，黃金週線收黑。
今彩539開獎,產經,2014/03/22 21:09,https://www.cna.com.tw/news/afe/201403220286.aspx,(中央社記者潘智義台北22日電)第103070期今彩539開獎，中獎號碼08、21、23、26、38。三星彩中獎號碼510，四星彩中獎號碼1452。1030322
央行利率動不動 房貸族關心,產經,2014/03/22 22:07,https://www.cna.com.tw/news/afe/201403220303.aspx,（中央社記者吳佳穎台北22日電）中央銀行27日舉行第1季例行理監事會議，市場關注是否調升利率打房？央行總裁彭淮南先前表示，會考慮總體經濟、未來通膨等訂定利率；至於影響房價，利率不是唯一因素。
電視購物開台 贈品大手筆,產經,2014/03/22 22:09,https://www.cna.com.tw/news/afe/201403220305.aspx,（中央社記者吳佳穎台北22日電）ViVa TV美好家庭購物新增一電視頻道「ViVa 2台」衝業績，12大品牌贊助明星商品炒人氣，23日還會出抽索尼智慧手機、機車等獎項。
沒核四 經長：現有核電須延役,產經,2014/03/22 22:19,https://www.cna.com.tw/news/afe/201403220307.aspx,（中央社記者黃巧雯台北22日電）經濟部長張家祝表示，核四若不能商轉，只有1個選擇，即現有核電廠一定要延役，若不延役，馬上就會面臨供電不穩定的問題。
網友選親子飯店 蘭城晶英奪冠,產經,2014/03/22 22:25,https://www.cna.com.tw/news/afe/201403220309.aspx,（中央社記者吳佳穎台北22日電）yam蕃薯藤舉辦「2014全台十大親子飯店」票選活動，結果第1名為宜蘭的蘭城晶英酒店。
今彩539頭獎1注中獎,產經,2014/03/22 22:31,https://www.cna.com.tw/news/afe/201403220310.aspx,(中央社記者潘智義台北22日電)第103070期今彩539開獎，中獎號碼08、21、23、26、38。頭獎1注中獎，獨得新台幣800萬元。
專案進口冷凍豬肉 農委會說明,產經,2014/03/22 22:55,https://www.cna.com.tw/news/afe/201403220314.aspx,（中央社記者黃巧雯台北22日電）農委會今天說，專案進口冷凍豬肉主要以國內豬肉供需持續不正常為前提，未來即使實施，也僅在特定國內豬源不足期間用於調節與穩定國內肉品供需，並非無限量進口。
