標題,分類,時間,網址,內文
歐股交投清淡 收盤大致持平,證券,2019/07/05 00:37,https://www.cna.com.tw/news/afe/201907050004.aspx,（中央社倫敦4日綜合外電報導）受到美國慶祝獨立紀念日因此股市休市的影響，歐洲主要股市今天交投清淡，收盤大致持平。倫敦FTSE 100指數下跌5.74點或0.08%，收在7603.58點。法蘭克福DAX 30指數上漲13.66點或0.11%，收在12629.90點。巴黎CAC 40指數微漲1.92點或0.03%，收在5620.73點。（譯者：徐崇哲）1080705
美股休市 台股上攻看量能,證券,2019/07/05 07:54,https://www.cna.com.tw/news/afe/201907050014.aspx,（中央社記者鍾榮峰台北5日電）美股休市，台股4日上漲32點重返10日線之上。法人表示，短線台股若要上攻，量能仍是關鍵，區間震盪格局為主，後續需觀察中國華為禁令鬆綁是否落實。美股因慶祝獨立紀念日休市，台股4日上漲32.13點，收在10775.9點，成交值新台幣969.89億元。三大法人同步賣超，合計賣超10.45億元。法人表示，台股4日重返10日線約10772點之上，儘管反彈、但量能未達千億元以上，且KD技術指標向下開口，短線台股若要上攻，量能仍是關鍵，區間震盪格局為主，月線約10683點有支撐，後續需觀察中國華為禁令鬆綁是否落實、以及對供應鏈的影響。上市櫃公司陸續公布營收，無畏貿易戰衝擊，電池組裝大廠新普各產品線成長推動，6月營收、第2季單季營收均改寫歷年同期新高紀錄，第3季進入傳統旺季，營運成長可期。晶圓測試廠京元電自結6月合併營收新台幣21.05億元，續創單月新高，第2季營收也創單季新高。法人預估5G基地台晶片測試看增，第3季業績再拚單季新高。（編輯：黃國倫）1080705
台股開盤漲9.95點,證券,2019/07/05 09:02,https://www.cna.com.tw/news/afe/201907050021.aspx,（中央社台北5日電）台北股市今天開盤漲9.95點，加權股價指數為10785.85點，成交金額新台幣9.81億元。1080705
新台幣開盤貶0.8分  為31.11元,產經,2019/07/05 09:04,https://www.cna.com.tw/news/afe/201907050022.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以31.11元開盤，貶0.8分。1080705
太陽能上半年裝機高峰結束 市場觀望,產經,2019/07/05 10:34,https://www.cna.com.tw/news/afe/201907050025.aspx,（中央社記者張建中新竹5日電）隨著上半年裝機高峰結束，太陽能市場趨於觀望，市調機構集邦科技表示，期望第3季供需能夠平衡，價格維持穩定，靜待第4季旺季來臨。據集邦科技調查，本週太陽能多晶矽晶圓與單晶矽晶圓報價持平，多晶電池、高效單晶電池與特高效電池本週報價也都持平表現，僅單晶電池報價跌1.1%。集邦科技指出，上半年裝機高峰結束，市場觀望氣氛濃厚，使得本週太陽能矽晶圓與電池產品報價多維持穩定。展望後市，集邦科技表示，隨著時序步入傳統淡季，下游模組廠家拉貨力道順勢放緩，不論單晶、多晶，全系列產品都受到市場影響下調整出貨速度，期望第3季供需能夠平衡，價格維持穩定，靜待第4季旺季到來。（編輯：黃國倫）1080705
業務員盜賣股票遭解職 上司連坐停職處分,產經,2019/07/05 09:34,https://www.cna.com.tw/news/afe/201907050026.aspx,（中央社記者劉姵呈台北5日電）群益金鼎證券業務員因誘騙客戶投資、盜賣股票與客戶金錢借貸等重大違規行為，金管會勒令券商對業務員解除職務，且主管因督導不周，予以連坐處分，停職一個月。金融監督管理委員會公布最新裁罰令，群益金鼎證券的江姓業務員，因誘騙客戶投資、盜賣股票與客戶金錢借貸等多項重大違規行為，命令公司對業務員解除職務，且並請台灣證券交易所予以「註記列管」；依規定，遭解職處分者，至少3年內不得回金融圈工作。同時，金管會認為業務員主管林姓經理人，因有督導不周、管理不善情勢，未能確實保管個人職章，導致業務員盜用，影響證券業務正常執行，處以停職一個月，時間為2019年7月15日起至8月14日止。金管會表示，櫃買中心於去年12月26日至27日，派員赴群益金鼎證券的西松分公司進行實地查核，發現江姓業務員在2017年11月10日至11月28日期間，有多項重大違規行為。金管會指出，業務員以購買虛構商品，向客戶表示可代為投資等名義，誘騙客戶把資金匯入其指定帳戶，另外還盜賣客戶股票與客戶有金錢借貸關係，並且盜用分公司業務用章及各級人員職章、偽造交易憑證等。金管會強調，上述行為已經違反證券商負責人與業務人員管理規則，因此，命令群益金鼎證券予以解職處分。（編輯：林興盟）1080705
F廠遭裁罰10萬元 巧新：速取製程操作許可證,證券,2019/07/05 09:42,https://www.cna.com.tw/news/afe/201907050027.aspx,（中央社記者鍾榮峰台北5日電）巧新科技F廠受雲林縣政府依空氣污染防制法裁罰新台幣10萬元，公司表示，尚有他廠可替補，對財務及營運無重大影響，會加速取得F廠M02製程操作許可證。巧新科技公告，F廠M02製程尚未取得操作許可證即為操作，違反空氣汙染防制法規定，遭雲林縣政府裁處罰鍰新台幣10萬元整，並停止相關製程操作。巧新公司指出，會在法定期限內繳納罰鍰，並加速取得F廠M02製程操作許可證。巧新科技F廠M02製程申請操作許可證進程，已於6月24日取得雲林縣政府試車許可，待試車檢測報告合格，取得操作許可後，即可復工。巧新表示，因M02製程非公司F廠獨有，尚有他廠可替補，對公司財務及營運無重大影響。巧新主攻鍛造輪圈市場，法人表示，巧新產品持續打進勞斯萊斯（Rolls-Royce）、BMW、賓士（BENZ）、法拉利（FERRARI）、保持捷（PORSCHE）等全球高階車廠。（編輯：郭萍英）1080705
三星電子估第2季營利縮水56% 晶片需求疲軟,產經,2019/07/05 10:14,https://www.cna.com.tw/news/afe/201907050032.aspx,（中央社首爾5日綜合外電報導）三星電子（Samsung Electronics）今天表示，由於晶片市場疲弱，預期今年第2季營利下降56%。三星電子為全球最大手機與記憶體晶片製造廠，今天聲明指出，預估今年4月至6月營利約6.5兆韓元（約56億美元），較去年同期下滑56%。三星電子為南韓三星集團所屬旗艦公司，三星集團目前是世界最大家族企業集團，旗下事業主導全球第11大經濟體南韓的商業發展，對南韓經濟健全與否至關重要。雖然三星近年連續受挫，包括集團太子李在鎔坐牢等消息，但公司獲利仍創新高。如今情況改觀，主因全球晶片供給增加、需求疲軟以致價格下跌。（譯者：紀錦玲/核稿：徐睿承）1080705
景碩迎旺季 法人估第3季業績看增15%,證券,2019/07/05 10:16,https://www.cna.com.tw/news/afe/201907050033.aspx,（中央社記者鍾榮峰台北5日電）IC載板廠景碩迎接第3季傳統旺季、ABF基板出貨穩健，法人預估景碩第3季業績可季增15%，不過，下半年須觀察手機晶片用BT載板和類載板SLP拉貨力道。展望下半年營運表現，法人報告指出，景碩第3季迎接傳統旺季效應，此外，5G通訊基地台用可程式化邏輯閘陣列（FPGA）晶片用ABF載板需求穩健，單季拉貨成長幅度上看5%，有助第3季業績回溫。法人預估，目前基地台應用載板業績占景碩整體業績比重在11%到13%左右，預估景碩第3季業績可較第2季成長15%左右。不過，法人指出，景碩下半年出貨表現，仍須觀察中國手機和通訊設備大廠華為（Huawei）禁令鬆綁進展以及中國基地台設備業者發展進程，此外，下半年美系手機新品晶片對類載板（SLP）需求以及非蘋手機對晶片用BT載板拉貨力道，也是景碩下半年業績能否回溫的重點。法人預期，景碩今年下半年業績拚逐季成長，下半年業績表現較上半年佳，今年整體業績拚較去年持平。景碩今年5月自結合併營收新台幣16.36億元，較去年同期20.6億元減少20.57%，累計今年前5月景碩自結合併營收84.21億元，較去年同期91.48億元減少7.95%。（編輯：郭萍英）1080705
六角汰弱留強見效 今年獲利拚翻倍,證券,2019/07/05 10:32,https://www.cna.com.tw/news/afe/201907050035.aspx,（中央社記者江明晏馬尼拉5日電）六角去年汰弱留強旗下品牌，加上「日出茶太」東南亞展店加速，受惠經濟規模，法人估全年每股盈餘挑戰8.5至9.5元拚翻倍；旗下「大阪王將」將陸續改裝成「太陽番茄拉麵」。有「Chatime日出茶太」品牌的連鎖餐飲集團六角受惠全球展店效應，首季來自日出茶太的營收已年增3成以上，加上轉投資的杭州瑞里在中國持續展店，首季營收年增幅度也約3成，六角看好，今年營收力拚年增35%，以地區別來看，東南亞市場成長性最高。六角2018年積極汰弱留強旗下品牌，陸續提列子公司王座國際與澳洲Infinite Plus Pty. Ltd虧損餐食店的閉店費用，並已於去年全數提列完畢，擺脫虧損包袱後，今年首季稅後淨利7146萬元，年增達3.8倍，創歷史新高。法人看好，第2季起進入茶飲旺季，並受惠規模經濟與品牌綜效發威，營益率可望維持高檔，有機會優於前一季，全年每股盈餘（EPS）估計達8.5至9.5元，較去年4.4元表現翻倍。六角指出，旗下品牌成長動能最強勁的就是「Chatime日出茶太」，去年底全球共有860家，今年已達陣1000家的目標，同步帶動原物料銷貨收入與加盟及權利金收入的成長，以首季來看，直營店營收占35%、原料銷貨收入55%、其他則是加盟及權利金收入。另外，六角表示，針對六角轉投資持股91%的王座餐飲，目前旗下「大阪王將」有14間，目標年底前將半數改裝成「太陽番茄拉麵」，該品牌同為王將母公司旗下品牌，由王座取得台北以外的代理權，目前已改裝1至2家，改裝後營收提升3倍並轉盈。六角指出，其餘餐飲品牌如「杏子豬排」至首季為止共有21家店，均有獲利，今年目標再增加5家以內。「段純真牛肉麵」則在損平邊緣，目前約有15家，今年以改善體質為主；「勝牛」目前3家 今年店數會到8家。整體而言，今年王座餐飲首季仍有虧損，第2季虧損縮小，預估下半年持續改善，全年目標損平。（編輯：張均懋）1080705
