標題,分類,時間,網址,內文
美股再創新高 台股可望跟上腳步,證券,2019/07/15 07:14,https://www.cna.com.tw/news/afe/201907150012.aspx,（中央社記者韓婷婷台北15日電）市場預期美國聯邦準備理事會(Fed)7月降息機率高，美股包括道瓊工業指數、NASDAQ指數、S&P 500指數同創歷史新高，分析師表示，上週站穩10800點的台股有機會跟上腳步。美股4大指數全面收紅，道瓊工業指數上漲243.95點、漲幅0.90%、收在27332.03點，NASDAQ指數上漲48.10點、漲幅0.59%、收在8244.14點，S&P 500指數上漲13.86點、漲幅0.46%、收在3013.77點，費城半導體指數上漲28.00點、漲幅1.90%、收在1504.28點。分析師表示，美股再創歷史新高，科技股漲勢加速，尤其是漲幅落後的費城半導體指數在美中貿易重啟談判下近期漲幅拉大，對連動性高的台股偏利多解讀，台股近期量能有增溫跡象，有助於先行挑戰10914點前波高點，進而挑戰11000點大關。分析師指出，股王大立光法人說明會對下半年景氣不看淡下，即將在18日召開法說會的台積電同樣牽動法人對台股後市展望，尤其是台積電第2季營收成長優於預期，獲利也同樣令外界期待。法人認為，一旦電子股烏雲逐漸散去，成為台股多頭指標，台股要攻11000點的可能性將大幅提升。歐股表現則是漲跌互見，倫敦FTSE 100指數下跌0.05%、收在7505.97點，法蘭克福DAX 30指數下跌0.07%、收在12323.32點，巴黎CAC 40指數上漲0.38%、收在5572.86點。（編輯：張均懋）1080715
台股開盤跌4.43點,證券,2019/07/15 09:03,https://www.cna.com.tw/news/afe/201907150028.aspx,（中央社台北15日電）台北股市今天開盤跌4.43點，加權股價指數為10819.92點，成交金額新台幣20.88億元。1080715
新台幣開盤貶0.9分 為31.09元,產經,2019/07/15 09:03,https://www.cna.com.tw/news/afe/201907150029.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以31.09元開盤，貶0.9分。1080715
東陽前6月每股稅前賺2.24元,證券,2019/07/15 09:18,https://www.cna.com.tw/news/afe/201907150032.aspx,（中央社記者鍾榮峰台北15日電）東陽6月自結稅前淨利新台幣1.7億元，今年前6月自結累計稅前淨利12.57億元，每股稅前純益2.24元。東陽指出，持續努力優化產線、提升品質，強化少量多樣的彈性製造，推展水性塗裝產品及電鍍產品，衝刺新能源車市場。東陽在售後維修市場（AM）、原廠委託製造（OEM）積極發展水性底塗產品及三價鉻、沙丁鎳等電鍍產品。展望東陽今年下半年營運，法人報告指出，東陽AM事業比重可望提升，由於AM事業毛利相對較高，儘管第3季是AM市場淡季，不過仍有助東陽第3季毛利率表現。法人表示，東陽持續擴展AM版圖，積極開發新模具，自建電鍍廠，收回部分電鍍件改為自製，受惠美國景氣持續升溫，今年AM事業可望帶動東陽業績成長。展望今年業績，法人預估，東陽今年毛利率可望提升到24.5%到24.8%區間，較去年22.87%成長，今年稅後獲利有機會超過新台幣20.5億元，上看20.8億元，較去年成長6%到8%區間，今年每股純益有機會超過3.5元。從產品比重來看，目前AM和OEM占東陽集團合併營收比重約7比3。（編輯：張均懋）1080715
無法兌現最低時薪1萬韓元承諾 文在寅道歉,產經,2019/07/15 11:28,https://www.cna.com.tw/news/afe/201907150033.aspx,（中央社記者姜遠珍首爾15日專電）南韓總統府青瓦台政策室長金尚祚14日在記者會上表示，總統文在寅就任內無法兌現將最低時薪上調至1萬韓元（約合新台幣263.7元）的承諾向國民致歉。南韓聯合新聞通訊社報導，南韓最低工資委員會12日在第13次全體會議上敲定2020年最低時薪為8590韓元（約合新台幣226元），比今年上漲2.9%，漲幅創兩年多來新低。2018年南韓最低時薪漲幅16.4%，2019年為10.9%。報導指出，南韓政府和執政黨曾多次強調調整最低時薪漲幅的必要性，但從目前的情況來看，2020年最低時薪達1萬韓元的政府承諾很難達成。金尚祚表示，解決勞資各種問題是文在寅政府不變的原則，前提之一是需要帶著耐心不斷努力，長期積累政府和工會間的相互信任。金尚祚表示，希望此次調整最低時薪成為消除南韓社會存在的各種誤會和偏見的契機，政府仍將努力實現收入主導成長與創新成長、公平經濟良性循環的政策。綜合韓聯社先前的報導，南韓就業門戶網站Incruit在1月2日公布的一項調查結果顯示，由於今年最低時薪上調，近3成個體工商戶將裁員或取消新招人的計畫。文在寅2月14日在青瓦台邀個體工商戶座談。他表示，在決定最低時薪過程中將充分反映個體工商戶的意見。文在寅指出，個體工商業競爭激烈，店鋪租賃費、連鎖加盟費、最低時薪上調等都加重了個體工商戶的負擔。（編輯：馮昭）1080715
國民黨總統初選熱 高雄概念股強漲,證券,2019/07/15 10:27,https://www.cna.com.tw/news/afe/201907150042.aspx,（中央社記者江明晏台北15日電）國民黨今天將公布總統初選民調結果，市場提前卡位高雄概念股，加上適逢暑期旅遊旺季，觀光股如華園、國賓、高野、大魯閣等在多重題材加持下，股價強勢表態，多檔逼近漲停價。國民黨今天將公布總統初選民調結果，市場提前卡位高雄概念股，一開盤就獲得投資人搶買進駐，其中觀光股受到市場青睞，連鎖飯店業者華園今天股價開盤飆上漲停板24.1元，漲停價位還有超過1900張買單高掛。此外，國賓是老牌的高雄飯店股，旗下高雄館鄰近愛河，也受惠高雄觀光成長帶動，國賓股價續強，今天大漲逾9%，至24.85元，早盤也爆出逾3000張的大量；高野在高雄也有據點，今天觸及漲停板17.7元，爆出近千張大量。在高雄經營商場的大魯閣今天也出量強漲逾9%，至7.78元。華園受惠基本面利多，因併入美國新據點後帶動5月合併營收創高，6月維持高檔，進入暑期旺季有助於挹注住房率，法人看好，華園7 、8月營收可望續寫佳績。而在國內，因高雄旅客增加，華園高雄六合館上半年住房業績年增幅達40%；去年底開幕的草衙館也受惠觀光熱潮。（編輯：張均懋）1080715
中國對外貸款飆升 開發中國家隱藏債務高,產經,2019/07/15 10:33,https://www.cna.com.tw/news/afe/201907150043.aspx,（中央社紐約14日綜合外電報導）新研究發現，過去10年間中國對其他國家的貸款飆升，其中對開發中國家的借貸有高達半數為「隱藏」貸款。所謂的「隱藏」貸款代表國際貨幣基金（IMF）、世界銀行（World Bank）或巴黎俱樂部（Paris Club）等官方機構未接獲通報或記錄到的借貸，在委內瑞拉、伊朗和辛巴威等國，「隱藏貸款」的情況尤其嚴重。美國CNBC電視台12日報導，德國智庫基爾世界經濟研究所（Kiel Institue for the World Economy）這份研究指出，2000至2017年間，其他國家積欠中國的債務激增10倍，從不到5000億美元來到超過5兆美元，也就是從占全球經濟產出的1%，增加到超過5%。報告的研究人員表示：「這讓中國輕鬆超越國際貨幣基金或世界銀行，成為最大的官方債權國。」研究由哈佛大學教授知名債務專家賴恩哈特（Carmen Reinhart）以及基爾世界經濟研究所的特雷貝施（Christoph Trebesch）與洪恩（Sebastian Horn）聯手調查，檢視1949至2017年間中國對152國的近2000筆貸款。他們估算，50個向中國借貸的開發中國家，對中國的債務從2015年平均不到GDP的1%，增加到2017年的逾15%。收入較低的開發中經濟體，大多從中國國有銀行獲得直接貸款，通常以市場利率為基礎，並以石油等抵押品為保障，增加貸款的不透明性。而在銀行對新興市場的總貸款量中，中國的規模即佔1/4。報告指出：「先進和中高收入國家傾向透過購買中國人民銀行的主權債券，獲得投資組合債務流動。如此導致許多先進國家對中國政府負債累累。」「較低收入的開發中經濟體則大部分直接向中國國營銀行貸款，常常以市場利率為基礎，並以石油等為抵押品。」（譯者：鄭詩韻/核稿：陳昱婷）1080715
台股一度測試月線支撐 台積電力抗賣壓,證券,2019/07/15 10:52,https://www.cna.com.tw/news/afe/201907150047.aspx,（中央社記者韓婷婷台北15日電）美股再創歷史新高，但對亞股激勵有限，亞股開盤後普遍弱勢，包括韓股、陸股表現都疲軟，台股盤中雖一度測試月線10768點，但台積電力抗賣壓，發揮穩盤作用。截至10時30分，加權股價指數上漲14.13點、為10838點，成交值新台幣572億元，在大立光、鴻海走勢不振下，指數僅靠台積電支撐，盤中不但測試月線支撐，也一度跌破10800點整數關卡，所幸逢低買盤進場，10800點失而復得。分析師表示，台股近期量能有增溫跡象，指數在6月19日躍上10650點之後，已在10650點至10900點之間整理近月，在美股率先創新高下，若電子股挺身而出，台股將有機會挑戰前波高點10914點，進而上攻11000點。分析師指出，國民黨總統大選初選結果出爐，高雄市長韓國瑜出線，近期留意政治消息面影響；此外，台積電將在18日召開法人說明會，市場除了關心第2季的獲利表現外，也對下半年電子業景氣寄予厚望。此外，在上市櫃6月營收全數公布後，市場焦點轉向美國聯邦準備理事會（Fed）是否如外界預期在7月宣布降息，日韓之間貿易爭議的後續發展、美中貿易談判的實質進度，都將是短期影響股市的變數。（編輯：張均懋）1080715
國民黨總統民調郭台銘失利 鴻海小跌市值守1兆,證券,2019/07/15 11:09,https://www.cna.com.tw/news/afe/201907150052.aspx,（中央社記者鍾榮峰台北15日電）國民黨總統初選民調結果出爐，前鴻海董事長郭台銘未能出線，郭台銘身兼鴻海董事，鴻海盤中股價跌幅收斂，小跌0.64%，市值力守新台幣1.07兆元。國民黨8日至14日執行總統初選民調，今天上午8時進行總統初選民調資料拆封統計，10時40分國民黨舉行記者會宣布結果，韓國瑜為國民黨總統初選勝出者，郭台銘屈居第2，未能勝出。國民黨總統初選共有5人角逐，包括前鴻海董事長郭台銘、高雄市長韓國瑜、前新北市長朱立倫、前台北縣長周錫瑋、孫文學校總校長張亞中。郭台銘目前身兼鴻海董事，鴻海今天早盤股價走弱，最低來到76.1元，跌1.93%，盤中股價跌幅收斂，來到77.1元，小跌0.64%，市值力守1.07兆元，成交量來到1.74萬張。外資法人12日賣超鴻海2109張，三大法人賣超鴻海4721張，7月1日到12日外資法人累計賣超鴻海2萬83張，三大法人累計賣超鴻海2萬1170張。鴻海6月自結合併營收新台幣3965.37億元，創歷年同期新高，第2季營收達1兆1605.41億元，也創同期新高。法人指出，鴻海第3季開始為旺季產品出貨準備。郭台銘辦公室原本表示，在今天民調結果公布之後，預定在下午召開記者會。不過郭陣營轉述郭台銘表示，由於媒體一定有許多問題想進一步詢問，目前初選剛結束，需要沉澱思考，今日民調公布後會先發聲明，擇期再向媒體及國人報告。（編輯：趙蔚蘭）1080715
高溫商機火熱 鮮活果汁躍居食品股股王,證券,2019/07/15 11:28,https://www.cna.com.tw/news/afe/201907150060.aspx,（中央社記者韓婷婷台北15日電）鮮活果汁-KY受惠夏季高溫商機火熱，第2季及上半年營收均創下同期新高，激勵股價一飛衝天，今天股價持續強漲，早盤最高來到247元，創下近5年新高價，躍居食品股股王。鮮活未來成長可期，今天股價開高震盪走高，早盤一度來到247元，漲幅超過8%，為2014年9月以來新高點，短線6月以來股價漲幅就高達37%，漲幅強勁。鮮活為飲料業上游果汁原料廠，專攻濃縮果汁、果粒與果醬生產、銷售。除了台商85度C、快樂檸檬、貢茶等，中國超過700個品牌都是鮮活的客戶，隨著大陸飲料市場蓬勃發展。鮮活目前擁有昆山、廣東及天津3座廠房，總產能1年約7.5萬噸，下半年起新廠將陸續投產，總產能將提升至9.5萬噸，將為中長期營運帶來成長空間。飲料業淡旺季差異大，為了讓產能利用率穩定，鮮活跨足「植物蛋白飲」及「咖啡淬取液」等非果汁類產品，將有助整體營運表現。鮮活6月營收新台幣3.64 億元，與5月營收持平，第2季營收10.43億元改寫單季新高，季增 51.79%，年增 11.58%，累計今年前 6 月營收為 17.29 億元，年增 5.79%。（編輯：林興盟）1080715
