標題,分類,時間,網址,內文
強生就任英國首相 英鎊上漲倫敦股市收黑,證券,2019/07/25 01:41,https://www.cna.com.tw/news/afe/201907250006.aspx,（中央社倫敦24日綜合外電報導）英國新任首相強生（Boris Johnson）今天就職，英鎊價位上揚，倫敦股市則收黑。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌0.7%，收在7501.46點。巴黎股市CAC 40指數下跌0.2%，收在5605.87點；法蘭克福股市DAX 30指數上漲0.3%，收在12522.89點。強生上任後宣示，必定會在10月31日帶領英國脫離歐洲聯盟。英鎊兌歐元和美元價位都上揚，分別來到1英鎊兌1.2496美元和89.18便士兌1歐元。（譯者：林治平）1080725
標普與那斯達克指數創新高  道瓊指數收黑,證券,2019/07/25 04:35,https://www.cna.com.tw/news/afe/201907250010.aspx,（中央社紐約24日綜合外電報導）美國股市今天走勢分歧，標準普爾500指數和那斯達克指數雙雙創收盤新高，道瓊指數則收黑，主要受到波音（Boeing）和開拓重工（Caterpillar）兩大企業財報欠佳股價下挫拖累。道瓊工業指數終場下跌79.22點，或0.29%，收在27269.97點。標準普爾500指數上漲14.09點，或0.47%，收在3019.56點；那斯達克指數上漲70.10點，或0.85%，收在8321.50點。（譯者：林治平）
降息預期帶動美股創新高  法人示警回檔風險,證券,2019/07/25 04:54,https://www.cna.com.tw/news/afe/201907250011.aspx,（中央社記者尹俊傑紐約24日專電）由於市場普遍預期聯準會將以降息支撐經濟，美股今天在樂觀氣氛中再創新高，但黑石集團認為聯準會今年不會如投資人預期多次降息，標準普爾500指數恐失守3000點關卡。黑石集團（Blackstone）首席投資策略師賽德（Joseph Zidle）昨天接受財經媒體CNBC訪問時直言，市場預測聯邦準備理事會（Fed）行動方向、路徑或幅度的能力很糟，從未猜對，就連聯準會預測自身走向也好不到哪裡去。在全球經濟降溫、貿易局勢充滿變數、美國通貨膨脹偏弱的情況下，聯準會官員繃緊神經，嚴防經濟陷入不景氣。聯準會主席鮑爾（Jerome Powell）6月指官員將採取「適當行動」維持美國長達10年的經濟擴張後，市場解讀聯準會開始思考降息，激勵美股近期屢創新高。隨著聯準會官員接連暗示降息，標普500指數扶搖直上，7月10日盤中首次突破3000點大關。兩週來，標普500指數持續在3000點附近徘徊，今天上漲0.47%，收在歷史新高3019.56點。賽德警告，標普500指數邁向3000點的動力並非企業財報，也不是經濟基本面，而是期盼聯準會積極降息的流動性。投資人如發現聯準會降息踩煞車，股市將大幅震盪，導致風險資產價值重估。賽德預測，標普500指數年底將來到2875點至2900點，和當前水準相比回檔約4%。聯準會去年4度升息，今年官員改採觀望態度，利率一直按兵不動。從就業、消費等數據觀察，美國經濟離陷入衰退有一段距離，即使如此，聯準會官員仍認為經濟風險不斷增加，包括通膨率未達聯準會目標2%，使得降息理由增強。賽德說，市場鼓吹聯準會降息主要根據是通膨預期極弱，但通膨其實不像市場預期那麼疲弱。美國經濟成長雖趨緩，仍持續擴張，短期內不致於陷入衰退。賽德指出，聯準會現階段沒有必要降息，但他認同市場普遍觀點，預期聯邦公開市場委員會（FOMC）30至31日集會後將宣布降息1碼（0.25個百分點），預防經濟進一步走弱。不過，他對聯準會後續決策的預測背離市場普遍觀點。聯邦資金利率期貨市場行情顯示，投資人認為聯準會官員9月集會宣布降息的機率超過70%，賽德則預期聯準會屆時不會降息。（編輯：林治平）1080725
全球經濟前景不確定  油價走弱,產經,2019/07/25 05:56,https://www.cna.com.tw/news/afe/201907250014.aspx,（中央社紐約24日綜合外電報導）世界油價今天走弱，儘管美國原油庫存大幅減少，地緣政治緊張情勢也遲未化解，但因全球經濟前景不確定，油價仍難獲得支撐。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格下跌89美分，或1.6%，收在每桶55.88美元。倫敦市場北海布倫特原油期貨價格下跌65美分，或1%，收在63.18美元。（譯者：林治平）1080724
美股走勢分歧 鴻海今除息台股挑戰萬一,證券,2019/07/25 08:06,https://www.cna.com.tw/news/afe/201907250019.aspx,（中央社記者鍾榮峰台北25日電）美股走勢分歧，台股24日小跌11點，守住5日線10900點之上。法人表示，鴻海今天除息，台股面對「萬一」關卡近關情怯，能否挑戰突破，須觀察量能可否持續增溫。美股今天走勢分歧，標準普爾500指數和那斯達克指數雙雙創收盤新高，道瓊指數收黑。道瓊工業指數終場下跌79.22點，或0.29%，收在27269.97點。標準普爾500指數上漲14.09點，或0.47%，收在3019.56點；那斯達克指數上漲70.10點，或0.85%，收在8321.50點。台股加權股價指數24日跌11.5點，收在10935.76點，成交值新台幣1319億元。三大法人外資及陸資買超、投信買超、自營商賣超，合計賣超2.43億元。法人表示，台股24日面對「萬一」關卡近關情怯，終場小跌作收，仍守住5日線10900點之上。鴻海今天除息，台股能否挑戰突破11000點關卡，須觀察量能可否持續增溫。今天包括鴻海、中華電等44檔股票除息交易，台灣證交所指出減少市值占加權指數約44.2點，其中鴻海發行市值將減少約新台幣554億元，占加權指數約18.5點。鴻海每股配發新台幣4元現金股息，24日外資賣超3059張，投信與自營商合計買超1萬5670張，呈現土洋法人對作局面。晶圓代工廠聯電第2季本業如預期順利轉虧為盈，歸屬母公司淨利新台幣17.4億元，季增44.9%，每股純益0.15元。聯電預期，第3季晶圓出貨量將增加2%至4%。（編輯：黃國倫）1080725
台股開盤跌43.51點,證券,2019/07/25 09:02,https://www.cna.com.tw/news/afe/201907250024.aspx,（中央社台北25日電）台北股市今天開盤跌43.51點，加權股價指數為10892.25點，成交金額新台幣29.64億元。1080725
新台幣開盤升1.4分 為31.07元,產經,2019/07/25 09:05,https://www.cna.com.tw/news/afe/201907250025.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以31.07元開盤，升1.4分。新台幣兌美元開盤交易區間為31.066元至31.079元。1080725
鴻海除息交易 早盤走堅填息率約27.5%,證券,2019/07/25 09:25,https://www.cna.com.tw/news/afe/201907250027.aspx,（中央社記者鍾榮峰台北25日電）鴻海今天除息交易，每股配發現金股息4元，開盤參考價77.3元，早盤走堅最高來到78.4元，漲1.42%，填息率約27.5%，穩健邁向填息之路。24日外資賣超鴻海3059張，投信與自營商合計買超1萬5670張，呈現土洋法人對作局面。鴻海於6月21日股東會投票通過配發現金股息每股4元，現金盈餘配發率約49.8%，共計擬配發股東現金股利總金額達新台幣554.52億元。鴻海規劃8月23日為現金股利發放日，若以鴻海創辦人郭台銘6月持股粗估，屆時郭台銘起碼有53.51億元股息入袋。郭台銘6月再增加鴻海股票550張，累計持股來到133萬7938張，個人持股比重來到9.65%。郭台銘從去年11月開始每月增加鴻海股票，連續8個月加碼共4萬460張。鴻海6月自結合併營收新台幣3965.37億元，創歷年同期新高，第2季營收達1兆1605.41億元，也創同期新高。法人指出，鴻海第3季開始為旺季產品出貨準備。亞系外資表示，郭台銘競選總統對股價的影響已逐漸消退，樂觀看待鴻海基本面，維持買進評等與目標價110元；美系外資看好富智康營運改善將挹注鴻海獲利，重申加碼評等和目標價100元。（編輯：趙蔚蘭）1080725
同欣電除息交易 早盤堅挺填息率50%,證券,2019/07/25 09:33,https://www.cna.com.tw/news/afe/201907250032.aspx,（中央社記者鍾榮峰台北25日電）同欣電今天除息交易，每股配發現金股息6元，開盤參考價128元，早盤堅挺最高到131元，漲2.34%，填息率50%，持續邁向填息之路。展望下半年，法人預估同欣電第3季和第4季業績可望逐季上揚。在新產品布局，法人表示，同欣電在醫療超音波感測器有機會提前到今年第4季生產。若醫療超音波感測器出貨成長，預期今年第4季或今年全年，相關客戶有機會躍升成為第一大客戶，混合訊號模組產品也可能變成第一大產品，也可望帶動同欣電毛利率表現。觀察四大產品線今年表現，法人指出同欣電今年LED照明用陶瓷基板受美中貿易戰影響、加上中國車市疲弱，預估出貨下滑，混合訊號模組產品成長強勁，射頻包括光纖模組和低軌道衛星產品穩健，影像產品小幅成長。展望今年資本支出，同欣電先前表示大約在新台幣9億元到10億元之間，部分投資在超音波感測器、低軌道衛星等新興產品。（編輯：林興盟）1080725
三星改良摺疊螢幕手機 宣布9月起上市,產經,2019/07/25 09:41,https://www.cna.com.tw/news/afe/201907250035.aspx,（中央社記者江明晏台北25日電）三星今年摺疊智慧機Galaxy Fold傳出實測螢幕破裂，延後上市計畫，隨後進行諸多改良，三星今天發表聲明指出，正在進行最終的產品測試，自今年9月起將陸續在特定市場上市。三星今年首季就發表摺疊智慧機Galaxy Fold，但在實測時，傳出螢幕破裂狀況，三星陸續推遲4月在香港、上海、台灣舉行的發布會，隨後進行諸多改良，以確保消費者獲得最佳體驗。三星今天發表全球聲明指出，三星正在進行最終的產品測試，要讓Galaxy Fold自今年9月起陸續在特定市場與消費者見面，將於接近上市日期時，再分享相關細節。三星並強調，已投入大量時間，全面評估產品設計，進行必要的改良並實施嚴格測試，驗證所做的變動。三星說明，產品設計和結構改良包括，第一，Infinity Flex可凹折螢幕設計：螢幕頂部保護層已延伸至外邊框，使其明顯是結構的一部分，不應予以撕除；第二，Galaxy Fold已加入多項強化設計，一方面避免異物影響，一方面保有標誌性的摺疊體驗，為裝置提供更高的保護性，例如 於鉸鏈的頂部和底部，加了強化結構的保護罩、於Infinity Flex螢幕下方新增了金屬結構層，為螢幕帶來更強悍的保護、使Galaxy Fold鉸鏈設計和機身的間隙減少。除了這些改良，三星也提升Galaxy Fold的整體使用經驗，包括針對其獨特的摺疊特性，優化更多的應用程式與服務。而發表日期與三星Galaxy Fold很接近的華為摺疊螢幕手機Mate X，先前也傳出因要支援 5G，延後了原定6月的上市日期，消息已指出，華為將於8月推出新款5G摺疊手機 ，預估售價落在人民幣9999元。（編輯：林興盟）1080725
聯電下半年業績恐成長有限 股價開平走低,證券,2019/07/25 09:41,https://www.cna.com.tw/news/afe/201907250036.aspx,（中央社記者張建中新竹25日電）晶圓代工廠聯電下半年訂單能見度低，法人預期，聯電下半年業績恐將成長有限。聯電今天股價表現疲弱，開平震盪走低。聯電第2季受惠智慧手機與通訊產品需求增強，季營收攀高至新台幣360.31億元，季增10.6%，本業營運順利轉虧為盈，歸屬母公司淨利17.4億元，季增44.9%，每股純益0.15元。因全球經濟環境疲軟，聯電表示，客戶將繼續進行庫存管理，下半年需求能見度降低。法人預期，聯電下半年業績恐將成長有限。聯電預估，第3季晶圓出貨量將增加2%至4%，傳統旺季效應並不顯著。聯電今天股價表現疲弱，以平盤13.85元開出，隨後在市場賣壓出籠下，股價震盪走低，一度達13.65元，跌0.2元，跌幅約1.44%。（編輯：郭萍英）1080725
友達下午法說 面板雙虎盤中股價小跌,證券,2019/07/25 10:27,https://www.cna.com.tw/news/afe/201907250048.aspx,（中央社記者潘智義台北25日電）面板雙虎7月8日至12日為外資賣超前兩名，友達光電今天下午將舉行法人說明會，公布第2季財報，盤中股價到8.81元，小跌1.01%。群創來到7.27元，跌0.96%。因韓國面板大廠樂金顯示器公司（LGD）第1、2季均虧損，今天舉行法說會的友達第2季表現恐怕也有壓力。友達光電統計，今年第1季合併營收為新台幣667億元，較去年第4季減少13.5%。今年第1季歸屬母公司業主淨損為36.9億元，基本每股損失為0.38元。群創光電已公布今年第1季合併營業損失為46億元，稅後損失為37億元，基本每股損失為0.37元。台灣證券交易所統計，7月8日至12日外資賣超前兩名個股為友達賣超7萬8752張、群創賣超7萬2508張。（編輯：郭萍英）1080725
