標題,分類,時間,網址,內文
美中恢復貿易談判 化解僵局先易後難,產經,2019/07/29 07:33,https://www.cna.com.tw/news/afe/201907290012.aspx,（中央社記者尹俊傑紐約28日專電）美中貿易戰打打停停，兩國代表本週將在上海復談。由於雙方都不願放低姿態，達成貿易協議的機會不大，這輪談判可能只會互釋善意，中國結構性改革等棘手議題留待後續協商。美國貿易代表萊特海澤（Robert Lighthizer）與財政部長梅努欽（Steven Mnuchin）30至31日將率團，在上海與中國國務院副總理劉鶴為首的談判團隊會面。這是去年5月以來雙方第12輪貿易談判，也是今年5月談判觸礁以來首次正式協商。美中貿易戰開打以來，懲罰性關稅不斷加碼，雙方毫不退讓。去年12月達成休兵共識後，兩國代表密集磋商，眼見貿易協議逐漸成形，北京卻在談判看似收尾之際撕毀已談妥的協議草案，美國總統川普憤而調高對部分中國貨品加徵的關稅稅率，中方也以相同手段還擊。川普6月底在日本與中國國家主席習近平會談，再次達成貿易戰休兵共識。如今貿易談判即將重上軌道，川普卻收起樂觀語調，保守看待談判突破僵局的可能性。川普26日表示：「我不知道他們是否會談妥協議，也許會，也許不會。」白宮首席經濟顧問柯德洛（Larry Kudlow）當天接受財經媒體CNBC訪問時也期盼外界放低期待，不要認為復談意味貿易協議能一步到位。他提到，美方團隊將嘗試讓談判重回5月觸礁前的進展。華爾街日報引述知情人士說法報導，美中談判觸礁關鍵是美方堅持北京承諾立法保護智慧財產權、放棄補貼特定產業的政策，中方則要求華府完全取消對中國貨品加徵的關稅。面對這些高難度障礙，即將登場的談判不太可能有重大突破。觀察家指出，美中談判仍可能小有進展，包括中方允諾採購更多美國農產品、美方以實際行動放鬆對中國電信設備巨擘華為實施的出口限制措施。這些進展將為兩國代表在華府後續談判處理更棘手的議題鋪路，但化解根本分歧依舊困難。美中貿易談判5月觸礁後，華府加強對華為施壓，美國商務部將華為與數十家關係企業列入出口管制黑名單。川普6月底允諾放鬆制裁，上週接見7家科技大廠執行長時同意「及時」發出許可證，允許廠商供應華為不具安全風險的零組件。但放鬆華為制裁看來只是爭取連任的川普換取中國增加採購美國產品的籌碼，與美國發動貿易戰、終結中國不公平貿易作為的目標有段不小的距離。就北京而言，華府減輕制裁華為的力道，也只滿足雙方達成貿易協議的先決條件之一而已，更何況華為並未脫離美方出口管制黑名單。中國商務部發言人高峰25日重申北京立場，敦促美方落實承諾，「停止動用國家力量打壓中國企業的錯誤做法」。北京替華為出氣之餘，也展現軟的一手。中國官媒新華社在美中談判登場前，多次報導中方企業已就採購農產品向美國供應商詢價，並向官方申請豁免中方對相關農產品加徵的關稅，明顯想為談判營造良好氣氛。只不過，川普26日敦促世界貿易組織（WTO）防堵富國玩弄規則、以開發中國家地位享有特殊待遇，明顯衝著中國而來，形同投了一記變化球。川普政府要求WTO修訂各國可自行認定是否符合開發中國家地位的條款，還下了90天最後通牒，在美中恢復貿易談判之際再闢新戰線。中共黨媒人民日報隨後反嗆美國「霸道蠻橫」、「狂妄自大」，雙方隔空交火，使新一輪貿易談判前景更加詭譎多變。（編輯：王永志）1080729
那斯達克創新高 台股旺季可期,證券,2019/07/29 07:57,https://www.cna.com.tw/news/afe/201907290013.aspx,（中央社記者吳家豪台北29日電）美國企業財報亮麗，美股26日收紅，標準普爾500和那斯達克指數均創新高；投信認為，台股第3季旺季仍可期待，加上市場仍高度期待美國聯準會降息，均有利台股緩步墊高。因Google、星巴克公司（Starbucks）和其他美國企業財報亮麗，且投資人預測美國聯邦準備理事會（Fed）本週降息，美股26日收紅。美股道瓊工業指數終場上漲51.47點，或0.19%，收在27192.45點；標準普爾500指數上漲22.19點，或0.74%，收在3025.86點；以科技股為主的那斯達克指數上漲91.670點，或1.11%，收在8330.211點。台股加權股價指數26日開低震盪、量縮整理，盤中低點約10879點，失守週線約10932點與10900點整數關卡，終場下跌49.43點，收在10891.98點，跌幅0.45%，成交值1108.4億元。台股科技大廠法人說明會本週陸續登場，釋出展望將成為市場多空焦點。世界先進、穩懋、中光電、台郡等將於30日舉辦法說會；日月光投控、聯發科、中華電將於31日舉辦法說會；台達電將於8月1日舉行法說會。蘋果公司（Apple）和晶片大廠英特爾（Intel）26日表示雙方達成協議，蘋果以10億美元收購英特爾旗下大部分數據機事業，在完成這項收購案後，蘋果將擁有1.7萬項無線科技專利，涵蓋行動通訊標準到數據機。法人認為，無線晶片設計大廠高通（Qualcomm）業績恐將下滑，聯發科面臨高通的競爭可能加劇。日盛精選五虎基金經理人林佳興表示，台股指數在半導體龍頭廠法說會釋出利多後，第3季旺季仍可期待，加上市場仍高度期待美國聯準會降息，均有利台股緩步墊高；時序將進入8月，盤面焦點將聚焦7月營收表現，由於7月貿易戰紓緩，供應鏈預期恢復正常，可望支持下半年看法偏向正面。（編輯：趙蔚蘭）1080729
台股開盤跌19.35點,產經,2019/07/29 09:02,https://www.cna.com.tw/news/afe/201907290018.aspx,（中央社台北29日電）台北股市今天開盤跌19.35點，加權股價指數為10872.63點，成交金額新台幣18.35億元。1080729
新台幣開盤貶2分 為31.11元,產經,2019/07/29 09:04,https://www.cna.com.tw/news/afe/201907290019.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以31.11元開盤，貶2分。新台幣兌美元開盤交易區間為31.072元至31.11元。1080729
iPhone明年新3款傳均支援5G 穩懋博通估受惠,產經,2019/07/29 09:48,https://www.cna.com.tw/news/afe/201907290025.aspx,（中央社記者鍾榮峰台北29日電）5G版iPhone備受市場關注。分析師預期，明年3款新iPhone均可支援5G功能，包括台廠穩懋和美商博通（Broadcom）可望受惠功率放大器需求。天風國際證券分析師郭明錤出具報告預期，明年下半年3款新iPhone均將全部支援5G，主要是基於3個理由，首先蘋果（Apple）併購英特爾（Intel）基頻晶片事業後，會有更多資源可開發5G版iPhone。其次報告預期，明年下半年支援5G版的Android手機售價可降到約249美元到349美元，郭明錤指出，5G版Android手機僅支援Sub-6GHz頻段，關鍵在於消費者到明年下半年會認為5G是必備功能，因此售價更高的iPhone要支援5G，才會爭取電信營運商補貼與消費者購買意願。再者報告指出，加速5G發展有助蘋果推廣擴增實境（AR）生態。從頻譜功能來看，報告預期，明年下半年3款新5G版iPhone均將支援毫米波（mmWave）和Sub-6GHz頻段，也不排除蘋果會推出僅支援Sub-6GHz的5G版iPhone。針對僅支援Sub-6GHz的市場，蘋果可能推出僅支援Sub-6GHz的5G版iPhone，以較低的成本與售價爭取市場占有率。從功率放大器供應鏈來看，報告預期，由於5G新款iPhone支援Sub-6GHz，對於功率放大器需求大幅增加，穩懋與博通都可顯著受惠，其中穩懋在5G時代地位可望優於博通。分析師先前預估，從供應鏈來看，5G版iPhone可帶動包括基頻晶片、射頻前端、天線、主機板、散熱與電池軟硬板等零組件需求，預估大部分的受惠供應商能見度將從今年第4季到明年第1季開始轉佳。展望iPhone出貨量，分析師預期今年與2020年的iPhone總出貨量分別約1.88億支到1.92億支、與1.95億支到2億支，報告推測受惠於電信營運商增加5G機型補貼，因此2020年高階5G iPhone機型出貨可望成長。（編輯：黃國倫）1080729
士電除息早盤走堅 填息率約16.67%,證券,2019/07/29 10:00,https://www.cna.com.tw/news/afe/201907290026.aspx,（中央社記者鍾榮峰台北29日電）士林電機今天除息交易，每股配發現金股息1.5元，開盤參考價45.05元，早盤走堅最高來到45.3元，小漲0.55%，填息率約16.67%，持續邁向填息之路。展望今年，法人預估，士電今年業績力拚較去年持平，需觀察下半年外部環境變數，以及工程案件進度，今年獲利有機會較去年佳，今年每股純益有機會到2.8元。從市場分布來看，法人指出，台灣出口業績占士電整體業績比重約6成，中國大陸內需占比約3成。士電也規劃擴展沙烏地阿拉伯、土耳其和俄羅斯等新興市場，銷售各式低壓開關、變頻器和伺服馬達等產品。在電動機車布局，法人指出，士電持續與電動機車大廠GOGORO合作，也切入與中華的電動機車電裝產品，包括控制器和馬達從6月份開始交貨。士電也擴大深耕在台灣的公共工程交通建設，例如南迴鐵路電氣化、鐵路局車輛電氣設備更新案、電氣化導電軌更新工程等，到明年底持續會有業績挹注。此外，士電配合政府的風力發電和太陽能發電政策，讓重電產品朝向公共工程和新能源應用轉型，台灣市場仍是未來2年到3年主要成長重心。（編輯：郭萍英）1080729
客戶新品估受影響 美律遭外資降評下修目標價,證券,2019/07/29 10:20,https://www.cna.com.tw/news/afe/201907290028.aspx,（中央社記者吳家豪台北29日電）聲學元件大廠美律今天將參加券商舉辦的法說會，美系外資認為，總經不確定性恐影響下半年客戶新品發表，將美律評等降至中立，目標價下修到170元；另一家美系外資維持中立評等，目標價降到130元。美律股價今天下跌1元開出，盤中低點來到158.5元、跌幅2.76%；至10時1分左右，成交量近6000張。在美律法說會前，美系外資發布研究報告指出，雖然仍看好無線耳機的長期趨勢，但近期總體經濟的不確定性已影響部分主要品牌廠的信心，可能導致今年下半年發表的新產品比上半年更少，並影響包含美律在內的供應商產能配置。美系外資也關注美律在遷移廠房的過程中，為了提升良率與產能利用率，可能影響獲利率，加上去年下半年基期偏高，今年下半年美律娛樂產品營收恐難年增，甚至明年整體業績要成長也有難度，故將美律2019年、2020年、2021年每股盈餘（EPS）預估值下修2%、10%、12%至14.89元、15.33元、16.26元，投資評等從「加碼」降至「中立」，目標價從215元下修到170元。另一家美系外資觀察，美律今年以來股價表現優於大盤20.5%，原因是上半年娛樂產品需求強勁、揚聲器事業獲利率改善；然而，美系外資認為今年第3季和第4季美律娛樂耳機營收將呈現季減和年減，主要因為庫存調整和產能重新配置到泰國，加上產品組合惡化可能影響下半年獲利率，故維持美律「中立」評等，目標價從140元下修到130元。（編輯：黃國倫）1080729
貿易戰轉單 台電子產品對美出口增9成,產經,2019/07/29 22:17,https://www.cna.com.tw/news/afe/201907290034.aspx,（中央社記者廖禹揚台北29日電）美中貿易戰開打，台商紛紛以轉移生產基地因應，根據經濟部統計處分析，受影響最大的電腦電子及光學業受惠於轉單效應，受加徵關稅影響產品上半年對美出口增加90.1%。統計處今天公布當前經濟情勢概況，分析美中貿易戰對台灣生產及出口影響，報告提到，電腦電子及光學業、電力設備及配備業、機械設備業，是中國大陸受影響前3大產業，三者合計在去年美國自中國進口額2577億美元中的占比達48.9%。統計處指出，其中，電腦電子及光學業受影響最大，也是台商出現產線移回及轉單效應最快速明顯的產業。去年下半年起，國內產值開始回升，今年上半年按美元計算產值增幅達16.5%，以網通設備年增45.8%最多，伺服器也年增4倍。其中，名列美國依301條款對中國加徵關稅清單產品，對美國出口額增加26.7億美元，大增90.1%，對美國出口成長貢獻度達82%。電力設備業及配備業、機械設備業今年上半年產值表現雖不如電腦電子及光學業亮眼，分別減少10.5%及13.2%，但對美出口且屬301清單產品者，分別成長16.2%及8.9%，也能看出轉單效應顯現。與鄰近國家出口狀況相比，統計處表示，受供應鏈重組影響，台日韓星對美國出口額均增加，其中，台灣年增17.4%最多，其次為新加坡9.5%、南韓7.2%、日本3.8%。雖然上半年整體出口年減3.4%，但減幅小於日韓星。截至上週，已有近百家廠商通過歡迎台商回台投資行動方案審查，總投資金額接近新台幣5000億元，統計處預估，隨台商回台投資、產線移回，可挹注台灣製造業生產、出口及就業，進一步成為提升經濟成長動能。（編輯：郭萍英）1080729
台股盤中回測月線 記憶體PCB族群撐盤,證券,2019/07/29 10:48,https://www.cna.com.tw/news/afe/201907290039.aspx,（中央社記者吳家豪台北29日電）日本與韓國等亞洲股市今天走低，但台股表現相對穩健，盤中回測月線支撐，在5G概念股、PCB（印刷電路板）和記憶體族群表現積極之下，指數跌勢收斂，呈現橫向整理。台股加權指數今天開盤下跌19.35點，盤中低點下探10863.33點，一度拉回平盤附近。至10時36分左右，指數來到10871.11點，下跌20.87點，跌幅0.19%，成交值新台幣505.31億元。電子股跌0.2%，金融股跌0.1%。歐系外資發布研究報告，看好5G概念股，砷化鎵大廠全新、穩懋可望受惠；今天全新股價開高走揚，盤中漲約1.5%；穩懋開高走低翻黑，盤中跌約1.3%；散熱模組廠奇鋐漲約2.1%，成交量逾1.9萬張。記憶體族群的華邦電今天成交量排名第一，盤中漲約2.6%，成交量逾9.64萬張。PCB族群的金像電上漲約3.33%，成交量超過2.56萬張；瀚宇博、嘉聯益、楠梓電漲幅超過4.6%、4%、6%。（編輯：郭萍英）1080729
太陽能廠續轉型 碩禾茂迪聯袂漲停,證券,2019/07/29 10:57,https://www.cna.com.tw/news/afe/201907290044.aspx,（中央社記者鍾榮峰台北29日電）太陽能廠持續轉型，相關族群今天盤中走勢強勁，其中碩禾和茂迪今天早盤聯袂攻上漲停，國碩和太極漲幅超過7%到8%。太陽能導電漿廠碩禾早盤攻上漲停133.5元，是去年9月下旬以來波段高點。太陽能廠茂迪早盤也攻上漲停10.05元，是去年10月初以來高點。太陽能導電漿廠國碩盤中最高來到9.09元，大漲8.34%。太陽能電池廠太極盤中最高來到4.28元，大漲8%。今年來太陽能產業景氣回穩，不過，矽晶圓與電池報價依然維持低檔，太陽能廠持續進行轉型，營運重心紛紛轉向下游模組與系統領域，或尋求太陽能產業以外的發展機會。法人指出，茂迪第2季模組與系統業務營收占比已過半，電池業務占比不到5成，營運轉佳。今年營運重心將放在模組及系統業務。集邦科技先前表示，全球太陽能模組市場發展遍地開花，2018年共有16個市場突破1GW規模，2019年將擴增至21個。全球太陽能模組市場今年可望達125.5GW規模，將較去年成長近16%，預期明年模組市場將可持續成長。（編輯：郭萍英）1080729
