標題,分類,時間,網址,內文
央行認證人口老化帶來隱憂 捨不得花錢難拚經濟,產經,2019/07/14 10:15,https://www.cna.com.tw/news/firstnews/201907140027.aspx,（中央社記者潘姿羽台北14日電）台灣經濟模式轉為倚賴內需，但民間消費增速連3年低於經濟成長，且台灣為數眾多的中高齡者，也被央行總裁楊金龍認證，比起花錢更愛存錢，顯見人口結構轉變將不利衝刺內需，將帶來經濟隱憂。全球景氣走緩，加上去年爆發的美中貿易戰至今仍停停打打，均削弱外需成長動能，也因此，2018年起，台灣的經濟成長模式轉為由內需支撐。內需涵蓋消費、投資，觀察台灣近幾年內需表現，主計總處官員指出，在政府推動前瞻基礎建設、發展綠能，以及「歡迎台商回台投資行動方案」成效漸顯之下，2019年民間投資成長率達4.48%，是6年來最高水準，政府投資成長率10.15%，更是2010年以來的新高，對經濟成長貢獻顯著。相較之下，截至2019年，民間消費成長率已連續3年低於經濟成長率，主計總處官員坦言，民間消費與人口結構有比較大的連動性，而老年人口愈來愈多，消費習慣又比較保守，隨著台灣人口老化，往後將持續約制消費成長力道。中央銀行總裁楊金龍也曾在公開場合提及台灣人口老化帶來的經濟隱憂，他指出，台灣長期有儲蓄率偏高、投資率不足的問題，使得國內有效需求不足，而儲蓄率升高的主因，便是老年人口比較不愛花錢。楊金龍分析，年輕人及中高齡者的消費與儲蓄行為並不相同，年輕人比較敢花錢，屬於「淨消費者」，老人則多半是「淨儲蓄者」；當會花錢的年輕人占總人口比重持續下滑，不愛花錢的高齡者愈來愈多，這樣的人口結構便持續推升民間儲蓄率。然而，台灣已在2018年進入「高齡社會」，意即老年人口占總人口比率超過14%，且國發會預估，台灣將在2026年成為「超高齡社會」，老年人口占比突破20%，老化速度比起日本、義大利、德國、芬蘭都還要更快。台灣人口結構快速老化，但老年人口普遍不愛花錢，是否將導致台灣內需成長動能漸弱？中央大學台經中心執行長吳大任表示，「戰後嬰兒潮」世代的年長者確實比較節儉，但嬰兒潮後段班經濟實力相對雄厚，思維也比較開放，對於台灣未來10年的消費動能，他抱持相當樂觀的態度。吳大任表示，現在的中高齡族群有很大一部分是在戰後嬰兒潮（1946年至1964年）出生的世代，約55至73歲，他們是在比較刻苦的生活環境長大，不少人的消費習慣偏向節儉，有錢捨不得花，就會產生經濟學者認為是「淨儲蓄者」的情形。不過吳大任指出，戰後嬰兒潮的後段班，他們享受過經濟成長的果實，甚至在房地產、股票市場累積不少財富，隨著時代更迭，思想已慢慢改變，而且中央大學台經中心調查顯示，老年人對自己的健康狀況評估偏向樂觀，如此一來，消費意願也會增加。吳大任認為，現在50、60歲左右的準退休族，他們身體健康且具有經濟能力，其實有能力帶動內需市場，甚至移居到中南部養老後，能夠進一步活絡地方經濟，「我對未來10年民間消費動能是比較樂觀的」。（編輯：林孟汝）1080714
別小看老年消費力 專家籲擁抱3.6兆銀髮商機,產經,2019/07/14 11:54,https://www.cna.com.tw/news/afe/201907140028.aspx,（中央社記者潘姿羽台北14日電）台灣2018年邁入高齡社會，更將於2026年步入超高齡社會，不過銀髮族不再奉行「節儉是美德」，反而是「有錢沒處花」，專家建議，產業界應擁抱銀髮商機，一同壯大市場、分食銀髮大餅。國家發展委員會最新人口推估指出，2018至2030年間，總人口約減少16萬人，但因人口老化，65歲以上的老年人口將增加216萬人，平均每年增加18萬人。老年人口數持續增長，會對台灣的社經環境帶來怎樣的改變？工研院產科國際所組長張慈映表示，工研院連續幾年的觀察後發現，戰後嬰兒潮的父母輩，是在艱困環境中成長，他們完全不想花錢，最大心願是把儲蓄留給子孫。不過到了戰後嬰兒潮（1946年至1964年），張慈映表示，他們想法雖受到父母輩影響，但這十幾年下來，觀念一直在轉變，以前認為要「養兒防老」，現在變成「養老防兒」，加上這世代經歷過經濟繁榮期，甚至擁有多筆房產，消費力相當雄厚，「是敢花錢的世代」。前衛生署長、台灣高齡化政策暨產業發展協會理事長楊志良也指出，社會大眾應該打破老年刻板印象，65歲以上的老年人口，其實只有16%需要長期照護；若參照日本銀髮產業發展，再以台灣的人口計算，台灣在2026年達超高齡社會後，將衍生新台幣3.6兆元的新興消費商機，銀髮族將成未來的消費主力。然而，張慈映表示，相較於學生族、粉領族已成為各行各業明確的目標客群，產業界卻沒有投注太多心力在銀髮族，由於供給沒有跟上需求，導致老年消費世代有錢沒處花，銀髮產業僅處於初階發展階段。張慈映認為，各行各業都可以思考如何透過異業結合，搶食銀髮族大餅；以日本為例，食品產業在高齡營養食品已相當成熟，會開發容易咀嚼、易吞嚥的產品，這可以成為台灣的切入點。至於台灣產業界的發展，張慈映表示，近幾年已有月子餐業者跨足銀髮市場，提供銀髮膳食，銀髮交通方面，皇冠大車隊、台灣大車隊也提供可搭在輪椅的無障礙計程車服務。她建議，食、醫、住、行都可以異業結合，「生活支援」會是很好的發展方向。楊志良進一步指出，台灣從高齡社會步入超高齡社會的速度比其他國家還要快，如果能夠化危機為商機，將銀髮產業發展起來，未來有機會輸出台灣經驗，開拓國際市場。楊志良也提醒，面對人口結構轉變，除了扶植銀髮產業發展，政府更應改變想法，政策基調轉為對人口減少的經濟政策，而非停留在人口紅利時期的思維，且推動「超高齡社會發展法」刻不容緩，才能替超高齡社會做準備。（編輯：林孟汝）1080714
電玩世界女性玩家激增 女性向手遊崛起,產經,2019/07/14 10:57,https://www.cna.com.tw/news/afe/201907140039.aspx,（中央社記者韓婷婷台北14日電）電玩已非男性專屬，根據荷蘭遊戲產業市場調查公司Newzoo公布的報告，預估今年女性玩家在全球將突破10億人，占總數的46%，隨著女性玩家比率逐步提高，女性向手遊快速崛起中。年輕世代手遊風氣盛行，根據Newzoo預估2019年全球遊戲市場規模將達1500億美元、女性玩家在全球突破10億人，占總數的46%；而在台灣的網路使用者當中，有67%的男性與65%女性每個月至少會玩一次手遊，男女差距其實不大。在課金的比例上，有78%玩家於6個月內曾在遊戲內消費，男女玩家購買強化道具的比例差距僅2%。數據顯示女性手遊玩家不僅日益增多，且消費實力毫不遜於男性。而女性玩家付費的目的也很單純，男性玩家注重遊戲內戰力的提升；但女性玩家最大的付費意願是「讓角色變好看」。看準這股逐漸崛起的女力，已有不少遊戲開發商，開始推出針對女性用戶設計、開發與運營的「女性向遊戲」，包括「戀與製作人」、「雲裳羽衣」、「半世界之旅」、「選擇戀世界」、「宮殿100日公主」、「萌貓物語」、「戀人之森」、「無法觸碰的掌心」等都是熱門的女性向手遊，為遊戲市場開創新藍海。據資策會的調查，女性玩家喜愛的遊戲類型前3名分別是：益智解謎、經營模擬、互動養成。女性向遊戲題材多屬於與男性角色的戀愛題材、養成題材、宮鬥題材、換裝題材等。遊戲業者表示，女性向手遊可以引起強烈迴響的主因，往往就是它契合時下女性的心理狀態。合理的劇情更容易使女玩家有代入感，暖色調或粉色系的畫面較容易吸引女性玩家，面對現實社會中的種種壓力，遊戲能使她們在短暫的時間內，精神上得以放鬆，並從遊戲中找到歸屬感。女人最懂女人！身為遊戲產業少見的女性領導者，唯數娛樂董事長暨執行長許書綺透露，女性玩家對遊戲的黏著度與忠誠度其實相對高於男性玩家，也更容易認同遊戲的整體設定，進一步形塑IP價值，若照顧好女性玩家遊戲體驗的細節感受，便可與女性玩家有良好的互動關係。 （編輯：郭萍英）1080714
國際油價走揚 15日起汽油漲0.4元柴油0.5元,產經,2019/07/14 12:47,https://www.cna.com.tw/news/firstnews/201907140065.aspx,（中央社記者潘姿羽台北14日電）受國際油價上漲影響，中油公司今天宣布，15日凌晨零時起，調漲各式汽油價格每公升新台幣0.4元、柴油價格每公升0.5元，95無鉛汽油調整後的價格為每公升29.1元。中油說明，本週受到美國原油庫存驟降、墨西哥灣區油田避風關閉以及美伊關係緊繃等因素影響，推升國際油價走揚。本週調價指標7D3B週均價為每桶64.84美元，較前週62.86美元上漲1.98美元，新台幣兌美元匯率貶值0.050元，國內油價依公式計算漲幅為2.65%。中油指出，本週92無鉛汽油及柴油沒有超過亞鄰最低價，因此汽、柴油應各別調漲0.4元及0.5元，足額調整，調整後95無鉛汽油零售價格為每公升29.1元。15日凌晨零時起，中油調整後的參考零售價格分別為92無鉛汽油每公升27.6元、95無鉛汽油每公升29.1元、98無鉛汽油每公升31.1元、超級柴油每公升25.6元。中油也說，今年累計截至6月底止，台灣中油汽、柴油價格因春節凍漲、抵亞鄰最低價限制及平穩措施未能調足的吸收金額為17.94億元；國內油價每週隨國際油價變動調整，有漲有跌，調幅大小完全取決於油價公式的計算結果，並沒有「漲多跌少」或「只漲不跌」的情形。（編輯：鄭雪文）1080714
美股創新高 資金寬鬆台股法說行情具支撐,證券,2019/07/14 15:30,https://www.cna.com.tw/news/afe/201907140113.aspx,（中央社記者韓婷婷台北14日電）中美貿易戰尚未完全落幕，市場目光將轉向聯準會的降息政策，以及接下來陸續的法說會展望。法人樂觀看待法說行情，唯台股指數位階不低，預期個股表現空間仍將優於大盤的表現。12日台股以平高盤開出後，由於短線漲多以及重要權值股維持整理格局，進而壓抑大盤表現，終場以下跌19.07點，收在10824.35點，成交值約在1222.17億元。安聯台灣科技基金經理人廖哲宏表示，今年以來，台股受到3大面向影響甚鉅，分別是美國聯準會降息政策牽動資金面的變化，中美貿易進展對於總經面的潛在影響，以及隨著產業需求展望與趨勢進一步因應轉變可能對於基本面的影響。日盛上選基金經理人陳奕豪表示，中美貿易戰雙方維持正常的溝通管道，貿易戰邊打邊談，市場將逐漸習慣，預估只要貿易戰是可以被控制的狀態下，未來貿易戰對經濟與股市的衝擊，波動幅度會遞減，對指數波動度衝擊會縮小，因為市場會逐漸習慣，所以對於台股應當回歸積極的思考，資金下半年的寬鬆創造資本市場高檔有撐的條件，接下來基本面利空出盡後有機會再走下一波，但還是要中美發展。廖哲宏表示，受惠旺季效應外，G20後中美的氣氛緩和，加深了企業對下半年旺季的信心；此外受惠5G布局加速，新產品上市，以及短期虛擬貨幣的急單，我們看到短期訂單上修。展望後市，隨著本週法說會開跑，重要指標企業在法說中紛紛釋出優於市場預期的第2季財報以及第3季展望，以此推估下週開始的半導體相關法說，料也將有望樂觀看待第3季展望。陳奕豪指出，7月觀盤回歸基本面，法說會是首要觀察指標，重點觀察在於利空的股價反應，是市場對產業趨勢信心的指標，特別是半導體、Smart Phone與5G等市場關注的族群，7月指數高檔震盪是合理的預測；此外，iPhone新機表現及華為後續發展，以及5G發展進度，皆是短期觀察重點。整體而言，廖哲宏認為，在G20後，中美繼續協商後，市場目光將轉向聯準會的降息政策，以及接下來陸續展開的法說會展望。目前我們樂觀看待法說行情，唯獨台股指數位階不低，預期接下來個股表現空間仍將優於大盤的表現。安聯台灣大壩基金經理人蕭惠中表示，科技類股仍聚焦5G、車用電子、雲端、高速運用、物聯網及無線耳機等具中長期成長趨勢的族群。至於傳產股，除了具備訂單移轉效應的紡織類股，符合運動休閒、節能減碳趨勢的電動自行車相關標的亦值得持續留意。（編輯：蘇志宗）1080714
經濟部研議綠電交易雙軌制  台電盼滿足4大條件,產經,2019/07/14 16:07,https://www.cna.com.tw/news/afe/201907140121.aspx,（中央社記者潘姿羽台北14日電）經濟部為了解決廠商買不到綠電的問題，持續研議配套，初步朝雙軌制方向討論，綠電業者可與台電「談分手」，台電也可轉當盤商，統一管理賣綠電；台電則表示，會從滿足4大條件的方向研析。立法院會4月12日三讀通過再生能源發展條例修正案，修正條文中明定，用電契約在一定容量以上電力用戶，應共同參與設置再生能源相關設備或購買再生能源憑證；經濟部表示，國內綠電交易有望受惠用電大戶條款更活絡。不過，4月時有立委爆出科技大廠積極尋找綠電廠商，卻發現找到的廠商全部均已與台電簽約，導致買不到綠色能源的問題，若不解決，可能影響後續投資。經濟部經過一段時間的討論，希望解決買不到綠電的問題，並達到活絡綠電交易目標，初步朝開發商售電、台電售電的雙軌制方向研議。開發商售電方面，經濟部能源局官員表示，未與台電簽約者就循市場機制，自由交易；若已簽約但反悔，法律上並沒有設置路障，業者可回歸商務契約的方式與台電談解約，雙方自行「談分手」。由於台電握有大量綠電，官員表示，台電要不要拿出來賣是現在討論重點，如果決定由台電賣，可能得打造一個交易平台，經濟部已請台電研析並提方案，也就是雙軌制當中的第二軌。台電發言人徐造華指出，台電與經濟部能源局間，討論了很多情境分析，但都還沒拍板，因為台電希望最終方案可以滿足4大條件。徐造華表示，第一，方案要能照顧到綠電需求者，讓他們不只買的到、方便取得綠電，甚至願意自己興建；第二，綠電開發商包含陸域風力、太陽光電等，各自有不同的發展背景、價格，政府在訂定機制時，得符合公平原則，不能只考量單一能源別或是業者。第三，綠電交易機制可能影響電價，台電立場是不能因此增加民眾的電費負擔；第四，綠電交易制度將影響未來整體產業發展，初期制度必須經過沙盤推演、審慎評估。徐造華指出，去年台電收購的綠電達34億度，如果要釋出來交易，台電會希望這套交易機制能盡可能滿足上述4大條件；台電收購的綠電涵蓋不同能源結構、不同時期取得，背後有非常複雜的價格機制，更需要嚴謹討論。經濟部官員表示，已要求台電就綠電交易平台規劃方案，但因內容專業、影響範圍極廣，並沒有訂時間要求台電馬上提出，待計畫成形後，標準檢驗局也會參與討論，檢視有沒有符合國際規範；官員最後也說，這些都僅是討論方向，還沒有完全定案。（編輯：蘇志宗）1080714
遊戲業性別比例失衡 女力崛起夾雜酸甜苦辣,產經,2019/07/14 16:12,https://www.cna.com.tw/news/firstnews/201907140123.aspx,（中央社記者韓婷婷台北14日電）近年來遊戲產品蓬勃發展，包括開發設計、遊戲實況主、電競選手的領域都有越來越多女性參與，在這個原本性別比例懸殊的遊戲世界中，女力的崛起夾雜著酸甜苦辣。雖然傳統大眾難免會有玩遊戲大多是男生的專利的想法，尤其是重度遊戲像大型多人線上角色扮演遊戲（MMORPG）等類型，不過，根據Newzoo預估2019年全球遊戲市場市場規模將達1500億美元、女性玩家在全球突破10億人佔總數的46%，未來潛力不可輕忽。在台灣，除了女性玩家人數日漸上升之外，以電玩為職業的女性實況主、遊戲製作人、電競選手也有增加的趨勢。近年來電競產業蓬勃發展，但是在各個世界級賽事中，所有戰隊的成員幾乎清一色還是男性，也許這個現象在未來幾年會見到翻轉。隨著性別分際逐步淡化，轉趨中性化，遊戲業者也發現，年輕一代的社會新鮮人，女性玩英雄聯盟、傳說對決這類重度MMORPG遊戲的比率越來越多，男生玩宮廷劇、戀愛題材的也不在少數，男女喜好開始有微妙的轉變；而希望在遊戲中隱藏自己性別的玩家比例也愈來愈多，避免遭受騷擾或歧視。雖然玩家可以在遊戲中選擇不同性別的角色，但在一些熱門電競遊戲，包括多人線上戰鬥競技遊戲英雄聯盟、大逃殺射擊遊戲、第一人稱射擊遊戲等需要團隊作戰的遊戲，女性玩家還是較受到青睞，尤其是技術有一定水準，就會有男性玩家毛遂自薦，主動邀約組隊的情況出現，有匿名玩家坦承，「當然，大部份是想藉機認識女生。」有實況主會在遊戲過程中以變聲器轉換自己的聲音，並錄下隊友因性別不同的誇張反應。「鬥陣特攻」的另一名男性玩家也說，在遊戲中，女生只要開麥克風表示需要支援，大部份男生就會死命地保護她，「但如果是我表示需要支援，其他人不一定會管我的死活。」另一名資深玩家進一步分析，女性玩家通常是輔助角色，大部分不會是遊戲的主要戰力，要在遊戲中「活得久」，就要花錢添購虛擬寶物，「貢獻度大」因此反而更受到業者歡迎。方舟副總蕭雅馨表示，現在不少女孩子都喜歡玩遊戲，女生加人遊戲產業的比例越來越高，為掌握商機，如果是女性向的遊戲的確會特別偏好由女性主導。不過，公司在徵人時不會特別作性別選擇，但通常在美術、音樂類別的項目，女生較有優勢，研發方面則男生相對勝出。遊戲業龍頭智冠科技董事長特助洪駿耀也表示相同看法，他說，在智冠與南台灣10所大學產學合作計劃中，目前學生男女比例看來，女性大約占1/3，但大多鎖定美術設計領域，遊戲的研發還是以男生為主。（編輯：林孟汝）1080714
市場預期Fed月底鐵定降息 學者：聯準會兩難,產經,2019/07/14 17:22,https://www.cna.com.tw/news/firstnews/201907140135.aspx,（中央社記者潘姿羽、劉姵呈台北14日電）市場普遍認為Fed 7月底「鐵定降息」，元大寶華董事長梁國源指出，市場一面倒地解讀Fed將降息，如果沒降，失望性賣壓恐一湧而出；但若降息，則被解讀向川普低頭，獨立性遭質疑。美國聯準會（Fed）上月決議利率按兵不動，但Fed主席鮑爾（Jerome Powell）跟多位官員近日暗示，如果全球成長放緩、通膨比預期疲軟、貿易戰籠罩不確定性等負面因素，使美國經濟展望持續惡化，7月底已做好降息的心理準備。富邦金控首席經濟學家羅瑋也說，Fed月底採取預防性降息機率幾乎是100%，倘若沒有降息，會使投資人認賠殺出，金融市場的波動加大。「聯準會現在很尷尬」，梁國源表示，市場高度預期Fed月底會降息，美股甚至提前反映，如果沒有降息，失望性賣壓會一湧而出，造成金融市場震盪，這是Fed不樂見的事情。然而，美國總統川普先前已多次公開表達對於聯準會的不滿，梁國源說，當Fed喊降，可能會有「被市場綁架」的解讀，甚至被認為向川普低頭，使其專業、獨立的角色受到質疑。梁國源表示，這次利率決策對Fed絕對是個大挑戰，美國聯準會月底的會後聲明必須要有非常清楚的論述，向外界證明決策沒有受到外部因素干擾，以維繫其專業獨立的地位。展望下半年經濟前景，羅瑋表示，儘管美中雙方恢復談判，短期內仍難出現具體進展，且美歐跟美日的貿易談判是另一戰線，川普的不確定性也為未來談判埋下變數。羅瑋指出，沒有意外的話，Fed將於7月底採取預防性降息，若9月也降息，代表美國經濟真的出了問題，才會需要密集連續的降息來刺激經濟，屆時股債市可能迎來劇烈波動，投資人務必提高警覺。股市方面，羅瑋指出，因貿易戰擴大至科技戰，以外貿出口為主或與中國經濟連動度較高的國家將首當其衝，體質較差的新興市場會承受到較大壓力。債市方面，羅瑋表示，主要國家央行將在下半年推動寬鬆貨幣政策，加上貿易戰的不確定性、各國經濟成長放緩，主要國家的公債殖利率可能持續向下，對投資公司債或高收益債券須謹慎，以免誤踩地雷。（編輯：林沂鋒）1080714
WTO總理事會會議  南韓貿易部將提日本出口管制,產經,2019/07/14 19:57,https://www.cna.com.tw/news/afe/201907140178.aspx,（中央社首爾14日綜合外電報導）南韓貿易部今天表示，計畫在23至24日舉行的世界貿易組織（WTO）總理事會會議上，提出日本對南韓實施的「不公平」出口管制措施。根據貿易部的聲明，南韓方面將加強與會者對相關議題的了解，並尋求其他WTO成員國的支持。日本經濟產業省1日宣布，自4日起對出口至南韓的含氟聚醯亞胺（Fluorine Polyimide）、光阻劑（Resist）及蝕刻氣體（Etching Gas）等3項關鍵電子原料加強管制。南韓法院去年做出判決，日本企業必須賠償第二次世界大戰期間強制徵用的南韓勞工，但日方主張徵用工賠償問題早已於1965年簽署「日韓請求權協定」時即已解決，涉案日企也拒絕賠償。日方原先盼藉6月底二十國集團（G20）大阪峰會舉行期間與韓方會談，以解決爭議，但未獲回應。日本經濟產業省於是在7月1日宣布出口管制措施。（譯者：陳韻聿/核稿：陳政一）1080714
迎接生技月 類股人氣增溫,證券,2019/07/14 20:41,https://www.cna.com.tw/news/afe/201907140184.aspx,（中央社記者韓婷婷台北14日電）生技族群6月有不少公司營收繳出亮眼業績，搭配即將來臨的7月生技月，類股人氣也從6月開始加溫暖身，法人期望在美中貿易戰紛擾之際成為資金新出口。聚焦BIO-ICT、醫療、金融投資等商業新模式的亞洲生技大展（2019 BIO Asia-TaiwanExhibition）7月25日至28日在南港展覽館登場，全館共有20大主題區，超過600家公司參展，規模創歷年新高。上市生技類股指數6月以來至7月12日止漲幅為5.65%，7月以來也有3.74%；上櫃生搜類股指數6月以來至7月12日止漲幅為2.2%，7月以來漲幅僅剩0.44%，主要是浩鼎事件士檢提上訴，重創浩鼎股價，幾乎將一審無罪的慶祝行情全吞噬，加上上周美國總統川普對藥價的評論，再度壓抑NBI生技指數修正逾3%，台灣生技類股也遭到拖累，是否壓抑原本轉趨樂觀的氛圍仍有待觀察。法人表示，觀察今年以來台灣生技公司陸續有不少好消息傳出，不少公司業績表現也漸入佳境，都是值得觀注的標的；其中新藥授權捷報頻傳，包括基亞、台康、因華、逸達、台微體、景凱都有藥品授權。其中基亞與日本Oncolys的500億日圓（約新台幣138.46億）授權案最受矚目。特管辦法的上路，也為生技股帶來新的契機跟活水，預料7月還會有新一波核准案；其中動作最大的就屬訊聯，積極衝刺細胞治療送件，特管辦法開放至今申請計畫案涵蓋骨科、風濕免疫科、整形外科、皮膚科、醫美、腫瘤免疫治療6大領域；合作執行院所包括三軍總醫院、台中及北部大型醫學中心及新光醫院。觀察6月的營收表現，玻尿酸廠科妍6月營收衝上新台幣4736萬元，創下歷史新高，年增率、月增率分別為154.99%、56.13%，第2季營收1億元，幾乎較去年同期大增1倍，創下歷年淡季的最好成績。醫療器材廠太醫在歐美、日本、中東等市場成長帶動下，6月及第2季營收均創下歷史新高。其他6月營收創新高的公司還有和康生、奈米醫材、高端疫苗、安克。疫苗大廠國光則繳出1133%的月增及218%的年增率，主要是海內外業務大躍進，加上在台灣取得410萬劑的公費四價流感疫苗採購案，為今年業績大進補。（編輯：林沂鋒）1080714
