標題,分類,時間,網址,內文
中國經濟趨緩一度引起疑慮 歐股溫和上揚,證券,2019/07/16 01:24,https://www.cna.com.tw/news/afe/201907160008.aspx,（中央社倫敦15日綜合外電報導）歐股今天隨世界多數地區股市一同溫和上揚，先前有關美國總統川普發動的貿易戰擊中要害、使中國經濟出現近30年來最慢成長速度的新聞，曾使投資人一度感到疑慮。官方數據顯示，中國今年第2季經濟擴張6.2%，為1990年代初期以來的最小成長幅度。此一結果符合預估，也在中國政府的目標區間內。倫敦FTSE 100指數攀升25.75點或0.34%，以7531.72點作收。法蘭克福DAX 30指數漲升64.02點或0.52%，收在12387.34點。巴黎CAC 40指數小漲5.35點或0.10%，收5578.21點。（譯者：張佑之）1080716
中鋼構退出中國市場 9月昆山廠全面停產,產經,2019/07/16 08:11,https://www.cna.com.tw/news/firstnews/201907160009.aspx,（中央社記者韋樞台北16日電）中鋼集團旗下中鋼構（ 2013）宣布，由於經營環境變化及未來接單情況不明， 董事會決議大陸昆山廠自今年9月1日起全面停產，並依法解除員工勞動合同，昆山廠占營收甚少，不影響財務。中鋼構表示，去年受同業削價競爭、低價搶標，壓縮獲利空間，但致力於擴展業務及降低成本，全年獲利比2017年增加。2018年合併營收新台幣116億9159萬元，年增22.75%；合併營業仍淨損1571萬8千元，年減77.41%；稅後淨利1億1758萬元，年增116.57%。中鋼構指出，昆山廠雖然注重品質、交期及客戶服務，但是大陸鋼構市場萎縮，大廠削價競爭，業務爭取難度加大，工資年年上漲幅度大，5年幾乎翻1倍，成本提高；且昆山廠的市場占有率僅0.035%，占比甚少。中鋼構說，經董事會決議通過，將自今年9月1日起昆山廠全面停產，並依法與員工解除勞動合同。去年全年營收占合併營收比例2.81%，今年上半年營收占合併營收比例為2.01%，對中鋼構的財務業務並無重大影響。（編輯：張佑之）1080716
美財長：本週將再與中國官員電話商討貿易協定,產經,2019/07/16 04:05,https://www.cna.com.tw/news/afe/201907160011.aspx,（中央社華盛頓15日綜合外電報導）美國財政部長梅努欽（Steven Mnuchin）今天告訴記者，他本週可望與中國官員再次通電話，以作為雙方恢復商討貿易協定的行動之一。美國總統川普和中國國家主席習近平上月商定，雙方一年來的貿易爭端再次休戰。接著梅努欽和美國貿易代表萊特海澤（Robert Lighthizer）在上週與中國貿易官員進行電話交談，但並未透露雙方預期中面對面會談的詳細安排狀況。梅努欽今天在白宮告訴記者：「關於雙方獲致長足進展，我認為稍後我們很有可能實現。」（譯者：張佑之）1080716
在美碰壁進軍歐洲 華為將投資義大利31億美元,產經,2019/07/16 04:58,https://www.cna.com.tw/news/afe/201907160012.aspx,（中央社米蘭15日綜合外電報導）中國科技巨頭華為公司今天表示，計畫以3年時間在義大利投資31億美元（約970億台幣）。由於被美國指為構成重大安全風險，華為期望加強在歐洲的立足點。華為義大利公司首席執行官繆曉陽宣布這項投資計畫，並表示，美、中貿易緊張關係目前對華為在義大利的業務並無影響。他在義大利米蘭召開記者會表示：「（義大利）政府方面的政策開放透明，不受美、中之間的問題影響。」「未來3年，我們將在義大利投資19億美元收購供應商，12億美元投入營運和行銷，5200萬美元投入研發。」繆曉陽說，這個計畫將直接創造1000個就業機會，以及2000個代工工作機會。（譯者：張佑之）1080716
美股小幅收紅 再創新高,證券,2019/07/16 05:52,https://www.cna.com.tw/news/afe/201907160014.aspx,（中央社紐約15日綜合外電報導）美股今天小幅攀升，再創新高。本週上市公司財報將紛紛出籠，但市場期待相對較低。根據金融數據公司FactSet，標準普爾指數成分股第2季獲利可望比去年同季衰退3%。今天美股尾盤擺脫盤中疲弱，小幅收高，由於3大指數上週已同步收在歷史新高，因此今天再創新高。道瓊工業指數上揚27.13點或0.10%，以27359.16點作收。標普指數微漲0.53點或0.02%，收在3014.30點。科技股那斯達克指數漲14.04點或0.17%，收8258.19點。（譯者：張佑之）1080716
中國經濟數據使需求看軟 國際油價跌,產經,2019/07/16 06:34,https://www.cna.com.tw/news/afe/201907160016.aspx,（中央社紐約15日綜合外電報導）由於跡象顯示，熱帶風暴對美國墨西哥灣產油和煉油作業的衝擊瞬間即過，同時中國經濟數據使原油需求看軟，國際油價今天下滑。紐約商品交易所西德州中級原油8月交割價下跌29美分或0.49%，來到每桶59.29美元。倫敦北海布倫特原油9月交割價下跌24美分或0.36%，來到每桶66.48美元。1080716
美股收高 台股挑戰萬一可期,證券,2019/07/16 07:41,https://www.cna.com.tw/news/afe/201907160019.aspx,（中央社記者鍾榮峰台北16日電）美股收高，台股15日在台積電助攻下上漲52點。法人表示，本週台積電法說效應帶動台股短線緩步墊高，有機會挑戰11000點。美股小幅攀升，再創新高。道瓊工業指數上揚27.13點或0.10%，以27359.16點作收。標普指數微漲0.53點或0.02%，收在3014.30點。科技股那斯達克指數漲14.04點或0.17%，收8258.19點。台股加權股價指數15日終場上漲52.08點、漲幅0.48%、收在10876.43點、成交值新台幣1173.71億元，台積電大漲1.6%，是台股收出中紅的大功臣。三大法人全數買超，合計買超21.78億元。法人表示，台股15日續站所有短期均線之上，市場看好台積電第3季業績季增15%旺季效應、帶動電子股走堅，本週台積電法說效應帶動台股短線緩步墊高可期，KD技術指標向上開口，台股有機會挑戰11000大關，不過量能須放大到1200億元以上。群創光電董事會15日決議買回8萬張庫藏股，預定買回期間自7月16日至9月15日兩個月，買回區間價格5.08元至11元。鴻海創辦人郭台銘6月再增加持股550張，已連續8個月增加鴻海股票共4萬460張，累計持股來到133萬7938張，個人持股比重來到9.65%。日月光投控規劃8月13日為除息交易日，現金股利預計9月5日發放，每股配息2.5元，共計擬發放股息新台幣108.06億元。（編輯：趙蔚蘭）1080716
中國鋼品雙反調查  財部認定具補貼及傾銷事實,產經,2019/07/16 08:55,https://www.cna.com.tw/news/afe/201907160026.aspx,（中央社記者吳佳蓉台北16日電）財政部對自中國進口5項鋼品「雙反調查」做出最後認定結果，一致判定中國大陸政府確有補貼傾銷事實，後續待經濟部完成最後產業損害認定，來決定是否課徵反傾銷及平衡稅，結果預計9、10月出爐。財政部2018年4月17日開始對自中國進口的5項鋼品，展開3宗「反補貼調查」及2宗「反傾銷及反補貼調查」（雙反調查），以具體行動回應美國對中國低價鋼品可能繞道台灣輸美的疑慮。台灣目前對自中國進口的「特定鍍鋅及鋅合金扁軋鋼品」、「碳鋼鋼板」及「不銹鋼冷軋鋼品」已在課徵反傾銷稅，目前正進行反補貼調查，決定是否須課徵平衡稅，以抵銷中國廠商在產製過程中獲得的過度政府補貼。另外，也對自中進口的「不銹鋼熱軋鋼品」及「特定碳鋼冷軋鋼品」展開「雙反調查」。為台灣首次進行「反補貼調查」，也是首次由官方發動的反傾銷調查。今年4月26日財政部先做出初步認定，判定5項鋼品皆有補貼及傾銷事實，初步認定傾銷差率為26.68%至36.77%，補貼率則介於27.36%至51.32%間，但無課徵臨時平衡稅或反傾銷稅的必要。財政部近日做出最後認定結果，維持初判見解，一致認為中國大陸政府確有補貼及傾銷事實，認定「特定鍍鋅及鋅合金扁軋鋼品」補貼率為51.32%，「碳鋼鋼板」補貼率為27.36%，「不銹鋼冷軋鋼品」補貼率為43.86%。「不銹鋼熱軋鋼品」最終認定補貼率為43.86%，傾銷差率部分，除福建福欣特殊鋼有限公司及其出口商上海JFE商事會社為26.68%，其餘製造商或出口商適用32.58%。「特定碳鋼冷軋鋼品」最終認定補貼率為51.10%，傾銷差率則為36.77%。財政部表示，已通知經濟部進行最後產業損害認定，並評估對國家整體經濟利益的影響，最終調查結果若認定有損害國內產業之虞，財政部會於接獲經濟部通知翌日起10日內，提交關稅稅率審議小組審議是否課徵平衡稅，結果預計9月、10月出爐。（編輯：林興盟）1080716
台股開盤跌11.43點,證券,2019/07/16 09:03,https://www.cna.com.tw/news/afe/201907160029.aspx,（中央社台北16日電）台北股市今天開盤跌11.43點，加權股價指數為10865點，成交金額新台幣18.21億元。1080716
新台幣開盤貶0.8分 為31.06元,產經,2019/07/16 09:05,https://www.cna.com.tw/news/afe/201907160030.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以31.06元開盤，貶0.8分。新台幣兌美元開盤交易區間為31.06元至31.064元。1080716
