標題,分類,時間,網址,內文
投資人審慎歡迎美中重啟貿易談判 歐股收高,證券,2019/07/03 00:52,https://www.cna.com.tw/news/afe/201907030005.aspx,（中央社倫敦2日綜合外電報導）投資人對美國與中國恢復貿易會談抱持審慎歡迎態度，但對全球經濟數據疲軟感到苦惱，歐洲股市今天收高，不過漲幅不大。倫敦FTSE 100指數上漲0.8%，以7559.19點作收。法蘭克福DAX 30指數上揚不到0.1%，收在12526.72點。巴黎CAC 40指數上漲0.2%，收5576.82點。（譯者：陳政一）1080703
獲提名歐洲央行總裁 拉加德：深感榮幸,產經,2019/07/03 04:39,https://www.cna.com.tw/news/afe/201907030010.aspx,（中央社華盛頓2日綜合外電報導）國際貨幣基金總裁拉加德今天在獲提名擔任歐洲中央銀行總裁後表示深感榮幸，並宣布暫時卸下國際貨幣基金總裁職責。曾任法國財政部長的拉加德（Christine Lagarde）將接替義大利銀行家德拉吉（Mario Draghi）。德拉吉的8年任期今年11月屆滿。拉加德在聲明中說：「獲提名擔任歐洲中央銀行總裁，我深感榮幸。有鑒於此，在和國際貨幣基金執行董事會紀律委員會（Ethics Committee）商議後，我決定在提名期間暫時卸下國際貨幣基金總裁職責。」這項提名意味拉加德必須在國際貨幣基金總裁第2任5年任期屆滿前兩年下台。拉加德的第2任任期適逢美國總統川普上台，以及主要經濟體間為貿易爆發一波對峙，她認為這對世界經濟構成獨特威脅。拉加德同時承認全球化帶來的緊張，不但造成工業混亂，也使部分勞工邊緣化。（譯者：陳政一）1080703
美揚言對歐洲進一步加徵關稅 美股小漲作收,證券,2019/07/03 05:15,https://www.cna.com.tw/news/afe/201907030011.aspx,（中央社紐約2日綜合外電報導）在美國揚言對歐洲貨品進一步加徵關稅，投資人對美國和中國貿易休兵的樂觀情緒消退後，美股今天小漲作收。道瓊工業指數上揚69.25點或0.26%，收在26786.68點。標普指數上揚8.68點或0.29%，以2973.01點作收。科技股那斯達克指數上揚17.93點或0.22%，收8109.09點。（譯者：陳政一）1080703
台韓鋼鐵製品赴越南洗產地 美國要課456%關稅,產經,2019/07/03 14:53,https://www.cna.com.tw/news/firstnews/201907030012.aspx,（中央社華盛頓2日綜合外電報導）美國商務部今天宣布，將對某些在南韓或台灣製造，再運到越南微細加工，最後出口到美國的鋼鐵製品課徵高達456%關稅。路透社報導，商務部在聲明中表示，發現在越南製造、使用源自南韓或台灣底材的耐腐蝕鋼和冷軋鋼，規避美國反傾銷和反補貼關稅。聲明表示，當局是在2015年12月和2016年2月對南韓和台灣鋼鐵製品課徵關稅。自當時起到2019年4月，從越南出口到美國的耐腐蝕鋼和冷軋鋼產品的出貨量，比先前分別增加了332%和916%。越南外交部並未立即回應置評要求。根據聲明，商務部最初是在阿塞洛米塔爾集團（ArcelorMittal SA）的美國子公司、紐克鋼鐵（Nucor Corp）、美國鋼鐵公司（United States Steel Corp）、Steel Dynamics公司、加州鋼鐵工業（California Steel Industries）和AK鋼鐵公司（AK Steel Corp）的要求下，展開相關調查。美中貿易戰正熾，華府正加強查緝業者出貨繞道避關稅。越南是美國主要貿易夥伴之一，也是受惠於美中貿易戰的其中一個經濟體。詢及是否有意向越南課徵關稅時，川普上週形容，「越南幾乎是占大家便宜最嚴重的國家」。越南表示，正致力減少與美國的貿易順差，且已開始掃蕩想靠越南「洗產地」、再出貨至美國以規避高額關稅的中國製造業者。美國駐河內大使館本週說，正在與有關當局進行磋商，希望「越南能在短期內採取措施，以具有建設性的方式處理我們的關切」。根據美國人口調查與統計局（U.S. Census Bureau）統計，自2014年起，越南對美國年度貿易順差一直超過200億美元，去年更達到395億美元，創下1990年來最高紀錄。 （譯者：劉文瑜/核稿：徐睿承）1080703
全球經濟成長可能放緩引憂 國際油價大跌,產經,2019/07/03 06:17,https://www.cna.com.tw/news/afe/201907030013.aspx,（中央社紐約2日綜合外電報導）由於投資人對全球經濟成長可能放緩的關切，大過石油輸出國家組織（OPEC）同意將減產作法延長至明年3月的利多，國際油價今天大跌。紐約商品交易所西德州中級原油8月交割價大跌4.7%，來到每桶56.32美元。倫敦北海布倫特原油9月交割價大跌3.8%，來到每桶62.57美元。（譯者：陳政一）1080703
韓6月底外匯存底4031億美元  月增11億美元,產經,2019/07/03 08:13,https://www.cna.com.tw/news/afe/201907030019.aspx,（中央社記者姜遠珍首爾3日專電）韓國銀行（韓國中央銀行）今天發佈的資料顯示，截至6月底，南韓外匯存底比5月底增加11億美元，達4030.7億美元。南韓聯合新聞通訊社報導，分析認為，南韓外匯存底4月以來連續兩個月增加，得益於美元疲軟，其他幣別儲備按美元記價的估值增加，推動6月外匯存底止跌回升。在韓國外匯儲備資產中，有價證券增加19.5億美元，為3738.4億美元；預存款增加27.8億美元，為184.9億美元；國際貨幣基金（IMF）特別提款權（SDR）比5月底增加2.8億美元，為34.6億美元；IMF儲備頭寸比5月底減少2000萬美元，為24.9億美元；黃金儲備較5月持平，為47.9億美元。截至6月底，南韓外匯存底規模在全球排名第9。中國以3兆1010億美元穩居全球第一，日本（1兆3080億美元）、瑞士（8043億美元）等分列其後。（編輯：高照芬）1080703
川習會利多反映後整理 除息行情仍可期,證券,2019/07/03 08:34,https://www.cna.com.tw/news/afe/201907030022.aspx,（中央社記者潘智義台北3日電）道瓊工業指數收盤上漲69.25點，G20川習會後，美中貿易紛爭暫時緩和，雖然股市反映利多後仍呈整理，但法人指出，台積電填息後，除權息行情仍值得期待。台股週二收在10865.12點，下跌30.34點，成交值新台幣1186.28億元。三大法人外資及陸資賣超、投信買超、自營商買超，合計賣超新台幣32.89億元。台股上市公司今天有南亞等20檔股票除權息交易，其中南亞發行市值將減少約396億元，占加權指數約13.2點，前述20檔股票除權息後，減少市值占指數約16.9點。今天除權息個股除南亞之外，還包括三芳、勤益控、東元、中砂、藍天、友通、創見、華固、華票、晶豪科、嘉晶、永新-KY、凌通、全國電、悅城、日友、潤泰材、波力-KY、欣高，共20檔股票除權息交易。法人表示，台積電填息、大立光強漲後股價又轉弱，但整體行情並不悲觀。（編輯：張均懋）1080703
新台幣開盤貶0.8分 為31.06元,產經,2019/07/03 09:03,https://www.cna.com.tw/news/afe/201907030026.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以31.06元開盤，貶0.8分。新台幣兌美元開盤交易區間為31.06元至31.08元。1080703
台股開盤跌72.02點,證券,2019/07/03 09:04,https://www.cna.com.tw/news/afe/201907030027.aspx,（中央社台北3日電）台北股市今天開盤跌72.02點，加權股價指數為10793.1點，成交金額新台幣26.33億元。1080703
東元除息交易 早盤走堅填息率22.2%,證券,2019/07/03 09:32,https://www.cna.com.tw/news/afe/201907030032.aspx,（中央社記者鍾榮峰台北3日電）東元今天除息交易，每股配發現金股息0.9元，開盤參考價22.15元，早盤走勢堅挺，最高來到22.35元，填息率約22.2%。展望今年下半年景氣，東元日前表示，下半年集團本身整體穩定，其中，在電機工程部分預計有較多接單，接單之後，業績實現穩健向上，工程收入下半年走勢正向，較上半年佳。從各產品來看，東元在風力發電工程項目成長，重電項目平穩，今年大馬達出貨成長、小馬達出貨穩定，東元預期集團今年業績可恢復成長力度，獲利有把握。法人預估，今年東元整體業績可較去年小幅成長個位數百分點，下半年業績可較上半年佳，今年獲利表現可望較去年佳。若從各市場今年成長率來看，東元預期，中國大陸市場成長率看佳，再來是北美市場，東南亞之中的越南穩健向上，整體東南亞市場小幅成長，中國大陸市場以防爆馬達、基礎建設、塑化工業、大型商用空調等應用為主。法人預估，東元今年中國大陸市場可望兩位數成長幅度，北美市場成長幅度約7%到8%，東南亞可小幅成長，台灣市場相對走緩。（編輯：郭萍英）1080703
輝達7奈米轉單三星 法人：台積電龍頭地位仍穩,證券,2019/07/03 09:47,https://www.cna.com.tw/news/afe/201907030034.aspx,（中央社記者張建中新竹3日電）輝達(NVIDIA)證實下一代7奈米繪圖處理器(GPU)將轉由三星(Samsung)代工，法人認為，台積電先進製程技術領先三星1至2年，晶圓代工龍頭地位依然穩固。輝達與台積電合作多年，台積電創辦人張忠謀曾說，他與輝達創辦人暨執行長黃仁勳有長達27年的友誼，台積電與輝達一起成長。南韓媒體報導，輝達南韓主管表示，先進的一批GPU生產將下單給三星，以三星的7奈米極紫外光(EUV)製程生產，證實市場先前有關輝達7奈米將轉單三星的傳聞。受輝達7奈米轉單三星消息影響，台積電今天股價表現疲弱，早盤一度達新台幣244元，跌5元，跌幅達2.01%。對於輝達7奈米轉單一事，台積電維持不評論特定客戶與訂單的一貫政策。法人認為，台積電7奈米製程已廣獲蘋果(Apple)、海思、賽靈思(Xilinx)、超微(AMD)與高通(Qualcomm)等多家大廠採用，輝達將面臨產能排擠壓力。此外，輝達今年來營運面臨下滑壓力，第1季營收22.2億美元，年減31%，毛利率59%，較同期下滑5.7個百分點，淨利5.43億美元，年減達58%。法人認為，三星採取價格策略搶單，正可符合輝達降低成本的需求。台積電在先進製程開發進度領先三星1至2年，並擁有穩定的良率，晶圓代工龍頭地位依然穩固。（編輯：林興盟）1080703
研華設以色列分公司 拓人工智慧物聯網版圖,產經,2019/07/03 09:47,https://www.cna.com.tw/news/afe/201907030035.aspx,（中央社記者吳家豪台北3日電）工業電腦廠研華看好以色列為全球科技發展重鎮之一及其發展潛力，於以色列特拉維夫舉行「領航AIoT趨勢，共創物聯商機」活動，宣布正式成立研華以色列分公司。研華今天發布新聞稿指出，上述活動邀請駐台拉維夫台北經濟文化辦事處代表張國葆、特拉維夫台灣貿易中心主任楊束華及以色列重要通路夥伴與客戶們參與。研華嵌入式物聯網平台事業群（EIoT）總經理張家豪表示，以色列為全球重要的技術創新及研發中心之一，研華自2013年起率先進入以色列市場，開發網通安全、航太、國防和軍工產業，近6年業績已成長超過7倍。張家豪說，今年以色列分公司的首要營運策略，除了持續聚焦發展高附加價值的Design-in延伸服務及導入AI（人工智慧）創新技術外，搭配WISE-PaaS物聯網軟體平台的軟硬整合解決方案，也將成為研華攜手微軟和英特爾等在地夥伴邁向AIoT（人工智慧物聯網）世代不可或缺的一項利器。研華以色列分公司總經理貝爾科維奇（Ilan Bercovich）指出，自2013年起研華攜手Arrow、Nisko、Avdor等主要通路夥伴長期進攻以色列工業市場，產業領域橫跨5G通訊、醫療、航太、半導體等。除了與既有夥伴持續深耕合作，未來也計劃聯手各特定垂直市場領域系統整合商，擴大產業生態圈。（編輯：郭萍英）1080703
