標題,分類,時間,網址,內文
美聯準會主席暗示本月可能降息  歐股收黑,證券,2019/07/11 02:32,https://www.cna.com.tw/news/afe/201907110011.aspx,（中央社倫敦10日綜合外電報導）美國聯邦準備理事會主席鮑爾（Jerome Powell）今天在國會作證時暗示，本月稍後有可能降息，大西洋兩岸股市走勢分歧，美股上揚，歐洲主要股市則收黑。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌0.08%，收在7530.69點。巴黎股市CAC 40指數下跌0.08%，收在5567.59點；法蘭克福股市DAX 30指數下跌0.5%，收在12373.41點。美國股市午盤道瓊工業指數上漲約0.3%，標準普爾500指數則上漲約0.5%。（譯者：林治平）1080711
鮑爾憂經濟前景 聯準會10年來首降息幾成定局,產經,2019/07/11 07:16,https://www.cna.com.tw/news/firstnews/201907110014.aspx,（中央社記者尹俊傑紐約10日專電）即使美國6月就業數據不俗，聯準會主席鮑爾今天仍說經濟前景並未改善。市場解讀，鮑爾強烈暗示官員月底將決議10年來首次降息，愈來愈多投資人預期聯準會將一次降息2碼。在鮑爾（Jerome Powell）最新發言激勵下，美股再創歷史新高，標準普爾500指數盤中一度衝破3000點大關，為歷來首見，以科技股為主的那斯達克綜合指數也攻上歷史高點。道瓊工業指數穩定走揚，終場上漲0.3%，止住連3黑頹勢。鮑爾上午赴聯邦眾議院金融服務委員會作證，預先擬好的證詞在美股開盤前公布。鮑爾發言基調偏鴿派（主張寬鬆貨幣政策），一掃近期經濟數據改善恐減低降息必要性的疑慮，帶動大盤開高走高。鮑爾指出，經濟前景近幾週並未改善，貿易緊張產生不確定性、全球經濟勁道令人憂心，持續壓抑美國經濟前景。他重申，聯邦準備理事會（Fed）將採取「適當行動」捍衛長達10年的經濟擴張，因應貿易糾紛與全球經濟走弱構成的威脅。2008年全球金融海嘯爆發後，聯準會將基準利率降到趨近於零，並以俗稱量化寬鬆（QE）的大規模購債計畫提振經濟。隨著經濟緩慢復甦，聯準會2015年底啟動升息循環，逐步將聯邦資金利率目標區間拉高到2.25%至2.5%。聯準會去年4度升息，今年官員改採觀望態度，利率一直按兵不動。聯邦公開市場委員會（FOMC）6月集會時決議利率不變，但今天公布的會議紀錄顯示，許多官員認為美國經濟面臨的風險加劇，支持降息的理由增加。鮑爾作證時還提到通貨膨脹隱憂。他警告，低通膨率持續的時間可能比原先預期還長，如此發展強化支持政策偏向寬鬆的理由。自6月以來，投資人普遍預期聯準會遲早會以降息支撐經濟。但從就業數據觀察，美國經濟沒有想像中疲弱。上週出爐的官方數據顯示，6月非農業就業人口激增22.4萬人，比5月多2倍；失業率雖升至3.7%，仍離50年低點不遠。部分人士質疑，聯準會此時降息是否為時過早。但鮑爾顯然更在意美國經濟面臨的潛在風險。被國會議員問及6月就業數據是否改變經濟前景，鮑爾直截了當回答「沒有」。他還表示，聯準會官員6月集會以來，歐洲與中國經濟數據持續不如預期，在國際貿易局勢令人憂心的情況下，企業投資成長已「顯著趨緩」。對於美國總統川普與中國國家主席習近平6月底達成重啟貿易談判的共識，鮑爾答詢時以「具建設性的一步」形容，但強調這並未消除壓抑經濟前景的不確定性。FOMC下次集會是在7月30至31日。利率期貨市場行情顯示，投資人認為聯準會屆時宣布降息的機率達100%；超過25%預期降息2碼（0.5個百分點），遠高於昨天的3%。美銀美林（BofA Merrill Lynch）資深美國利率策略師艾克塞（Ralph Axel）表示，鮑爾藉赴國會作證解釋他為何認為降息是適當之舉，如今市場面對的問題並非降息時機，而是幅度。艾克塞認為，聯準會降息2碼會更有效。不過，聯準會內部仍有雜音，官員並非一面倒支持現階段降息。費城聯邦準備銀行總裁哈克（Patrick Harker）昨天表示，即使全球經濟成長趨緩、貿易局勢為前景帶來風險，美國經濟仍十分強健，特別是就業市場。在此情況下，他認為降息欠缺具說服力的理由，並預期今年基準利率都不會改變。（編輯：林治平）1080711
降息有望美股收紅  那斯達克指數創收盤新高,證券,2019/07/11 05:15,https://www.cna.com.tw/news/afe/201907110015.aspx,（中央社紐約10日綜合外電報導）美國聯邦準備理事會主席鮑爾今天在國會作證時暗示，本月稍後有可能降息，華爾街股市獲激勵走高，三大指數都收紅，那斯達克指數更創收盤歷史新高。鮑爾（Jerome Powell）的書面證詞在上午公布後，三大指數勁揚，盤中都創歷史新高，標準普爾500指數並首度突破3000點關卡，但下午各指數漲勢縮減，只有那斯達克指數創下收盤新高紀錄，終場上漲60.80點，或0.75%，報8202.53點。道瓊工業指數漲76.71點，或0.29%，收在26860.20點；標準普爾500指數上漲13.44點，或0.45%，收在2993.07點。（譯者：林治平）1080711
風暴侵襲威脅助漲  美油價升至近兩月高點,產經,2019/07/11 06:17,https://www.cna.com.tw/news/afe/201907110016.aspx,（中央社紐約10日綜合外電報導）由於可能有颶風侵襲墨西哥灣地區，加以美國原油庫存下滑，世界油價在連串利多激勵下勁揚超過2美元，紐約市場原油期貨價格創下近兩個月來新高。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格大漲2.60美元，或4.5%，收在每桶60.43美元，是5月22日以來最高價位。倫敦市場北海布倫特原油期貨價格大漲2.85美元，漲幅4.44%，收在67.01美元。（譯者：林治平）1080711
那斯達克創新高 台股蓄勢戰近期高點,證券,2019/07/11 07:27,https://www.cna.com.tw/news/afe/201907110018.aspx,（中央社記者張建中台北11日電）美國可能降息，美股三大指數同步走揚，那斯達克指數更創收盤歷史新高，此外，台積電第2季營收優於預期，法人認為有助台股表現，將蓄勢挑戰10914.85點近期高點。美國聯邦準備理事會主席鮑爾在國會作證時暗示，本月稍後有可能降息，激勵美股走高，那斯達克指數收在8202.53點，漲60.8點，漲幅0.75%。道瓊工業指數漲76.71點，漲幅0.29%；標準普爾500指數漲13.44點，漲幅0.45%。國內外產業訊息方面，台積電6月營收新台幣858.68億元，月增6.8%，續創今年新高，第2季營收2409.99億元，表現優於預期，季增逾1成，美國存託憑證(ADR)漲1.04美元，漲幅2.62%。股王大立光今天將召開法人說明會，美系外資對大立光後勢看法普遍偏空，本土法人則偏多，中國天風證券分析師郭明錤將大立光列為手機股投資首選。電信三雄6月獲利結果出爐，中華電信每股純益新台幣0.41元，最高，台灣大哥大每股純益0.38元，遠傳每股純益0.22元。受原油價格走弱和貿易戰影響，台塑、南亞、台化與台塑化上半年營收獲利不佳，但下半年為石化和電子業旺季，相關需求增加，同時現金股利進帳，四寶樂觀看待第3季營運回溫。南亞科第2季歸屬母公司淨利27.49億元，為11季新低，每股純益0.9元。南亞科預期，第3季整體需求將比第2季好，銷售量也將增加，動態隨機存取記憶體(DRAM)現貨價有機會反彈，合約價跌幅應可縮小。（編輯：趙蔚蘭）1080711
台股開盤漲19.12點,證券,2019/07/11 09:01,https://www.cna.com.tw/news/afe/201907110023.aspx,（中央社台北11日電）台北股市今天開盤漲19.12點，加權股價指數為10817.60點，成交金額新台幣27.58億元。1080711
新台幣開盤升9分 為31.07元,產經,2019/07/11 09:05,https://www.cna.com.tw/news/afe/201907110025.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以31.07元開盤，升9分。新台幣兌美元開盤交易區間為31.08元至31.07元。1080711
台積電第2季營收優於預期 股價開盤漲逾1%,證券,2019/07/11 09:28,https://www.cna.com.tw/news/afe/201907110029.aspx,（中央社記者張建中新竹11日電）晶圓代工廠台積電第2季營運表現優於預期，季營收達新台幣2409.99億元，季增逾1成，股價開盤跳空達250元，漲幅逾1%。受惠華為海思出貨成長，台積電6月業績持續攀高，營收達858.68億元，月增6.8%，續創今年新高，也較去年同期增加21.9%。台積電第2季營收2409.99億元，超越原訂的2360億元目標，季增10.19%，除華為海思訂單挹注，第1季遞延出貨的晶圓補出貨也是台積電第2季成長主要動能。據統計，外資7月來共賣超台積電2萬95張，投信與自營商合計買超5967張，呈土洋法人對作局面。台積電今天在第2季業績表現優於預期激勵下，股價表現強勁，以250元開出，平近期高點，7月來股價漲11元，漲幅約4.6%。台積電將於18日召開法人說明會，除第3季營運展望外，台積電是否調整全年營運目標、7奈米等先進製程進展與市場競爭態勢都將是市場關注焦點。（編輯：郭萍英）1080711
法國擬課數位稅恐傷美科技公司 川普令調查,產經,2019/07/11 09:52,https://www.cna.com.tw/news/afe/201907110033.aspx,（中央社華盛頓10日綜合外電報導）美國總統川普今天下令調查法國打算對科技公司課稅一事，美國可能根據調查結果課徵新關稅，或實施其他貿易限制。美國貿易代表萊特海澤（Robert Lighthizer）發聲明宣布展開調查：「美國非常擔心法國參議院明天預料通過的數位服務稅，會不公平地鎖定美國企業。」萊特海澤有最長一年時間調查，法國數位稅計畫會否傷害美國科技公司。這項依據「301條款」（Section 301）進行的調查將判定，數位稅是否為不公平的貿易措施。先前的調查涵蓋中國貿易措施與歐洲聯盟（EU）對大型客機的補助。法國財政部長勒麥爾（Bruno Le Maire）3月間表示，對法國大型網路公司課稅3%，每年可能帶來5億歐元（5億6300萬美元）稅收。數位稅影響的是年營收至少7億5000萬歐元且營收來自線上廣告等數位業務的公司，Alphabet旗下Google、蘋果公司（Apple Inc）、臉書（Facebook）與亞馬遜（Amazon.com Inc）可能都在課稅範圍內。（譯者：鄭詩韻/核稿：徐睿承）1080711
聯發科成長型產品看多 日系外資重申買進評等,證券,2019/07/11 10:17,https://www.cna.com.tw/news/afe/201907110037.aspx,（中央社記者吳家豪台北11日電）手機晶片廠聯發科6月營收新台幣208.93億元，月增9.27%，符合預期，日系外資看好成長型平台產品動能將延續，第3季營收有望季增10%，重申買進評等與目標價370元。聯發科股價今天上漲2元開出，盤中最高來到321元，漲幅近1%，成交量超過1740張。日系外資發布研究報告指出，聯發科6月營收走勢符合預期，原因在於Android智慧型手機回補庫存的需求強勁，並從對手高通搶奪市占。由於聯發科首款企業級挖礦特殊應用晶片（ASIC）將從今年第3季開始量產，日系外資推估聯發科第3季營收將季增10%、年增1%至680億元，加上推升需求動能的成長型平台產品毛利較高，將挹注獲利，預期聯發科第3季每股盈餘（EPS）將季增41%、年增11%至4.85元。考量成長型平台產品有助分散智慧型手機事業風險、帶動聯發科結構性成長，日系外資重申聯發科「買進」投資評等與目標價370元。（編輯：郭萍英）1080711
