標題,分類,時間,網址,內文
市場期待聯準會和歐洲央行降息 歐股收高,證券,2019/07/24 02:18,https://www.cna.com.tw/news/afe/201907240005.aspx,（中央社倫敦23日綜合外電報導）由於市場普遍預期美國聯邦準備理事會（Fed）月底將降息，並對歐洲中央銀行25日的會議充滿期待，歐股今天收高。倫敦FTSE 100指數上漲0.6%，以7556.86點作收。法蘭克福DAX 30指數上漲1.6%，收在12490.74點。巴黎CAC 40指數上漲0.9%，收5618.16點。（譯者：陳政一）1080724
財報利多美中貿易官員傳將會談 美股收高,證券,2019/07/24 05:09,https://www.cna.com.tw/news/afe/201907240009.aspx,（中央社紐約23日綜合外電報導）受到一批企業財報大多亮麗，以及媒體報導美國和中國貿易官員下週將面對面會談激勵，美股今天收高，華爾街股市3大指數都逼近歷史高點。道瓊工業指數上漲0.65%，收在27349.19點。標準普爾指數上漲0.68%，收3005.47點。那斯達克指數上漲0.58%，以8251.40點作收。（譯者：陳政一）1080724
美可能擊落兩架伊朗無人機 國際油價再度上揚,產經,2019/07/24 05:38,https://www.cna.com.tw/news/afe/201907240010.aspx,（中央社紐約23日綜合外電報導）在傳出美國海軍軍艦上週在荷莫茲海峽（Strait of Hormuz）可能擊落兩架伊朗無人機，升高中東緊張情勢後，國際油價今天再度上揚。紐約商品交易所西德州中級原油9月交割價上揚1.0%，來到每桶56.77美元。倫敦北海布倫特原油9月交割價上揚0.9%，來到每桶63.83美元。 （譯者：陳政一）1080724
美股收高 法人：台股短線偏多格局不變,證券,2019/07/24 08:16,https://www.cna.com.tw/news/afe/201907240016.aspx,（中央社記者韋樞台北24日電）台股23日開高挑戰11000點不敵逢高賣壓出籠，傳產、金融下跌，電子股小漲。法人表示，台股短線偏多格局不變，只要不跌破5日線即可，後續應注意美國聯準會降息及貿易戰發展。歐股由於市場普遍預期美國聯邦準備理事會（Fed）月底將降息，並對歐洲中央銀行25日的會議充滿期待，歐股今晨收高，英、德、法等國股市紛紛上漲0.6%到1.6%不等。今晨收盤的美股受到一批企業財報大多亮麗，以及媒體報導美中兩國貿易官員下週將會晤，激勵美股收高，華爾街股市4大指數都逼近歷史高點。道瓊工業指數上漲177.29點，漲幅0.65%，收在27349.19點。標準普爾指數上漲20.44點，漲幅0.68%，收3005.47點。那斯達克指數上漲47.27點，漲幅0.58%，以8251.40點作收。費半指數上漲19.18點，漲幅1.23%，以1573.27點作收。台股近日在電子股表現相對優異下，指數一路向上，週線站上10878點，23日開高挑戰11000點僅差約6點即面臨逢高賣壓出籠，大盤量增震盪。法人認為，此屬良性換手，後勢以守住週線為重要支撐。今天歐美股收盤均上漲，有望支撐台股高檔震盪，蓄量再攻高。法人指出，台股短線仍偏多，特別是費城半導體指數轉強收高，可望帶動電子股上漲，但逢高難免獲利了結賣壓出籠；在類股上投資人可留意5G、散熱族群，正值旺季食品股、有生技月題材的生技股等。但後續則要觀察國際動向。法人指出，7月底美國聯準會（Fed）可能降息，代表美國不再緊縮貨幣，未來利率可能會持續走低，美股不致缺乏資金動能，可持續多頭格局；此外，美中貿易戰看似兩國官員會晤，氣氛暫歇和緩，但不確定性仍強，仍需提高警覺。（編輯：黃國倫）1080724
新台幣開盤貶0.9分 為31.10元,產經,2019/07/24 09:04,https://www.cna.com.tw/news/afe/201907240021.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以31.10元開盤，貶0.9分。1080724
台股開盤漲22.48點,證券,2019/07/24 09:04,https://www.cna.com.tw/news/afe/201907240022.aspx,（中央社台北24日電）台北股市今天開盤漲22.48點，加權股價指數為10969.74點，成交金額新台幣26.56億元。1080724
矽晶圓出貨創6季新低 季減2.2%,產經,2019/07/24 09:26,https://www.cna.com.tw/news/afe/201907240025.aspx,（中央社記者張建中新竹24日電）全球矽晶圓第2季出貨面積持續滑落，達29.83億平方英吋，創6季新低。據國際半導體產業協會（SEMI）統計，第2季全球矽晶圓出貨面積29.83億平方英吋，季減2.2%，也較去年同期減少5.6%，並為6季新低水準。SEMI表示，全球矽晶圓出貨正面臨與其他產業遭遇到同樣的逆風衝擊，雖然目前出貨成長受到抑制，不過，長期前景依然樂觀。矽晶圓廠環球晶指出，客戶庫存水位高，第2季庫存水位可能達到高峰，環球晶將給予長約客戶出貨彈性因應，下半年出貨量壓力可能因而加大。另一矽晶圓廠合晶也表示，美中貿易衝突的不確定性，已連帶影響矽晶圓的需求，預期下游客戶庫存要到第3季才能消化完畢，第4季需求料將逐步回溫。（編輯：郭萍英）1080724
智原與力成第3季展望樂觀 股價齊揚,證券,2019/07/24 09:56,https://www.cna.com.tw/news/afe/201907240028.aspx,（中央社記者張建中新竹24日電）IC設計服務廠智原與半導體封測廠力成第3季營運展望樂觀，吸引市場買盤湧入，兩公司今天股價同步走高。智原預期，第3季客戶委託設計（NRE）業務可望創單季歷史新高紀錄，量產業務也將攀升至近2年高點，將推升整體第3季營收季增超過27%；智慧電表標案需求升溫與新產品導入量產是主要驅動力。力成則看好第3季邏輯與記憶體業績可望同步成長，封裝產能利用率將自第2季的70%，進一步攀高至80%水準，測試產能利用率將約60%至70%，毛利率也將同步好轉。在市場買盤積極湧入下，智原與力成今天股價同步走高，智原盤中一度達新台幣60.5元，大漲5.3元，漲幅達9.6%；力成股價也一度達87.4元，漲7.1元，漲幅達8.84%。（編輯：郭萍英）1080724
鴻海基本面樂觀 亞系外資維持買進評等,證券,2019/07/24 10:54,https://www.cna.com.tw/news/afe/201907240035.aspx,（中央社記者吳家豪台北24日電）亞系外資表示，鴻海創辦人郭台銘競選總統對股價的影響已逐漸消退，可樂觀看待基本面，維持買進評等與目標價110元；美系外資看好富智康營運改善將挹注鴻海獲利，重申加碼評等和目標價100元。鴻海股價今天小漲0.3元開出，在盤上整理，盤中最高來到81.5元，至9時58分左右成交量超過1.88萬張。亞系外資發布研究報告指出，鴻海新管理團隊接手和國民黨初選結果出爐後，鴻海創辦人郭台銘競選總統對股價的影響已逐漸消退，且郭台銘自去年11月以來持續以個人名義加碼鴻海股票，有助於強化投資人對鴻海的正面看法。亞系外資也表示，鴻海今年第2季營收在筆電和伺服器出貨帶動下，表現優於市場預期，推估第2季營業利益率將達1.7%，優於今年第1季和去年同期的1.5%水準，加上鴻海旗下富智康營運改善優於預期，可樂觀看待鴻海基本面，維持「買進」投資評等和目標價110元。美系外資認為，富智康獲利能力改善幅度優於預期，是鴻海提升獲利率的關鍵之一，預期富智康將在2020年轉虧為盈，並於2018年到2021年貢獻鴻海營業利益成長值的70%；考量鴻海具全球生產彈性，受貿易戰影響程度相對較低，重申鴻海「加碼」評等和目標價100元。（編輯：黃國倫）1080724
廣運業外收益可觀  強勢填息近9成,證券,2019/07/24 10:27,https://www.cna.com.tw/news/afe/201907240038.aspx,（中央社記者張建中新竹24日電）自動化設備廠廣運處分不動產，獲利新台幣19億元，將是支撐今年獲利一大動力，今天除息股價表現強勁，盤中一度達14.85元，漲0.45元，填息率逼近9成。廣運以資本公積每股配發0.50579885元現金股息，總金額1.23億元，預計8月19日發放。外資23日買超廣運116張，卡位除息行情意味濃厚。廣運今年將桃園市中壢區不動產賣予台達電，交易總金額達25.68億元，估計獲利約19億元，預計貢獻每股獲利達7.63元。在今年獲利表現亮麗可期下，法人看好廣運填息機率大，今天市場買盤積極湧入，拉抬廣運股價開高走高，盤中一度達14.85元，漲0.45元，填息率達88.96%。（編輯：張均懋）1080724
