標題,分類,時間,網址,內文
倘若無協議脫歐 英國經濟將陷入長達一年衰退,產經,2019/07/19 00:36,https://www.cna.com.tw/news/afe/201907190005.aspx,"（中央社倫敦18日綜合外電報導）英國政府官方預測今天指出，如果無協議脫離歐洲聯盟（EU），英國經濟將會陷入長達一年衰退期。英國預算責任局（Office for Budget Responsibility, OBR）在關鍵報告中預測，如果英國10月31日「無協議、無過渡期脫歐」，「英國2019年第4季將進入為期一年衰退期」。爭取成為下任英國首相居領先的候選人強生（Boris Johnson）多次誓言，如果10月底未能達成一項協議，英國將無協議脫歐。預算責任局此財政風險報告凸顯無協議、無過渡期脫歐對英國財政的影響。「不確定性增強且信心下降阻礙投資，與歐盟較高貿易壁壘對出口構成壓力。」預算責任局指出：「這些因素加總起來，將會把英國經濟推入衰退，資產價值和英鎊重貶。」英國央行英格蘭銀行（Bank of England, BOE）一再警告，無協議脫歐將引發嚴重經濟衰退，而國際貨幣基金（IMF）則表示，英國經濟將因此蒙受「重大損失」。（譯者：葉俐緯/核稿：劉學源）1080719"
歐股收低 企業財報欠佳,證券,2019/07/19 02:13,https://www.cna.com.tw/news/afe/201907190008.aspx,（中央社倫敦18日綜合外電報導）歐洲主要股市今天收黑，原因是德國軟體大廠思愛普公司（SAP）財報不佳拉低科技股，導致市場對企業業績的關切加深；對於歐洲央行放鬆貨幣政策的期望讓歐股早盤的跌幅縮小。思愛普今天公布季度營運獲利銳減21%後，該公司表示投資人必須等到明年才能看到利潤大幅改善，致使思愛普股價收盤重挫5.6%，連帶使得科技類股下挫1.5%，德國股市收在1個月來低點。在傳出歐洲中央銀行（ECB）正研究調整通膨目標接近2%的可能性後，歐股獲得提振。倫敦外匯經紀商萬達（OANDA）資深市場分析師厄蘭（Craig Erlam）說：「ECB調整通膨目標，可望能夠使其更寬鬆的作法持續更久的時間。」倫敦FTSE 100指數下跌42.37點或0.56%，收在7493.09點。法蘭克福DAX 30指數下跌113.18點或0.92%，收在12227.85點。巴黎CAC 40指數下跌21.16點或0.38%，收在5550.55點。（譯者：徐崇哲）1080719
降息期望提升 美股收高,證券,2019/07/19 05:04,https://www.cna.com.tw/news/afe/201907190011.aspx,（中央社紐約18日綜合外電報導）華爾街股市今天收高，終結連二黑，主因紐約聯邦準備銀行總裁威廉斯的談話，讓市場注意力自好壞參雜的企業財報轉移。威廉斯（John Williams）表示，各國央行應「迅速行動」，以處理經濟缺點之後，午盤之初仍走低的各主要股市指數由黑翻紅。威廉斯的說法進一步提升市場對聯邦準備理事會（Fed）本月稍後將降息的期望。道瓊工業指數終場微漲3.12點或0.01%，收在27222.97點。標準普爾500指數上漲10.69點或0.36%，收在2995.11點。以科技股為主的那斯達克指數上漲22.036點或0.27%，收在8207.242點。（譯者：徐崇哲）1080719
貿易和供應過剩引憂 油價受挫,產經,2019/07/19 06:23,https://www.cna.com.tw/news/afe/201907190015.aspx,（中央社紐約18日綜合外電報導）受貿易和供應過剩疑慮拖累，油價今天走弱，跌至4週低點。紐約市場西德州中級原油的8月期貨價格下跌1.48美元，收在每桶55.30美元，為6月19日以來最低。倫敦市場北海布倫特原油的9月期貨價格下挫1.73美元，收在每桶61.93美元。（譯者：徐睿承）1080719
台積電釋佳音 法人：台股仍有外患,證券,2019/07/19 07:50,https://www.cna.com.tw/news/afe/201907190020.aspx,（中央社記者吳家豪台北19日電）晶圓代工廠台積電18日法人說明會預估下半年營收將逐季攀高，且智慧手機和高效運算為營運成長動能。法人提醒，台股外有美中貿易戰及聯準會月底降息影響，短線仍呈震盪整理格局。紐約聯邦準備銀行總裁威廉斯（John Williams）表示，各國央行應「迅速行動」，以處理經濟缺點，他的說法進一步提升市場對聯邦準備理事會（Fed）本月稍後將降息的期望，帶動華爾街股市18日收高。美股道瓊工業指數終場微漲3.12點或0.01%，收在27222.97點；標準普爾500指數上漲10.69點或0.36%，收2995.11點；以科技股為主的那斯達克指數上漲22.036點或0.27%，收8207.242點。市場高度關切台積電法說會釋出的訊息，台積電今年第2季稅後淨利達新台幣667.65億元，季增8.7%，每股純益2.57元；上半年稅後淨利1281.59億元，年減20.9%，每股純益4.94元。台積電進一步預估，第3季營收約91億至92億美元，季增18%，符合市場預期。隨著產能利用率攀升，台積電第3季毛利率也將攀高到46%至48%，將拉升4個百分點。第4季雖具不確定性，仍預期營收會比第3季再成長，且成長強勁的智慧手機與高效運算將是第4季營運主要動能。法人表示，下半年半導體動能回升，並確認手機等電子產品和相關零組件成長需求仍強，未來有望帶動大盤向上挑戰高點，惟量能仍需放大逾1200億元才有續航力，而好消息是台積電同步發放2074億元現金股利，可望為台股添動能，引領台股續向上攻堅。不過，法人也提醒，美國擬立法續禁華為，華為事件究竟何時落幕，以及不斷反覆的美中貿易戰對下半年的營運影響，將牽動台股後市，台股短線仍呈高檔震盪整理格局，區間約落在10750點到11000點之間。（編輯：趙蔚蘭）1080719
新台幣開盤升1.2分 為31.065元,產經,2019/07/19 09:04,https://www.cna.com.tw/news/afe/201907190026.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以31.065元開盤，升1.2分。新台幣兌美元開盤交易區間為31.025元至31.069元。1080719
台股開盤漲62.71點,證券,2019/07/19 09:04,https://www.cna.com.tw/news/afe/201907190027.aspx,（中央社台北19日電）台北股市今天開盤漲62.71點，加權股價指數為10861.99點，成交金額新台幣32.66億元。1080719
台積電法說會報喜 股價創除息後新高,證券,2019/07/19 09:37,https://www.cna.com.tw/news/firstnews/201907190028.aspx,（中央社記者張建中新竹19日電）台積電法人說明會釋出正面訊息，不僅下半年7奈米訂單相當滿，業績可望逐季攀高，並將加速5奈米產能建置，激勵股價開盤跳空漲5.5元，達259.5元，創除息後新高價。晶圓代工廠台積電第3季營運展望樂觀，預期在智慧手機與高效運算等平台銷售全面成長帶動下，季營收可望達91億至92億美元，將季增18%，隨著產能利用率回升，毛利率將攀高到46%至48%，拉升4個百分點。在智慧手機與高效運算需求持續強勁，台積電看好第4季業績可望較第3季再成長。因應5G與高效運算客戶需求，台積電決定加速5奈米產能建置，今年資本支出將高於原訂的110億美元規模。台積電營運展望樂觀，振奮市場信心，美國存託憑證（ADR）大漲1.56美元，漲幅達3.75%，台積電今天股價同樣表現強勁，開盤跳空達新台幣259.5元，漲5.5元，漲幅2.17%，創除息後新高價。（編輯：張均懋）1080719
東陽除息交易 早盤填息率29.4%,證券,2019/07/19 09:22,https://www.cna.com.tw/news/afe/201907190029.aspx,（中央社記者鍾榮峰台北19日電）汽車零配件大廠東陽今天除息交易，每股配息1.7元，開盤參考價46元，早盤最高來到46.5元，填息率約29.4%，持續邁向填息之路。展望東陽今年下半年營運，法人指出，東陽售後維修市場（AM）事業比重可望提升，由於AM事業毛利相對較高，儘管第3季是AM市場淡季，不過仍有助東陽第3季毛利率表現。法人表示，東陽持續擴展AM版圖，積極開發新模具，自建電鍍廠，收回部分電鍍件改為自製，受惠美國景氣持續升溫，今年AM事業可望帶動東陽業績成長。展望今年業績，法人預估，東陽今年毛利率可望提升到24.5%到24.8%區間，較去年22.87%成長，今年稅後獲利有機會超過新台幣20.5億元，上看20.8億元，較去年成長6%到8%區間，今年每股純益有機會超過3.5元。從產品比重來看，目前AM和OEM占東陽集團合併營收比重約7比3。（編輯：趙蔚蘭）1080719
大選前掀看屋熱 網站點閱年增6成台中最夯,產經,2019/07/19 09:55,https://www.cna.com.tw/news/afe/201907190035.aspx,（中央社記者潘智義台北19日電）總統大選前建商積極推案，根據數字科技旗下591新建案網站統計，2019年第2季點閱數較去年成長6成，突破2400萬次，點閱討論冠軍為台中北屯區。新建案網站指出，藍綠初選結果出爐，不少指標建案趁總統選情尚未白熱化，第2季進場推案試水溫，拉抬網路看房熱度，591新建案統計第2季點閱數持續向上，較第1季微幅成長5%，較去年同期成長逾6成，第2季各區表現前3名交易熱區均非雙北市，而是台中北屯、桃園市桃園區、中壢區。新建案網站說明，網站看房點閱冠軍由首購熱區台中市北屯區奪下，點閱數在第2季突破百萬次，受惠於重劃區建案拉抬，尤其是鄰近11、14期重劃區的建案5月開賣，因地段生活機能完善，目前已近完銷；機捷特區第2季也有兩個秒殺案，甚至開案前就有600組預約，開案當天即完銷，證明在地建商品牌依舊吃香，另一建案第1期開案不久就有95%的銷況，反應熱烈。桃園市桃園區及中壢區分居亞、季軍，桃園區中路重劃區迎來一波大坪數成屋潮，雖總價較高，但還是有周邊自營商購屋客青睞，另外，瞄準首購客推出建案主打2房含車位，也十分吸睛。網站統計，中壢青埔地區建案第2季表現依舊穩定回溫，受惠5月開幕建案，提升不少區域能見度，像是部分建案打出千萬內買3房的訴求，吸引不少來自雙北的看房客買單。（編輯：張均懋）1080719
富智康估上半年最多虧8500萬美元 虧損大減,證券,2019/07/19 09:58,https://www.cna.com.tw/news/afe/201907190036.aspx,（中央社記者鍾榮峰台北19日電）鴻海旗下富智康公告今年上半年自結最多虧損8500萬美元，較去年同期3.48億美元大幅收斂。觀察上半年，富智康預期今年上半年營業額可望超過63億美元，相較去年同期65.63億美元減少約4%，不過今年上半年自結虧損最多約8500萬美元，可較去年同期虧損3.48億美元大幅收斂。富智康先前指出，集團對成本持續嚴格控制，上半年營運開支將減少，第1季營運開支約9700萬美元，較去年同期1.55億美元大幅減少。展望今年，富智康表示今年持續面對2017年底到2018年的挑戰狀況，集團毛利率持續受壓，不過今年壓力可望紓緩。富智康預計8月9日召開董事會，屆時可能公布今年上半年自結財報。富智康第1季自結合併營收約31.33億美元，較去年同期32.8億美元減少4.4%，第1季自結虧損約6876.7萬美元，較去年同期1.259億美元大幅收斂。（編輯：趙蔚蘭）1080719
雲端與企業服務表現佳 微軟第4季獲利增49%,產經,2019/07/19 11:29,https://www.cna.com.tw/news/afe/201907190038.aspx,（中央社舊金山18日綜合外電報導）微軟公司（Microsoft Corp.）今天公布第4季財報表現超乎預期，主因微軟與科技業和雲端服務業者的合作出現成長。微軟最近幾年將重心從消費者科技轉移到企業服務，今天公布獲利成長49%至132億美元，營收增加12%至3370億美元。財務長胡德（Amy Hood）說，財報顯示這是「商業表現最強勁的一季」。微軟執行長納德拉（Satya Nadella）說，這份財報為微軟創下紀錄的會計年度畫下句點。微軟市值突破1兆美元，成為全球市值最大企業。他說：「微軟這個會計年度創下紀錄，是我們與各產業龍頭深度合作的成果。」根據財報，2019年會計年度獲利增加超過一倍，來到392億美元；營收成長14%至1258億美元。微軟公布財報後，盤後股價上揚1.4%，報138.35美元。（譯者：張曉雯/核稿：陳昱婷）1080719
台積電資本支出加碼 合作廠漢唐信紘科齊漲,證券,2019/07/19 10:12,https://www.cna.com.tw/news/afe/201907190040.aspx,（中央社記者張建中新竹19日電）晶圓代工廠台積電加速5奈米製程產能建置，今年資本支出將超過原訂110億美元規模，激勵漢唐與信紘科等台積電合作夥伴股價同步走高。隨著美、中、日、韓等國加速5G發展，台積電5G與高效運算客戶明年對5奈米製程需求強勁，台積電為此決定加速5奈米製程產能建置，今年資本支出金額將超過原訂的110億美元規模。受惠台積電積極衝刺先進製程技術，並擴充產能規模，與台積電合作密切的無塵室廠漢唐與廠務系統及設備廠信紘科今年來營運高度成長；其中，漢唐上半年營收達新台幣125.01億元，年增107.67%。信紘科第2季營收達3.73億元，改寫單季業績歷史新高紀錄；上半年總營收5.7億元，年增26.47%。漢唐與信紘科今天在市場買盤湧入下，股價同步走高，漢唐盤中股價一度達156.5元，漲3.5元，漲幅2.28%；信紘科股價也一度達37.2元，漲0.35元，漲幅0.95%。其餘台積電合作的廠務系統廠帆宣、設備廠京鼎與再生晶圓廠昇陽半導體等股價也都有不錯表現；其中，昇陽半導體股價甚至一度強攻漲停，達60.1元，創上市來新高價。（編輯：張均懋）1080719
驚險保2 中研院下修2019年GDP至2.01%,產經,2019/07/19 12:21,https://www.cna.com.tw/news/afe/201907190045.aspx,（中央社記者潘姿羽台北19日電）中央研究院經濟所今天發布最新經濟預測，將2019年經濟成長率（GDP）大幅下修至2.01%，中研院經濟所形容，當前經濟景氣如同「風中飄盪」，充滿不確定性。中研院經濟所去年底預估2019年全年的實質經濟成長率為2.45%，不過考量全球經濟成長放緩趨勢更加明顯，台灣的外貿受到抑制，國內消費也趨於疲軟，經濟成長幅度明顯減緩，最新經濟預測因而大幅下修0.44個百分點至2.01%。中研院經濟所所長簡錦漢表示，去年底景氣急轉直下，今年春天情勢和緩，外界認為景氣出現曙光，但美國總統川普5月發動貿易戰，吹皺一池春水，全球貿易、投資等相關數據都籠罩在不確定性的陰霾下，7月又爆發日韓貿易戰，更添變數。不過簡錦漢指出，美中貿易戰讓許多台商回台投資，日韓貿易戰也許會讓訂單從韓國轉移來台灣；整體而言，外在環境的動盪會帶來壞消息，但這當中也會有些好消息。觀察中研院經濟所最新經濟數據，2019年經濟成長率為2.01%，民間消費成長率為1.93%，低於去年底預測值；民間投資方面，因企業陸續調整產線因應貿易戰，年成長率可望達到4.61%，優於去年底預期。（編輯：林興盟）1080719
元翎除息交易 盤中填息率52%,證券,2019/07/19 10:36,https://www.cna.com.tw/news/afe/201907190046.aspx,（中央社記者鍾榮峰台北19日電）元翎精密今天除息交易，每股配息2.5元，開盤參考價55.5元，盤中最高來到56.8元，填息率約52%，穩健邁向填息之路。元翎精密擬將工業品部門事業分割讓與100%持有子公司元翊精密工業，分割基準日估明年1月1日，元翊將專攻工業用氣體發生器。展望今年營運表現，法人預估元翎今年業績可望年增20%。元翎自結6月合併營收新台幣2.12億元，較去年同期2.04億元成長3.83%，累計今年前6月自結合併營收15億元，較去年同期12.47億元成長20.36%。元翎精密主攻高壓鋼瓶及安全氣囊氣體產生器，在高壓氣體充填技術、產氣藥配方技術、高壓鋼瓶製造技術等領域研發投入超過25年。法人指出，元翎汽車安全氣囊氣體發生器，已經切入中國一汽、上汽通用、長安、北汽銀翔、比亞迪等整車車廠。公司車用氣體發生器也切入中國大陸自主新能源車廠。（編輯：林興盟）1080719
