標題,分類,時間,網址,內文
利空出 歐股自12個月高點拉回,證券,2019/07/06 01:10,https://www.cna.com.tw/news/afe/201907060004.aspx,（中央社倫敦5日綜合外電報導）美國公布就業數據強勁，投資人降低對聯邦準備理事會（Fed）本月降息預期，加上德國數據欠佳及瑞典企業利空，歐洲股市今天下跌，結束6連紅格局。倫敦FTSE 100指數下跌0.66%，收在7553.14。法蘭克福DAX 30指數下跌0.49%，收在12568.53。巴黎CAC 40指數下跌0.48%，收在5593.72。（譯者：徐睿承）1080706
就業強勁壓低聯準會降息機率 美股收黑,證券,2019/07/06 04:42,https://www.cna.com.tw/news/afe/201907060009.aspx,（中央社紐約5日綜合外電報導）美國公布就業報告強勁，讓聯邦準備理事會（Fed）降息機率隨之降低，美股今天收黑，自歷史高點拉回。道瓊工業指數終場下跌43.88點，或0.16%，收在26922.12點；標準普爾500指數下跌5.41點，或0.18%，收在2990.41點。以科技股為主的那斯達克指數下跌8.438點，或0.10%，收在8161.793點。（譯者：徐睿承）1080706
憂心經濟前景 油價週線下跌,產經,2019/07/06 05:41,https://www.cna.com.tw/news/afe/201907060011.aspx,（中央社紐約5日綜合外電報導）油價今天上揚，但週線下跌，因投資人擔憂經濟前景。紐約市場西德州中級原油的8月期貨價格上漲17美分，報每桶57.51美元。倫敦市場北海布倫特原油的9月期貨價格上漲1.5%，報每桶64.23美元，週線跌3.5%。（譯者：徐睿承）1080706
遠東通訊園區2期帶動2000就業 2020年初Google進駐,產經,2019/07/06 14:22,https://www.cna.com.tw/news/afe/201907060056.aspx,（中央社記者韋樞台北6日電）遠東新位於新北板橋的「台北遠東通訊園區」陸續完工，第1期已營運，有Amazon進駐，第2期一整棟大樓順利出租給Google，預計明年初交屋，與遠傳電信為鄰，估計創造2000個工作機會。紡織一貫大廠遠東新在台灣擁有57萬坪土地，堪稱傳統產業界的大地主，原來的土地如今已成為轉型房地產的重要獲利來源。遠東新表示，旗下主要的土地資產包括台北遠東通訊園區（Tpark）、台北市大安區遠企大樓，與新北市超高層大樓Mega Tower，以及五股1.7萬坪及桃園觀音1.4萬坪土地，價值非常可觀。遠東新還成立遠東資源開發公司負責活化既有土地資產，並繼續開發新土地資源，在彈性策略運用下創造更高的資產價值。遠東新指出，目前開發重點中，約9萬坪的新北市板橋區「台北遠東通訊園區」Tpark分期開發，占地4000坪的第1期已完工營運，全球電商龍頭亞馬遜（Amazon）與新北市政府合作，進駐通訊園區，打造「新北市－亞馬遜AWS聯合創新中心」。快要興建完工的是占地5000坪的第2期工程。遠東新透露，第2期為兩棟分別為10層和15層的大樓，其中1棟供遠傳電信IDC大樓使用，另1棟大樓全部出租給科技大廠Google研發使用，預計今年底到明年初完工交屋給Google裝潢，明年底正式進駐營運。遠東新估計，第2期工程完工交屋後，園區內會新增數千位工作人員，將帶動住宅需求，因此也在通訊園區內與遠揚建設合建27層住宅大樓，基礎工程已完成，預計明年完工，將採邊建邊售。遠東新強調，Google進駐通訊園區後，不但全力拓展「智慧台灣計畫」，還可串連鄰近新創及雲端產業資源，共同打造AI產業研發中心，預期未來「台北遠東通訊園區」將會引進大量科技人才就業機會，厚實新北市資通訊產業能量。（編輯：張均懋）1080706
日超商推手機支付 全家比7-11強在兩步驟驗證,產經,2019/07/06 13:37,https://www.cna.com.tw/news/afe/201907060071.aspx,（中央社東京6日綜合外電報導）日本便利商店龍頭7-ELEVEn手機支付服務遭盜用，短短4天被害金額就逾5500萬日圓，但同時推出相同服務的日本全家便利商店，因導入「兩步驟驗證」，尚未發生帳戶被盜用案例。日本便利商店龍頭7-ELEVEn（7-11）本月1日推出手機支付服務，3日就傳出消費者帳戶遭盜用，目前已知約900人受害、被害金額逾5500萬日圓（約新台幣1581萬元）。日警4日已逮捕兩名中國籍犯嫌。日本產經新聞報導，原本被視為可能是增加來客數與擴大經營「王牌」的手機支付，讓各家便利商店無不抱以期待，沒想到身為龍頭的7-11，先被自己的草率資安措施潑了一頭冷水。負責提供7pay服務的7pay公司社長小林強，被問到關於「兩步驟驗證」時，曾在4日舉行的記者會上說「我本人並不理解」，被媒體視為不知所云，在智慧型手機支付非常普通的安全對策，竟然連社長都不清楚。再來看7pay公司事發後的應對也陷入被動。2日就有消費者反應遭盜用，7pay公司到了3日才掌握到實際情況，並暫停使用信用卡等方式儲值；而停止新會員加入是到4日晚間6時後才決定。7pay公司還以「考量到已儲值消費者的便利性」，讓消費者繼續使用7pay，這種做法難保未來不會繼續發生遭盜用的事件。反觀同一天推出手機支付服務的日本全家便利商店（FamilyMart），雖然發生消費者集中申請會員造成混亂的情況，但因為有導入兩步驟驗證，目前沒有發生有消費者帳戶遭盜用的案例。日本讀賣新聞報導，全家推出的FamiPay昨天發生太多消費者申請會員，造成手機APP無法正常啟動，全家將給予民眾儲值後可多購買等值180日圓商品的補償點數。日本放送協會（NHK）報導，7pay公司已決定在消費者登入服務時導入兩步驟驗證，及調降現行每天30萬日圓儲值上限。由於遭專家指出資安措施太過薄弱，7pay公司決定全力改善，包括消費者未來在登入服務時，將採取確認是否為本人使用的兩步驟驗證，並調降每天儲值上限額度，但具體調降到多少還在檢討中。（譯者：黃名璽/核稿：張曉雯）1080706
供電能力大於需求  經部：未來不缺電,產經,2019/07/06 18:46,https://www.cna.com.tw/news/afe/201907060072.aspx,（中央社記者蔡芃敏台北6日電）經濟部能源局盤點台灣經濟成長、台商回流及氣溫等因素後指出，台灣供電能力大於需求，備用容量率自今年起將達16%，2025年更將達到17.2%，供電無虞。政府推動能源轉型，根據規劃，台灣在2025年時，天然氣、燃煤及再生能源發電配比將為50%、27%、20%，其他能源包含核電、燃油及抽蓄水力共占3%。能源局公布長期電源開發規劃，未來以「增氣減煤」，提升再生能源比例，以及核電廠屆臨除役為目標，也盤點經濟成長、台商回流、電動車以及氣溫等因素，能源局指出，未來供電能力將大於用電需求。能源局預估，今年用電需求達3740萬瓩，攀升至明年3792萬瓩，2021年3841萬瓩，2023年3941萬瓩，2025年時，用電量將達4045萬瓩。能源局說，在興達電廠、台中電廠等新燃氣機組以及再生能源逐步併聯上線，供電能力隨之增加。能源局預估，今年供電能力為4338萬瓩，2021年4454萬瓩，2023年4565萬瓩，2025年4742萬瓩。以此計算，自今年起備用容量率均超過15%，今年將達16%，2025年備用容量率將達17.2%。不過，經濟部能源局官員說，地方減煤並未納入規劃中。另外，台電原先計劃將建北部燃氣機組，以填補深澳電廠缺口，但目前尚無具體規劃。官員也強調，天然氣機組從打樁到上線只要36個月，較燃煤機組的48個月快，經濟部將督促台電，確保供電能力無虞。官員也說，目前正在進行抽蓄水力電廠可行性評估，因抽蓄水力快速上線發電特性，可短時間填補電力缺口，將作為未來緊急時刻的備援投手。（編輯：趙蔚蘭）1080706
法巴證研究部撤台 金管會：單一個案,產經,2019/07/06 16:43,https://www.cna.com.tw/news/afe/201907060111.aspx,（中央社記者韋樞、蔡芃敏台北6日電）法銀巴黎證券研究部將撤離台灣，金管會表示為單一個案，評估對台影響不大。本土券商證券部門經理表示，主要是中國市場大，外資寧可將研究資源放在中國；此外本土券商也加強搶食外資市場所致。繼巴克萊證券後，在台設立研究部門近15年的法銀巴黎證券，傳出裁撤台灣在內的亞洲研究業務。金融監督管理委員會證實這項消息。金管會官員今天表示，法巴證券這次是因應全球政策，將亞洲多個據點的研究業務改為外包制，因此，裁撤台灣、新加坡、香港等地研究部門，未來僅保留印度仍有駐地研究員。官員說，據了解，法巴證券裁撤研究部門應該是單一個案，由於目前法巴在台分析師人數不多，初步評估對台灣影響不大。不願具名的本土券商證券部經理對中央社記者說，法巴證券研究部的主管3年前已調離台灣，在台灣僅剩少數研究人員，而外資主要看中的是中國資本市場愈來愈大，交易頻繁，產業動態動見觀瞻，因此在中國市場設置研究部門，相對縮減亞洲其他較小的市場研究部門。這位經理表示，以往台灣本土券商很難分食在台外商市場，但近年來隨著外國券商陸續外移，「市場空出來了」，本土券商這1、2年紛紛設立外資部門，提供更高端的服務和研究，加強搶食外資市場。不過，這位經理也擔心，台灣資本市場恐被邊緣化的危機，引發外資研究部門撤台的骨牌效應，建議政府應及早因應。（編輯：林孟汝）1080706
飲料店10年成長9000家 業者最怕留不住人,產經,2019/07/06 22:41,https://www.cna.com.tw/news/firstnews/201907060122.aspx,台灣珍珠奶茶征服世界專題1（中央社記者蔡芃敏台北6日電）台灣人一年喝掉了近千億元飲料，手搖店密度更勝便利商店，業者不僅競爭激烈，也面臨人員流動率、營業成本上升等困境，近年來開始插旗海外市場，學者建議，業者應持續創新求變外，也應注意管理，否則展店數都只是「虛」數。飲料店是近年台灣餐飲業成長最快的行業，相較民國97年的1萬3406家，截至今年3月底，飲料店數已達2萬2482家、成長幅度達67.7%。其中，又以因為進入門檻低、客群廣的冰果店及冷熱飲店占比最高，共1萬8148家；咖啡館居次，達3403家。經濟部統計處官員分析，業者展店數量增加，口味也不斷推陳出新，創造話題商品，像是色彩繽紛的漸層飲料，不少消費者會拍照上傳臉書、IG等社交平台，透過網路傳播及行銷，讓飲料業績成長，加上近年來許多飲料業者與外送APP合作，「消費者只要動動手指，飲料就會送到家」，更帶動飲料店蓬勃發展。根據統計處資料顯示，飲料業營業額自94年以來逐年攀升，去年達到962億元，平均每年成長8.9%。今年前4月營業額為322億元，續增4.8%，統計處預估全年可望「喝出」千億營業額。不過，即使全台「手搖飲一條街」的情況比比皆是，但統計處調查顯示，業者仍面臨不少經營困境，在可複選的情況下，以人員流動率高居榜首，占54.6%；同業間競爭激烈排名第2，占52.7%；營業成本上升，占52.7%，排名第3；其他困境則包括人事成本過高、租金成本高、食材成本波動大、人力短缺、消費者喜好變化快速等。位於台北市一級戰區錦州街的陳姓茶飲店老闆就說，開店才一年，工讀生就換了10幾個，有些甚至只來半天就嫌工作太累離職，或是想換到有冷氣吹的便利商店工作，因此店面徵人的紙條一直都沒撕下來。中國文化大學廣告學系主任鈕則勳表示，若飲料業員工多數為工讀性質，或是領取最低薪資，員工可能無法對企業產生向心力，造成流動率高。企業應提升員工福利，建立明確升遷管道，「工讀也可能轉正職」，讓員工知道職涯發展可能性，或許可以降低流動率。展望未來發展，商研院經營模式創新研究所副所長李世珍觀察，台灣飲料市場從單店經營到逐漸發展品牌，進一步做出差異化，也開始拓展連鎖加盟事業，像是coco、50嵐、一芳等等，不過此時國內市場逐漸飽和，業者開始插旗海外市場，將台灣茶飲文化推廣到國際，像日出茶太、春水堂、貢茶等業者都是其中的佼佼者。李世珍表示，現在飲料業發展進到第四階段，AI、大數據時代來臨，業者除了提高標準化、機械化程度，未來更可能發展無人店，以機器取代人力；有些也透過APP經營會員，不僅提升顧客忠誠度，業者也能了解消費者喜好，以利精準行銷。鈕則勳也說，飲料業標準化程度高，門市導入科技是未來趨勢，像是增設無人商店，不僅可以減輕企業人力成本，解決員工難尋窘境，也可創造話題，吸引消費者目光，進一步帶動業績成長。李世珍則認為，業者應持續創新求變，否則會被競爭激烈的市場淘汰。另外，也應注意管理是否跟上展店速度，若人員流動率高、商品品質不一、食安管控能力不佳，展店家數也只是「虛」數。（編輯：林孟汝）1080705
菲律賓瘋台灣珍奶 總統女伴也來加盟,產經,2019/07/06 20:59,https://www.cna.com.tw/news/firstnews/201907060124.aspx,台灣珍珠奶茶征服世界專題2（中央社記者江明晏馬尼拉6日電）台灣珍奶席捲東南亞市場，就連菲律賓總統杜特蒂家族也為之風靡，菲律賓總統女伴阿旺塞納成為日出茶太第100店的加盟商，她也透露，會來加盟的原因是女兒超愛喝，她自己則最鍾情冬瓜茶。台灣珍奶風靡全球，多家手搖飲品牌跨出台灣發展多年，在全球嶄露頭角，並啟動珍奶市場的二次革命，呈現大者恆大趨勢，上市公司六角國際旗下「Chatime日出茶太」加足馬力衝刺全球市場，展店布局橫跨六大洲，超過41個國家地區，目前全球總店數將破千店。Chatime本週在菲律賓歡慶100店里程碑，且最新一位加盟主的身分相當「特殊」，就是菲律賓總統杜特蒂的女伴阿旺塞納（Honeylet Avancena），在民間也被視為第一夫人，今天她現身Chatime百店慶祝儀式，力挺台灣珍珠奶茶。為什麼會想加盟Chatime？阿旺塞納對台灣媒體表示，原本對日出茶太的飲料完全陌生，是女兒芙羅妮卡（Veronica Kitty Duterte）幾乎每天都帶一杯飲料回家，之後才開始研究品牌與行銷方式，更對門市大排長龍印象深刻，之後就接觸日出茶太表達加盟意願。她也表示，女兒最愛喝珍珠奶茶，她則最喜歡冬瓜茶，第一次喝到時覺得這滋味實在太美妙了。阿旺塞納目前加盟Chatime兩家店，就開在杜特蒂的家鄉達沃市（Davao City）。六角國際執行副總王麗玉透露，六角菲律賓代理商團隊說大約一年前接到陌生電話，電話那頭表達「第一夫人」想來加盟的意願，他們都以為「在開玩笑」，再三確認後才相信是真的，今年2月14日情人節，雙方在總統府完成簽約，也創下Chatime在全球「最高規格」的加盟儀式。六角國際董事長王耀輝則說，總統等級的Chatime加盟主代表台灣品牌成功，也透過珍珠奶茶展現國民外交，將台灣的國際知名度進一步提高。菲律賓人過去習慣飲用咖啡，近年起「奶茶風」大行其道，菲律賓代理商團隊觀察，菲律賓經濟成長，加上總統杜特蒂啟動降稅，刺激民間消費，以及政府對罐裝含糖飲料抽含糖稅，導致價格翻倍，舉例來說，罐裝可樂被抽稅，價格變高了，珍奶就顯得沒那麼貴，多項利多因素推升當地手搖飲爆發成長。年紀25歲的菲律賓上班族Jem對中央社記者表示，中產階級一頓午餐錢平均100披索，她認為一杯珍奶90披索「也不算太貴」，加上菲律賓人愛喝奶茶，就連星巴克也轉向主打奶茶商品，受到白領階層青睞的台灣手搖飲市場需求長期看漲。六角菲律賓代理商行銷暨財務總監Christoper Cua分析菲律賓人喜愛的手搖飲口味，「珍珠奶茶」還是主流，單品項的業績占比最高，約40%，加上其他奶茶類商品則有67%，剩下20%則是可可類產品，且口味偏甜，不少顧客覺得「全糖」不過癮，還選擇「加糖」。（編輯：林孟汝）1080706
珍奶聯盟發威 台灣國民美食賣進世界各大城市,產經,2019/07/06 22:41,https://www.cna.com.tw/news/afe/201907060125.aspx,珍珠奶茶征服世界專題3（中央社記者蔡芃敏台北6日電）台灣手搖茶連鎖品牌插旗全球，美國、英國、杜拜、韓國、印尼或越南，都能看見珍奶身影，最近「珍珠奶茶」也成了日本令和時代爆紅商品，2017年貿協成立的「珍奶聯盟」功不可沒。台灣奶茶風味醇厚加上珍珠粉圓口感Q彈，在日本即使買上一杯珍奶要花近2小時，還是吸引大批民眾排隊，光在東京新宿車站周遭，就有10多家手搖茶飲店，台灣國民美食又一次發威。除了珍珠奶茶，日本最近刮起「珍珠旋風」，一名日本記者發揮創意，將珍珠融入在地特有文化，做出兼具台日文化的「珍奶炊飯」，更有人開發出珍珠麻婆豆腐、珍珠蛋包飯、珍珠可麗餅等魔性料理。儘管台灣網友崩潰直呼「不許這樣玩珍珠」、「誓死捍衛正統珍珠奶茶」、「八成是惡搞」，但不可否認，台灣飲品在日本確實引發熱潮。台灣手搖茶連鎖品牌已插旗全球，不論是美國、英國、杜拜、韓國、印尼或越南，都能看見珍奶身影。雅茗旗下「快樂檸檬」去年已與日本京王集團合資開立東京新宿地鐵站店，雅茗海外戰略部總監林太一對中央社記者說，儘管東京手搖茶市場競爭激烈，不過，時序進入5、6月後，快樂檸檬日本門市業績爆發性成長。快樂檸檬看好日本市場，下半年會在東京開設新門市，同時進駐日本二線、三線城市。中華民國對外貿易發展協會行銷處長吳俊澤表示，根據統計，珍珠原料去年出口金額達5376萬美元，年增59%，今年前5月金額為3756萬美元，較去年同期成長106%，顯示珍奶在海外快速成長，連台北國際食品展都有日本超商業者來台，希望購入珍奶原料，搭上這波熱潮。吳俊澤說，珍奶剛進軍日本時，由於飲食習慣不同，珍珠色澤偏深、口感特殊，加上珍奶「邊走邊喝」特性，日本消費者接受度較低；但在春水堂、50嵐、貢茶、CoCo都可等台灣知名品牌進駐後，加上台日觀光、飲食交流，以及日本年輕族群接受度高，珍奶釋放爆發性能量，終於在日本引發風潮。商研院經營模式創新研究所副所長李世珍分析，台灣連鎖品牌近期積極赴海外拓點，打進國外市場，加上珍奶風味獨特，吸引外國消費者嚐鮮。李世珍說，加上民眾透過IG、Twitter、臉書等社群平台打卡、PO文，像是日本流行的打卡標示「タピ活」，更讓珍奶病毒式傳播。除了業者深耕既有海外市場，外貿協會在2017年組成「珍奶聯盟」，從原料、設備包材、連鎖加盟商，串連珍奶產業，提供一站式服務。貿協也瞄準新南向國家，吳俊澤說，新南向國家人口年輕化、消費力強，加上天氣炎熱，貿協將到越南、菲律賓辦展，讓外國買主接觸台灣國民美食，將珍奶推向全世界，目前在馬來西亞舉行的台灣形象展也設有「珍奶館」。（編輯：林孟汝）1080706
