標題,分類,時間,網址,內文
移動服務商機大 國光副董吳定發東京談台日合作,產經,2019/07/20 00:41,https://www.cna.com.tw/news/afe/201907200002.aspx,（中央社記者楊明珠東京19日專電）日本官民正推廣移動即服務（MaaS），認為移動產業商機龐大。「MaaS會議2019」今天在東京舉行，國光客運副董事長吳定發受邀談台日合作案例。由日本提供IT運輸服務的公司WILLER承辦的「MaaS會議2019」今天在東京的產經大樓舉行，內容探討移動即服務（Mobility as a Service，MaaS）的現況與發展，包括活絡地方經濟的觀光MaaS、填補交通空白地帶的移動服務等。日本觀光廳長官田端浩、三重縣知事鈴木英敬、絕景製作人詩步等人受邀出席。來自台灣方面受邀出席的有駐日代表處副代表蔡明耀、經濟組組長周立、國光汽車客運公司副董事長，也是成運汽車製造公司董事長吳定發、國光汽車客運董事楊承羲等人。WILLER公司社長村瀨茂高表示，移動產業正逢百年一度的變革期，在發展MaaS系統上有必要吸取海外的經驗並尋求合作，2017年WILLER與國光客運在台灣成立合資公司。吳定發上台發表台日合作願景表示，國光與WILLER在台灣已設立合資公司，將以最快速度把MaaS系統導入台灣，服務台日旅客。他說，成運汽車製造公司是國光客運的關係企業，為了發展MaaS系統，開發了3款巴士。包括12公尺長的低地板公車，已進入量產，年底第一批將上路營運。另外是7.2公尺的中型巴士，也是低地板設計，2020年第一季接受批量生產。3公尺長的觀光小巴，2020年第一季也接受批量生產。他還說，國光與WILLER也特別把巴士的智能化與綠能化導入服務的系統中。會後，吳定發在接受媒體採訪時表示，電動（EV）巴士對台灣來講很重要，因為政府有一項10年一萬輛EV巴士政策，再加上空污已成為社會跟政治議題，他認為EV巴士導入台灣，對台灣的社會與政治都很正面。被問到社會高齡化、城鄉不均衡的情況下，交通導入MaaS系統會帶來什麼變化時，吳定發答說，其實在台灣利用巴士已很便利，MaaS系統是對於人口密度沒那麼高的都市和城鎮比較有幫助，而這個系統有其特色，那就是大眾運輸，部分運輸要開始改成小型化。談到與WILLER的合作，吳定發說，在7、8年前就是舊識，3年前正式成立合資公司， 然後再推廣雙方的觀光旅遊和運輸工具的合作。WILLER對於運輸工具的設計有一些特別要求，3度派工程師到台灣視察機組結構的設計，已能接受。國光未來有部分載具將與WILLER一同在國際上推廣。WILLER目前也放眼東南亞市場，有可能與台灣加強合作。吳定發說，這與國光南向的商業行為會做結合。拓展東南亞市場一事，國光和WILLER已各自發展多年，但有一部分會互相結合，台商在東南亞是人單勢孤，如果有日本的公司合作比較便利。他說，台灣在IT、先進公共運輸服務（APTS） 和綠能上的系統整合都導入得差不多了，但最後是系統軟體的推廣上，日本比較強。他認為，智慧交通最重要的是巴士，不管大、中、小型，最重要的是巴士加上IT和APTS系統，就是智慧交通，如果再與智慧都市結合的話，可快速推廣。載巨工業股份有限公司執行長黃學正表示，各款巴士很快可發表，希望有計畫性做品牌。目前在討論的重點是全球末端的交通跟觀光的生活改變。比如，一個人或公司可能沒錢租城市的店面，但可從外圍的城市開著這輛車進到人多的地方做服務，漸漸的，無人載具系統再加入的話，生活樣態就會變得更豐富。（編輯：劉學源）1080719
預期美國降息 歐股收紅,證券,2019/07/20 02:40,https://www.cna.com.tw/news/afe/201907200010.aspx,（中央社倫敦19日綜合外電報導）在投資人等待並預期美國降息以提供明確指標下，歐洲股市今天收小紅。倫敦FTSE 100指數上漲0.21%，收在7508.70。法蘭克福DAX 30指數上漲0.26%，收在12260.07。巴黎CAC 40指數上漲0.03%，收在5552.34。（譯者：徐睿承）1080720
波灣局勢緊張升溫 油價應聲揚,產經,2019/07/20 05:50,https://www.cna.com.tw/news/afe/201907200013.aspx,（中央社紐約19日綜合外電報導）伊朗扣留油輪加劇波斯灣緊張局勢，油價今天上揚。紐約市場西德州中級原油的8月期貨價格上漲33美分，收在每桶55.63美元。倫敦市場北海布倫特原油的9月期貨價格上漲54美分，收在每桶62.47美元。（譯者：徐睿承）1080720
油輪在中東遭受攻擊 美股收跌,證券,2019/07/20 12:52,https://www.cna.com.tw/news/afe/201907200014.aspx,（中央社紐約19日綜合外電報導）儘管波音（Boeing）和石油股股價反彈，但消息傳出油輪在中東遭受攻擊後，指數由紅翻黑，美股今天收低。道瓊工業指數終場下跌68.77點，或0.25%，收在27154.20點；標準普爾500指數下跌18.50點，或0.62%，收在2976.61點。以科技股為主的那斯達克指數下跌60.754點，或0.74%，收在8146.488點。（譯者：徐睿承）1080720
QR Code掃碼支付大整合 2大問題成關鍵,產經,2019/07/20 16:16,https://www.cna.com.tw/news/afe/201907200029.aspx,（中央社記者劉姵呈台北20日電）電子支付在台灣已被廣泛運用，尤其QR Code掃碼使用度高達87.5%，儘管目前部分業者已有統一規格，但市占率最高的LINE Pay和街口支付都未加入；產學界都認為，整合是趨勢，但背後牽涉到2大問題仍待解決。根據資策會產業情報研究所（MIC）統計資料顯示，截至2019年5月底止，消費者經常使用的前5大電子支付品牌為「LINE Pay」、「街口支付」、「Apple Pay」、「Google Pay」與「台灣Pay」。其中LINE Pay、街口支付與台灣Pay要用QR Code掃碼支付，儘管財金資訊股份有限公司及聯合信用卡中心於去年已新增支援國內外共通的信用卡掃碼支付規格，台灣Pay也可受理金融卡、Visa、MasterCard、JCB、銀聯卡等品牌，但是支付市占率較大的LINE Pay與街口支付都尚未加入。QR Code掃碼支付因建置成本低廉、具有方便觸及更多小型商家的優勢，加上不受限智慧型手機機種、使用功能多元等深受消費者青睞，使用度高達87.5%。然而每家支付業者卻有不同的QR Code，還得用不同的信用卡綁定才能享有專屬優惠。不僅店家陳列支付標示就占去攤位或是收銀台桌面不小面積，對於消費者來說，也常造成使用上不便與混淆。台灣經濟研究院產經資料庫資深分析師曾俊洲分析，5G物聯網時代來臨，整合成統一掃碼規格是未來趨勢；但是這對於支付業者來說，並不想把原本既有的用戶群、用戶資訊分享給其他業者。另外，光要把電子支付與電子票證業務等法令整合起來，包括金流的處理，讓不同電支帳戶可資金互轉，再者，資訊的彙整與分流，像是建置跨機構共用平台、清算機制等，都是相當大的工程與挑戰。國際信用卡組織Visa也表示，資訊流的彙整與處理，不能交由某一家銀行或支付業者來做，必須交由國內2大精算機構聯徵中心與財金公司合作，但這背後還會涉及到分流成本、掃碼後連結信用卡產生相關手續費等問題。曾俊洲進一步分析，對銀行業者來說最大的影響是金流的部分。過去各家有自己的QR Code，連結的帳戶或信用卡也是自家的，但若未來統一規格後，如何讓不同電支帳戶可資金互轉，銀行之間的拆帳問題將會是很大的關鍵。同時，過去掃碼所產生的相關成本都由各家銀行或業者自行吸收，曾俊洲認為，將來掃碼整合統一規格後，上述處理分流產生相關費用等問題，銀行或業者可能會改向店家收取費用，恐怕會讓店家更不易買單。支付規格整合將帶來新氣象其實，國外研究與案例都顯示，掃碼支付統一規格對提升電子支付使用度與刺激消費有很大的關係。根據2016年穆迪分析（Moody's Analytics）針對全球70個市場進行的電子化支付對經濟成長影響研究（統計2011年至2015年）指出，擴大電子化支付與經濟成長呈正相關，總計增加GDP達2960億美元（約新台幣9.7兆元）、刺激民間消費總額年平均成長0.18%，以及平均每年創造260萬個工作機會。該研究也對台灣市場分析指出，電子支付使用率提升，可促進GDP增加18.7億美元（約新台幣617億元），刺激民間年平均成長0.17%，平均每年為台灣創造約9980個工作機會。舉國外的例子來說，日本至少有10種以上的行動支付，其中最廣為使用的包括日本的LINE、NTT DoCoMo、Mercari，中國阿里巴巴的支付寶與騰訊的微信支付等業者，今年將要統一QR Code的規格，日本觀光廳也預計，整合後將提高消費者使用便利性，進而刺激外國觀光客在日本消費。由於財政部及相關主管機關尚未訂定QR Code的共同標準，財金公司表示，目前和信用卡組織合作的EMV國際通用掃碼，就是希望能提升消費者的體驗與便利度，未來也會陸續跟銀行業者接洽，盼能逐步整合。財金公司也表示，樂觀看待未來掃碼整合趨勢，「若電子支付與票證機構能夠整合的話，業者們就可以資源互相共享，令人眼花撩亂的行動支付服務，也可以開始邁向整合之路，消費者與店家在使用便利度也都會有很大的提升」。 （編輯：林孟汝）1080720
南韓以台灣原料加工生產氟化氫 盼擺脫對日依賴,產經,2019/07/20 10:15,https://www.cna.com.tw/news/afe/201907200030.aspx,（中央社記者姜遠珍首爾20日專電）為突破日本限貿措施的限制，韓媒報導，南韓半導體業已掌握1到2個月的3大核心材料庫存，三星電子與SK海力士更以台灣等地原料加工生產氟化氫並加以品質測試，約需2至3個月。韓國「韓民族新聞」指出，根據半導體業界透露，高純度氟化氫等3大核心材料，已有1個月到2個月的庫存在手，並向日本企業申請進口。韓國貿易協會會長金榮柱17日在記者懇談會表示，韓國企業已向日本政府提出進口申請，正在等待回音。韓國大法院（相當於最高法院）去年做出判決，日本企業必須賠償第二次世界大戰期間強制徵用的韓國勞工，但是，日本主張徵用工賠償問題早已於1965年簽署「日韓請求權協定」時就已經解決，涉案日企也拒絕賠償。由於遲遲無法解決這項歧見，日本經濟產業省1日宣布，自7月4日起對出口至韓國的含氟聚醯亞胺（Fluorine Polyimide）、光阻劑（Resist）及蝕刻氣體（Etching Gas，即高純度氟化氫）等3項關鍵電子原料加強管制。報導指出，與此同時，韓國相關企業正在集中力量測試，以檢驗國產氟化氫是否能夠投入半導體生產線。韓國企業正在使出渾身解數確保可以替代日貨的產品。一位業界人士稱：「本來就部分使用國產氟化氫，但大部分是日本貨。由於日本這次限貿措施的影響，正在對韓國國產貨以及除日本之外的其他國家的材料進行性能測試，這是必須的程序。」測試對象是從台灣等地進口原料後進行加工的韓國國內企業的產品，測試時間約需要2個月到3個月。繼三星電子副會長李在鎔7日至12日訪問日本之後，SK海力士總攬對外合作業務的負責人金東燮也於16日與日本原材料合作企業進行接觸。相關企業計劃尋求多種應對方案，包括透過日本企業的國外工廠實現迂迴進口（日本產品）。（編輯：陳永昌）1080720
自有支付百花齊放 跨通路整合平台成吸客關鍵,產經,2019/07/20 16:45,https://www.cna.com.tw/news/afe/201907200032.aspx,（中央社記者蔡芃敏台北20日電）「嗶經濟」當道，各大零售通路也強打自有行動支付，專家指出，若業者想吸引更多會員，開發「跨通路整合平台」是重要關鍵，且業者必須祭出誘因，讓熟齡族願意使用行動支付。行政院宣示2018年為行動支付元年，台灣行動支付從此百花齊放，民眾出門不用帶著大包小包，只要從口袋掏出手機輕輕「嗶」一下，短短幾秒就能完成結帳，讓生活更便利。除了LINE Pay、街口支付、Apple Pay、Google Pay與台灣Pay等台灣行動支付前5大品牌外，四大超商、量販、百貨業者等各大零售通路也開始強打自有支付，像是家樂福先前喊出年底目標超過百萬人註冊、儲值金額破新台幣10億元，全聯也風光宣布PX Pay下載達200萬次，目標提前達陣。東方線上副總監楊少夫分析，除了政府推動政策，業者積極搶進市場，主要看準自有行動支付更能掌握消費者輪廓。他說明，消費者使用會員卡、信用卡付款，業者僅能了解哪些商品熱銷、消費總額，但行動支付能摸透消費習慣、需求、喜好，再以此提供個人化的優惠，增加熟客黏著度，進而提升業績；對消費者而言，便利性、優惠方案則是改用行動支付的誘因。展望未來，楊少夫認為，自有支付業者若想吸引更多會員加入，開發「跨通路整合平台」將成一大關鍵。他舉例，統一、全家超商各有會員客群及優惠方案，若業者加入跨通路平台，能整合旗下會員，了解更多會員樣貌及培養忠誠度，消費者也可以自由轉換手中點數、享受更多優惠，共創雙贏。不過，根據資策會產業情報研究所（MIC）調查，台灣行動支付去年普及率已達50.3%，其中，18歲至45歲的年輕、青壯年用戶使用行動支付普及率已達63.3%。但另一份東方線上調查也顯示，55歲至64歲族群沒有信用卡比例達45%。若沒有信用卡也無法再進一步綁定行動支付。從事公關業的傅小姐說，使用LINE Pay消費可以累計點數，還可以透過線上轉帳。像是同事聚餐，動手即可直接轉帳，不用再湊一堆零錢；不過，家庭主婦王太太說，雖然使用智慧型手機，但沒有申請上網服務，在外用手機支付成一大問題，還是習慣現金或信用卡付費。商研院商業科技應用研究所副所長戴凡真表示，熟齡族是使用行動支付具有潛力的成長族群，但需要業者建構更友善的支付環境、提升應用程式安全性，同時積極溝通，讓熟齡族信任行動支付，才能養成新支付習慣。楊少夫說，銀髮族使用行動支付挑戰是沒有可綁定的金融工具。且東方線上調查也顯示，中高齡族不願使用行動支付的主要原因有，擔心交易安全、習慣現金結帳、不了解行動支付好處。戴凡真指出，通路業者需要建構更友善的支付環境，以及提升手機應用程式安全性，並積極溝通，讓熟齡族信任行動支付，如此一來才能建立新支付習慣。楊少夫表示，行動支付仍以年輕人接受度高，全聯若成功讓中高齡消費者接受PX pay，可視為行動支付發展里程碑。楊少夫說，「台灣人就是哪有優惠往哪去」；戴凡真也說，業者提供優惠活動，更增強熟齡族改用電子支付誘因。（編輯：林孟汝）1080720
日韓貿易戰 台廠看到轉單機會與關鍵挑戰,產經,2019/07/20 11:56,https://www.cna.com.tw/news/afe/201907200054.aspx,（中央社記者潘智義台北20日電）美中貿易戰未歇，東北亞也因日本限制3項半導體製程化學原料銷往韓國，引爆新的貿易戰。業界期盼台廠有機會開發高階產品搶攻韓國市場，但也認為現階段韓國化學廠更有機會搶到訂單。電子產業研究機構DIGITIMES Research副總監黃銘章表示，日本自7月4日起管制關鍵材料對南韓出口，包括半導體用光阻劑、高純度蝕刻氣體氫氟酸，及用於有機發光二極體（OLED）面板的含氟聚醯亞胺（PI），不利南韓半導體出口，將加速南韓本土廠商關鍵材料研發、分散供貨來源，但台廠短時間要打入南韓關鍵材料市場恐怕仍難。黃銘章直言，管制的3項半導體製程關鍵材料，以日本廠商的生產技術最優，其次是韓國，台灣雖有生產，卻並非日本限制輸韓的高階產品，台灣在日韓貿易戰看到機會，卻非短期可達到接單出貨的目標。台灣最大的氫氟酸製造商僑力化工表示，目前提供半導體製程所需氫氟酸有2條產線，合計年產能3萬噸，產能滿載，看好市場需求，預計2020年第4季再增1條產線，總產能將擴增至年產能4.5萬噸。僑力化工主管指出，氫氟酸應用包括半導體晶圓代工、動態隨機存取記憶體（DRAM）廠等，主要銷售台灣市場，也外銷亞洲、北美市場，銷韓比重不高，也未因日韓貿易戰增加訂單，但仍希望有機會擴大銷韓市場。氫氟酸除用於半導體製程之外，也應用於液晶面板玻璃薄化、太陽能產業等。台灣生產氫氟酸廠商除僑力化工之外，還有台塑集團與日本空調大廠大金合資的公司，但台塑集團對於這次日本限制氫氟酸銷韓一事不表意見。光阻劑方面，化工業者說，光阻劑是半導體製程中的光敏材料，塗布光阻劑的半導體產品位置經光照射後，若為正型光阻則溶於光阻顯影液，未塗布光阻劑的部分則不會溶入顯影液；若塗布負型光阻則是則是相反的情況，有塗的部分不溶入顯影液。另外，液晶顯示面板前段製程，在玻璃基板製作電極基板也用得到光阻劑。永光化學是台灣主要的光阻劑生產廠商，但只銷售台灣、中國大陸市場，且非日本限制銷韓的高階光阻劑，因此現階段仍無法趁日韓貿易戰，搶食韓國半導體客戶訂單。聚醯亞胺方面，台灣主要生產廠商達邁表示，所生產的聚醯亞胺（Polyimide，PI）在2018年約40%內銷、60%外銷，外銷部分包括日本、韓國、中國大陸等市場；軟式印刷電路板（PCB）是目前一般型PI的主要運用領域，達邁2018年生產這類應用產品比率約為70%。至於有機發光二極體（OLED）及顯示器運用，達邁直言，因屬PI新興的應用市場，只是近年積極開發的產品項目之一。整體而言，業者認為，台廠生產的光阻劑目前尚無法取代日本生產的高階產品銷韓；雖然氫氟酸雖已銷韓，技術上也可供應3奈米製程所需，但因產能不足，仍以供應台灣市場為主，並無法真正在此次日韓貿易戰中占到便宜；至於台廠的一般型聚醯亞胺主要應用於印刷電路板，非一般型的聚醯亞胺應用在OLED等領域，仍是近年積極跨入的新興應用市場，將再提升品質與市占率。因此，台廠上述3原料仍難在此次日韓貿易戰中搶得新商機，但仍將在提升產品等級的過程，或是已有技術能力，經擴充新產能後，把握未來銷售韓國高階產品市場的機會。（編輯：楊凱翔）1080720
台股下週走勢 聚焦鴻海除息生技展概念,證券,2019/07/21 14:44,https://www.cna.com.tw/news/afe/201907200099.aspx,（中央社記者潘智義台北20日電）台北股市週五收在10873.19點，上漲73.91點，週線上漲48.84點。下週台股聚焦科技大廠法人說明會、鴻海除息表現、上市公司半年報及展望，生技展也將成為短線的投資焦點。晶圓代工龍頭台積電日前在法人說明會釋出正面訊息，下半年7奈米訂單相當滿，業績可望逐季攀高，並將加速5奈米產能建置；半導體產業當中聯電、旺宏、IC設計廠智原也將在下週舉行法說會。除半導體產業，面板廠友達法說會也將在下週舉行，由於中國大陸面板廠新產能不斷開出，面板供過於求，價格持續下跌，台廠為避免殺價競爭，力推高附加價值產品。另外，台灣大、華邦電以及國內光學檢測設備龍頭牧德的法說會也將在下週舉行。上市公司半年度財務報告進入密集公布期，除在法說會公布之外，未舉行法說會公司也須依規定公告，上半年業績好的公司，對下半年展望的看法對投資人來說也十分重要。鴻海將於7月25日除息交易，8月23日為現金股利發放日。鴻海於股東會投票通過配發現金股息每股4元，現金盈餘配發率約49.8%。共計擬配發股東現金股利總金額達新台幣554.52億元。生技月將在25日開展，今年的「2019 BIO Asia -Taiwan亞洲生技大會」將有18國、上百家國際生技大廠抵台參展。（編輯：楊凱翔）1080720
美終止反傾銷調查 經部：助台特定雙腳鋼釘出口,產經,2019/07/20 15:02,https://www.cna.com.tw/news/afe/201907200103.aspx,（中央社記者蔡芃敏台北20日電）美國19日公告「特定雙腳鋼釘」反傾銷調查產業損害調查初判結果，認定台灣輸美受調查產品數量屬微量，將終止對台調查。經濟部指出，這有助台灣產品持續出口美國。美商認為外國「特定雙腳鋼釘」商品將損害美國國內產業，在今年6月向國際貿易委員會及商務部申請，要求對台灣、韓國、中國輸美的「特定雙腳鋼釘」展開反傾銷調查，主張台灣反傾銷稅率為47.6%，韓國為10.23%至14.25%，中國大陸則為119.37%至122.55%。經濟部國際貿易局今天發布新聞稿表示，美國國際貿易委員會7月19日公告有關台灣、韓國及中國輸美「特定雙腳鋼釘」反傾銷調查產業損害調查初判結果，裁定台灣及韓國輸美受調查產品數量均屬微量，將終止對於台、韓調查。依據美國法律有關微量規定，若單一受調國近一年輸美受調產品數量低於受調產品總進口量3%，美國應終止調查。貿易局副局長劉威廉指出，根據美國海關2018年統計，美自全球進口受調產品金額為1.21億美元，其中自台灣進口特定雙腳鋼釘金額約510萬美元，占美國總進口4.20%，排名第4大進口來源；依重量來看，台灣為美國第3大進口來源，美共進口2006噸，占整體2.74%。劉威廉說，美國海關統計台灣及韓國輸美數量均屬微量，台灣方面也強調，台輸美數量不多，且國內產能有限，對美國國內產業不會造成損害。他表示，美國國際貿易委員會裁定終止對台調查，有助台灣產品持續出口美國。（編輯：楊玫寧）1080720
