標題,分類,時間,網址,內文
金價跌 需求降,產經,2014/08/16 10:49,https://www.cna.com.tw/news/afe/201408160051.aspx,（中央社台北16日電）彭博報導，紐約金價跌幅寫下本月來之最，跡象顯示美國與中國大陸投資人對黃金需求下降。倫敦期銅上揚，是過去6天來首見，因全球次大銅消耗國美國的工業生產優於分析師預期。
聯想併IBM伺服器 獲美首肯,產經,2014/08/16 11:03,https://www.cna.com.tw/news/afe/201408160059.aspx,（中央社台北16日電）彭博報導，儘管中美關係緊張，國際商業機器公司欲將旗下低階伺服器事業賣給中國大陸個人電腦（PC）一哥聯想集團已獲美國首肯，讓這宗總額達23億美元的併購案向前邁開大步。
新店氣爆 欣欣天然氣：重新配管,產經,2014/08/16 11:41,https://www.cna.com.tw/news/firstnews/201408160060.aspx,（中央社記者韋樞台北16日電）新北市新店區安康路瓦斯氣爆事件，欣欣天然氣今天針對氣爆事件整棟大樓的逐戶檢查管線，並決定對於受波及的A棟住戶，全數更換新管線。欣欣天然氣表示，氣爆原因正由警消調查中，欣天然公司會配合作業，據現場消防人員說明瓦斯爐開關是打開的。欣天然現場人員目測，初步認定天然氣管線外觀正常。但為了安全起見，欣天然決定配合電力公司一起，全棟逐戶檢查管線，確認安全後由住戶簽名；此外事發的A棟住戶，欣天然也決定全棟約80餘戶全數重新配管。1030816新店氣爆  檢方相驗究責（中央社記者劉世怡、黃旭昇台北16日電）新北市新店昨天發生氣爆事件，造成兩人死亡，台北地檢署3名檢察官今天上午赴現場勘驗查氣爆原因。    這起氣爆昨天第一時間造成其中一戶祖孫1死2命危，另有12人受傷，但原本90%燒燙傷的阿嬤，也於今晨傷重不治，讓氣爆至今釀成2死13傷的慘劇。    台北地檢署主任檢察官許鈺茹，率同2名檢察官葉惠燕、黃筵銘，今天與警消、欣欣公司人員，一同到氣爆點鑑識。    檢方針對欣欣公司已經暫停瓦斯管線輸送勘驗，上午前往大樓氣爆點，也就是大樓的3樓住戶廚房及臥室、陽台處，會同消防局鑑識組、欣欣公司、新店分局偵查隊一鑑識，釐清事故原因。    台北地檢署昨天於第一時間組成專案小組，前往氣爆現場，查扣相關證物，並以證人身分約談欣欣瓦斯檢測員、大樓總幹事等人。    3名檢察官今天指揮辦案人員上午赴現場勘驗查氣爆原因，下午將赴醫相驗祖母遺體，將儘速釐清氣爆原因，追究是否有人違法犯罪，應負刑事責任。1030816
工時長 傳播物流金融排前三,產經,2014/08/16 11:07,https://www.cna.com.tw/news/afe/201408160068.aspx,（中央社記者吳靜君台北16日電）yes123求職網調查，有64.7%的上班族認為自己的工時太長，根據行業分析，大眾傳播業的平均每日工時最長，為10.6小時、運輸物流業9.92小時以及金融業9.91小時。
輻射防護應變網路徵答470項獎,產經,2014/08/16 11:19,https://www.cna.com.tw/news/afe/201408160074.aspx,（中央社記者林孟汝台北16日電）讓民眾了解輻射防護及應變等正確資訊，原能會與新北市、基隆市、屏東縣市政府合辦「核」樂融融網路有獎徵答活動，獎品包括按摩椅、平板電腦及郵輪旅遊470項獎品。
十元換套餐 漏夜排隊也甘心,產經,2014/08/16 12:44,https://www.cna.com.tw/news/afe/201408160075.aspx,（中央社記者顧荃台北16日電）王品旗下原燒餐廳推出民國93年10元硬幣換套餐活動，吸引民眾大排長龍，有人前一晚11時就排隊，今天上午7時到場者，已排到近500號。
金管會助金融機構走向亞洲,產經,2014/08/16 11:55,https://www.cna.com.tw/news/afe/201408160087.aspx,（中央社記者吳靜君台北16日電）金管會期望金融機構可以打亞洲盃（區域型的金融機構），已經幫忙助攻。有1、2家金控希望金管會引薦當地的監理機關，金管會也給予協助。
威剛金士頓 爭食電競商機,產經,2014/08/16 12:19,https://www.cna.com.tw/news/afe/201408160096.aspx,（中央社記者張建中新竹16日電）記憶體模組廠威剛科技與金士頓分別贊助電競活動及舉辦電競體驗活動，爭食電競市場商機。
處理國寶幸福 安定基金求解禁,產經,2014/08/16 12:37,https://www.cna.com.tw/news/afe/201408160108.aspx,（中央社記者吳靜君台北16日電）保險安定基金接管國寶、幸福人壽，除了要加速銷售國寶、幸福之外，也要好好經營、改善體質。安定基金也向金管會爭取投資解禁，包含海外投資與固定收益的投資。
兩岸經貿正常  助台融入區域整合,產經,2014/08/16 13:27,https://www.cna.com.tw/news/afe/201408160124.aspx,（中央社記者黃巧雯台北16日電）區域整合加速，但外界仍對與大陸經貿交流存有疑慮，經濟部表示，在全球化下，經貿自由化不能、不應、也無法排除中國大陸，若服貿、貨貿都能完成，台灣加入TPP、RCEP機率較高。
掌關鍵技術 祥弘創國際品牌,產經,2014/08/16 15:31,https://www.cna.com.tw/news/afe/201408160161.aspx,（中央社記者楊淑閔台北16日電）布希鞋是台灣人做的，掌控多年來流行全球輕便膠鞋關鍵製作技術的祥弘集團董事長許智仁表示，以自創ccilu品牌，去年日本大賣30萬雙，也銷歐美，今年返台，預計2年在陸大賣。
飛安頻傳 旅平險保額應千萬,產經,2014/08/16 15:37,https://www.cna.com.tw/news/afe/201408160162.aspx,（中央社記者田裕斌台北16日電）近期全球飛安事件頻傳，接連發生了馬航MH17、復興航空GE222及阿爾及利亞航空AH5017的意外事件，壽險業者建議，規劃旅平險不但是必要，而且保額至少要新台幣千萬元。
港尾溝溪工程 水利署：3天搶通,產經,2014/08/16 16:11,https://www.cna.com.tw/news/firstnews/201408160167.aspx,（中央社台北16日電）針對台南市港尾溝溪疏洪工程因日前豪雨受損，水利署表示，已指示第六河川局儘速在3天內完成搶通水路工作，並對於全線3.8公里必要加強部分，在 2天內完成。台南市港尾溝溪疏洪道完工不到20天，發生部分工程崩塌事件，經濟部水利署長楊偉甫今天指派副署長王瑞德、總工程司曹華平、第六河川局局長蔡宗憲相關主管，會同台南市政府水利局局長李孟諺赴現場了解搶險進度及檢討後續修復事宜。對於外界認為崩塌工程內無設有鋼筋，有偷工減料疑慮，水利署說明指出，該項工程是委託專業工程顧問公司設計並監造，主要結構物板樁及帽梁內設計有鋼棒及鋼筋，依受損段清理現場檢視，實際上該兩項結構物內均有鋼棒及鋼筋，並非外界所言無鋼筋布設。對於工程剛施工完成即發生崩塌意外，水利署副署長田巧玲表示，為對事故原因有公正的鑑定報告，第六河川局已委託第三方單位台南市土木技師公會進行工程鑑定，鑑定結果出來後，水利署會對該負責的單位追究相關責任。王瑞德今天在現場聽取簡報及現勘後，已指示第六河川局儘速在3天內完成搶通水路的搶險工作，尤其對主要受損的170公尺部分，應特別加固，除恢復原有疏洪功能外，對於已經完成全線3.8公里檢視，並正進行必要加強的部分，應在 2天內完成。此外，王瑞德要求負責該項工程設計監造的廠商亦應配合全線檢測，提出善後處理方案，第六河川局將依契約規定，向廠商提出保固責任要求。目前第六河川局正趕辦鋼板樁打設及河道清理工作，確保下一波豪雨前恢復疏洪功能，蔡宗憲表示，將依指示趕辦完成。1030816
過去1周韓元領漲亞幣,產經,2014/08/16 16:03,https://www.cna.com.tw/news/afe/201408160170.aspx,（中央社記者許湘欣台北16日電）過去一周美元續強，但亞洲貨幣在新興國家中表現相對突出，尤其韓國央行宣布降息，韓元一周升值近2%領漲亞幣。
振維股再關禁閉  18日起10天,產經,2014/08/16 16:12,https://www.cna.com.tw/news/afe/201408160173.aspx,（中央社記者韓婷婷台北16日電）櫃買中心表示，振維股票自8月18日起至8月29日止10個營業日，持續預收全部款券並每20分鐘撮合一次。
投信：技術面糾結  金價震盪,產經,2014/08/16 16:15,https://www.cna.com.tw/news/afe/201408160174.aspx,（中央社記者許湘欣台北16日電）黃金現貨、期貨近 1周雙漲，投信業者指出，影響近 1周金價的主因依舊來自於烏克蘭與俄羅斯的紛爭，及美國不會提前升息氣氛，目前金價技術面各均線糾結，短線恐較震盪。
新北：吃鮑魚　本土最青最安心,產經,2014/08/16 16:19,https://www.cna.com.tw/news/afe/201408160175.aspx,（中央社記者王鴻國新北市16日電）新北市政府農業局指出，大陸進口鮑魚類產品日前被驗出硝基呋喃代謝物，籲請消費者吃飽魚，還是本土養殖最新鮮、安全。
鐵人盃國際公開賽登場,產經,2014/08/16 16:27,https://www.cna.com.tw/news/afe/201408160181.aspx,（中央社記者羅秀文台北16日電）「鐵人盃國際公開邀請賽」今天登場，這次包含「星海爭霸II」和「爐石戰記」2大電子競技項目，其中「星海II」邀請電競隊伍yoe閃電狼、Team Acer及台灣蟲王楊家正進行團隊賽。
HITCON駭客競賽  600隊較勁,產經,2014/08/16 16:37,https://www.cna.com.tw/news/afe/201408160183.aspx,（中央社記者羅秀文台北16日電）HITCON CTF線上駭客競賽今天中午12時開打，由來自台灣、韓國、中國大陸、美國、日本等超過600支隊伍，進行48小時不間斷的比賽。
高CP機戰浪潮  宏達電打硬仗,產經,2014/08/16 16:42,https://www.cna.com.tw/news/afe/201408160187.aspx,（中央社記者江明晏台北16日電）中國移動擬減少行動裝置補貼，恐使中國大陸市場高階機銷售動能受壓，面對高規低價機海浪潮，宏達電調整產品組合應戰，但立場也很明確，不會殺紅眼去搶超低價的市場。
高長：參與區域經濟要看清現實,產經,2014/08/16 17:26,https://www.cna.com.tw/news/firstnews/201408160192.aspx,（中央社記者吳靜君台北16日電）東華大學公共行政學系教授高長表示，與中國簽署貿易協議是讓台灣孤立的說法，這是片面之詞、以偏概全和斷章取義，他強調，別看不清楚國際政治現實。全球區域經濟整合加速進行，中國大陸與南韓的自由貿易協定（FTA）即將完成，台灣卻停滯不進，具有影響力的華爾街日報4日以「台灣自甘落後」為題的評論，對台灣發出警訊。華爾街日報副標題為通過與中國大陸的協議是多元貿易的第一步。高長認為，對於台灣與中國大陸簽署兩岸經濟合作架構協議（ECFA）或者服務貿易協議，會阻礙與台灣加入跨太平洋夥伴協定（TPP）與加入區域全面經濟夥伴協定（RCEP）的說法，「是看不清國際政治的現實狀況」。高長表示，首先，台灣要簽署貿易協議的對象，一定是與台灣較有往來的貿易夥伴，中國大陸是其中之一，當然包含其他的鄰近國家，所以除了與中國大陸簽署ECFA之外，台灣也積極想加入TPP、RCEP。但是，台灣要認清國際政治的現實。高長說，「兩岸關係緊張，其他國家會理你嗎？」我們與中國大陸簽署的協議都可以片面毀約，有國家會相信台灣、然後繼續與台灣簽署協議嗎？兩岸關係和平，有助於台灣國際化，高長舉一個最明顯的例子，就是台灣與大陸簽署ECFA之後，新加坡立即與台灣簽署台星經濟夥伴協定有正面的回應，並且雙方也簽署了。高長表示，與中國大陸洽簽的ECFA、服務貿易協議都只是基礎，台灣也要與其他國家簽署FTA（自由貿易協定）及加入TPP、RCEP。對於有論點指經濟傾斜大陸、台灣命運操諸中國大陸政治決定的說法，高長批評為「斷章取義」、「以偏概全」。他分析，所謂依賴度是對中國的貿易量除以對其他世界的貿易量，如果僅是看分子，對中國的貿易量增加，就說對中國的依賴度增加，就是片面之詞，實際上台灣對於大陸、其他國家的貿易量（分母）也會增加，依賴度反而降低；依賴度降低，何來命運將遭中國大陸政治決定？高長說，台灣不能昧於現實，不願意與中國大陸合作，如果這一步不跨出去，台灣想要加入TPP、RCEP都會非常困難，或者是根本不可能。1030816
mPOS業務上線 3銀行先行,產經,2014/08/16 17:07,https://www.cna.com.tw/news/afe/201408160196.aspx,（中央社記者田裕斌台北16日電）誰說夜市不能用信用卡消費？金融監督管理委員會核准銀行業試辦行動收單(mPOS)業務，除聯合信用卡中心外，包括中國信託商銀、台新銀行、永豐銀行都獲准試辦。
嘉縣甜瓜評鑑  農二代奪冠,產經,2014/08/16 17:27,https://www.cna.com.tw/news/afe/201408160204.aspx,（中央社記者江俊亮嘉義縣16日電）嘉義縣第4屆甜瓜評鑑競賽成績今天下午出爐，來自太保市的「農二代」楊景翔奪冠；他父親楊萬福是第2屆冠軍得主。
朱雲鵬：全球分工  台灣不能置外,產經,2014/08/16 18:31,https://www.cna.com.tw/news/afe/201408160238.aspx,（中央社記者吳靜君台北16日電）中央大學經濟系教授朱雲鵬表示，韓對於中國大陸的依賴更勝於台灣，這是供應鏈使然，台灣不可能獨身於全球分工之外，台灣許多中小企業僅是為了求生存，卻被形容成賣國賊。
天災人禍 義果農損失慘重,產經,2014/08/16 19:25,https://www.cna.com.tw/news/afe/201408160256.aspx,（中央社記者鄭傑憶羅馬16日專電）屋漏偏逢連夜雨。義大利氣候異常，造成果農收成不易，偏偏又遇上經濟衰退，消費者阮囊羞澀購買意願低。俄國又宣布禁運美、歐農產品，果農更是叫苦連天，呼籲歐盟伸出援手。
投顧：美股財報佳  修正再出發,產經,2014/08/16 19:25,https://www.cna.com.tw/news/afe/201408160257.aspx,（中央社記者潘智義台北16日電）國泰投顧表示，近期美股自歷史高檔修正，但近期企業公布獲利優於市場預期，回檔可視為市場籌碼、企業評價的良性調整。
民眾查親屬保單  擬快速通關,產經,2014/08/16 19:42,https://www.cna.com.tw/news/afe/201408160265.aspx,（中央社記者吳靜君台北16日電）金管會表示，已經請壽險公會研議，民眾如果查親屬的保單，能夠快速通關，讓家人可以快速查詢過世親人買了那些保單，並且迅速獲得理賠。
今彩539開獎,產經,2014/08/16 20:55,https://www.cna.com.tw/news/afe/201408160277.aspx,（中央社台北16日電）第103196期今彩 539開獎，中獎號碼06、10、16、22、26。三星彩中獎號碼211，四星彩中獎號碼6250。1030816
今彩539頭獎 1注中獎,產經,2014/08/16 22:19,https://www.cna.com.tw/news/afe/201408160295.aspx,（中央社台北16日電）第103196期今彩539開獎，中獎號碼06、10、16、22、26，派彩結果，頭獎有1 注中獎，每注可得獎金新台幣800萬元。
