標題,分類,時間,網址,內文
區域經貿整合 台灣無法迴避,產經,2014/08/10 11:43,https://www.cna.com.tw/news/afe/201408100080.aspx,（中央社記者鍾榮峰台北10日電）全球區域經濟加速整合，台灣無法迴避經貿自由化和國際化課題，在正面迎接挑戰考驗之際，或可進一步多方省思。
內耗卡ECFA談判 先機拱手讓韓,產經,2014/08/10 11:49,https://www.cna.com.tw/news/afe/201408100081.aspx,（中央社記者黃巧雯台北10日特稿）中韓FTA進展加速，一旦達陣，約32至85億美元訂單恐被搶走，而延宕10個月兩岸貨貿談判月底才重啟，評估年底談完機率低，讓業者不禁感嘆台灣內耗太厲害，屢失先機。
民粹困台 勿上演溫水煮青蛙,產經,2014/08/10 11:49,https://www.cna.com.tw/news/afe/201408100083.aspx,（中央社記者林孟汝台北10日特稿）全球化浪潮來襲，外媒社論直指孤立會破壞台灣競爭力。台灣立法效率差、朝野互相牽制情況若不改善，溫水煮青蛙悲劇真會發生，因為民粹把台灣困住了。
經部人才斷層  台灣經濟現隱憂,產經,2014/08/10 11:52,https://www.cna.com.tw/news/afe/201408100084.aspx,（中央社記者林孟汝台北10日電）經濟部長張家祝閃辭，在政壇投下震撼彈，工商大老以「相忍為國」勸留，不過，向來「有功無賞，打破要賠」的經濟部，正面臨人才外流隱憂，才是台灣經濟的最大警訊。
創新要成功 林一平提3方法,產經,2014/08/10 12:01,https://www.cna.com.tw/news/afe/201408100088.aspx,（中央社記者黃巧雯台北10日電）科技部政務次長林一平今天表示，創新要成功有3個方法，包括把複雜東西變得簡單、把簡單東西變得有深度、把有深度東西變得有趣。
11日起 汽柴油各降3角,產經,2014/08/10 13:10,https://www.cna.com.tw/news/firstnews/201408100102.aspx,（中央社記者黃巧雯台北10日電）有意加油的汽機車族可以再等等！中油今天宣布，依浮動油價機制計算，自11日凌晨零時起調降各式汽、柴油價格每公升各新台幣0.3元。調整後的參考零售價格分別為92無鉛汽油每公升33.1元、95無鉛汽油34.6元、98無鉛汽油36.6元、超級柴油32元。中油指出，近期由於伊拉克7月原油出口仍高達每天平均240萬桶以上，加上市場預期夏季用油高峰期即將結束，北海與西非原油供應仍屬於供過於求情形，國際油價呈現下跌走勢。中油表示，本週調價指標7D3B（70%杜拜+30%布蘭特）週均價為每桶103.58美元，較前週105.31美元，下跌1.73美元，新台幣兌美元匯率貶值0.022元。中油指出，國內油價依公式計算跌幅為1.26％，汽、柴油每公升各調降0.3元。1030810
施振榮：創業應兼具專業,產經,2014/08/10 12:43,https://www.cna.com.tw/news/afe/201408100107.aspx,（中央社記者黃巧雯台北10日電）智榮基金會董事長施振榮今天表示，專業可協助創業找到正確、有價值機會，因此專業非常重要，否則等於做虛工。
核四安檢成員 經部：資格沒問題,產經,2014/08/10 12:55,https://www.cna.com.tw/news/afe/201408100110.aspx,（中央社記者黃巧雯台北10日電）經濟部今天表示，依規定執行核四廠試運轉測試人員不需具備核四廠核子反應器運轉員執照，因此45位核一、二、三廠資深人員進行核四一號機安檢，完全符合資格。
PCB台廠 恐加速赴陸發展,產經,2014/08/10 13:01,https://www.cna.com.tw/news/afe/201408100111.aspx,（中央社記者江明晏台北10日電）台商在全球印刷電路板(PCB)產業扮演重要角色，產業界人士觀察，若服貿不簽，延宕貨貿進度，除了會破壞台灣競爭力，PCB台商恐將加速將台灣生產基地遷往中國大陸。
農委會：陸蘋果馬鈴薯難輸台,產經,2014/08/10 13:13,https://www.cna.com.tw/news/afe/201408100117.aspx,（中央社記者楊淑閔台北10日電）媒體報導兩岸經合會第六次例會上，列疫區的中國大陸蘋果、馬鈴薯盼輸台。農委會表示，機率不大，除非台灣有特殊需求，才能專案處理，檢疫門檻也會拉高，像山東梨穗進口案。
聯詠更上層樓  登每股獲利王,產經,2014/08/10 13:37,https://www.cna.com.tw/news/afe/201408100121.aspx,（中央社記者張建中新竹10日電）面板驅動IC市場版圖出現不小變化，友達旗下瑞鼎營運面臨衰退壓力，聯詠營運則更上層樓，不僅業績規模穩居龍頭地位，也奪下每股獲利王寶座。
搶市場 群聯慧榮卡位TLC SSD,產經,2014/08/10 13:43,https://www.cna.com.tw/news/afe/201408100126.aspx,（中央社記者張建中新竹10日電）固態硬碟(SSD)市場TLC快閃記憶體滲透率可望逐步攀高，記憶體控制晶片廠群聯電子及慧榮科技同步推出支援TLC的SSD控制晶片，開始卡位。
拚4G涵蓋率 電信業加快腳步,產經,2014/08/10 14:25,https://www.cna.com.tw/news/afe/201408100139.aspx,(中央社記者江明晏台北10日電)電信三雄4G開台2個月，涵蓋率相較開台初期有長足進步，目前全台4G總用戶數突破30萬人口，各業者無不加緊腳步建設，期許能推升更多用戶願意升級4G，迎頭趕上全球LTE潮流。
台灣蟲王Sen退韓 星海2奪冠(影),產經,2014/08/11 10:25,https://www.cna.com.tw/news/firstnews/201408100140.aspx,（中央社記者羅秀文台北10日電）「2014台灣電子競技公開賽」經過2天激烈比賽，「星海爭霸II」項目由「台灣蟲王」楊家正（Sen）擊敗韓國選手高錫賢（HyuN），首次在台灣主場拿下國際賽冠軍。「2014台灣電子競技公開賽」8日在台北花博爭艷館登場，今年特別加入星海爭霸世界盃聯賽（WCS）4000分賽制，創下亞洲主辦WCS賽事先例，並邀請世界級頂尖電競明星選手來台共襄盛舉。其中「星海爭霸II」項目邀請高錫賢、李帝東（JaeDong）、尹永西（TaeJa）、最智成（Bomber）、房太洙（True）、李東寧（Leenock）、玄城閔（Departure）、朴南圭（Pet）8名韓籍選手，與台灣選手楊家正、柯昱夆（Has）、劉彥呈（Slam）、呂家宏（Ian）、李哲緯（AK）、林以恆（Fist）、林施廷（Cheetos）、李昌祐（Python）進行16強對決。【冠軍賽約從9:01:40處開始】經過2天激烈比賽，9日「星海爭霸II」進入冠軍賽，由楊家正對上高錫賢，雖然對手展現強大的侵略型打法，但楊家正也展現出精彩的防守反擊，最後以4：3擊敗高錫賢，將冠軍留在台灣。1030810
科技業盼新經長能獲朝野認同,產經,2014/08/10 15:01,https://www.cna.com.tw/news/afe/201408100149.aspx,（中央社記者張建中新竹10日電）經濟部長張家祝請辭獲准，台灣科學工業園區科學工業同業公會秘書長張致遠建議，可由在野黨推薦適合接任人選，希望新任部長能夠獲得朝野政黨認同。
經長請辭 投顧：產業冒冷汗,產經,2014/08/10 15:07,https://www.cna.com.tw/news/afe/201408100152.aspx,（中央社記者江明晏台北10日電）感慨政治環境惡劣，經濟部部長張家祝請辭獲准，投顧業認為，服貿、核四等政策推不動，感覺台灣好像還在「夜郎自大」，產業界不只「無力」，已經「冒冷汗」。
施振榮大聲疾呼 給政府施政空間,產經,2014/08/10 16:22,https://www.cna.com.tw/news/afe/201408100160.aspx,（中央社記者林淑媛台北10日電）府院與工商業界聲聲留人，但經濟部長張家祝堅決掛冠走人，是現今台灣官不聊生寫照，宏碁創辦人施振榮有感經長請辭紛擾，今天特別呼籲民眾與媒體要給政府施政空間。
經長請辭獲准 產業無力感加重,產經,2014/08/10 15:55,https://www.cna.com.tw/news/afe/201408100163.aspx,（中央社記者江明晏台北10日電）感慨政治環境惡劣，經濟部部長張家祝請辭獲准，投顧業認為，服貿、核四等政策都推不動，感覺台灣好像還在「夜郎自大」，產業界「無力感很重」，都在「冒冷汗」了。
張家祝辭  杜紫軍接任機率高,產經,2014/08/10 16:43,https://www.cna.com.tw/news/afe/201408100176.aspx,（中央社記者黃巧雯台北10日電）經濟部長張家祝請辭獲准，外界預期以經濟部政務次長杜紫軍接任機率最高，杜紫軍具備完整歷練又熟稔產業發展，工商團體認為，若由杜紫軍擔任經長應可無縫接軌。
首長頻更迭  工商界憂經濟發展,產經,2014/08/10 16:55,https://www.cna.com.tw/news/afe/201408100179.aspx,（中央社記者黃巧雯台北10日電）經濟部長張家祝請辭獲准，近期部會首長頻更迭，工商團體負責人認為恐不利政策延續性，且即使有意出仕，還需戴著鋼盔上陣，不禁感嘆國家搞成這樣，很悲哀。
銀行搶第三方支付業務  拚服務,產經,2014/08/10 17:17,https://www.cna.com.tw/news/afe/201408100196.aspx,（中央社記者田裕斌台北10日電）主管機關推動Bank 3.0的便利金融環境，銀行業者具體落實在新興的第三方支付業務上，已有6家金融業者搶進，並推出各項便利服務搶客群。
經長辭  華義：盼繼任者做久一點,產經,2014/08/10 17:19,https://www.cna.com.tw/news/afe/201408100199.aspx,（中央社記者羅秀文台北10日電）經濟部長張家祝請辭獲准。華義國際董事長暨台灣遊戲產業振興會會長黃博弘表示，希望繼任者能做久一點，推動政務。
陳武雄看杜紫軍  有原則有彈性,產經,2014/08/10 17:37,https://www.cna.com.tw/news/afe/201408100208.aspx,（中央社記者潘智義台北10日電）石化公會理事長陳武雄今天表示，為經濟部長張家祝請辭感到惋惜，希望次長杜紫軍接任部長，相信他既有原則、也有彈性的任事風格，有利政務推動。
張家祝辭 工具機公會憂文官制度,產經,2014/08/10 17:43,https://www.cna.com.tw/news/afe/201408100210.aspx,（中央社記者鍾榮峰台北10日電）經濟部長張家祝請辭，台灣區工具機暨零組件工業同業公會秘書長黃建中擔心國家的文官制度可能毀掉。他指出，很多問題浮出檯面，更需要有經驗的官員坐鎮。
菲國最具競爭力城市：馬卡蒂,產經,2014/08/10 17:49,https://www.cna.com.tw/news/afe/201408100212.aspx,（中央社記者林行健馬尼拉10日專電）菲律賓最具整體競爭力的城市是哪一座？不是首都馬尼拉，也不是中部皇后之城宿霧，而是位於大馬尼拉地區的馬卡蒂市。
李長榮氣爆案  暴露金融業風險,產經,2014/08/10 17:49,https://www.cna.com.tw/news/afe/201408100214.aspx,（中央社記者田裕斌台北10日電）李長榮化工氣爆意外，除了衍生出石化管線公安問題外，也暴露金融業在低利環境下，單一企業若遭遇重大意外，可能引爆的連帶效應。
學者：新經長要擅長政治溝通,產經,2014/08/10 18:19,https://www.cna.com.tw/news/afe/201408100224.aspx,（中央社記者楊淑閔台北10日電）財經學者認為，新任經濟部長要兼具業務專業與對外溝通能力，尤其要妥善處理是政治議題，如此政策才能推得動。
無縫接軌  杜紫軍接經濟部長,產經,2014/08/10 18:29,https://www.cna.com.tw/news/afe/201408100227.aspx,（中央社記者黃巧雯台北10日電）行政院今天宣布，經濟部長張家祝請辭獲准，遺缺由政務次長杜紫軍升任，未來經濟部業務可望無縫接軌。
台塑汽柴油  明起每公升降3角,產經,2014/08/10 18:31,https://www.cna.com.tw/news/afe/201408100228.aspx,（中央社記者潘智義台北10日電）台塑石化公司宣布，自8月11日凌晨1時開始，調降汽油批售價格每公升0.3元、柴油批售價格每公升0.3元。
房產界盼杜紫軍靈活務實助產業,產經,2014/08/10 19:17,https://www.cna.com.tw/news/afe/201408100239.aspx,（中央社記者韋樞台北10日電）經濟部長張家祝辭職獲准，次長杜紫軍接任部長。房地產界期盼他上任後以靈活的手腕、務實的做法助工業區用地取得和資金停止外流，台灣各產業基礎才能更厚實。
菲國人均國債  約6萬披索,產經,2014/08/10 19:29,https://www.cna.com.tw/news/afe/201408100242.aspx,（中央社記者林行健馬尼拉10日專電）菲律賓近年來經濟突飛猛進，主權信用評等也獲多家國際評等公司調升，但政府仍是債台高築，每1名菲律賓人背負將近6萬披索（約新台幣4萬5700元）的債務。
華義百萬大賽  PTMm奪冠,產經,2014/08/10 19:37,https://www.cna.com.tw/news/afe/201408100244.aspx,（中央社記者羅秀文台北10日電）華義國際代理的射擊遊戲「Special Force 2」(簡稱SF2)年度最大賽事「百萬大賽」，今天舉行總決賽，由PTMm隊伍獨得獎金新台幣100萬元。
杜紫軍：接經長無畏挑戰盡量做,產經,2014/08/10 21:00,https://www.cna.com.tw/news/firstnews/201408100251.aspx,（中央社記者黃巧雯台北10日電）經濟部政務次長杜紫軍確定出任經濟部長，他今天強調，業務不能停頓，儘管這是個嚴峻的挑戰，但只要擔任部長的一天，就會盡量去做。行政院今天宣布，經濟部長張家祝請辭獲准，部長由經濟部政務次長杜紫軍接任。杜紫軍接受中央社記者訪問時指出，經濟部業務不能停頓，上任後首先要先將高雄地區救災業務及地下工業管線加強安全檢測維護與地方政府合作做好，後續則朝產業升級轉型及區域國際合作兩方向持續推動。他說，未來經濟部將就石化產業在高雄發展部分，如何在安全、經濟發展、市民就業方面找到平衡點，將與高雄市政府進一步討論。至於是否會擔心朝野對立政務難推，杜紫軍表示，儘管客觀環境未必會改變，加上立法院對行政部門監督為憲法賦予的職權，經濟部還是會儘量說明。杜紫軍希望未來朝野能有機會多合作，對台灣而言才是最大利益的做法，以共同面對國際競爭，提升國家競爭力。由於兩岸服務貿易協議卡關至今，對外經貿拓展受阻，未來該如何突破僵局，推動服貿儘速通過，杜紫軍表示，朝野已有共識，先審查兩岸協議監督條例，再審查服貿協議，但目前監督條例並非內容有問題，而是程序無法進行。立法院的程序遲遲無法進行，也令杜紫軍相當憂心，他呼籲朝野儘快進行兩岸協議監督條例、服貿協議審議程序，內容要調整或需要經濟部說明都可以再討論。談及接任部長的心情，杜紫軍強調，「這個絕對是非常嚴峻的挑戰」，他並引述行政院長江宜樺曾說過的一席話強調，不要問任期有多久，多久不重要，只要他在經濟部長位置上的一天，就會盡量去做，從來不會考慮到底能做多久。杜紫軍表示，如果哪一天，他認為自己做得不好或大家不滿意時，「我自然會有所決定」。另外，外界關切，後續經濟部政務次長的人選，杜紫軍表示，由於今天僅與行政院長通過電話，雙方還未見面，未來幾天才會討論後續人事議題。1030810
俄國禁運發威  義水果遭退運,產經,2014/08/10 21:17,https://www.cna.com.tw/news/afe/201408100269.aspx,（中央社記者鄭傑憶羅馬10日專電）俄國對歐美國家農產食品的禁運措施持續發酵，義大利的蔬果接連遭退運。最新消息是，義大利皮埃蒙特的桃子無法進入俄國邊界，業者呼籲義大利和歐盟當局協助農民度過難關。
專業杜紫軍  須面對政治溝通難題,產經,2014/08/10 22:01,https://www.cna.com.tw/news/afe/201408100281.aspx,（中央社記者黃巧雯台北10日電）一如外界預期，在張家祝閃辭經濟部長後，政次杜紫軍臨危受命挑下重擔。面對服貿卡關、貨貿談判重啟與台灣加入TPP重大挑戰，專業的杜紫軍面對的是政治溝通難題。
