標題,分類,時間,網址,內文
預期美降息 歐股漲升,證券,2019/06/11 01:13,https://www.cna.com.tw/news/afe/201906110004.aspx,（中央社倫敦10日綜合外電報導）由於美國總統川普決定不對墨西哥加徵關稅，同時美國就業數據疲軟也帶動市場對聯邦準備理事會將於下個月降息的期待，歐股今天攀升。倫敦FTSE 100指數上揚43.60點或0.59%，以7375.54點作收。巴黎CAC 40指數漲18.45點或0.34%，收在5382.50點。法蘭克福股市因逢假日休市一天。（譯者：張佑之）1080611
美暫不加徵墨西哥關稅 華爾街上揚,證券,2019/06/11 05:36,https://www.cna.com.tw/news/afe/201906110009.aspx,（中央社紐約10日綜合外電報導）由於美國暫停對墨西哥商品加徵關稅，在主要銀行股和科技股漲升帶動下，美股道瓊工業指數今天一連第6個交易日上揚。道瓊指數攀升78.74點或0.30%，以26062.68點作收。標準普爾指數漲13.39點或0.47%，收在2886.73點。科技股那斯達克指數漲81.07點或1.05%，收7823.17點。（譯者：張佑之）1080611
貿易戰持續 國際油價跌,產經,2019/06/11 06:15,https://www.cna.com.tw/news/afe/201906110011.aspx,（中央社紐約10日綜合外電報導）由於美、中貿易緊張情勢持續，威脅到原油需求，同時產油大國沙烏地阿拉伯和俄羅斯尚未商定延長減產協議，今天國際油價下挫1%以上。紐約商品交易所西德州中級原油7月交割價滑落73美分或1.35%，來到每桶53.26美元。倫敦北海布倫特原油8月交割價下跌87美分或1.37%，來到每桶62.42美元。（譯者：張佑之）1080611
台股開盤漲1.07點,證券,2019/06/11 09:03,https://www.cna.com.tw/news/afe/201906110022.aspx,（中央社台北11日電）台北股市今天開盤漲1.07點，加權股價指數為10567.54點，成交金額新台幣18.48億元。1080611
新台幣開盤升5.6分 為31.380元,產經,2019/06/11 09:03,https://www.cna.com.tw/news/afe/201906110023.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以31.380元開盤，升5.6分。新台幣兌美元開盤交易區間為31.428元至31.380元。1080611
委內瑞拉飲鴆止渴 強力制抑通膨恐經濟緊縮愈烈,產經,2019/06/11 09:07,https://www.cna.com.tw/news/afe/201906110025.aspx,（中央社卡拉卡斯10日綜合外電報導）委內瑞拉反對黨掌控的國會今天表示，5月通貨膨脹年增率自2018年來首度降至百分之100萬以下，這是中央銀行限制國內貨幣供給的結果。路透社報導，國會表示，5月消費者物價年增百分之81萬5194，而4月為百分之130萬。今年前5個月物價仍飆升百分之906。5月通膨下降主因當局要求央行提撥更大比例委幣玻利瓦（bolivar）準備，以及央行發行新幣比過去少的緣故。國會議員阿瓦拉多（Angel Alvarado）在專訪時表示，此一貨幣政策實行結果，銀行體系能提供借貸的資金變少，但千瘡百孔的經濟也進一步惡化。阿瓦拉多說，當局透過更大的經濟緊縮來抑制通膨。（譯者：紀錦玲/核稿：蔡佳敏）1080611
美股連6漲 後市觀察外資回補力道,證券,2019/06/11 09:43,https://www.cna.com.tw/news/afe/201906110028.aspx,（中央社記者韓婷婷台北11日電）美國總統川普宣布暫停對墨西哥進口商品加徵5%關稅，全球投資人鬆口氣，帶動美股反彈走高，連續6個交易日收紅，分析師認為，外資是否回補台股是反彈能否持續的指標。美國道瓊工業指數10日一連第6個交易日上揚，原因在美國暫停對墨西哥商品加徵關稅，使主要銀行股和科技股漲升，帶動盤勢走高。道瓊指數攀升78.74點，以26062.68點作收，標準普爾指數漲13.39點，收在2886.73點；那斯達克指數漲81.07點，收7823.17點。分析師表示，美國宣布免徵墨西哥關稅後，市場目標轉向美中貿易戰後續發展，以及美國聯邦準備理事會（Fed）利率政策後續變化。分析師指出，美股在連漲6個交易日下，從低點以來上漲達1500點，漲幅超過6%，全球資本市場也擺脫5月以來大幅修正格局，尤其是美股收復5月跌幅超過一半，讓多頭士氣為之一振。不過，法人認為，美中貿易戰在雙方未達成具體協議前，對股市的影響程度不容小覷，台股昨天獲得三大法人回補超過新台幣百億元，尤其外資買超金額逾90億元，後市是否持續回補科技股，將是指數回檔結束與否的訊號。歐股除了德國股市休市外，也持續上漲走勢，法國股市上漲18.45點、漲幅0.34%、收在5382.50點，英國股市上漲43.60點、漲幅0.59%、收在7375.54點。（編輯：張均懋）1080611
韓英自貿協定協議 英脫歐後南韓仍享無關稅出口,產經,2019/06/11 09:41,https://www.cna.com.tw/news/afe/201906110033.aspx,（中央社記者姜遠珍首爾11日專電）南韓媒體報導，南韓和英國就韓英自由貿易協定（FTA）達成協議。即使英國脫歐，南韓也可無關稅向英國出口汽車、船舶等主要產品。南韓「東亞日報」今天指出，南韓產業通商資源部通商交涉本部長柳明熙和英國國際通商長官佛克斯10日在首爾中區小公洞樂天酒店正式宣布：「原則上已妥善解決韓英FTA協商。」報導指出，目前，南韓向英國出口商品的99.6%根據韓-EU FTA不徵收關稅。但在韓英FTA尚未達成協議的情況下，英國退出歐盟後，南韓向英國出口時，需繳納10%的汽車關稅、4.5%的汽車零部件關稅等平均4.7%的關稅。韓英兩國為應對英國可能脫歐，決定在今後3年內將原產地概念適用於韓-EU FTA水準。即英國在脫歐後3年內承認用歐洲產材料生產的產品是英國產，南韓在同期利用歐洲物流基地向英國出口，也可得到FTA的實惠。同時，根據英國脫歐與否，決定制定兩年內可以改善協定的依據條款，並在能源、汽車、農業等主要產業領域加強合作。為了支援中小企業，將進出口時徵收的行政手續費改善為韓英FTA水準，並在2年內修改適用於韓國企業的投資規範。報導指出，去年，南韓對英國的出口規模約為64億美元，占出口總額（6054億美元）的1.1%。雖然出口規模不大，但英國是南韓汽車、船舶、汽車零部件等主力商品的主要出口市場。報導指出，產業通商資源部FTA履行課長申智賢（音譯）表示，雖然與英國的貿易規模比較小，但為了不讓現有的零關稅優惠中止，將在下個月正式簽署韓英FTA協議，並希望在英國脫歐之前生效。（編輯：施燕飛）1080611
鴻海9人經營委員會曝光 早盤小漲市值一度返兆元,證券,2019/06/11 10:01,https://www.cna.com.tw/news/afe/201906110034.aspx,（中央社記者鍾榮峰台北11日電）鴻海規劃設立9人核心的經營委員會，人選也跟著曝光。鴻海今天早盤翻紅小漲0.41%，最高來到72.4元，市值一度重返新台幣兆元之上。鴻海內部規劃在董事會之下新設經營委員會，由9人組成，除了新任一般董事候選人盧松青、呂芳銘、劉揚偉、李傑外，還包括鴻海集團副總裁暨集團總財務長黃秋蓮、夏普董事候選人林忠正、鴻海B次集團負責人姜志雄、富士康執行總經理林政輝、鴻海財務長黃德才。面對美中貿易戰，鴻海指出美中貿易衝突不確定性升高，鴻海對策在於洞見未來能力、快速敏捷反應能力、以及全球布局在地化生產。在工業互聯網策略部分，鴻海指出，目前鴻海集團有超過8萬台機器人、超過100萬個照相機和攝影機、超過10萬個感測器和儀表安裝在生產線、超過1800個SMT生產線、超過17.5萬個模具設備、以及超過1萬家關鍵零組件供應商。在環保管理部分，鴻海指出，已改造164項環保設施、廢棄物轉換100%、廢水回收率3.75%、總用水量降低8%。在能源管理部分，鴻海在太陽能發電總裝機容量達215MW、太陽能及風電使用達5億1029萬kWh、清潔能源使用占比5.71%。展望第2季，法人指出鴻海第2季業績仍待觀察整體經濟大環境走勢，尤其是美中貿易戰進展，以及iPhone在中國價格調整後的市場銷售和拉貨力道。（編輯：李信寬）1080611
乾杯雅茗-KY營收告捷 5月刷新同期新高,證券,2019/06/11 10:02,https://www.cna.com.tw/news/afe/201906110035.aspx,（中央社記者江明晏台北11日電）興櫃餐飲股乾杯已於5月13日申請上櫃，受惠新店貢獻加上節慶效應，5月營收創歷年同期新高；手搖飲股雅茗-KY5月與前5月營收均刷新歷年同期新高。乾杯5月自結合併營收新台幣2.65億元，由於新店貢獻，加上母親節、中日兩大黃金週等節慶效應加持，創下歷年同期新高，較去年同期2.41億元成長10.19%，較4月2.37億元，月增12.18%，呈現雙成長。累計前5月營收12.86億元，較去年同期11.85億元，成長8.51%乾杯指出，5月營收成長主因受惠於海內外店鋪數增加，台灣事業持續調整體質、汰弱扶強，營收年增7%；中國大陸事業與去年同期相比增加6間分店，營收成長年增62%，一舉推升5月營收創歷年同期新高。針對中國大陸市場，乾杯展店腳步積極，於5月中旬連展「乾杯燒肉居酒屋」兩店，有望續推升6月業績，並看好台灣20年週年慶的吸客力、黑毛屋新型態首家「天母SOGO店」於6月5日試營運，可望擴大消費族群。手搖飲股雅茗-KY公布5月合併營收達1.83億元，單月較去年同期成長0.28%；累計今年前5月合併營收為9.21億元，年增4.17%，單月及累計前5月合併營收皆刷新歷年同期新高紀錄。雅茗-KY表示，聚焦主力品牌「快樂檸檬」發展，大陸及海外同步展店拓點，並持續導入品牌新店型，以及旗下各品牌陸續推出夏季新品的行銷策略，整體效益顯現，是5月營收能持續刷新歷年同期新高的重要因素。雅茗-KY指出，集團從去年第4季開始，在追求展店、營收的同時；強化管理績效、汰弱留強，以提升獲利。今年第一季季報已具體顯現營運成果，每股稅後盈餘(EPS)為1.32元，較去年同期成長26%；幅度遠優於營收成長的5%。雅茗-KY旗下快樂檸檬於5月29日與中國具有60年歷史的「大白兔奶糖」展開為期3個月跨界合作，於上海開出中國大陸第一家正版大白兔奶糖、快樂檸檬聯名的奶茶快閃店。雅茗-KY同時指出，海外市場將是集團今後發展重點。因為以門店的平均營收而言，海外門店是中國大陸的3倍以上，平均獲利則是中國大陸的2倍左右。今年海外市場營收占比將超過一成，今後的比重會越來越高。（編輯：鄭雪文）1080611
消費IC廠旺季到 第2季營收季增4成起跳,證券,2019/06/11 10:14,https://www.cna.com.tw/news/afe/201906110038.aspx,（中央社記者張建中新竹11日電）消費IC出貨旺季來臨，凌通、松翰、九齊與通泰第2季業績可望同步呈跳躍式成長，將季增逾4成，其中，九齊甚至有機會成長6成水準。第2季為消費IC傳統出貨旺季，凌通、松翰、九齊與通泰今年4、5月在旺季效應發酵下，業績同步逐月攀高，5月營收至少為1年來新高水準。其中，松翰5月營收新台幣3.34億元，為近5年新高，九齊5月營收1.14億元，更一舉改寫歷史新高紀錄。凌通等4公司4月及5月兩個月合計營收也都已超越第1季整季水準。法人預期，凌通等4家消費IC廠第2季營收可望全面較第1季成長4成以上水準；其中，松翰第2季業績將季增近5成，凌通也將可季增逾5成，九齊第2季業績甚至可望季增超過6成水準，旺季效應顯著。（編輯：林沂鋒）1080611
台積電當先鋒 台股站上10600點,證券,2019/06/11 10:56,https://www.cna.com.tw/news/afe/201906110047.aspx,（中央社記者韓婷婷台北11日電）美國科技股持續大漲，帶動亞股反彈氣勢不墜，台股則在精神指標台積電領軍下，盤中站上10600點整數關卡，量能也明顯放大。截至10時40分，加權股價指數上漲48點、為10614點、成交值新台幣620億元，由於與台股連動性高的NASDAQ指數上漲1%、費城半導體指數漲幅更超過2%，激勵電子股反彈力道，除了台積電漲逾1.6%外，股王大立光漲幅超過2.5%，營收亮眼的玉晶光大漲逾7%，昨天強勢的散熱族群也續強。今天盤面由5月營收亮眼個股扮演反彈部隊。分析師表示，台股加權指數昨天出現島型反轉跳空缺口，今天延續漲勢，且由前波修正幅度較大的電子股擔綱主流，在指數面臨整數關卡的心理壓力下，今天可望出現近期大量，若收盤漲勢未有明顯收斂，10227點可望先視為短線低點，10500點將是支撐。分析師指出，雖然多頭重燃信心，但仍不可忽視美中貿易戰後續發展對於全球資本市場的影響，觀察月底將在日本舉行的20國集團峰會(G20)，美國總統川普及中國大陸國家主席習近平是否能就貿易爭端達成共識，將影響市場信心。此外，法人也提醒，投資人需注意外資是否持續買超，外資昨天在台股買超新台幣83億元，為近期較大買超金額，三大法人買超逾百億元，法人買盤是否持續回流，也關乎後續反彈力道強弱。（編輯：鄭雪文）1080611
北市緩徵空屋稅  專家：應檢討及簡化持有稅制,產經,2019/06/11 11:04,https://www.cna.com.tw/news/afe/201906110054.aspx,（中央社記者韋樞台北11日電）北市府原本計劃課徵「空屋稅」，最後因故決定暫緩。房產專家表示，台灣房產稅制太過繁複，中央政府應全面檢討與簡化持有稅制。北市府因東區空置店面太多，有意課徵空屋稅，並希望中央政府配合修法，但財政部認為茲事體大，請北市府先研究可否引用「地方稅法通則」，以開徵特別稅方式處理；然因相關行政和法制作業程序冗長，北市府認為空屋稅並非目前優先推動政策，決定到今年底只研究評估，暫不再推動此案。吉家網董事長暨房仲公會全聯會榮譽理事長李同榮表示，北市府對商圈空置率問題多方評估課徵空店稅未必能精準解決問題，改以輔導策略推動，自然也會評估課徵「空屋稅」同樣難以解決問題，因此決定「重新評估」。此外，如何定義「空屋」、如何課徵、能否課到稅、能迫使多少空屋到社宅租賃市場，或是進入交易市場等問題，市府並無準確答案，當然不宜貿然推動。李同榮強調，台灣房產稅制太過繁複，不宜用一條稅則解決一個問題，台灣非自住的房屋持有稅偏低，要解決空屋問題，應由中央全面檢討房產政策與持有稅制，使地價稅與房屋稅合併為房地合一課稅，同時，降低自住稅率，遞增非自住持有戶數的稅率，就能避免重複課稅，並達到課稅公平。（編輯：李信寬）1080611
工研院攜手美商應材 推動開放式創新交流,產經,2019/06/11 11:10,https://www.cna.com.tw/news/afe/201906110055.aspx,（中央社記者張建中新竹11日電）工研院今天宣布與美國應用材料(Applied Materials)簽署合作備忘錄(MOU)，深化雙方合作，期能共同建置開放式創新交流平台，帶動創新技術商品化。工研院表示，與應用材料各有專精與優勢，工研院擁有多元跨領域前瞻技術能量，並在人工智慧與大數據等新科技應用已建立基礎；應用材料則在材料工程解決方案居領導地位，兼具技術廣度與深度。工研院指出，透過與應用材料的緊密合作，可掌握全球產業趨勢與科技研發動向，並與應用材料在交流平台上拓展新技術合作計畫，提升台灣電子業與跨國企業的雙邊研發成果，驅動產業新商機。未來雙方每年還將舉辦聯合峰會，定期檢視合作進度與新提案構想，工研院表示，期待激發出更多創新技術商品化的新創構想，孕育更多新創成功案例。工研院指出，自2009年起即與應用材料展開長期合作，多年來雙方在半導體、顯示器、封裝等技術研發上建立深厚的互動關係，包括有機發光二極體(OLED)與薄膜電晶體製程設備的整合與驗證。（編輯：鄭雪文）1080611
