標題,分類,時間,網址,內文
川習會前 台股聚焦台積電除息,證券,2019/06/24 08:30,https://www.cna.com.tw/news/afe/201906240015.aspx,（中央社記者潘智義台北24日電）美國在G20峰會前將中國5家企業及單位列為黑名單，市場憂心恐影響美中兩國領袖會談，但美股道瓊工業指數21日只下跌34.04點，法人認為，對台股的影響應該可以緩和，今天盤面焦點還是台積電除息。台股21日收在10803.77點，小漲18.76點，成交值新台幣1484.49億元。三大法人外資及陸資、投信買超，自營商賣超，合計買超60.59億元。台積電今天除息，每股配發新台幣8元現金股利，證交所估計，將影響加權股價指數約69.3點，台積電能否填息將直接影響大盤表現，也反映投資人對張忠謀交棒後的台積電經營團隊信心。今天除息的股票還有葡萄王、永光 、寶隆、厚生、夏都、王品、益登、融程電、國精化、群益期、華興、基士德-KY。美國總統川普、中國國家主席習近平將在28、29日的日本大阪20國集團（G20）峰會見面協商，美國在峰會前將5家中國的科技單位列為黑名單，禁向美國採購零組件，市場關注川習會結果、美中兩國如何化解貿易爭議。另外，長榮航空空服員罷工事件持續進行，除影響航班，今天的長榮航空股東會也連帶受到矚目。（編輯：楊玫寧）1080624
台股開盤  跌69.52點,證券,2019/06/24 09:04,https://www.cna.com.tw/news/afe/201906240019.aspx,（中央社台北24日電）台北股市今天開盤跌69.52點，加權股價指數為10734.25點，成交金額新台幣18.77億元。1080624
新台幣開盤升3.5分 為31.115元,產經,2019/06/24 09:06,https://www.cna.com.tw/news/afe/201906240020.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以31.115元開盤，升3.5分。新台幣兌美元開盤交易區間為31.115元至31.060元。1080624
台積電除息 股價開盤小漲0.5元,證券,2019/06/24 09:19,https://www.cna.com.tw/news/afe/201906240021.aspx,（中央社記者張建中新竹24日電）台股市值最大的台積電今天除息，每股配發新台幣8元現金股息，股價以241元開出，漲0.5元，填息率不到1成。台積電今天除息，共配發2074.43億元現金股息，據證交所估計，台股加權指數因台積電除息而蒸發69.3點。據統計，台積電近3年都順利完全填息，2016年僅3個交易日即完全填息，2017年花了32個交易日，2018年花了20個交易日。三大法人外資、投信與自營商19日起連續3個交易日共買超台積電3萬5479張，卡位台積電除息行情意味濃厚。台積電今天股價以241元開出，小漲0.5元，填息率僅6.25%。台積電外資持股占比77.09%，台積電除息外資估計可領走1599億元；行政院國家發展基金管理會持股16.53億股，也可獲132.29億元。台積電董事長劉德音持有1291萬股，可獲1.03億元。台積電現金股息預計7月18日發放。隨著蘋果（Apple）與超微（AMD）等客戶需求升溫，台積電下半年7奈米出貨可望擴增，並將帶動業績逐季攀高，只因美中貿易戰與華為禁令影響，博通（Broadcom）等紛紛調降今年營運目標，台積電是否跟進調整全年業績目標，值得觀察。（編輯：蘇志宗）1080624
外資匯入出口商拋匯 新台幣午盤強升1.02角,產經,2019/06/24 12:52,https://www.cna.com.tw/news/firstnews/201906240029.aspx,（中央社記者吳佳蓉台北24日電）國際美元偏弱，亞洲匯市相較氣氛樂觀，加上外資偏向匯入，出口商逢月底拋匯，今天新台幣早盤強升逾1角，午盤暫收31.048元，勁揚1.02角，台北外匯經紀公司成交量為5.39億美元。外匯交易員說，今天國際美元持續偏弱，相對韓元等亞幣則延續上週升值氣勢，外資雖然呈現雙向操作，但主要仍偏向匯入，加上出口商月底拋匯助攻，帶動新台幣走揚，開盤不久即跳升逾1角，突破31.100元兌1美元價位，並持續朝升值方向測試。外匯交易員表示，不過，新台幣兌美元今天勁揚，一部分與上週五匯市供需情形有關。上週五投信及進口商買美元需求不小，但市場上相對美元供給不足，需求大於供給，壓抑新台幣升值空間，新台幣兌美元收盤僅小升2.5分，升幅明顯落後其他亞幣，今天強升走勢存在補漲意味。外匯交易員指出，預估新台幣兌美元今天雖然往升值方向測試，但升幅有限，畢竟本週G20「川習會」就要登場，在美中貿易爭端真正找到解決方法以前，預期市場會偏向觀望，新台幣走向區間盤整格局。今天新台幣兌美元以31.115元開出，早盤最高31.004元、最低31.115元。（編輯：林沂鋒）1080624
緯軟：今年為健康成長年  貿易戰無直接衝擊,證券,2019/06/24 11:26,https://www.cna.com.tw/news/afe/201906240030.aspx,（中央社記者吳家豪台北24日電）資訊服務商緯創軟體今天舉行股東常會，執行長蕭清志說，今年定調為健康成長年，美中貿易戰雖沒有直接且立即的衝擊，但需密切觀察對經濟的影響，對今年看法「樂觀審慎再審慎」。緯軟股東會通過2018年財報及盈餘分派案，將配發現金股利每股1.7元、股票股利每股1元；同時全面改選董事，現任董事長林憲銘未進入當選名單，也宣告正式交棒。蕭清志表示，2017年緯軟開始做一些安排，包含專注客戶和需求較強的業務，因此2018年快速成長，打破了很多歷史紀錄，在大陸好幾個地點都擴充辦公室。展望2019年，蕭清志定調為健康成長年，在組織上進行調整，並聘僱多位財務夥伴，預計6月將武漢辦公室搬遷到新地點，7月將台北辦公室搬到汐止，以慶祝緯軟快速成長。蕭清志說，在美中貿易衝突下，先前他對今年看法是樂觀審慎，現在看法則是「樂觀審慎再審慎」；目前看起來成長動能依舊在，但是大環境仍需要留意。談到董事長傳承，林憲銘說，近年他陸續把手上公司交棒，例如啟碁在他交棒之後越做越好，在網通產業一直在領先群。緯軟現在還不是台灣的龍頭，但確實往這個方向邁進，相信未來的營收和市值會慢慢跑在前面。林憲銘表示，緯軟過去幾年有比較明顯的進步，去年每股盈餘（EPS）是成立以來新高，希望能創更多高峰。今年1到5月營收相較去年同期大幅成長，看好緯軟這幾年將步入健康快速成長。尤其緯軟基本面表現比以前好很多，也反映在股價上，這段時間的股價約在100元左右，算是合理價位。他也表示，緯軟已著手培養「奧運級」的實力，最近除了台灣和大陸之外，在印度也有發展，當地團隊人數約100到200人。由於印度原本就是開發軟體的核心地區，市場潛力很大，相信未來還會看到緯軟在更多地區開發。緯軟2018年合併營收新台幣39.53億元，年增42%；稅後純益2.53億元，年增132%，每股盈餘（EPS）5.22元，年增逾1倍，創歷年新高。緯軟在營業報告書表示，今年策略將繼續以緯軟主要市場進行布局，持續深耕台灣、大陸、日本、美國，並更加強調以「客戶」為核心的大客戶經營策略，同時因應發展目標，依功能別成立營運支援、創新研發暨開發、員工共享服務3大中心，做好基本功，將有助於緯軟健康成長。（編輯：楊玫寧）1080624
朋億每股配息15元 一度填息2成,證券,2019/06/24 10:25,https://www.cna.com.tw/news/afe/201906240031.aspx,（中央社記者張建中新竹24日電）半導體暨面板製程供應系統廠朋億今天除息，每股配發新台幣15元現金股息，盤中股價一度達163元，漲3元，填息率2成。朋億持續高配息，每股配發15元現金股息，總金額達5.08億元，預計7月12日發放；母公司聖暉持有2109餘萬股，可獲得3.16億元。外資上週連續5個交易日共賣超朋億74張，棄息賣壓湧現；不過，朋億今天除息股價有不錯表現，盤中一度達163元，漲3元，填息率2成。朋億表示，美中貿易戰持續延燒，三星（Samsung）等外商在中國的晶圓廠投資動作放緩；不過，中芯與長江儲存等當地業者擴產計畫不變，將支撐設備支出維持高檔，半導體設備後市依然可期，產業前景謹慎樂觀。（編輯：蘇志宗）1080624
拚海外市場 懷特生技與澳洲藥廠簽MOU,證券,2019/06/24 10:37,https://www.cna.com.tw/news/afe/201906240033.aspx,（中央社記者韓婷婷台北24日電）懷特生技宣布，近日已與澳洲藥廠完成簽訂MOU，授權對方做為澳洲、紐西蘭獨家經銷代理，這也是繼韓國之後，海外國際展業再獲捷報。懷特生技執行董事李伊伶表示，繼韓國之後，懷特生技再次打進海外市場。懷特生技近日和澳洲藥廠完成簽訂MOU，雙方透過合作，期盼儘快完成懷特新藥在澳洲、紐西蘭的藥證申請以及新藥上市。懷特生技表示，成功研發治療「癌因性疲憊症CRF」的藥物，在台上市後至今已有200多名癌症專科醫師開立處方、超過3000名癌友使用經驗；成果也陸續寫成論文，獲各大國際知名醫學期刊發表。懷特生技表示，新藥除了在台上市，已順利切入韓國市場，以專案進口方式銷售到韓國。懷特今年第1季營收3100萬元，稅後虧損3200萬元，EPS為負0.19元。懷特累計今年前5月營收為4642萬元，年減8.88%。（編輯：林沂鋒）1080624
G20川習會添變數 台股盤中一度跌逾百點,證券,2019/06/24 11:57,https://www.cna.com.tw/news/afe/201906240065.aspx,（中央社記者潘智義台北24日電）G20峰會即將召開，美國卻再提中企黑名單，讓美國總統川普和中國國家主席習近平的貿易協商增加變數，市場出現觀望氣氛，台股今天盤中一度下跌逾百點，之後跌幅收歛。至11時27分，加權指數來到10768.11點，下跌35.66點，成交值新台幣586.5億元。八大類股僅機電類股下跌，其餘走揚。台積電今天除息，盤中來到242元，小漲1.5元，一度下跌至240元，小跌0.5元，但多在平盤240.5元附近。股王大立光來到3825元，上漲0.39%。鴻海在平盤76.8元附近小幅震盪。今天除息的葡萄王盤中來到214.5元，小漲1元。永光來到16.85元，小漲0.35元。宏遠投顧副總經理陳冠升表示，當全球股市因川習會有眉目大漲時，美國卻再提出中國企業黑名單，美國的兩手策略讓投資人憂心，美國總統川普和中國國家主席習近平能否如期在G20高峰會見面，並進行美中貿易協商，也使市場出現觀望氣氛，造成股市下跌。陳冠升指出，6月28至29日舉行G20會議，預計川普及習近平會面，應該不會在會議上達成太多的結論，比較可能的會後結果應是各退一步，不太可能是中國照單全收，或是美國完全退讓回中美貿易戰前的情況，中美仍存在部分產品課徵關稅。（編輯：楊玫寧）1080624
5G競標 台灣大遠傳呼籲要大頻寬,產經,2019/06/24 16:03,https://www.cna.com.tw/news/afe/201906240068.aspx,（中央社記者江明晏台北24日電）針對5G發展與釋照規劃，中華電表示，5G現實與理想差距大，並觀察國際3.5GHz頻段底價都不高；台灣大建議5G應規定最少要拿60MHz，遠傳也認為3.5GHz以3張執照釋出為最好狀態。NCC日前宣告5G開跑，這次釋照中，3.5GHz頻段釋出270MHz頻寬，28GHz頻段釋出2500MHz頻寬，前次4G第三波釋照未釋出的1800MHz頻段20MHz頻寬也包含在這次釋照中。其中，3.5GHz頻段釋出270MHz頻寬，得標頻寬上限為100MHz，預計12月開始競價。財團法人二十一世紀基金會今天舉行行動寬頻5G釋照論壇，五大電信高層今天均出席對5G政策與展望發表意見。行政院科技會報辦公室執行秘書蔡志宏表示，已在提報行政院的台灣行動頻譜計畫，預計會提報後續頻譜規劃下半年適時提出，讓業者在長期網路建置上有能長程的掌握；也希望電信業能發揮在網路布建、網路管理的專業，和有產業應用專業的團隊，能夠在各個垂直應用場域能深度結合、強上加強。中華電信執行副總林國豐表示，ITU定義的5G峰值速率要求是下載速率20Gbps、上傳10Gbps，但達成網路的條件很嚴苛，實際的商用網路不可能存在，可以說是「理想很豐滿，現實很骨感」。林國豐也分享韓國目前開台5G的速度測試，觀察5G的速率目前連1Gbps都不到。林國豐說，德國5G標金飆高，德國Vodafone認為是「災難性的結果」，觀察國際3.5GHz頻段底價都不高，由市場機制決定頻率價值，但德國、英國、義大利等國的標金高，主要來自新業者的加入。他也樂見政府帶頭串聯產業，讓各方來參與，林國豐說，目前4G已經可以達到1Gbps的能力，具備類5G環境，認為5G時代應以開放平台廣納合作夥伴；但5G垂直行業合作面臨3大難題，例如，企業需求模糊且零散，通訊標準及介面整合、商業模式不明確等問題；預估4G和5G會協同運作很長時間。台灣大哥大副總經理郭宇泰表示，「過去幾年5G被膨脹到無以復加的地步，大家認為5G無所不能」，但各界已開始有反思，5G本質不是技術問題，而是產業應用與服務，才能引領5G，否則是空談。他說，5G屬於高頻段，不會是以消費者服務為中心的技術，初期絕對是在企業或工業等；5G也不是搶先開台、搶人口涵蓋率、先建先贏的賽跑，絕對是長程的馬拉松，需要長時間的投資與耕耘，才能在收益上得到滿足。郭宇泰指出，5G要有大頻寬才有差異性，因此樂見NCC規定100MHz的上限，但認為結果很有可能就會是90MHz、80MHz、70MHz、20MHz、10MHz，不過20MHz、10MHz能發揮的效益，真的比4G還不如，就算要談合作，建設義務一放上去之後，只拿小頻段的業者就是負債不是資產，在談判桌上不會有很好的結果，認為NCC應該規定最少要拿60MHz。遠傳執行副總饒仲華表示，5G的第一個產業究竟是B2B還是B2C？多數業者都認為是B2B，但是韓國則是B2C為主，所以還很難說；但可以確定的是5G是國家競爭的指標，很多國家也是以國家力量推動5G和整個產業往前走。遠傳主張3.5GHz的270MHz中，應該以80至100MHz、3張執照釋出為最好的狀態，目前國際上3.5GHz也都是採用連續大頻寬，幾乎每張執照都是80MHZ以上，如果台灣標出小頻段，恐怕會是笑話。饒仲華說，不需要為垂直場預設專屬頻譜，因為目前頻譜不足，只有270MHz，未來若有其他頻譜再來考慮； 盼政府能調降5G頻率使用費，也希望5G投資抵減試用期間能由3年延長至10年。民進黨立委鄭寶清致詞時說，3.5GHz頻段只有發270MHz，如果一家上限是100MHz，只有2.7家，可能會造成更嚴重的壟斷，5G應該要兼顧數位經濟發展和消費者權益。另外，國民黨立委陳宜民表示，5G有低延遲特性，希望未來遠距醫療的部分有更多的應用，能讓偏鄉民眾受惠。（編輯：蘇志宗）1080624
九齊高層加碼持股 第2季營收可望挑戰新高,證券,2019/06/24 12:16,https://www.cna.com.tw/news/afe/201906240076.aspx,（中央社記者張建中新竹24日電）消費IC廠九齊第2季業績可望挑戰歷史新高紀錄，董事長郭秋麗與總經理陳建隆5月同步自集中交易市場加碼買進自家股票，展現對未來營運前景的信心。公開資訊觀測站資料顯示，郭秋麗與陳建隆5月自集中交易市場加碼買進九齊股票，共11張；今年來九齊主管自市場共買進85張股票。郭秋麗持股自選任時的118張，增至今年5月的155張，增幅超過3成；陳建隆持股也自594張，增至695張，增幅約17%。除小家電8位元微控制器(MCU)出貨暢旺，九齊32位元MCU也成功打進歐美玩具大廠互動玩具供應鏈，推升5月營收攀高至新台幣1.14億元，創單月業績歷史新高紀錄。法人預期，九齊整體第2季營收可望突破3億元關卡，有機會挑戰106年第2季創下的3.07億元單季業績歷史最高紀錄，並將季增6成水準，旺季效應顯著。法人看好，九齊今年8位元與32位元MCU出貨應可同步擴增，並將推升整體營運攀高。（編輯：楊玫寧）1080624
浩鼎案枷鎖解除 生技新藥蘊釀新動能,證券,2019/06/24 12:38,https://www.cna.com.tw/news/afe/201906240083.aspx,（中央社記者韓婷婷台北24日電）為生技新藥族群罩上厚厚一層陰霾的浩鼎案風波，隨著一審無罪，業界期盼風波平息後為台灣生技發展帶來新起點，也為產業蘊釀新一波動能。浩鼎生技董事長張念慈等5人被控內線交易案，經士林地檢署偵結後依違反證券交易法提起公訴，士林地院經過2年多的審理，6月21日判決張念慈等5人無罪，全案仍可上訴。觀察今天生技類股走勢，由一審無罪的浩鼎領軍，盤中上漲7%以上，帶動兄弟檔中裕漲幅也在3.5%，藥華藥、泰福-KY、台微體、醣聯等新藥族群漲幅都在1%以上；其他包括懷特、旭富、精華、佐登-KY、喬山、訊聯、承業醫、天良、康樂-KY等漲幅也在1%以上。浩鼎案後，法人指出，浩鼎曾為台灣生技新藥的市值王，在當年人氣正旺之際陷入內線交易案疑雲困境，不只浩鼎股價受到重大衝擊，連帶生技類股人氣快速降溫急凍，長達近2年時間從熱門股進入「冷凍庫」；浩鼎事件對台灣發展生技產業的確有負面影響，此案釐清後，對生技類股人氣回溫有多大挹注仍需進一步觀察，投資人可回歸基本面去檢視公司價值。後續在新藥開發上能否逆轉勝是真正關鍵。浩鼎最新募資案已於今年6月中旬順利完成，共募得新台幣20.25億元，隨著資金到位，未來3年內，除自主開發的新藥項目外，更會有授權或與國際藥廠的合作開發案，後勢發展值得觀察。浩鼎新藥進度方面，OBI-822目前已獲多國核准進行第三期臨床；OBI-888則是完成一期人體臨床，現規劃進行二期人體臨床，預計於2021年完成；OBI-999則是預計今年向美FDA提出臨床申請。另外，浩鼎將於6月27日召開股東會。（編輯：蘇志宗）1080624
工輔法設不設落日條款 經濟部2天內確認,產經,2019/06/24 13:04,https://www.cna.com.tw/news/afe/201906240094.aspx,（中央社記者蔡芃敏台北24日電）攸關農地工廠納管的工輔法部分條文修正草案，因是否納入落日條款卡關，經濟部今天表示，這2天將與行政院確認修法方向；但如果未在臨時會完成三讀，恐怕無法銜接明年6月落日。現行工廠管理輔導法將在明年6月落日，為輔導臨時登記工廠合法化，政府推動工廠管理輔導法部分條文修正草案，立法院臨時會本週將再度進行朝野協商。不過，立法院長蘇嘉全20日召集朝野協商表示，特定工廠登記證如果沒有設落日期限，業者就不會積極改善，要求行政部門回去檢討。經濟部次長王美花今天出席「APEC城鄉創新生態圈論壇」，會後接受採訪時表示，經濟部是以務實角度出發，若設落日條款，屆時又要再重新面對一次，因此，經濟部認為可以先推動，再視後續成效決定。經濟部會將立法院意見轉呈行政院，並在這2天與行政院確認修法方向。她表示，希望能在臨時會順利完成修法，接下來還需要半年修訂子法，加上農地工廠臨時登記證明年6月就要到期，如果延到下個會期，時程恐怕會來不及。而國民黨立委江啟臣提議比照食安法，在行政院層級設立協調委員會。王美花則表示，會將這項意見轉呈行政院，而此事涉及跨部會、地方政府，經濟部本來就會建立相關協調機制。至於環團不滿污染業別交由經濟部認定，王美花表示，外界誤會了，經濟部跟農委會一樣，只是受環保署之邀提供意見，認定、公告污染業別主導權是在環保署。（編輯：林孟汝）1080624
遠百年中慶開跑  力拚營收目標成長5%,產經,2019/06/24 13:25,https://www.cna.com.tw/news/afe/201906240099.aspx,（中央社記者潘姿羽台北24日電）各大百貨年中慶相繼開跑，SOGO忠孝店日前喊出業績新台幣4.4億元的目標，全力衝刺買氣，遠百不落人後，年中慶6月25日至7月21日壓軸登場，營收目標力拚成長3%至5%。母親節檔期之後，百貨接力進入年中慶，紛紛祭出多種回饋搶客，遠百年中慶雖然時間較晚，不過態度相當積極，盼營收目標能較去年成長5%。遠東百貨營運長林彰豊表示，會訂出這樣的目標，主因是現在「時機點正好」，剛好趕上暑假及換季拍賣，一家大小都能前來購物。國內景氣走緩，要如何吸引消費者前來購物，對的策略更顯關鍵，林彰豊表示，現在消費者相當講求「體驗行銷」，促銷活動、贈品相當必要，今年年中慶便抓準消費者心理，推出超高回饋及房車、手機抽獎，為的就是加強磁吸力。各家百貨業者對於年中慶勢在必得，SOGO台北店6月6日起至6月18日，推出10大銀行「卡吸利」活動，復興、敦化全館則單卡累計滿3000送200；忠孝店則大手筆祭出最高達10%回饋，業績目標4.4億元。新光三越年中慶同樣於6月6日開跑，首7日將推出貴賓卡與10大指定銀行獨享的滿千送百禮券回饋。貴賓卡友只要使用skm pay並綁定指定銀行信用卡，不限金額消費有機會把「任天堂Switch」帶回家。（編輯：蘇志宗）1080624
