標題,分類,時間,網址,內文
金屬與礦物股上揚 歐股小漲,證券,2019/06/14 02:34,https://www.cna.com.tw/news/afe/201906140009.aspx,（中央社倫敦13日綜合外電報導）在金屬與礦物股上揚帶領下，歐洲股市今天收盤小漲；油輪在阿曼灣遭攻擊引發的憂慮以及美國與中國持續貿易緊張，讓大盤開盤之初的漲勢減弱。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.95點或0.01%，收在7368.57點。法蘭克福股市DAX 30指數上漲53.37點或0.44%，收在12169.05點；巴黎股市CAC 40指數上漲0.71點或0.01%，收在5375.63點。（譯者：徐崇哲）1080614
石油類股走高 美股收紅,證券,2019/06/14 05:20,https://www.cna.com.tw/news/afe/201906140012.aspx,（中央社紐約13日綜合外電報導）在兩艘油輪疑似遭到攻擊抬高油價後，華爾街股市石油類股走升，帶動大盤今天收紅。美國國務卿蓬佩奧（Mike Pompeo）指控，伊朗應為今天在阿曼灣發生的攻擊事件負責之後，埃克森美孚公司（Exxon Mobil）股價上漲近1%，哈里伯頓公司（Halliburton）更是勁揚2.8%。道瓊工業指數終場上漲101.94點或0.4%，收在26106.77點。標準普爾500指數上漲11.80點或0.4%，收在2891.64點；那斯達克指數上漲44.41點或0.6%，收在7837.13點。（譯者：徐崇哲）1080614
油輪在中東遭受攻擊 推升油價,產經,2019/06/14 06:44,https://www.cna.com.tw/news/afe/201906140014.aspx,（中央社紐約13日綜合外電報導）兩艘油輪在近伊朗海域及在荷莫茲海峽（Strait of Hormuz）遭受攻擊，讓跌深的油價今天聞訊勁彈。根據路透社資訊，紐約市場西德州中級原油價格上漲2.23%，報每桶52.28美元。倫敦市場北海布倫特原油價格上漲1.14美元，報每桶61.31美元。（譯者：徐睿承）1080614
不確定因素多 法人：台股短期月季線間震盪整理,證券,2019/06/14 08:31,https://www.cna.com.tw/news/afe/201906140021.aspx,（中央社記者韋樞台北14日電）台股昨天受到費城半導體指數大跌影響，資金轉往傳產股，大盤量縮守在週線之上。法人表示，國際局勢未穩，台股面臨較多不確定因素，短期將在月線和季線間震盪。在金屬與礦物股上揚帶領下，今晨收盤的歐股小漲，油輪在阿曼灣遭攻擊引發的憂慮以及美國與中國持續貿易緊張，讓大盤開盤之初的漲勢減弱。在兩艘油輪疑似遭到攻擊抬高油價後，美股石油類股走升，帶動大盤收紅。道瓊工業指數終場上漲101.94點或0.4%，收在26106.77點；標準普爾500指數上漲11.80點或0.4%，收在2891.64點；那斯達克指數上漲44.41點或0.6%，收在7837.13點。美中貿易戰火未停，雙方領導人究竟在月底的20國集團(G20)峰會是否見面，能否釋放出貿易戰緩和的訊息，均成為短線高度不確定因素；此外，發生「反送中」事件的香港向來是台灣金融業海外布局的重要獲利來源之一，香港政局變化也值得關注。法人表示，台股昨天在費半指數大跌下，半導體類股跟跌，蘋概三雄中的大立光和鴻海走揚也難以挽回大盤量縮下跌局面，但仍在週線10552點附近有撐。法人指出，今晨歐美股市雖然收漲，但台股面臨較多不確定因素；外資期貨淨多單維持在4.7萬口附近，外資現貨大買後轉小賣，對台股仍屬中性偏多操作；估計短期內台股以整理走勢為主，指數將介於月線10439點和季線10670點之間震盪。類股表現方面，可留意與5G商轉相關的手機鏡頭光學類股、暑假旺季相關的遊戲類股、觀光旅遊類股、不易受貿易戰衝擊的利基型醫材類股，以及具有高殖利率題材的營建類股等。（編輯：楊玫寧）1080614
新台幣開盤貶0.8分 為31.520元,產經,2019/06/14 09:03,https://www.cna.com.tw/news/afe/201906140026.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以31.520元開盤，貶0.8分。新台幣兌美元開盤交易區間為31.520元至31.532元。1080614
台股開盤跌14.59點,證券,2019/06/14 09:03,https://www.cna.com.tw/news/afe/201906140027.aspx,（中央社台北14日電）台北股市今天開盤跌14.59點，加權股價指數為10546.42點，成交金額新台幣10.97億元。1080614
偉詮打進Bose藍牙耳機供應鏈 通泰獲魅族訂單,證券,2019/06/14 09:27,https://www.cna.com.tw/news/afe/201906140031.aspx,（中央社記者張建中台北14日電）IC設計廠通泰與偉詮電接單傳捷報，分別打進魅族及Bose無線藍牙耳機供應鏈。無線藍牙耳機市場快速成長，國內IC設計廠瑞昱、原相與聯發科子公司絡達爭相推出藍牙音訊晶片產品，期能分食市場商機，為未來營運注入成長新動能。其中，原相預期，今年無線藍牙耳機產品可望貢獻超過1成營收，並將帶動整體營運維持成長趨勢。法人也預期，瑞昱今年藍牙晶片可望貢獻9%營收。通泰觸控晶片在無線藍牙耳機市場也有不錯斬獲，繼獲漫步者新款無線藍牙耳機TWS5採用後，據拆解報告指出，魅族無線藍牙耳機POP2也採用通泰的觸控晶片。偉詮電接單同樣傳出好消息，據另一拆解報告顯示，偉詮電的微控制器(MCU)獲耳機大廠Bose的無線藍牙耳機SoundSport Free充電盒採用。（編輯：林沂鋒）1080614
東元通過配息0.9元 布局電動車搶進離岸風電,證券,2019/06/14 09:51,https://www.cna.com.tw/news/afe/201906140034.aspx,（中央社記者鍾榮峰台北14日電）東元今天上午股東會通過每股配息0.9元，董事長邱純枝表示，東元深化生產智能與自動化，布局電動車與電動船市場，搶進離岸風力發電機供應鏈清單。展望今年營運，邱純枝在對股東報告指出，主要預測機構對全球景氣預估，將呈現衰退，面臨經營環境更加挑戰的一年，公司將持續以「節能、減排、智能、自動」為發展重點，聚焦馬達物聯網數位服務、變頻器倍數成長、機電方案銷售、海外機電工程、智慧社區等面向。其中在生產智能與自動化部分，邱純枝表示，將以製造執行系統（MES）為中心，建置全廠工業物聯網，同時結合大數據分析，打造機電智能工廠解決方案；並擴大導入無人搬運車與優化服務型機器人，提升工廠作業效率。在節能減排方面，邱純枝表示，公司投入研發高效率低能耗永磁動力馬達，同時運用「同步磁阻輔助型永磁技術」，開發牽引動力模組，布局電動車與電動船應用市場。東元也積極搶進離岸風力發電機供應鏈清單，並規劃後續併網電力控制盤、風機整機在地組裝，以台灣市場為起點，就近打入日本、韓國與東南亞等市場。在印度市場布局，東元強攻動力節能解決方案和智慧監控，未來不排除規劃設立高效率馬達廠，也考慮進軍印度電動車動力系統市場。東元自結今年5月合併營收新台幣43.35億元，較去年同期43.32億元微增0.07%，累計今年前5月自結合併營收196.99億元，較去年同期209.24億元減少5.86%。東元去年全年合併營收501.04億元，較前年減少1.64%，去年稅後淨利31.5億元，較前年微增1.86%，去年每股稅後純益1.59元，較前年EPS 1.56元略佳。公司指出，去年中國大陸因先前貫徹產銷分離政策，以市場需求為導向，持續擴大大馬達產業市占，並掌握一帶一路商機，另聚焦減速機及防爆電機策略；北美地區受大馬達接單成長推動，歐洲主要關聯企業減速機需求回溫，營收均有二位數成長，澳洲成長率也超過5%，外加台灣其他重要關聯企業營收增加。（編輯：楊玫寧）1080614
聯發科5G單晶片 明年第3季量產,證券,2019/06/14 10:15,https://www.cna.com.tw/news/afe/201906140042.aspx,（中央社記者張建中新竹14日電）聯發科5G系統單晶片（SoC）將於明年第3季量產，董事長蔡明介表示，聯發科5G系統單晶片是世界第一。聯發科今天召開股東常會，承認去年度財報，每股純益新台幣13.26元，並決議每股配發9元現金，若以13日收盤價309.5元計，殖利率約2.9%。對於股東提問關心5G晶片落後同業推出，蔡明介澄清表示，聯發科5G系統單晶片並未落後同業推出，應是世界第一。聯發科執行長蔡力行說，今年第4季會有5G系統單晶片樣品，並將於明年第3季量產，對5G系統單晶片發展相當有把握，將會是領先群之一。至於今年產業景氣，蔡力行表示，今年半導體產業是較辛苦的一年，記憶體市場將下滑很厲害，其餘半導體領域則將微幅下滑。不過，聯發科營運仍將保持正常，蔡力行說，因產業變化很大，內部將戒慎恐懼因應，做好產品與技術，並服務好客戶，預期聯發科將會很好度過今年。（編輯：蘇志宗）1080614
國泰金配發現金股利1.5元 吳當傑王儷玲任獨董,證券,2019/06/14 11:09,https://www.cna.com.tw/news/afe/201906140048.aspx,（中央社記者潘姿羽台北14日電）國泰金控今天舉辦股東會，通過配發每股現金股利1.2元，加上提撥資本公積配發每股0.3元現金，合計每股1.5元；今天並通過董事改選，前金管會主委王儷玲及前財政部次長吳當傑擔任獨董。為了響應金融監督管理委員會政策，增加獨董席次，國泰金控股東會今天通過董事改選案，共選出9席一般董事、4席獨立董事，獨董除了苗豐強、魏永篤續任，新提名人選為華南金控前董事長、現任金融總會秘書長的吳當傑，以及曾任金管會主委、現任政大風險與管理學系教授的王儷玲，均順利當選。國泰金總經理李長庚表示，希望他們扮演督導經營團隊角色，所有獨董對於內控內稽、風險控管都非常在意，而且每人都學有專精，對國泰金綜合經營、各方面業務能起指導作用；新的兩位獨董吳當傑、王儷玲，有從學界出身到監理，經驗非常豐富，希望他們加入能對經營團隊有更好的督導。國泰金2018年合併稅後獲利為新台幣518億元，每股盈餘3.95元，主要獲利貢獻來自於國泰人壽及國泰世華銀行。國泰金表示，2018年各子公司均表現優異，國泰人壽合併稅後獲利303億元，投資績效穩健，業務也頗為亮眼；國泰世華銀行合併稅後獲利213億元，企金與消金業務也都有不錯表現。（編輯：林孟汝）1080614
