標題,分類,時間,網址,內文
美聯準會可能有望降息 歐股收小紅,證券,2019/06/06 02:14,https://www.cna.com.tw/news/afe/201906060006.aspx,（中央社倫敦5日綜合外電報導）美國聯邦準備理事會主席鮑爾（Jerome Powell）昨天暗示必要時可能降息，激勵美股大漲，今天世界股市大多走揚，歐洲主要股市全都收紅，但漲幅不大。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.1%，收在7220.22點。法蘭克福股市DAX 30指數上漲0.1%，收在11980.81點；巴黎股市CAC 40指數上漲0.4%，收在5292.00點。（譯者：林治平）1080606
美原油庫存增 布倫特原油4個月來首度跌破60美元,產經,2019/06/06 03:23,https://www.cna.com.tw/news/afe/201906060009.aspx,（中央社倫敦5日綜合外電報導）倫敦市場北海布倫特原油期貨價格今天重挫超過2美元，4個月來首次跌破每桶60美元價位，主要因為美國原油庫存意外大增。布倫特原油期貨價格下午盤下跌2.10美元，來到59.87美元。紐約市場西德州中級原油期貨價格盤中更一度下跌超過3美元。世界油價走弱主因美國能源情報署（EIA）公布數據說，美國原油庫存增幅高於預期。（譯者：林治平）1080606
美股續漲 道瓊指數收高逾200點,證券,2019/06/06 08:13,https://www.cna.com.tw/news/firstnews/201906060012.aspx,（中央社紐約5日綜合外電報導）華爾街股市今天連續第2天勁揚，道瓊指數再上漲逾200點，主因美國服務業活動數據轉強，抵消了民間企業新增加工作機會不如預期的利空消息。道瓊工業指數終場上漲207.39點，或0.82%，收在25539.57點。標準普爾500指數上漲22.88點，或0.82%，收在2826.15點；那斯達克指數上漲48.36點，或0.64%，收在7575.48點。（譯者：林治平）1080606
全球經濟堪慮  美國油價陷熊市創5個月新低,產經,2019/06/06 08:16,https://www.cna.com.tw/news/firstnews/201906060013.aspx,（中央社記者尹俊傑紐約5日專電）全球貿易局勢緊繃危及經濟前景之際，美國原油供過於求，紐約油價今天重挫逾3%，創近5個月來新低，短短一個半月從前波高點回跌超過20%，陷入熊市。美國能源情報署（EIA）最新數據顯示，截至5月31日當週，美國原油庫存激增680萬桶，超乎市場預期。美國每日原油進口量增加超過100萬桶，即使煉油廠趕工，仍難以消化日益增加的庫存。這份報告出爐後，紐約商品交易所（NYMEX）7月交割西德州中級原油（WTI）期貨價格一度跌到每桶50.66美元，創1月15日以來新低，終場下跌1.8美元，跌幅3.4%，收在每桶51.68美元，創近5個月來最低收盤價。原油是運輸與航運業命脈，反映能源市場供需的國際油價因而成為經濟動能重要指標。紐約油價4月23日衝破每桶66美元關卡後，短短6週便回跌超過20%，凸顯投資人憂心貿易緊繃態勢恐進一步拖累全球經濟成長。紐約油價重挫之際，倫敦交易的布倫特原油期貨價格盤中一度跌破60美元關卡，收盤時報每桶60.63美元，下跌1.34美元，跌幅為2.16%。布倫特原油收盤價若低於59.65美元，也將步入熊市。今年1至4月，油市氣氛看多，帶動國際油價從去年底的熊市低點逐步爬升，漲幅超過40%。5月以來，美中貿易戰升溫，美國總統川普揚言對墨西哥貨品加徵關稅，全球金融市場動盪，股市與公債殖利率雙降，經濟成長與石油需求前景拉警報，導致油價直落。華爾街日報報導，油價下跌雖可讓美國消費者夏日出遊加油時少付點錢，但分析師警告，經濟成長趨緩帶來的廣泛影響恐怕會抵銷加油變便宜的益處。部分市場觀察家也納悶，美國原油庫存激增是否是民間消費降溫前兆。美國消費支出占經濟約7成比重，民眾一旦看緊荷包，將危及即將滿10年的經濟擴張。美國首季經濟成長旺盛，但第2季零售銷售與製造業數據轉差，令投資人在川普大打關稅戰的同時憂心忡忡。IHS Markit最新數據顯示，美國5月製造業採購經理人指數（PMI）降至50.5，創近10年來新低，離景氣榮枯分界線50愈來愈近，顯示製造業逐漸流失擴張動能。與此同時，德國與日本等國製造業PMI都已跌破50，使全球經濟前景蒙上陰影。（編輯：林治平）1080606
中國拿稀土當貿易戰籌碼  專家稱對美威脅有限,產經,2019/06/06 07:23,https://www.cna.com.tw/news/afe/201906060016.aspx,（中央社記者尹俊傑紐約5日專電）美中貿易戰升溫，華府以關稅施壓，北京頻頻亮稀土牌。華爾街分析師指出，稀土無法左右貿易戰，因為美國需求沒想像中大，就算中國以禁運稀土報復，美國也能從其他國家進貨。華府5月以北京出爾反爾為由，對2000億美元中國貨品加徵的關稅稅率提高到25%，同時設法切斷中國電信大廠華為供應鏈。中國提高對600億美元美國貨品加徵的關稅稅率之餘，宣布建立「不可靠實體清單」制度，外界認為，稀土是中國另一道殺手鐧。稀土是17種化學元素合稱，廣泛應用於消費電子產品與軍事設備。中國是全球最大稀土生產國，2010年與日本為釣魚台主權鬧得不可開交時，北京曾以限制稀土出口制裁日本，如今是否對美國故技重施，備受矚目。根據中國國家發展和改革委員會官網新聞稿，發改委5日召開稀土產業企業座談會。與會企業建議強化稀土產品出口管控，保護珍貴資源；發改委表示，將會同有關部門加緊研究制定相關政策措施，「真正用好稀土這一戰略資源」。中方將稀土視為可拿來對付美國的武器，但華爾街分析師認為，中國即使禁運稀土，對美國也沒有太大殺傷力，無法增加北京的貿易談判籌碼。投資銀行雷蒙詹姆斯（Raymond James）分析師米爾斯（Ed Mills）與莫查諾夫（Pavel Molchanov）3日在研究報告中寫道，中國禁運稀土對美國的潛在衝擊有限，「這是我們懷疑北京會在這威脅上『扣板機』的原因之一」。報告指出，去年中國開採全球70%稀土，若衡量真正投入製程的稀土，美國只占全球需求9%。富國投資研究所（Wells Fargo Investment Institute）上週出具研究報告指出，中國如禁運稀土，將讓運用稀土的美國製造商陷入困境、墊高生產成本、甚至造成產品延宕，但北京不必然因此拿到王牌。富國投資研究所實質資產策略部門主管拉佛吉（John LaForge）寫道：「我們很難想像，中國如果對境內生產、行銷全球的消費品所仰賴的稀土設限，要怎麼不傷到自身經濟。」財經媒體CNBC報導，中國當年對日本打稀土牌時，稀土價格暴漲，刺激其他國家增加生產。北京此舉也壓抑稀土需求，因為製造商當時順勢減少產品所用的稀土礦物。一名中國稀土學會成員在電話會議中告訴美銀美林（BofA Merrill Lynch），對美國完全禁運稀土不切實際，因為美國廠商供貨來源能轉向馬來西亞、日本等國，只是要付出更高成本而已。紐約時報（New York Times）報導，北京如對美國禁運稀土，可能損害中國建立多年的供應鏈地位，並讓日本、南韓等貿易夥伴慘遭池魚之殃，因為美國本土製造業對稀土需求已消失殆盡。中國海關數據顯示，去年美國採購只占中國稀土出口3.8%，遠不及日本，也比印度、義大利和西班牙少。關鍵因素在於美國製造業已大舉外移。近10年前，北京以稀土穩定供應為籌碼，施壓電動馬達磁鐵、發光二極體（LED）等產品製造商將工廠移到中國。如今，還留在美國的汽車與航太業者，大多從中國直接進口汽車啟動器、飛機機翼等完整零件。據報導，美國總統川普政府貿易鷹派人士反而希望中國限制稀土出口，他們認為此舉正好能說服國際企業將製造基地永久移出中國，回流美國或移往其他盟邦，實現美中經濟脫鉤（decoupling）長期目標。（編輯：周永捷）1080606
美股勁揚 法人：台股上攻需補量,證券,2019/06/06 07:35,https://www.cna.com.tw/news/afe/201906060017.aspx,（中央社記者鍾榮峰台北6日電）美股勁揚，台股5日上漲32.5點，站上月線。法人表示，台股上攻需要補量，有利短線多方反彈，預期在半年線與季線區間震盪。美股勁揚，道瓊工業指數終場上漲207.39點，或0.82%，收在25539.57點。標準普爾500指數上漲22.88點，或0.82%，收在2826.15點；那斯達克指數上漲48.36點，或0.64%，收在7575.48點。台股5日上漲32.5點，收在10461.62點，成交值新台幣967.01億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超13.85億元。法人表示，台股5日站上月線10456點，量能不到千億元，若台股續上攻需補量，短期台股低檔年線約10408點有支撐，加上日KD技術指標黃金交叉開口放大，有利短線多方反彈，在半年線約10277點與季線約10653點區間震盪。上市櫃公司營收陸續公布，其中股王大立光電自結5月合併營收新台幣50.27億元，創去年10月以來單月新高，符合公司「5月不會比4月差」的預估；不過由於部分客戶需求減弱，6月營收可能下滑。鴻海自結5月合併營收新台幣3842.17億元，是歷年同期新高，主要是通訊類產品表現較4月佳。展望第2季，法人指出需觀察美中貿易戰影響。台積電董事長劉德音5日表示，今年台積電來自華為的需求是降低，受高階智慧手機需求趨緩，台積電南京廠產能並未滿載，將根據需求調整後續擴產步調。國巨董事長陳泰銘5日表示，美中貿易戰加劇，出乎業界意料之外，近日情況比原先想像差，他對未來景氣看法謹慎保守。而國巨直接銷售到美國市場的零組件比例不高，台灣產能就足夠因應，國巨在中國產能沒有太大問題。（編輯：鄭雪文）1080606
傳美墨貿易談判未果  惠譽穆迪下修墨國信評,產經,2019/06/06 08:43,https://www.cna.com.tw/news/afe/201906060020.aspx,（中央社華盛頓5日綜合外電報導）媒體報導，美國與墨西哥高層官員今天在白宮就移民與貿易議題會談，並未達成協議。信評公司惠譽與穆迪調降墨西哥信評展望，重挫墨西哥幣披索。根據美國國家廣播公司（NBC）與路透社報導，美墨高層官員會談未有結果，是否進一步談判，情況未立即明朗。惠譽國際（Fitch）今天降低墨西哥主權債信評等至BBB，接近垃圾等級。惠譽說，墨西哥石油公司（Pemex）財務慘況損及墨國未來展望。穆迪信評也下修墨西哥展望，由「穩定」降至「負面」。降評消息傳出，墨西哥幣披索走弱達1.3%。（譯者：紀錦玲/核稿：徐睿承）1080606
華為與俄電信公司簽約 發展5G網絡,產經,2019/06/06 09:00,https://www.cna.com.tw/news/afe/201906060023.aspx,（中央社莫斯科5日綜合外電報導）中國電信設備巨擘華為今天和俄羅斯電信公司MTS簽約，明年將在俄國開發5G網路。中國國家主席習近平和俄國總統蒲亭（Vladimir Putin）在俄國首都莫斯科會面之際，華為和MTS簽訂這份合約。華為輪值董事長郭平在聲明中說，5G領域具有重要的戰略意義，很高興可以達成協議。川普政府擔心華為替北京監控，5月宣布禁止美國公司出售高科技零組件給華為，使得華為深陷風暴。專家表示，華為的手機相當仰賴美國晶片，美國這項禁售令，將威脅到華為存續。（譯者：鄭詩韻/核稿：盧映孜）1080606
台股開盤跌51.72點,證券,2019/06/06 09:02,https://www.cna.com.tw/news/afe/201906060024.aspx,（中央社台北6日電）台北股市今天開盤跌51.72點，加權股價指數為10409.9點，成交金額新台幣28.78億元。1080606
新台幣開盤貶1分 為31.400元,產經,2019/06/06 09:02,https://www.cna.com.tw/news/afe/201906060025.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以31.400元開盤，貶1分。1080606
