標題,分類,時間,網址,內文
利空出籠 科技股領跌歐洲股市,證券,2019/06/15 01:20,https://www.cna.com.tw/news/afe/201906150004.aspx,（中央社倫敦14日綜合外電報導）美國晶片製造商博通公司（Broadcom）對銷售提出警告，以及中國產業數據令人失望，歐洲股市今天由對貿易敏感的科技股領跌。倫敦FTSE 100指數下跌0.31%，收在7345.78。法蘭克福DAX 30指數下跌0.60%，收在12096.40。巴黎CAC 40指數下跌0.15%，收在5367.62。（譯者：徐睿承）1080615
利空衝擊 美股收黑,證券,2019/06/15 05:04,https://www.cna.com.tw/news/afe/201906150008.aspx,（中央社紐約14日綜合外電報導）受到連串全球不確定因素和風險衝擊，美股今天收黑。道瓊工業指數終場下跌17.16點，或0.07%，收在26089.61點；標準普爾500指數下跌4.66點，或0.16%，收在2886.98點。以科技股為主的那斯達克指數下跌40.470點，或0.52%，收在7796.660點。（譯者：徐睿承）1080615
憂美伊對抗 油價走高,產經,2019/06/15 05:29,https://www.cna.com.tw/news/afe/201906150009.aspx,（中央社紐約14日綜合外電報導）兩艘油輪在阿曼灣遭受攻擊，市場擔心美國和伊朗衝突加劇，油價今天走高。根據路透社資訊，紐約市場西德州中級原油價格上漲0.44%，收在每桶52.51美元。倫敦市場北海布倫特原油價格上漲1.1%，收在每桶62.01美元。（譯者：徐睿承）1080615
蘋果信義A13直營店開幕 果粉排隊20小時搶頭香,產經,2019/06/15 11:43,https://www.cna.com.tw/news/firstnews/201906150020.aspx,（中央社記者吳家豪台北15日電）蘋果公司（Apple）在台第2家直營店「Apple信義A13」今天上午10時開幕，至9時30分約有1200人排隊，搶頭香的蘋果國際認證培訓師呂紹華排隊約20小時，難掩興奮心情。Apple信義A13位於信義區A13大遠百旁的松壽路與松仁路口，採用碳纖維強化屋頂，由石墩支撐，與旁邊廣場無縫銜接。在店內看到的所有石材、木頭與金屬都與美國加州古柏迪諾（Cupertino）蘋果總部使用的材料一樣。今天上午10時開幕後，第一批進店的顧客將獲贈全球限量的紀念T恤。中央社記者現場觀察，至上午9時30分左右，排隊人潮繞了Apple信義A13外圍半圈，現場拉起排隊圍欄引導動線，目測超過1200人排隊等候。搶頭香的33歲呂紹華果粉資歷約13年，第一個入手的Apple產品是2006年的iPod Shuffle，已使用過至少20個Apple產品，他透露今天來排隊的人很多是20、30年的資深果粉。被問到為何想來排隊，呂紹華說，2017年在台北101的Apple Store開幕時，他曾去排隊，但隊伍最前面是3個外國人，這次想為台灣人搶到「實質第一名」，大約在昨天下午2時至3時到Apple信義A13店外排隊。他說，這次是Apple在台灣第一次打造獨棟店面，可以提供更完整、更獨立的活動安排，不必受限於商場規定；今天排隊進店後，他最想回家好好休息，日後再來參加Today at Apple攝影相關課程。呂紹華也表示，台灣的蘋果國際認證培訓師不到5人，雖然每年都要通過很難的考試才能取得認證，他仍樂在其中，希望在台灣推廣Apple文化。（編輯：楊玫寧）1080615
解析攤販密碼 生鮮肉舖最會賺 小吃攤多悲情,產經,2019/06/15 12:16,https://www.cna.com.tw/news/firstnews/201906150029.aspx,（中央社記者潘姿羽台北15日電）平凡的市場卻臥虎藏龍，主計總處調查指出，國內攤販的經濟力不容小覷，「年收百萬」是基本門檻，其中以肉舖賺最大，但幾家歡樂幾家愁，小吃攤逐漸步入紅海市場，只能在夾縫中求生存。菜市場、夜市等處往往給人吵鬧、擁擠的印象，但攤販此起彼落的吆喝聲，鮮活了市場形象，也代表著為生活所付出的努力。主計總處最新發布的攤販調查發現，菜市場中揮汗如雨的攤販，暗藏著有錢人，特別是「生鮮肉類」攤販，去年平均每攤營業收入新台幣379.9萬元，傲視其他類型攤販，而扣除成本後，平均每年淨賺85.3萬元，比起第2名生鮮水果類，多賺超過20萬元。主計總處官員表示，肉攤之所以「賺很大」，是因為買肉通常份量較大、單價也高，家庭主婦若要煮一家四口的晚餐，排骨湯、燉個肉或是滷雞腿，動輒兩百元起跳，相較之下，青菜一把數十元就搞定，肉攤收入自然較高。不具名銀行人員說，肉舖攤販與生肉為伍，看起來雖然比不上坐辦公室、吹冷氣光鮮亮麗，收入卻比許多上班族還高，「很多都是開賓士的！」而若與肉攤比較，菜販顯得「悲情」許多，根據主計總處調查，去年生鮮蔬菜類攤販平均每攤營收雖達224.8萬元，但扣除成本後的淨利則大縮水，平均每攤全年利潤僅57萬元，比賣水果、成衣的利潤還要低。官員說，耗損率偏高是蔬菜最大致命傷，蔬菜在運送與顧客挑挑揀揀過程中容易受損，導致賣相變差，不只迅速跌價，甚至沒人要買，隱形成本非常高。主計處統計，各類型攤販中，以肉攤淨賺最多，至於攤販數，則以「小吃、食品及飲料類」勝出，調查顯示，2018年8月底，全台攤販共計30.7萬攤，小吃類便達16.4萬攤，占比超過5成。值得注意的是，和5年前相比，小吃類的攤販數減少3.44%，這也是1988年調查以來首度轉為負成長；官員解釋，台灣小吃攤販為數眾多，早已進入紅海市場，由於競爭激烈，許多攤販無法生存，只得黯然退場。33歲的大雄（化名）幾年前自行創業，在新北市人潮頗多的大馬路邊開了一家炸物店，儘管周邊已有同類型的攤販，有幾家甚至是10多年的老店，但大雄認為，只要產品好吃，顧客還是會上門，不料事與願違。大雄苦笑著說，附近居民習慣老店的口味，他的生意始終沒有起色，加上店租高昂，苦撐近3年後，還是決定收攤，「做小吃真的太競爭了」。主計總處官員表示，現在夜市、商圈許多小吃攤同質性相當高，除非很有特色，否則小吃業即使進入門檻低，但脫穎而出不容易。除了同業競爭，官員指出，攤販面臨最大的挑戰是網路興起，又以「成衣、被服、布及鞋類」，以及賣手機殼、玩具、髮飾的「其他商品販賣類」衝擊最大，因為民眾可以上網找到更多選擇，直接挑選喜歡的款式並比價。觀察2018年「成衣、被服、布及鞋類」、「其他商品販賣類」攤販的經營情況，和5年前相比，攤販數雙雙減少，平均每攤年營收也分別減少3.14%、5.63%，是各類型攤販中營收唯二減少的，可見網路新經濟的影響甚深。（編輯：楊玫寧）1080615
飲料創業別單打獨鬥 加盟光環助攻獲利多了近6成,產經,2019/06/15 11:55,https://www.cna.com.tw/news/afe/201906150047.aspx,（中央社記者潘姿羽台北15日電）餐飲業是許多人創業首選，主計總處攤販調查顯示，若透過加盟取得品牌加持，營收、獲利都會增加，品牌光環更在飲料類發揮最大效果，獲利多了近6成。林立街頭的連鎖飲料店幾乎隨時可見排隊人潮，夜市、商圈中的青蛙下蛋、鴛鴦奶茶、紅茶牛乳等飲料攤車也都有自己的「粉」；根據104人力銀行今年初發布創業調查，有創業經驗的人，最常投入的領域便是涵蓋手搖飲料、咖啡店等餐飲業，台灣消費者對手搖飲確實很捧場。若想投入時下很夯的飲料創業，主計總處官員表示，以小本創業來說，飲料攤車的成本要比固定承租店面少很多，也因為餐飲市場競爭激烈，自立門戶真的不容易，相較之下，加盟型攤販不論是每攤營業收入或利潤，都比非加盟型更好，而且加盟效益以飲料攤最顯著。主計總處最新發布的2018年攤販調查顯示，加盟最普遍的「小吃、食品及飲料類」攤販，每攤平均從業人數、全年營業收入、全年利潤都高於非加盟型攤販，營收與獲利分別多了11.39%及19%，顯示加盟經營有較大的營業規模，獲利也較佳。主計總處調查進一步指出，加盟效果以飲料類最顯著，飲料類攤販加盟者平均每攤全年營業收入達新台幣161.1萬元，全年利潤65.5萬元，分別較非加盟者高出56.86%、58.21%。主計總處官員表示，夜市、商圈有許多老字號小吃，因為長年經營累積了好口碑，生意都不錯，但飲料攤除非很有特色，多數民眾還是會選擇購買連鎖品牌的產品，拉大飲料攤加盟與非加盟的獲利差距。特別的是，主計總處調查了小吃、食品及飲料類攤販投入加盟情形，發現攤販主的年齡層以30至39歲最多，占了35.64%，依教育程度觀察，則以大專及以上者比率最高；換言之，以年齡較輕及教育程度越高的攤販業主，投入加盟比率較高。（編輯：楊玫寧）1080615
央行利率料將連12凍 專家估最快下半年降息,產經,2019/06/15 17:51,https://www.cna.com.tw/news/firstnews/201906150121.aspx,（中央社記者潘姿羽台北15日電）中央銀行預計20日舉行第2季理監事會，面對美中貿易戰升溫、全球經濟不確定性風險增高，加上美國聯準會暗示降息，專家認為，央行利率料將連12凍，但降息壓力增加，最快下半年走向降息。央行於今年第1季理監事聯席會議的會後記者會，宣布利率「連11凍」，重貼現率仍為1.375%，且因對今年經濟展望保守，下修2019年經濟成長率為2.13%。今年5月美中貿易戰急遽升溫，戰線擴大至科技戰，國際股匯市隨之震盪，央行日前更罕見地主動公開說明，5月有運用外匯存底進場調節匯市秩序，凸顯央行不樂見新台幣短期大幅波動的態度。台經院六所所長吳孟道認為，相較於利率，央行現在更關注匯率及維繫金融穩定，如今外在局勢尚未明朗，6月理監事會的利率決策料將按兵不動。富邦金控首席經濟學家羅瑋認同連12凍的可能性最大，他點出2個原因，一是外貿受到貿易戰影響，但第1季經濟表現不是太差，台股也處萬點之上，比起其他國家，台灣狀況算是比較好。第二，接下來有兩件大事可能發生，美國總統川普、中國國家主席習近平應會在月底G20峰會會面，外界關注兩強相逢，會不會讓貿易戰出現轉圜，或是衝突加劇，擴大至科技戰；此外，美國聯準會先前暗示對於調降利率採取更加開放的態度，市場預期聯準會可能在7月宣布降息。羅瑋指出，這兩件大事都會改變國際經濟局面，但現在還不知道事態如何發展，因此央行6月維持不變、利率連12凍的機率最大，待7月過後，美中貿易戰進展、美國聯準會利率決策出爐，若美國率先降息，亞洲央行可能都會跟進，台灣央行第3季或下半年跟進降息腳步的機率便增加。吳孟道則分析，如果美中貿易戰繼續打下去，台灣經濟成長率可能連「保2」都有問題，因此對央行來說，升息已經不是選項，就看是維持不動還是降息，如今降息壓力確實增加，但台灣是艘小船，美國則是大船，如今大船都還沒有動，沒道理小船要先跑，等大船動了，小船再轉彎都來的及。（編輯：張均懋）1080615
蘋果直營店開唱 艾怡良請觀眾放下手機專心聽[影],產經,2019/06/15 20:38,https://www.cna.com.tw/news/afe/201906150126.aspx,（中央社記者吳家豪台北15日電）蘋果在台第2家直營店「Apple信義A13」今天開幕，邀請金曲歌后艾怡良擔任店內課程首位演唱佳賓，她在演唱前特別喊話，希望現場觀眾放下手機，透過眼神交流傳達她的故事。為慶祝新直營店開幕，Apple信義A13將舉行為期6週的「創意在此登台」系列活動，今天邀請艾怡良分享創作歷程，並演唱兩首歌；接下來將邀請台北的創意工作者參與，透過藝術家的不同視角探索台北。艾怡良今天演唱「我們的總和」、Forever Young兩首歌曲，在表演開始之前，她特別請大家放下手機聆聽，現場觀眾也都配合。唱完後她向觀眾致歉表示，雖然這是充滿科技的場合，但現場已有專業人員幫忙補捉這些時刻，她希望藉由觀眾眼睛來傳達一些她的故事。艾怡良表演結束後接受中央社記者訪問指出，人們應該要接受科技的幫助，但不要被綁架，這是她很在意的一件事情。艾怡良解釋，「其實我放假的時候幾乎不太看手機，它在工作上幫助我的已經夠多了，像是我唱歌的時候，我不知道該不該對著鏡頭講話。對鏡頭講話有對鏡頭講話的方式，對人講話有對人講話的方式，它會讓我混淆。」她說，如果已經有專業人員幫忙記錄表演，觀眾可以更專心用眼睛去看、去感受，等到需要拍照時再拿出手機就好，「我覺得這是科技跟人性的分配，這要有一個很好的開關。」談到來蘋果直營店表演的心情，艾怡良開心表示，這是榮幸，也是無法形容的事，因為自己有很多蘋果產品，包括iPhone、MacBook Pro、Apple Watch等，無論是軟體或硬體，蘋果一直都是陪伴她做音樂的好朋友。至於如何用手機科技協助創作，艾怡良說，她常在一些隨機的時刻，例如搭交通工具或跟人聊天時產生靈感，這時會用iPhone的備忘錄App記下一些自己才看得懂的英文符號，註記上下箭頭，用一種比較潦草的方式記錄自己的樂曲。（編輯：郭萍英）1080615
穆迪調降土耳其信評 經濟金融恐更長期劇烈波動,產經,2019/06/15 19:25,https://www.cna.com.tw/news/firstnews/201906150157.aspx,（中央社記者何宏儒安卡拉15日專電）信評機構穆迪調降土耳其主權債信評級，使其更深陷「垃圾」級別，原因在於土耳其高度依賴外部資本流入且政府違約風險提高，並認為它在經濟和金融上恐更長期劇烈波動。穆迪（ Moody's）14日將土耳其的長期債券信用評等調降一級，由Ba3降為B1，並維持負面展望。土耳其國庫和財政部今天在聲明指出，穆迪降評之舉與土耳其基本經濟指標並不一致，「令人質疑其客觀性和中立性」。聲明對於許多足以凸顯經濟明確復甦跡象的正面進展遭到忽略感到遺憾，這包括強化國營銀行資本結構、通貨膨脹走緩、觀光收益增加等。土耳其國庫和財政部強調，穆迪對於土耳其機構獨立和自由巿場的批評「有失公允」。英國「金融時報」（Financial Times）報導，穆迪上述降評作法與標準普爾公司（Standard & Poor's）看法一致。標普對土耳其的評級為B+，較投資級的評級低4級。穆迪指出，土耳其「制度實力和提振投資信心的政策有效性持續受到侵蝕」，其影響超越經濟多樣化和維持政府債務處在低水平等正向因素。當局沒有能力執行計畫以支持經濟，仍然是關鍵問題。由於土耳其結構性地高度依賴外部資本流入，對於它能否持續吸引每年償債所需並且可以維持經濟成長的大筆資金，穆迪對此日益失去信心。穆迪認為，土耳其仍然高度脆弱，容易蒙受經濟和金融上更長期的劇烈波動。加上外匯存底不充分，對比整體經濟當中的短期債務，穆迪預期外匯存底這項緩充在未來兩年還會進一步不足。第一大城伊斯坦堡23日將舉行巿長重新選舉，土耳其在此之前遭到調降債信評級，貨幣里拉匯率應聲進入振盪格局，但稍後回穩。（編輯：陳永昌）1080615
貿易戰變數仍在 台股能否突破季線待觀察,證券,2019/06/15 19:16,https://www.cna.com.tw/news/afe/201906150168.aspx,（中央社記者吳家豪台北15日電）美中貿易戰衝擊景氣變數仍在，台股季線反壓沉重，修正格局未變，將聚焦科技股表現；下週將召開股東會的上市公司包括大同、華碩、晶電等。投顧表示，國際股市整理態勢未變，短線留意美國聯邦準備理事會（Fed）降息利多，但貿易戰衝擊景氣變數仍在，台股難脫中期修正格局；技術面上，指數往上面臨季線反壓，短線拉回整理難以避免，但低檔支撐強，修正以橫盤整理為主。面臨經營權之爭的大同將於17日舉行股東會，日前市場派股東羅得投資股份有限公司、競殿投資股份有限公司及三雅投資股份有限公司發函，請求大同董事會於發函送達後15日內召集股東臨時會，欲提前改選董事及獨立董事；不過，大同14日傍晚發布重大訊息指出，應無召集股東臨時會的正當理由、急迫性與必要性，予以否決。外界預期，以三圓建設董事長王光祥為首的大同市場派股東，可能透過公開收購委託書，在17日股東會與大同公司派一較高下。電腦品牌廠華碩股東會將在18日登場，由於華碩智慧型手機ZenFone商標被質疑可能與印度企業Telecare Network於2008年註冊的Zen和Zen Mobile商標造成混淆，遭印度法院裁定禁用，市場關注華碩手機在印度市場的後續發展。LED磊晶廠龍頭晶電將於20日召開股東會，晶電在股東報告書中強調，今年LED產業仍處於供過於求狀態，但是隨著LED發光效率提升、晶片尺寸微小化，使得利基型應用浮出檯面。晶電看好Mini LED（次毫米發光二極體）應用於各種顯示器的需求增加、LED高效燈管及燈絲型LED燈泡的需求量逐年大幅成長，並看好LED在照明及汽車等應用的滲透率持續提升。法人則認為，晶電客戶為迎接下半年需求旺季，將提前於第2季拉貨，有助晶電第2季營收在季節性因素帶動下增溫。（編輯：張均懋）1080615
