標題,分類,時間,網址,內文
大陸面板廠擴量競爭 台廠拚迷你LED韓轉型OLED,產經,2019/06/02 09:33,https://www.cna.com.tw/news/afe/201906020020.aspx,（中央社記者潘智義台北2日電）面對中國面板廠快速擴充產能，專家說，韓國面板廠轉型有機發光二極體（OLED）面板，台廠則固守液晶面板，鎖定迷你發光二極體（Mini-LED）背光源產品因應變局。國際數據資訊公司（IDC）資深市場分析師陳建助表示，中國大陸面板廠快速擴充產能，連韓國兩大面板廠三星顯示器、樂金顯示器都不得不讓步，規劃轉型以OLED面板為主的產品，未來韓廠將可能只保留在中國的液晶面板廠，韓國本土將全面轉型OLED面板產線。陳建助指出，台廠現階段因成本因素，無法大量投入OLED面板產線，只能繼續固守液晶面板市場，但選擇採用更高階的迷你發光二極體（Mini-LED）背光源。他說，韓國三星顯示器生產手機用OLED面板全球領先，市占率最高，除已為集團三星品牌手機採用多年，近年更為蘋果手機供貨；但電視用大尺寸OLED面板則以樂金顯示器最領先投入，採用白光OLED技術，而三星顯示器也著手搭配量子點技術，生產大尺寸OLED面板，韓廠已提出將全面轉型OLED面板的計畫。他說，台廠在中國大陸面板廠極速擴充產能的壓力下，台灣兩大面板廠友達、群創已公開宣示，不會投入建廠成本昂貴，採用蒸鍍製程的OLED面板產線，而是先維持現有的液晶面板產線，但在面板背光源上，採用更高階的Mini-LED。友達、群創表示，Mini-LED背光源液晶面板是現階段提升產品質量的最佳選擇，成本比OLED面板低很多，畫質卻可比美OLED；友達先鎖定電競顯示器面板市場，採用Mini-LED背光源液晶面板，群創則優先投入大尺寸的公用顯示器市場。另一方面，陳建助說，微發光二極體（Micro-LED）液晶面板或許是台灣下一代面板可能的選項之一，但技術上因有巨量轉移的問題待克服，所以短時間內仍不會量產；若要立竿見影，看到效果，就是先推採Mini-LED背光源的液晶面板，可讓面板畫質、亮度更好，色彩明暗對比也明顯提升。不過，錸德集團旗下錸寶科技5月14日宣布，與全球微發光二極體（Micro-LED）領導廠商錼創科技（Play Nitride）策略結盟，共同開發量產小尺寸Micro-LED顯示器。錸寶科技表示，現階段大尺寸Micro-LED面板技術確實尚不成熟，所以投入的只是小尺寸面板，甚至是比手機面板還小尺寸的產品。（編輯：蘇志宗）1080602
未來科技突破獎邁入第3年 即日起受理申請,產經,2019/06/02 10:30,https://www.cna.com.tw/news/afe/201906020028.aspx,"（中央社記者邱柏勝台北2日電）科技部表示，「2019未來科技突破獎」自即日起至7月3日受理申請，只要是科技部補助、具備「科學突破性」及「產業應用性」兩項指標內容的科研計畫技術成果，皆可報名。科技部表示，獲選技術可成為「2019未來科技展」（Future Tech Expo, FUTEX 2019）的展出團隊，與各界有面對面交流媒合的機會，並在公開儀式中獲頒獎座、獎金及獎狀；獲選技術並可列為未來計畫主持人申請計畫的加分項目。科技部指出，今年的未來科技突破獎邁入第3年，2017年開始辦理以來，已嚴選出具「科學突破性」與「產業應用性」的前瞻技術，並於每年12月的「未來科技展」中頒獎及展出。過去兩屆的未來科技展共吸引超過7萬人次參觀人潮、創造逾6000場次媒合洽談，展後媒合成效超過新台幣4億元。今年的未來科技展將於12月5日至12月8日擴大於世貿一館展出。科技部表示，2019未來科技突破獎自即日起至7月3日受理申請，號召各受補助單位鼓勵申請報名，只要是科技部補助的科研計畫技術成果，且能具體說明技術的科學突破性，（例如這項技術於全球具有領先性排名的領航地位、或有別於既有思維、具原創性的科學研究及技術突破），以及產業應用性（例如該技術與市場需求相容，能創造未來經濟效益，並具有產學合作、跨領域應用及建立創新模式之潛力，能促進民生社會福祉，帶動廣泛的市場應用規模）兩項指標內容者，皆能報名。（編輯：張均懋）1080602"
與巴菲特午餐 拍賣創1億4557萬元天價,產經,2019/06/02 11:28,https://www.cna.com.tw/news/firstnews/201906020030.aspx,（中央社紐約1日綜合外電報導）股神巴菲特（Warren Buffett）的年度慈善午餐競標結果，今年由一名不具名人士以破紀錄456萬7888美元（約新台幣1億4557萬8590元）高價得標。與億萬富豪、波克夏哈薩威公司（Berkshire Hathaway Inc.）董事長巴菲特共進私人午餐的線上拍賣活動，在eBay上架5天，於5月31日晚間結束。得標者出價比先前紀錄345萬6789美元多出近1/3。前項紀錄曾分別出現在2012年與2016年。路透社報導，拍賣所得將由加州舊金山地區格萊德基金會（Glide Foundation）用來協助貧民、遊民或一些正在對抗藥癮的人。88歲的巴菲特20年來的年度拍賣，已為格萊德基金會籌得3420萬美元，此一活動始於2000年，並在2003年移到eBay拍賣。巴菲特的元配蘇珊（Susan）曾擔任格萊德基金會志工，之後引介巴菲特到基金會。蘇珊於2004年過世。格萊德基金會總裁漢拉罕（Paul Hanrahan）在拍賣結束後告訴路透社說：「我們剛才和巴菲特先生通話，他很開心。」漢拉罕說：「巴菲特承諾，只要他還可以，拍賣就會繼續做下去。他一直是位很有想法的夥伴，構思格萊德的未來，策劃未來50年遠景。」巴菲特將在紐約曼哈頓Smith & Wollensky牛排館與得標者共進午餐。得標者可帶多達7個朋友一同赴約。巴菲特說，天南地北都可聊，但不會談他的下一檔投資目的。今年拍賣活動計有5名投標人，總共投標18次。（譯者：紀錦玲/核稿：蔡佳敏）1080602
貿易戰衝擊航空業 航空運輸協會調降獲利預測,產經,2019/06/02 11:47,https://www.cna.com.tw/news/afe/201906020050.aspx,"（中央社首爾2日綜合外電報導）在貿易戰加劇以及油價飆漲引發憂慮的背景下，全球航空公司今天將重要的業界獲利預測調降21%。國際航空運輸協會（International Air Transport Association, IATA）表示，航空業2019年獲利料達280億美元，低於去年12月預測的355億美元。國際航空運輸協會代表全球約290家航空公司，占全球飛航交通8成以上。國際航空運輸協會理事長迪朱尼艾克（Alexandre de Juniac）在協會於南韓首爾的年會上表示：「航空公司今年仍會獲利，但錢不好賺。」2018年航空業年度獲利300億美元，但作為額外營收來源的航空貨運市場明顯變差。（譯者：鄭詩韻/核稿：劉文瑜）1080602"
中國商品恐經台灣洗產地 經濟部：強化管理,產經,2019/06/02 11:57,https://www.cna.com.tw/news/afe/201906020053.aspx,（中央社記者邱柏勝台北2日電）外媒報導，因應美中貿易戰，中國轉經台灣、越南與墨西哥銷往美國的商品顯著增加，洗產地可能性大增。經濟部提出3點澄清，表示已與財政部及交通部合作強化進出口管理措施。經濟部指日經亞洲評論（Nikkei Asia Review）報導，中國轉經台灣、越南與墨西哥銷往美國的商品顯著增加。雖然企業的用意是試圖將中國商品銷往世界其他角落以規避美國的高關稅，但以「假產地」來「間接出口」的可能性也大增。經濟部今天發布新聞稿澄清，強調今年前4月台灣對美國出口雖成長19.8%，但從主要出口貨品觀察，台灣對美國出口資通與視聽產品42.6億美元，成長56.3%，遠高於台灣對美國整體及其他產品的出口增幅，是帶動台灣對美出口擴增的主要產品。其中，電腦零附件、伺服器、交換器及路由器、其他電腦及其附屬單元、其他有線或無線通訊器具，均大幅成長。其次，經濟部指出，今年美國經濟持續穩健成長，提高美國民眾及企業消費與支出，帶動台灣資通訊與視聽產品出口。加上台商因美中貿易摩擦，政府推動歡迎台商回台投資行動方案，回台投資增加，擴增國內產線及產能，截至5月30日止，已有66家廠商通過資格審查，總投資金額超過新台幣3300億元，促使台灣對美出口大幅擴增，這並非洗產地所造成。最後，經濟部表示，已與財政部及交通部合作強化進出口管理措施，包括密切監控301產品出口，針對中國遭美國課徵額外關稅的產品，海關於通關時將加強查驗有無產地申報不實或偽標情形。另外也修訂貿易法提高違規行為罰鍰，及增加吹哨條款，並加強向業者宣導原產地規定，以防杜洗產地，維護台灣製（Made In Taiwan)）信譽及國家產業利益。（編輯：張均懋）1080602
貿易戰加英脫歐僵局 法人：美元指數挑戰100大關,產經,2019/06/02 12:11,https://www.cna.com.tw/news/afe/201906020058.aspx,（中央社記者邱柏勝台北2日電）美中貿易戰延燒，英國脫歐前景未明，歐元區經濟無起色，助長美元強勢。元大美元指數ETF研究團隊指出，美元指數現貨上週收盤價為97.61，約在近2年高點，100大關近在咫尺。元大投信表示，觀察美國經濟數據，美國首季GDP成長率從預估的3.2%下修至3.1%，外界預估第2季GDP成長率將進一步放緩至2%以下，全年GDP成長率則估計僅2.3%。最新初領失業救濟金人數小幅增加3000人，季調整後數字為21.5萬人，符合經濟學家的預期，顯見美國經濟成長雖趨緩，但仍相對穩定。在歐元區方面，元大投信表示，德國5月就業數據呈現意外疲弱，導致歐元區經濟疑慮增加。至於英國脫歐議題，英國首相梅伊已宣布將於6月7日辭去首相職位，對此歐盟表示將不會與英國重新協商已經達成的脫歐協議。元大美元指數ETF研究團隊表示，在英國脫歐前景不明，歐元區經濟也無太大起色，導致歐元疲弱。另外，貿易戰依舊延燒，中國在美國打壓下，暗示將以減少稀土出口反制美國的貿易戰與科技戰，若稀土戰爆發，將對全球科技業帶來衝擊。元大美元指數ETF研究團隊指出，貿易戰延燒導致全球景氣的走緩已成事實，美元指數則間接受惠成資金避風港，若全球經濟未見曙光，美元指數將持續呈現高檔震盪偏強格局，且有機會挑戰睽違2年的100大關。美元指數是衡量美元對六種主要國際貨幣匯率變化的指數（歐元、日圓、英鎊、加拿大元、瑞典克朗和瑞士法郎），於1973年3月上架，指數基期值為100，當美元指數為110時，代表與1973年比較，美元對這六種貨幣升值了10%，若為97，則為貶值3%；2015年，美元指數曾兩次突破100點，反映了全球資金從歐洲、新興市場等地回流美國本土的趨勢。（編輯：張均懋）1080602
航空業獲利預測下修2成  仍對前景樂觀,產經,2019/06/02 15:32,https://www.cna.com.tw/news/afe/201906020073.aspx,（中央社記者李欣穎首爾2日專電）全球性航空組織國際航空運輸協會理事長迪朱尼艾克今天表示，貿易戰及保護主義盛行對貨運影響甚深，航空產業今年獲利僅達280億美元，較去年底時預測的355億美元，下修21%。迪朱尼艾克（Alexandre de Juniac）在首爾展開的年會中表示，航空業今年遇到重大挑戰，其中原因包括油價上漲、人力及建設成本增加，因此表現不出2010年以來的蓬勃態勢。2019年產業整體獲利幅度意味著「航空公司今年每載一位客人，能賺取6.12美元，」迪朱尼艾克說，但也表示航空業對市場前景仍持樂觀態度，他說未來20年，客運市場需求將是現在的兩倍。根據國際航空運輸協會（IATA）最新數據，全球貨運需求成長從2017年的9.7%，放緩至去年的3.4%，今年預料將進一步受到貿易關稅增加影響，總貨運量粗估為6310萬公噸，較去年的6330萬公噸微幅下跌。亞太地區的航空公司今年可望達成60億美元淨利（2018年為77億），不過由於此區涵蓋全球貨運市場的40%，因此也特別易受全球貿易和高油價的影響。除了財務，迪朱尼艾克說航空業仍面臨眾多挑戰，包含機場規模太小、無法承載未來旅客增長，以及航管系統效率差，延誤航班及旅客行程。台灣也面臨類似問題，2018年桃園機場旅客量為4650萬人次，而目前桃機兩座航廈旅客年服務容量僅3700萬人次，加上三航廈完工期延到2023年底，挑戰不小。在航管方面，迪朱尼艾克以歐洲去年為例，指出系統失誤、罷工及勞力短缺等因素，造成航班共延遲約1900萬分鐘，「相當於浪費36年時間」迪朱尼艾克說，航班延誤也增加了歐洲5.6%的碳排放，可謂得不償失。（編輯：陳家瑜/陳亦偉）1080601
儲蓄型保單吸引力降低 業者：仍有存在價值,產經,2019/06/02 15:23,https://www.cna.com.tw/news/afe/201906020099.aspx,（中央社記者邱柏勝台北2日電）金管會出手控管儲蓄型保單，部分壽險公司響應政策，表示未來將停售此險種；但也有壽險公司表態續賣。其實，高儲蓄型保單仍有存在價值，不致在市場上絕跡，但吸引力降低成必然。磊山保經首都分行業務協理張愉珠指出，從累積財富的觀點來看，定存與儲蓄險的目的相同，但儲蓄險多了一份「保障」的功能；儲蓄險若可啟動附帶豁免條款，即便出現風險無法持續繳納保費，仍可獲得保障，這是單純用定存累積財富的人所無法獲得的安心感。近年壽險業保費收入成長驚人，但國內缺乏投資標的，業者為避免利差損，紛赴海外投資利率較高的金融商品，不僅導致匯率風險增加，也讓避險成本大幅上升，引發外界關切。此外，台灣保險業預定於2025年正式接軌新會計準則IFRS 17號公報，保險業的負債須採公允價值評估，這種高儲蓄成分的儲蓄型保單，深受利率波動影響，若利率大降，儲蓄型保單的保險合約服務利益（CSM）成為負數，對保險公司來說就是賠錢商品，且將直接反映在財報上。為讓保險回歸保障本質，降低保險公司保費收入過度成長的問題，金融監督管理委員會決定出手整頓，進行保險商品結構的調整。目前投資型壽險已訂有死亡保額占帳戶價值的比率門檻，例如15歲至40歲者，死亡保額需達投資帳戶價值的130%，意即保單價值準備金新台幣100萬元，但保額有130萬元，藉以要求保險業者承擔一定的死亡風險。這也是多數儲蓄型保單保費高、但保額低的原因，因為保險公司必須負擔一定的保險成本。然而，金管會保險局現在研議進一步拉高死亡保額占帳戶價值的比率門檻，如此一來保險公司負擔的保險成本更高，為維持保單可獲利，只能降低利率因應，也導致儲蓄型保單的內部報酬率（IRR）再降低。不過，目前新台幣計價的儲蓄型保單IRR只有2%多，再降低就與銀行定存相去不遠，加上定存解約容易，且只有利息減少的損失，儲蓄型保單通常有閉鎖期，提前解約需支付解約費用，可能損及本金，若是剛買就解約，損失更慘重。在利率不高又缺乏彈性的情況下，儲蓄型保單的吸引力當然降低。不過，保險業者認為，儲蓄型保單對某些人而言仍有存在價值，關鍵在於民眾購買前是否充分了解其特性。業者說，相較於定存利息所得逾門檻需繳稅，以及要繳二代健保補充保費外，儲蓄險沒有這些稅負問題；透過保險受益人的指定，也能達到財富傳承的目的。張愉珠認為，保險商品難以用好、壞來衡量，只有適不適合。從工具性觀點來看，儲蓄型保單仍有存在的價值，雖然用來純投資的功能下降，確實會影響銷售，但從長遠的角度而言，讓消費者更明白自己需要的保險商品是什麼，仍是一件好事。（編輯：張均懋）1080602
台股上週反彈170點 法人憂貿易戰後市宜謹慎,證券,2019/06/02 15:43,https://www.cna.com.tw/news/afe/201906020101.aspx,（中央社記者潘智義台北2日電）美股道瓊工業指數週五下跌354.84點，台股上週收在10498.49點，週線上漲170.21點。法人表示，台股上週兩個交易日由電子股領軍反彈，但美中貿易戰疑慮未除，仍應謹慎。台灣證券交易所統計，上週發行量加權股價指數漲幅約為1.65%，截至上週五止，全體上市公司總市值新台幣31兆7170.50億元，一週市值增幅約1.63%。宏遠投顧副總經理陳冠升表示，近期政府基金釋出約270億元額度委外代操，加上5月30日傳出中國暫時不對蘋果(Apple)管制，上週台股在美股下跌3%下仍逆勢上漲，表現優於歐、美、亞洲股市。陳冠升認為，因美中衝突升級到科技戰，中國可能反制，加上美國對墨西哥課徵關稅，市場擔心美國又對歐盟課徵關稅，美股出現類似去年10至12月系統性風險，進而波及台股，投資人仍需謹慎因應。他說，由於外資、投信、自營商等法人及投資人持有電子股最多，未來仍需提防意外利空，3大法人及投資人減持電子股，造成電子股下跌；雖然短線資金避到傳產股，但傳產股反彈幅度也不小，投資人應留意追高風險。華南投顧董事長儲祥生表示，台股連彈兩天，但美股大跌，主因受到美國對墨西哥課徵關稅，中國將針對威脅國安的外國實體，制定「不可靠實體清單」，可視為對美國列出中國企業黑名單的反制措施，以及美國取消印度關稅優惠，這些因素造成美國大跌，也將影響週一台股走勢。儲祥生說，面對貿易戰不確定因素，台股投資人宜謹慎應對。國泰證券指出，中美貿易協議恐拖到第3季後簽定，6月以後美國對中國3250億美元商品課徵25%關稅一事尚未鬆口，最終貨品清單在6月17日聽證會後公布，估計台股指數區間可能下調。台灣證券交易所統計，上週台股從產業別指數來看，漲幅以汽車類指數上漲3.94%為最大，跌幅以造紙類指數下跌0.81%為最大，未含金融類指數上漲139.61點，漲幅約為1.61%，未含電子類指數上漲222.70點，漲幅約為1.49%，未含金融電子類指數上漲169.82點，漲幅約為1.34%。（編輯：張均懋）1080602
來思達結盟三洋紡織 助攻轉型搶家具商機,產經,2019/06/02 17:51,https://www.cna.com.tw/news/afe/201906020122.aspx,（中央社記者江明晏、潘智義台南2日電）三洋紡織、來思達今天宣布結盟，來思達創辦人謝貞德個人收購三洋紡織30%股權，三洋紡也計劃取得上海徠室達股權，搶家具商機，並朝通路、電視購物及加盟等方向發展。在地深耕50年的三洋紡織由三洋維士比公司董事長陳和順投資，與上櫃家具公司來思達今天在台南宣布企業結盟，三洋紡織董事長陳和順、來思達創辦人謝貞德共同出席記者會。謝貞德將以個人名義收購三洋紡織30%的股權，成為單一最大股東，但斥資金額保密。來思達(Lifestyle)創辦人謝貞德50歲因投資失利負債，赴美重新創業翻身、來思達已躍居全美第8大家具供應商。謝貞德今天指出，三洋紡織實力雄厚，他入主三洋紡織，但董事長仍由陳和順擔任。謝貞德也透露，今年將透過三洋紡織併購3到4家公司，明年還有2家公司併購案，將來組織會朝向通路、電視購物、加盟等3方向來發展。陳和順投資在台灣成立超過50年且於台灣證券交易所上市的三洋紡織，三洋紡織近年營運虧損，但今年將因處分土地資產轉虧為盈，旗下也還有其他資產題材。三洋紡日前也通過來思達轉投資上海徠室達家居增資案，增資規模為人民幣2400萬元（約新台幣1.1億元）；徠室達為來思達在中國轉投資的家具零售門市，目前在中國有50家門市，明年規劃展至150店，未來更期望展到500店。近年三洋紡力圖轉型開發適合戶外家具PP材質用布，研發出超細聚丙烯長纖維三洋夢纖維，欲搶攻歐美戶外家具沙發市場，未來三洋紡織出貨給來思達的布料預估一年達新台幣2億元營收規模，占三洋紡織總產能約50%，將能推升稼動率提高3倍。（編輯：林興盟）1080602
