標題,分類,時間,網址,內文
高檔套牢反壓重 法人：台股難脫區間震盪,證券,2019/06/10 07:43,https://www.cna.com.tw/news/afe/201906100009.aspx,（中央社記者吳家豪台北10日電）投資人認為美國聯準會（Fed）將降息支撐經濟，帶動道瓊工業指數7日勁揚逾263點，上週累計大漲4.7%；法人分析，台股守穩半年線反彈，但高檔套牢反壓沉重，指數恐難脫區間震盪。美股道瓊工業指數7日終場上漲263.28點，或1.02%，收在25983.94點；標準普爾500指數上漲29.85點，或1.05%，收在2873.34點；以科技股為主的那斯達克指數上漲126.549點，或1.66%，收在7742.102點。受美中貿易戰延燒、市場持續對電子股信心不足影響，6日台股震盪走低，盤中一度跌破年線，不過尾盤電子股跌幅收斂，金融股撐盤，台股重回10400點之上，守住年線，終場下跌52.42點，跌幅0.5%，收在10409.2點，週線收黑，成交值新台幣979億元。三大法人同步賣超，合計賣超新台幣43.94億元。重量級上市櫃公司本週將接續舉辦法人說明會和股東常會，由台達電打頭陣於10日舉行股東會，鴻海將於11日首次自辦法人說明會，台塑11日舉行股東會；股王大立光、可成和聯電接著於12日舉行股東會。傳動元件大廠上銀自結5月合併營收新台幣20.44億元，是半年來相對高點，也是歷年同期次高。法人預估，上銀第2季業績可望較第1季佳。電腦品牌廠華碩公布5月品牌營收新台幣206億元，年減12%；華碩說明，5月仍為產業淡季，並處於新產品上市前過渡期，所以營收較低。法人表示，美中貿易戰衝突未解，台股短線受惠Fed可能降息而反彈，但景氣下滑疑慮仍在，近期盤面多空訊息交雜；技術面上，指數守穩半年線反彈，但週指標持續弱勢，中期修正的震盪整理格局尚未改變，指數恐難脫區間震盪。（編輯：楊玫寧）1080610
台股開盤漲77.03點,證券,2019/06/10 10:14,https://www.cna.com.tw/news/afe/201906100017.aspx,（中央社台北10日電）台北股市今天開盤漲77.03點，加權股價指數為10486.23點，成交金額新台幣27.48億元。1080610
新台幣開盤貶1.3分 為31.415元,產經,2019/06/10 09:04,https://www.cna.com.tw/news/afe/201906100018.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以31.415元開盤，貶1.3分。新台幣兌美元開盤交易區間為31.415元至31.370元。1080610
東陽5月營收年減13.37%,證券,2019/06/10 09:16,https://www.cna.com.tw/news/afe/201906100021.aspx,（中央社記者鍾榮峰台北10日電）東陽自結5月合併營收新台幣18.19億元，比4月18.18億元微增0.05%，較去年同期20.99億元減少13.37%。法人預估，東陽今年每股純益可望小幅年增。累計今年前5月東陽自結合併營收89.46億元，較去年同期102.22億元減少12.48%。從售後維修市場（AM）來看，東陽AM事業5月自結營收13.56億元，較去年同期成長1%，前5月自結累計營收66.24億元，年成長5%，單月及累計前5月雙雙創同期新高。在原廠委託製造（OEM）部分，東陽OEM事業5月自結營收4.63億元，前5月自結累計營收23.22億元。東陽指出，OEM事業持續推動新技術、新工法，開發輕量化的內外裝部品。展望今年，法人預估，東陽今年整體業績有機會年增2%到4%區間，目標逼近235億元，毛利率和獲利可較去年小幅回升，今年每股純益可望小幅年增。從產品比重來看，法人指出，AM和OEM占東陽集團合併營收比重約7比3。（編輯：楊玫寧）1080610
美中貿易戰影響營收 和大估下半年重返成長,證券,2019/06/10 09:47,https://www.cna.com.tw/news/afe/201906100025.aspx,（中央社記者鍾榮峰台北10日電）汽車傳動系統製造廠和大自結前5月合併營收新台幣24.84億元，年減17.4%，主要受到中美貿易戰高額關稅影響，但預期下半年營收可望重返成長趨勢。和大自結5月合併營收4.94億元，較4月5.09億元減少3%，比去年同期6.35億元減少22.17%。累計今年前5月和大自結合併營收24.84億元，較去年同期30.07億元減少17.4%。和大指出，前5月合併營收衰退，主要受到中美貿易戰高額關稅及美洲客戶去化庫存影響，預估下半年合併營收有機會挑戰高點。在電動車布局方面，和大鞏固美國市場及準備年底歐洲客戶訂單量產，已指派研發及業務團隊拜訪美國客戶及歐洲客戶在美國生產線參觀學習，直接面對客戶進行技術研討及設備移轉。展望今年，和大預估營運先蹲後跳，下半年業績翻紅的引擎將重新啟動。法人指出，和大目前手中已握有多筆來自美洲F客戶、歐洲B客戶與J客戶、韓國L客戶、中國大陸S客戶的電動車傳動系統零件採購訂單，未來5年業績成長動能無虞，預期下半年起開始貢獻業績，營收可望重返成長趨勢。在產能布局來看，為滿足後續電動車客戶產能及下半年逐月產能擴大需求，和大除了現有嘉義廠房已購置多組熱處理滲碳爐，8月起陸續進廠安裝，預計今年底可正式投產倍增產能。此外，因應2020年新接量產訂單，今年5月正式啟動嘉義大埔美精密機械園區和大三期廠房新建建照申請及營造工程，增設自動化AI智能產線。（編輯：楊玫寧）1080610
家登5月營收創歷史新高 月增1.37倍,證券,2019/06/10 10:05,https://www.cna.com.tw/news/afe/201906100027.aspx,（中央社記者張建中新竹10日電）傳載方案商家登5月業績表現亮麗，營收逼近新台幣3億元，一舉改寫歷史新高紀錄。台積電第2代7奈米製程技術預計第3季量產，將首度採用極紫外光（EUV）技術，帶動EUV光罩傳送盒需求升溫。家登營運受惠，5月營收攀高至2.99億元，月增1.37倍，也較去年同期成長1.63倍，並刷新單月業績歷史新高紀錄；家登前5月營收8.33億元，年增41.16%。家登今天在市場買盤積極湧入下，股價表現強勁，早盤一度達38.9元，漲2.8元，漲幅達7.75%，並創10個多月新高價。（編輯：蘇志宗）1080610
強信-KY 5月營收月減逾13% 貿易戰和齋戒月干擾,證券,2019/06/10 10:08,https://www.cna.com.tw/news/afe/201906100028.aspx,（中央社記者鍾榮峰台北10日電）工業縫紉機配件大廠強信-KY自結5月合併營收新台幣1.47億元，月減13.17%，受到中美貿易戰心理因素和回教國家齋戒月干擾，法人預期，全年業績仍可成長。強信-KY自結5月合併營收1.47億元，較4月1.7億元減少13.17%，比去年同期1.61億元減少8.78%。公司指出，雖然有2020年東京奧運及全世界經濟指數仍呈正成長的有利支撐，預期今年整體成衣產業呈現成長，不過受到中美貿易戰心理因素影響，整機廠5月份調整庫存，再加上5月份齋戒月、回教國家的經濟活動受到影響，短暫因素干擾5月業績。累計今年前5月強信-KY自結合併營收7.47億元，較去年同期7.58億元減少1.42%。展望下半年，強信-KY指出，9月中國大陸上海將舉辦兩年一屆中國國際縫製設備展覽會（CISMA），將帶動縫紉產業景氣，預計下半年業績能穩定成長。展望今年，法人預期，強信-KY業績可望正成長。（編輯：楊玫寧）1080610
不畏美中貿易戰 製造業投資年增近3成,產經,2019/06/10 10:21,https://www.cna.com.tw/news/afe/201906100031.aspx,（中央社記者廖禹揚台北10日電）受美中貿易戰及國際貿易情勢影響，今年第1季製造業營收年減3%，但投資金額則年增29.8%，創100年第1季以來最大增幅，統計處分析，將有利長期競爭力持續提升。經濟部統計處今天公布108年第1季製造業投資及營運概況調查統計，其中含海外生產的營業收入新台幣6兆2486億元，年減3%，結束連續9季正成長，主因電子零組件受智慧手機需求減緩、客戶端庫存調整，面板、DRAM價格下跌，加上傳統產業受美中貿易摩擦影響，市場減弱需求及價格下滑等。統計處副處長王淑娟分析，影響營收因素除美中貿易戰外，還有原物料價格等國際貿易情勢，短期內可能維持年減狀況，但長期來看投資面出現較積極狀況，顯示企業持續進行未來布局，包括半導體、電子零組件持續投資先進製程，有助提升競爭力，台商回台及離岸風電相關投資，也有利蓄積未來投資能量。今年第1季製造業國內固定資產增購3262億元，年增29.8%，從年增率來看，電子零組件業製程升級，擴建廠房及增購生產設備，年增44.5%最多；其次為金屬製品業，因持續進行離岸風電相關投資，年增30.9%；化學材料業則因部分石化業者增設產線及擴建汽電共生工程，投資金額年增30.6%。展望未來，投資處分析，受全球景氣放緩、智慧手機漸趨飽和、美中貿易緊張情勢加劇，恐影響今年第2季營收成長動能，但人工智慧、高效能運算等新興運用持續發展，加上5G商機逐漸顯現，可望挹注相關供應鏈營收逐步回溫。此外，王淑娟表示，國內半導體業者為維持領先競爭優勢，持續投入先進製程，加上台商回流及離岸風電投資，可望帶動製造業投資穩定成長，長期來看不必太悲觀。（編輯：張均懋）1080610
電子股強漲 台股收10566點站回月線,證券,2019/06/10 14:31,https://www.cna.com.tw/news/firstnews/201906100042.aspx,（中央社記者吳家豪台北10日電）美國暫停對墨西哥加徵關稅，且市場傳出三星擴大對台灣供應鏈下單，激勵台股今天站回月線，終場收在最高10566.47點，大漲157.27點；法人認為，台股雖有跌深反彈機會，幅度不宜過度期待。台股加權指數今天開高走高，電子股普遍回神，加權指數開盤為10486.23點，盤中最高10566.47點，最低10466.24點；不含金融股指數8827.8點，漲139.7點。終場收在10566.47點，上漲157.27點，漲幅1.51%，成交值新台幣1069.61億元。電子股強漲2.33%，金融股漲0.95%。蘋概股三王今天同步走揚，其中在墨西哥有設廠的鴻海受惠美國暫停對墨西哥加徵5%關稅，終場漲1.41%，收72.1元；台積電漲3.45%，收240元；股王大立光漲1.44%，收3520元。其他在墨西哥設廠的台灣企業今天普遍反彈，緯創、和碩、仁寶、英業達分別漲5.47%、0.6%、1.28%、3.7%，收24.1元、50.3元、19.85元、23.8元。智慧型手機大廠三星傳出擴大對台系供應鏈拉貨，趁機搶華為市占，加上5G產業前景持續看好，散熱族群泰碩盤中拉上漲停54.8元到終場，雙鴻也收漲停135.5元；超眾大漲7.26%，收170元。金融股齊揚，富邦金漲2.32%，收44.15元；國泰金漲1.47%，收41.35元；中信金漲1.19%，收21.3元。國泰證期分析，新台幣5月重貶，在進入6月後，整體趨勢由貶轉升，對於資金面是正向，且近期指數在守穩半年線後，也突破年線反壓，這兩條均線若能守穩，台股有機會出現跌深反彈，不過由於月線目前仍維持下彎，即便指數有反彈機會，幅度不宜過度期待。八大類股漲跌幅：泥窯股漲0.9%、食品股漲1.07%、塑化股漲0.11%、紡織股跌0.6%、機電股漲2.27%、造紙股漲0.27%、營建股漲0.57%、金融股漲0.95%。委買張數1102萬9315張，委賣張數714萬4441張，成交張數422萬4289張。收盤時上漲573家，下跌241家，持平121家。成交量前5名個股為元大滬深300正2、元大台灣50反1、富邦VIX、群創、元大S&P原油正2。漲幅前5名個股為元大S&P原油正2、健策、聯茂、傳奇、泰碩。跌幅前5名個股為尚志、元大S&P原油反1、華頓S&P布蘭特反一、儒鴻、至上。（編輯：楊玫寧）1080610
南茂股東會通過配息1.2元 改選9席董事,證券,2019/06/10 11:13,https://www.cna.com.tw/news/afe/201906100045.aspx,（中央社記者鍾榮峰台北10日電）半導體封測大廠南茂上午股東會通過每股配息1.2元，也順利全面改選董事（含獨立董事）9席。展望今年，南茂董事長鄭世杰在對股東報告指出，持續擴展工業自動化和家庭智能化趨勢下的車用電子和工規電子等利基市場，以及智慧型手機、平板電腦和穿戴裝置等智慧行動裝置的高成長市場。南茂積極掌握新智慧手機的全螢幕、窄邊框與18：9等大螢幕新規格帶動的手機面板驅動與觸控整合單晶片（TDDI）和12吋細間距捲帶式薄膜覆晶（COF）成長契機。法人指出，第2季南茂在NAND型快閃記憶體（NAND Flash）封裝成長幅度較大，其次是驅動IC封測，再者是車用NOR型快閃記憶體，動態隨機存取記憶體（DRAM）封裝仍有待觀察。南茂預估每年資本支出約占營收比重20%到25%，今年驅動IC封測需求強勁，也占資本支出主要內容，相關資本支出擴充產能均簽有保障協議。南茂去年全年合併營收新台幣184.8億元，較前年成長3%，去年合併毛利率18.56%，較前年微增0.52個百分點，去年全年歸屬母公司業主淨利11.03億元，較前年減少63.5%，去年每股基本稅後純益1.37元，低於前年的3.57元。去年度整體產能利用率維持在74%。南茂自結今年5月合併營收17.09億元，較去年同期15.22億元成長12.27%，累計今年前5月自結合併營收77.3億元，較去年同期69.52億元成長11.19%。（編輯：張均懋）1080610
