標題,分類,時間,網址,內文
投資人謹慎應對 歐股漲多跌少,證券,2019/06/18 03:08,https://www.cna.com.tw/news/afe/201906180006.aspx,（中央社倫敦17日綜合外電報導）美、英、日等國本週將作出重大利率決定，今天投資人謹慎因應，歐股漲多跌少。倫敦FTSE 100指數上揚11.53點或0.16%，以7357.31點作收。巴黎CAC 40指數漲23.33點或0.43%，收在5390.95點。法蘭克福DAX 30指數跌10.58點或0.09%，收12085.82點。（譯者：張佑之）1080618
聯準會開會在即 美股走高,證券,2019/06/18 05:57,https://www.cna.com.tw/news/afe/201906180009.aspx,（中央社紐約17日綜合外電報導）在美國聯邦準備理事會召開外界矚目的重大會議前夕，華爾街股市今天走高，臉書大漲推升科技股那斯達克指數上揚。道瓊工業指數漲升22.92點或0.09%，以26112.53點作收。標準普爾指數小漲2.69點或0.09%，收在2889.67點。那斯達克指數漲48.36點或0.62%，收7845.02點。（譯者：張佑之）1080618
中國經濟數據欠佳 國際油價走勢受抑制,產經,2019/06/18 06:25,https://www.cna.com.tw/news/afe/201906180010.aspx,（中央社紐約17日綜合外電報導）由於中國公布更多有欠理想的經濟數據，令市場擔心，全世界石油需求量恐降低，國際油價今天走勢受到抑制。紐約商品交易所西德州中級原油7月交割價小漲2美分或0.04%，來到每桶51.95美元。倫敦北海布倫特原油8月交割價下挫1.07美元，來到每桶60.94美元 。1080618
美聯準會利率決策會議在即 台股觀望氣氛濃厚,證券,2019/06/18 08:43,https://www.cna.com.tw/news/afe/201906180021.aspx,（中央社記者江明晏台北18日電）美股走高，歐股漲多跌少，台股昨天小漲5.87點，收在10530.54點，投顧指出，FOMC會議、G20會議在即，市場觀望氣氛濃厚，預期短線上指數在年線及季線區間震盪機會較大。美國聯邦準備理事會（Fed）聯邦公開市場委員會（FOMC）利率決策會議前夕，華爾街股市走高，臉書大漲推升科技股那斯達克指數上揚，漲48.36點或0.62%，收7845.02點；道瓊工業指數上漲22.92點或0.09%，以26112.53點作收；標準普爾指數小漲2.69點或0.09%，收在2889.67點。美、英、日等國本週將做出重大利率決定，投資人謹慎因應，歐股漲多跌少。台股昨天漲5.87點，收在10530.54點，成交值新台幣877.97億元。三大法人合計賣超新台幣28.89億元。自營商買超10.90億元，投信賣超2.25億元，外資及陸資賣超37.54億元。中國電信設備大廠華為創辦人任正非表示，自從美國上個月將華為列入黑名單後，智慧型手機海外銷售驟降4成。他也警告，處境艱難的華為將減產，來度過遭美國孤立的難關。台股將關注今天華為供應鏈表現。摩根亞太入息型產品經理張乃文指出，中美貿易戰持續干擾市場投資情緒；美國仍不排除對剩餘3000億美元貨品課稅，不過，在達成協議之前，估計中美雙方仍會在科技和經濟議題上相互角力，將影響相關產業的獲利預期，這是造成市場波動度的主要來源。日盛投顧指出，台股昨天雖逆勢抗跌，但成交量維持至900億元之下。由於本週尚有FOMC會議結果及下週G20會議等重大變數，市場呈現觀望氣氛濃厚，成交量仍會偏低，預期短線上指數空間在年線及季線做區間震盪機會較大，短線操作上選股優於選市，中小型股會比大型股有發揮空間。（編輯：楊玫寧）1080618
618購物節登場 電商全力衝刺拚業績,產經,2019/06/18 08:44,https://www.cna.com.tw/news/afe/201906180022.aspx,（中央社記者江明晏台北18日電）電商盛會「618購物節」今天登場，電信與手機業者參戰，台灣大表示，去年單日營收創下168%的年增率；friDay購物看好季節家電銷售；東森購物網要拚業績翻倍。台灣大哥大myfone購物同步祭出「夏殺盛典618」活動，今天上午10時起結帳都享現折優惠，台灣大表示，看好618購物節的業績，myfone購物在去年6月18日單日營收創下168%年增率的佳績，iPhone系列手機銷量成長399%，吸塵器類252%，涼夏生活家電成長幅度更達513%。因應網購年中慶，遠傳電信旗下的friDay購物率先開跑，集中火力於17日至20日，祭出全館精選商品1折起等優惠，並看好季節性商品成「帶路雞」，friDay購物綜合各式數據資料分析預測，這波年中慶的銷售主力將以季節家電（空氣清淨機、除濕機、電扇）、夏季寢飾寢具及美妝保養品為主。在全球主打電商通路的新興手機品牌realme也宣布在台推出realme 3 Pro新機，今天線上平台現貨開賣，並祭出618快閃優惠。購物節氛圍這幾年來持續發酵，以去年雙11光棍節來說，東森購物網創20年來最佳銷售紀錄，不到2小時就做出超過平日一天的業績。今年東森購物網推出全館全天最高15%東森幣回饋，同時與知名遊戲直播金剛平台合作，半價競標開賣，瞄準遊戲族群開發宅經濟，挑戰本波業績較去年同期成長100%。東森購物電子商務事業部營運長楊俊元表示，觀察今年市場景氣和購物氛圍，較去年更加熱絡，今年促銷活動規格完全比照雙11，這波還搭配電視購物、網路和直播多元通路，一起衝刺業績。（編輯：鄭雪文）1080618
新台幣開盤貶1分 為31.530元,產經,2019/06/18 09:43,https://www.cna.com.tw/news/afe/201906180024.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以31.530元開盤，貶1分。新台幣兌美元開盤交易區間為31.530元至31.535元。1080618
台股開盤漲16.61點,證券,2019/06/18 09:45,https://www.cna.com.tw/news/afe/201906180025.aspx,（中央社台北18日電）台北股市今天開盤漲16.61點，加權股價指數為10547.15點，成交金額新台幣16.40億元。1080618
昇佳登興櫃股價漲 矽創持股市值水漲船高,證券,2019/06/18 09:27,https://www.cna.com.tw/news/afe/201906180028.aspx,（中央社記者張建中新竹18日電）感測器廠昇佳今天登錄興櫃交易，早盤股價一度衝高至新台幣387.99元，母公司矽創持股市值可觀，達73.9億元。昇佳成立於2009年12月1日，主要生產環境光源感測晶片、距離感測晶片與微機電加速度計等產品，目前股本3.77億元，矽創持股比重達50.44%。受惠高階感測器產品成功打進中國品牌手機廠OPPO與Vivo供應鏈，昇佳去年營收攀高至19.35億元，年增83.7%，並賺進超過1個股本，稅後淨利3.26億元，年增60.45倍，每股純益13.53元。隨著全屏智慧手機滲透率不斷攀升，昇佳出貨機種也持續增加，今年營運延續高成長動能，前4月營收10.74億元，年增2.9倍，稅後淨利2.91億元，每股純益7.72元。昇佳今天登錄興櫃交易，股價表現強勁，早盤突破300元關卡，達387.99元，矽創持有昇佳1905餘萬股，市值高達73.9億元。（編輯：楊玫寧）1080618
徐旭東談5G標金：相信台灣會理性,產經,2019/06/18 11:43,https://www.cna.com.tw/news/afe/201906180033.aspx,（中央社記者江明晏台北18日電）針對5G競標，遠傳董事長徐旭東今天表示，遠傳要帶動科技領先，早進入5G對其他行業是好現象，德國5G標金飆出高價，他相信「台灣會理性」，遠傳將積極發展應用，加速回收。遠傳電信今天召開股東常會，由董事長徐旭東率領經營團隊成員出席，徐旭東之子徐國安、女兒徐國梅今天也出席股東會。徐旭東今天向股東說明2018年營運成果與今年策略規劃。遠傳去年合併總營收達新台幣866億元，合併稅前息前折舊攤銷前利潤（EBITDA）與稅後盈餘分別為267億元與94億元，每股盈餘（EPS）為2.88元。遠傳維持以往的高股利發放政策，今年發放每股現金股利3.75元，股利配發率超過100%。針對政府將在年底展開5G競標，遠傳電信董事長徐旭東表示，除了「5G要花錢」，另一個角度，則是看「遠傳要帶動科技與技術的領先」，早進入5G對其他行業是好的現象，遠傳也會更加努力。他也提到，5G競標可能會產生「很有趣」的競爭，德國日前完成5G頻譜標售，共標出近66億歐元的高價，他相信「台灣會理性」，不見得價格會走到那麼高，遠傳的態度就是，「為了台灣科技，遠傳要參加5G、擁抱5G來臨，並積極發展應用，加速回收」。5G技術發展及商轉備受全球關注，遠傳總經理井琪表示，全球有10幾個電信商已經商轉5G，為迎接5G新時代，遠傳已經積極準備5G競標和著手網路升級，才能最大效率地運用有限的5G頻譜資源。在2020年5G商轉後，遠傳將持續投資網路虛擬化，並參考國外先進運營商的經驗，積極發展5G的創新應用。遠傳深耕大數據、人工智慧、物聯網的技術及應用，輔以雲端與資安帶動新經濟業務，並協助各縣市政府打造智慧城市。截至今年第1季為止，遠傳整體資通訊業務今年相較去年同期成長38%，合約金額今年第1季相較去年同期成長198%；企業客戶有關雲端服務的營收，較同期成長率近200%。另外，遠傳今年第1季在資安服務更有高達40%的成長幅度，顯示新經濟營收動能持續增溫。而在個人用戶營收上，影音串流服務年成長16%；協助客戶解決3C問題的「數位萬事通」服務，也有高達123%的年成長。（編輯：楊凱翔）1080618
永大配息1.8元 看中國電梯市場持穩,證券,2019/06/18 12:26,https://www.cna.com.tw/news/afe/201906180034.aspx,（中央社記者鍾榮峰台北18日電）永大今天上午股東會順利通過每股配發現金股息1.8元。永大指出，今年中國房地產市場與電梯市場與去年相比，應無大幅波動。永大今天上午召開股東會，這是原市場派取得經營權之後首次正式股東會，不到8時30分，就有不少股東已經就定位。傾向原公司派的最大股東台灣日立也派出代表。會議由董事長許作名主持，進程相對順利，承認事項逐案表決，股東會分別通過2018年營業報告書以及盈餘分派案，並通過配發現金股息每股1.8元。展望今年營運，永大營業報告書指出，受到國際經貿衝突影響，全球經濟成長幅度趨緩，各方國際專業金融機構下修全球經濟成長預測，隱含全球經濟景氣下滑風險，加上美中貿易戰情況尚未明朗，房地產作為中國資本市場龍頭產業，承受較高衰退風險，不過中國政府勢必力求房地產整體穩定，因此中國房地產市場與電梯市場與去年相比，應無大幅波動。報告書中指出，永大中國電梯全年銷售數量預估約1萬500台。在台灣永大方面，報告書中指出，台灣房地產面臨消化庫存，房地產市場仍處於盤整階段，台灣永大電梯預期全年銷售數量約3160台。永大股東臨時會4月18日全面改選董事，原市場派囊括5席董事，原公司派取得4席，新任董事會5月3日召開，以5比4選出許作名為新任董事長。原市場派取得永大經營主導權後，於5月13日再召開董事會，決議調整傾向原公司派的總經理蔡鋒杰職務，改由蔡尚育擔任。永大日前公告，最大股東台灣日立已取得永大共計39.47%股權。（編輯：鄭雪文）1080618
