標題,分類,時間,網址,內文
OPEC減產協議  俄與沙烏地同意延長6至9個月,產經,2019/06/30 02:22,https://www.cna.com.tw/news/afe/201906300008.aspx,（中央社大阪29日綜合外電報導）俄羅斯總統蒲亭今天說，俄羅斯和沙烏地已同意，把6月30日到期的石油輸出國家組織（OPEC）減產協議延長6到9個月。由於全球經濟走緩且美國供應不斷增加，油價又面臨走跌壓力。蒲亭（Vladimir Putin）與沙烏地王儲穆罕默德．沙爾曼（Mohammed bin Salman）會談後在記者會上表示，預定30日到期的當前減產協議，將會以現有形式及相同數量，延長6到9個月。由OPEC成員國、俄羅斯及其他產油國組成的聯盟（OPEC+）預定7月1至2日集會，討論涉及削減每日減量120萬桶的減產協議。美國並未加入此減產協議。在日本大阪二十國集團（G20）峰會場邊與沙烏地王儲會晤的蒲亭表示：「俄羅斯和沙烏地阿拉伯都將支持延長協議，至於延長多久，我們尚未決定到底是6個月或9個月，也許會是9個月。」（譯者：劉學源）1080630
欠稅大戶名單7/1公布  938案欠稅965億元,產經,2019/06/30 09:05,https://www.cna.com.tw/news/afe/201906300020.aspx,（中央社記者吳佳蓉台北30日電）國稅局將於7月1日上午公布「欠稅大戶」名單，據財政部賦稅署初步統計，今年總計公告938案，欠稅金額新台幣965.52億元，比去年增加17件、8.75億餘元。根據稅捐稽徵法，個人欠稅金額逾1000萬元、企業欠稅逾5000萬元的重大欠稅案件確定後，稽徵機關有權公告欠稅人姓名及欠稅年度、金額、稅目等；五區國稅局訂於每年7月1日公布，公告期至12月31日止。賦稅署初步統計，今年將公布938件重大欠稅案件，合計欠稅965.52億元，較去年雙雙增加。據了解，今年欠稅大戶依舊多是老面孔，且隨欠稅時間增加，加計利息後，累計欠稅額再上升。財政部呼籲欠稅人儘快繳清稅款，以免遭公告欠稅資料，影響聲譽。由於稅款繳納及入帳時點可能存在落差，欠稅人如果已經完稅或有在公告期間內繳清欠稅，記得儘速提供相關證明文件向國稅局聯絡，經查證屬實，就可於欠稅大戶名單中移除。財政部表示，為落實政府資訊公開，便利民眾查詢運用，今年在「財政部全球資訊網」新增設立「重大欠稅公告專區」，新增關鍵字搜尋功能，並設置各稅捐稽徵機關重大欠稅公告網頁連結，簡化查詢流程，保障民眾知的權利。回顧2018年，公告欠稅大戶案件共921件，總欠稅金額956.77億元。其中，個人欠稅大戶前5名中，已故股市聞人黃任中家族就占了3名，黃任中之子黃若谷、本人及姊姊夏黃新平分居第1、第2及第4名，3人合計欠稅49.7億元。去年企業欠稅大戶第一為環亞大飯店，積欠稅額24.37億元，曾因掏空案而喧騰一時的博達科技，則排名第二，欠稅金額11.7億元。財政部表示，清理欠稅是各稅捐稽徵機關重點工作之一，除公告重大欠稅案件，督促欠稅人依法履行納稅義務，也與法務部建立聯繫機制，積極查調欠稅人可供執行財產送相關行政執行機關運用，追查故意隱匿財產欠稅人動向，將欠稅人相關資料及行蹤送行政執行機關參考，並配合行政執行機關拘提、管收欠稅人。（編輯：蘇志宗）1080630
國外影視巨擘長驅直入 本土業者嘆台灣大門沒裝,產經,2019/06/30 13:53,https://www.cna.com.tw/news/firstnews/201906300065.aspx,本土OTT求生戰專題1（中央社記者江明晏台北30日電）台灣OTT市場進入戰國時代，本土派群雄割據，也遭逢Netflix、愛奇藝等海外巨擘「長驅直入」，國內業者大嘆，OTT絕對是戰略國家政策，台灣卻像是「大門沒裝」，本土OTT只能咬牙苦撐。2016年台灣進入OTT（影音串流平台）元年，歷經3年的戰國時代，呈現愛奇藝、Netflix、LINE TV等海外巨擘，及本土派LiTV、KKTV、CATCHPLAY、電信三雄旗下的myVideo、friDay影音、Hami Video等群雄競逐局面。OTT產值蒸蒸日上 本土派卻逢內憂外患根據資誠聯合會計師事務所發布的「2019全球與台灣娛樂暨媒體業展望報告」分析，台灣OTT營收未來5年將以15.6%的年複合成長率，增加至2023年的11億美元，且台灣數位影音市場營收將在今年超越實體家庭影音市場。儘管OTT市場處於向上軌道，本土業者的前景卻使人憂愁。熟悉OTT產業人士透露，檯面上喊得出名字的本土OTT業者就超過10家，來自平台、電信、內容、有線電視等產業，「說好聽是百家爭鳴，但要打規模戰，難與海外大咖相抗衡，多數也都還在摸索獲利模式，付費用戶數與廣告收入如不足支撐，恐掀倒閉整併潮」。OTT產業遭逢內憂外患，「內憂」是指網路視頻盜版猖獗，台灣影視產業每年估計因盜版損失高達新台幣280億元，立法院日前三讀通過著作權法修正案，打擊盜版OTT。而「外患」則包括Netflix、HBO等美國影視巨擘挾著強大獨家內容，攜手在地影視合作，搶攻台灣市場；中國OTT業者接棒「繞道登台」，愛奇藝在2016年透過在台代理商負責會員收入，雖在台繳稅，卻遭質疑鑽漏洞；中國騰訊旗下影音平台WeTV今年5月悄悄在台上架APP，招募收費會員；優酷則傳出今年打算攻台。政府放任OTT產業 業者形容「大門沒裝」由國內14家正版OTT線上影視等平台共同成立，台灣線上影視產業協會理事長錢大衛比喻：「有人說台灣OTT市場是『大門沒關』，我說那叫『大門沒裝』。」各國對OTT的管理程度，大致區分為4類，錢大衛觀察，第一種是100%管制，如中國。第二，順應當地政府與民情要求，有條件開放，如印尼。第三，對境外業者抽特別稅，要求一定比例投資當地內容製作，如歐盟。第四，完全無管制，就像「大門沒裝」，這就是台灣。他建議，台灣可參考歐盟案例，甚至以更嚴格的比例抽特別稅，補助台灣內容產業。錢大衛也多次呼籲，台灣政府必須「要求境外OTT真正落地」，包括在台灣登記設立子公司或分公司、本地客服等，若不符合以上條件則不應准許在台灣營運及進行收費，還可透過不允許在台租用機房、不准在台宣傳打廣告、控制金流等3大措施，反制其「繞道登台」。CATCHPLAY執行長楊麗貞也分享，3年前CATCHPLAY進軍印尼時，印尼政府就要求CATCHPLAY落地繳稅，提供本地客服，在新加坡也要符合當地法規；她很疑惑，「為何台灣時至今日，還不把法規制定出來」，簡直是後門大開，任人隨便進來；建議政府要輔導產業健康發展，而不是「放任業者亂打，讓外來業者者用不公平條件競爭」。KKTV表示，樂見台灣OTT的市場有其他同業加入，但希望境外的OTT都能落地，以便在符合政府法規的前提下，給台灣的消費者更完整的保障。中國OTT繞道登台 紅潮恐排擠本土影視根據資策會2018年「OTT偏好與追劇行為狀況」調查指出，有高達7成以上的追劇網友曾使用過愛奇藝，使用比例遠高於其他本土業者。產業人士估算，台灣付費OTT市場中，愛奇藝應該已取得過半的主導地位，擔憂中國OTT湧入台灣，會擠壓正在萌芽的本土OTT，甚至影響台灣影視產業發展。「不管誰做都會賠錢。」本土OTT業者透露，9年前，韓劇一集在台售價200美元，可買（頻道、OTT、MOD）全權，2016年愛奇藝登台後，韓劇版權價格扶搖直上，一集飆漲到5萬美元，翻了25倍。他質疑，愛奇藝刻意用資金戰哄抬售價，使對手「活不下去」，藉此大搶市占，就連有線電視和MOD的版權，愛奇藝也都一併拿下，等於全面封殺所有管道競爭對手。但楊麗貞認為，本土業者要自立自強，透過內容差異化與多元性，才能找到市場定位。她說，除了Netflix與HBO等業者有與台灣合作在地影視，其他的業者大都是購買韓、陸劇播送；中國業者的強項和台灣不同，當然會把韓劇、陸劇價格炒得特別高，台灣業者如果要「硬碰硬，就爭不過他們」。海外大咖投資在地影視 台灣別淪為代工角色近年來，Netflix與HBO來台找製作團隊合拍影視內容，在台受到高度關注，也有助於打開國際市場，固然是美事一樁，但不具名的產業人士提醒，「台灣急於搭上國際資金，恐淪為內容產製的代工，重演台灣科技業幫品牌硬體製造代工的老路」。他進一步說，本土內容業者攜手海外大咖合拍影視，創造亮眼收視，但「沒有整套的做法、沒有整套的通路，最後出來內容也只是做代工」，能否掌握國際版權，才能壯大市場規模，帶來正向循環，均有賴政府建立更完整配套政策協助。今年6月上旬，國家通訊傳播委員會（NCC）代理主委陳耀祥已表示，NCC將針對OTT TV業者擬定視聽串流服務法草案。但業界期盼法規制定必須快馬加鞭，錢大衛說，「OTT絕對是戰略國家政策」，中國已經下令OTT「出海」，台灣OTT政策也要動起來，否則等太久，「境外業者搶光市占，要再奪回台灣市場就難了」。（編輯：林淑媛）1080630
OTT組國家隊出海 別只喊內容為王還要搭平台,產經,2019/06/30 13:49,https://www.cna.com.tw/news/afe/201906300066.aspx,本土OTT求生戰專題2（中央社記者江明晏台北30日電）文化部盼電信龍頭領軍「OTT國家隊」打出去，已在印尼闖出一片天的CATCHPLAY認為，別只喊內容為王，「鋪了紅毯，王才能走出去」，打造好的平台，比急著把台灣影視內容推向海外更重要。「內容為王」是影視圈耳熟能詳的一句話，意味著優質內容是帶領整個影視產業發展的最大重點；台灣近來有不少擲地有聲的好戲劇、好電影，但國際能見度還不夠。OTT國家隊遲未成軍 誰來登高一呼？去年底，中華電信MOD超越200萬戶記者會上，文化部次長李連權「許願」，盼中華電號召台灣內容業者與OTT夥伴籌組「OTT國家隊」，把台灣電影、戲劇相關內容帶上國際；文化部手握銀彈，也希望參與策略投資，協助整個國家OTT產業向外發展。然而半年多過去，「OTT國家隊」遲未成軍，不少OTT夥伴開始急了，台灣線上影視產業協會理事長錢大衛說，「很多OTT業者都有意願，就差誰來登高一呼，盼政府推一把，補上臨門一腳」。中華電信以「務實」角度看待此事，董事長謝繼茂對中央社記者說，「這部分一直都在談」，但是籌組國家隊「沒那麼容易」，中華電專長在傳輸，後面還有內容、製作發行等，有賴其他產業協助，畢竟「內容為王」。「擔心台灣原創戲劇、電影的內容產量，怎麼跟韓劇、陸劇抗衡？根本不足以支撐平台走出去」，業界知情人士認為，台劇要走出國際，必須面臨全球殘酷舞台的考驗，想助攻台灣OTT出外打天下，內容必先成為主流，但投資內容除了資金，也需要時間，這也恐怕是中華電不想提槍上陣的主因。造好平台出海更關鍵 別急著推台灣內容「大家都說內容為王」，但沒把通路建起來、提升用戶體驗，「這個王就被困在城堡裡走出不去」，CATCHPLAY執行長楊麗貞對中央社記者說，籌組OTT國家隊，應該要先思考提供好用的平台和服務體驗，「鋪了紅毯，王才能走出去」，透過平台讓當地市場先認識你這個國家，再讓台灣原創影劇「搭便車」，而不是滿腦子只想把台灣內容全部打包就要推到海外。今年與HBO奪下「我們與惡的距離」全球版權的CATCHPLAY，就是台灣第一個走向國際的OTT平台，如今已在印尼位居第一大付費OTT平台，共有260萬用戶，付費比例約1成，年底來自印尼市場的營收將是台灣的2倍，預計帶動明年財報損益兩平。楊麗貞說，台灣OTT市場太競爭，3年前決定進軍印尼市場，形容當時簡直是「胼手胝足、流血流汗」。CATCHPLAY一開始先與印尼電信商合作，瞄準當地收入高、熟悉科技的白領階層，與印尼獨立片商簽下的獨家版權，加上美商八大片庫支援，抓住主流市場喜好，再參考印尼院線票房占比，購入25%的當地電影接地氣，「提煉內容的價值，吸引用戶願意付費」。而在這之中，CATCHPLAY也「夾帶」了許多台灣中影修復片如「小畢的故事」、「風櫃來的人」，還有夯劇「我們與惡的距離」等，累計下來已有上百部華語片，楊麗貞說，「文化不能強求」，他們是把台灣內容一點一滴、潛移默化注入當地，「只要他們看得下去，就能做到文化外交」，別被國家隊只能推台灣內容的框框困住。揚棄本位主義 OTT國家隊打團體戰除此之外，楊麗貞也說，「整合，才能有一個國家隊的基礎」，而且可以在台灣先做，期待中華電帶頭整合，打造OTT大平台、內容的中央廚房，發揮技術、儲存空間或是素材處理等資源共享綜效，才足以和國際業者競爭，並縮短進入不同海外市場的學習曲線。台灣影視產業生態複雜，有線電視、MOD、頻道商、OTT等業者擁護各自利益，但台灣OTT市場競爭，不少業者已決定打破本位主義。舉例來說，本土平台OVO號召遠傳friDay影音、台灣大哥大myVideo、亞太電信Gt TV、民視四季線上影視加入「OVO AI電視實驗室」，意味著市場已有合作共識。OVO創辦人暨執行長吳有順也表示，透過與各家OTT服務的資料串接，藉由AI跨APP學習用戶的觀影偏好，可推薦適合的影音內容，提升用戶體驗，也期望與夥伴一起把訂閱市場做大，拓展到海內外更多家庭。「不認為有線電視和OTT是完全競爭關係」，錢大衛也說，有6成LiTV付費用戶還在使用有線電視，意味著消費者想看更多元的內容，兩者可以互補，盼電信商、有線電視和OTT業者聯盟「打群架」，改變產業生態對抗境外業者，並走向海外，放眼更大的市場。（編輯：林淑媛）1080630
中國OTT繞道登台 企業與消費者雙輸,產經,2019/09/22 14:26,https://www.cna.com.tw/news/afe/201906300067.aspx,OTT數位經濟浪潮來襲專題（中央社記者江明晏台北30日電）中國OTT業者「繞道登台」，恐讓消費者糾紛無解，也使企業侵權爭議求助無門，消基會透過MOU簽訂設下跨境消費的防護網，也盼用戶先評估風險。本土業者則呼籲，讓境外OTT真正落地。付費OTT服務興起，消費者糾紛也隨之增加，行政院消保處今年5月公布，去年全台接獲OTT消費糾紛達168件，比前年增加1.5倍；今年截至4月26日，也已有42件的消費糾紛。由於OTT消費是透過信用卡，或手機門號按月扣款持續接受服務的交易型態，消保處提醒，假如消費者不選擇國內業者或在台灣有立案登記、或是有代理商的業者，就很難保障消費權益。中國OTT繞道登台 消費者權益難保障OTT TV並非開放陸資來台項目，2016年11月投審會駁回愛奇藝申請在台設立子公司，愛奇藝採折衷方式透過在台代理商歐銻銻娛樂負責會員收入，雖在台依法繳稅，卻遭質疑鑽漏洞登台。打開愛奇藝台灣站官網，公司名稱是位於中國的北京愛奇藝科技有限公司，客服聯繫方式包括線上客服以及電子郵件，卻沒有台灣客服電話。但愛奇藝在台代理商歐銻銻娛樂表示，台灣用戶如有問題可透過3大管道申訴，包括官網線上客服、電子郵件，以及愛奇藝的Facebook（臉書）、Instagram、LINE等社群平台。團隊會在線上即時處理客訴，包括會員服務、付費等爭議，但若對系統網站使用上有建議，歐銻銻則會代為轉達。歐銻銻娛樂強調，因為愛奇藝是透過代理商在台經營會員服務，所以發生的消費者糾紛，也都能符合台灣消費者權益法規，客服申訴管道暢通，盼消費者不需擔憂。不過，今年5月，中國騰訊旗下影音平台WeTV也悄悄登台，透過香港子公司名義，在台灣上架APP並招募收費會員。有用戶質疑，WeTV僅透過臉書粉絲專頁和意見反映網頁兩種管道服務客戶，沒有台灣客服電話，若屆時有糾紛爭議，恐難保障消費者權益。跨境消費申訴難 消基會簽MOU設防護網消保處副處長吳政學提醒，消費者在進行境外網站消費時，宜選擇在台灣有代理商或是設立公司的業者，否則消費者發生消費爭議案件時，依國內消費爭議處理程序無法對網站提出有效申訴，對方也不受台灣法律管轄，跨國申訴曠日廢時，且可能求助無門、難以求償。消基會執行董事游開雄認為，OTT付費消費爭議，也就是目前市場很常見的「跨境消費爭議」問題，像是許多訂房網也不一定在台灣設立公司，因此不受台灣法規規範，消費者在決定跨境消費時，要多方評估風險。為了解決跨境爭議，部分透過消保處牽線，消基會陸續與日本、韓國、新加坡、澳門、中國等國家簽訂MOU(備忘錄)，游開雄指出，目的是提供兩地跨境消費糾紛的處理管道，不至於讓消費者因語言隔閡或找不到客服而求助無門，形同一道防護網，但必須留意適用的還是當地法規。遭侵權恐申訴無門 企業頻吃悶虧至於中國OTT業者繞道登台，不只讓消費者權益沒保障，也讓企業「求助無門」。產業人士透露，去年就曾傳出中國OTT業者在台走擦邊球，不遵守影視內容音樂的版權，版權遭侵害的台灣業者抗議，就被建議「去北京談，結果沒人理，根本沒輒」。類似的案例還有，2年多前的電影「樂來樂愛你」，在台發行商CATCHPLAY發現，愛奇藝在官網放了電影的主視覺頁面，雖是連結到女主角艾瑪史東演出的其他電影，還是侵犯到CATCHPLAY的權益。CATCHPLAY寫了存證信函要求對方下架、賠償、道歉；經抗議後雖下架了，但由於愛奇藝在台代理商僅負責會員服務，CATCHPLAY只能聯繫北京愛奇藝處理賠償與道歉事宜，但北京方面完全置之不理。CATCHPLAY執行長楊麗貞無奈大嘆，「難道我們還得去北京打法律訴訟？」從這個案例就能看出遭侵權企業難求償，若是更大的傷害，蒙受的利益損失誰來保障？台灣線上影視產業協會理事長錢大衛表示，台灣必須「要求境外OTT真正落地」，否則根本不用守台灣消費者規範，而且境外業者若沒在台落地租機房，就會有「播出不順」狀況，搞不好還掌握台灣個資回傳國外機房，進一步侵害台灣用戶隱私。（編輯：林淑媛）1080630
地方財政體質改善 宜蘭估2027年提早脫離債限,產經,2019/06/30 16:15,https://www.cna.com.tw/news/afe/201906300083.aspx,（中央社記者吳佳蓉台北30日電）財政部國庫署資料顯示，宜蘭縣從2011年1月債務超限後，到今年5月共償債新台幣36.74億元，一年以上公共債務未償餘額（長債）比率已順利於去年脫離債限，目標短債可於2027年降至債限以下，已徹底擺脫不良債務體質。為挽救一度危急的地方財政情形，財政部2015年8月底祭出「地方債務分級管理制度」，根據縣市債務情形，分成輕度、中度、強度及超強度4個等級管理。其中，財政部針對「長債預算數超過當年總預算及特別預算總額的50%」的債務超限縣市，祭出超強度管理，要求必須提報償債計畫，並按月管控執行情形，管制撥付統籌分配款，對象包括宜蘭縣及苗栗縣。財政部官員表示，觀察債務分級管理制度上路3年多來，被列入強度及超強度管理的地方政府，債務體質都有改善。其中，宜蘭縣原本預計到2021年及2031年，長、短債比率才能低於法定債限以下；但隨這幾年穩定減債，每年平均穩定償債4億多元，高於當初提出償債計畫時的預估數，因此長債比率已提前於2018年5月降至法定債限以下，提前3年脫離債限；短債部分，也修正為2027年即可脫離債限，比先前預估提早4年。苗栗縣部分，統計從2012年10月債務高點至今年5月共償債30.51億元。官員表示，苗栗近年平均以每年3億元的速度償還債務，符合先前償債計畫的承諾；規劃2020年起，將提高每年償債金額至4億元，至2023年拉高至每年5億元，按此步調，預估2040年長債比率可低於債限，至2047年短債脫離離債，完全改善財務體質。官員表示，兩縣市過去債限會超標，主因在於長期虛編歲入預算，擴充支出空間，才導致最終得舉債補足不足財源，上述現象近年已明顯改善，加上努力減少人事費等支出，或透過促參案開拓財源，才能順利逐步緩解債務壓力。不過，官員強調，距離真正的財政健全，兩縣市都還有很長一段路要走，每年還是要按提出的償債計畫來還款，若未落實，中央將可緩撥「統籌分配款」及「金融營業稅短少補助款」作為警示。另一方面，債務分級管理制度剛上路時，包括新竹縣、南投縣、雲林縣、嘉義縣及屏東縣，都因「長債預算數超過當年總預算及特別預算總額的45%」，而被列入強度管理對象。官員說，其中雲林縣、嘉義縣及屏東縣，去年長債比率皆已降至預警標準（45%）之下，且實際減債金額還超過當初於償債計畫中承諾的減債金額，已降列為中度管理對象，南投縣及新竹縣也預計今年底就可脫離預警區。（編輯：林淑媛）1080630
美放鬆華為禁令 概念股有望揚眉吐氣,證券,2019/06/30 16:29,https://www.cna.com.tw/news/afe/201906300119.aspx,（中央社記者江明晏台北30日電）G20川習會落幕，美方不再對中國商品加徵新關稅、重啟經貿磋商，川普並同意解除對華為實施的部分限制措施，法人看好，5G及華為概念股可望揚眉吐氣，但後續進展仍須留意。紐約時報報導，G20大阪峰會「川習會」共識不代表美中在化解根本衝突上取得重大突破，頂多只是暫時停火，再給雙方談判團隊一次達成永久貿易協議的機會。美國總統川普同意解除對華為實施的部分限制措施，法人看好5G及華為概念股可望揚眉吐氣，不過，華為是否從對美國國家安全構成威脅的外國企業名單中剔除，還是後續發展關注的重點，中美貿易戰的談判進展仍持續影響股市發展。川習會後，貿易協議仍未達成，但會繼續舉行談判。安聯台灣科技基金經理人廖哲宏分析，這將導致短期市場將關注焦點轉向美國聯準會降息政策及貿易談判的推進上。展望後續，廖哲宏表示，市場中長期成長趨勢不變，仍持續聚焦5G、雲端、AIOT（人工智慧+與物聯網）、無線耳機等中長期趨勢；二是中國企業增加非美系供應商的趨勢不變，尤其尋求長期自力發展的方向將持續，台灣的PA（功率放大器）、IC設計族群將受惠轉單效應以及市占率提升；三是全球持續生產基地轉移的腳步不會改變，生產基地位於東南亞、台灣、中南美的業者，有機會持續看到訂單的成長。日盛首選基金經理人楊遠瀚表示，接下來投資焦點鎖定在G20後中美雙方的言論與動作、Fed降息變化、美元、VIX、美債殖利率倒掛變動、外資期權變化，投資主軸放在跌深、有趨勢的個股逢低布局，並持續關注華為、出口黑名單等發展。華南投顧董事長儲祥生認為，市場已傾向樂觀看待美中貿易戰，但後續還要繼續觀察談判結果，最好的利多就是美方承諾2000億美元中國商品進口關稅降回10%、3000億美元中國商品不加徵關稅，以及華為事件落幕，如果3個條件都成，台股萬一行情無虞，加上資金行情，還能挑戰去年11270點的高點。（編輯：鄭雪文）1080630
中國5G招標獨厚華為 歐盟考慮反傾銷調查,產經,2019/06/30 17:32,https://www.cna.com.tw/news/afe/201906300151.aspx,（中央社記者林育立柏林30日專電）中國最近為第5代行動通訊服務（5G）建設公開招標，結果幾乎全由華為技術公司得標，歐洲廠商幾乎沒有機會，德國媒體傳出歐洲聯盟（EU）考慮對中國廠商啟動反傾銷調查。德國「經濟週刊」（Wirtschaftswoche）引述歐盟知情人士報導，中國6月上旬為5G通訊建設招標，結果幾乎全由華為得標，不給愛立信（Ericsson）、諾基亞（Nokia）等歐洲廠商機會，歐盟因此考慮對華為、中興通訊等中國廠商啟動反傾銷調查。不過，歐洲聯盟執行委員會要在歐商如愛立信提出申訴後，才會行動。報導說，中國的40個城市最近為5G通訊建設展開招標，其中華為在37個城市得標，愛立信與諾基亞則分別獲得參與5個和2個城市5G建設的機會。（編輯：郭中翰）1080630
G20川習會落幕  學者：市場可望有半年喘息期,產經,2019/06/30 18:27,https://www.cna.com.tw/news/afe/201906300158.aspx,（中央社記者吳佳蓉台北30日電）G20川習會落幕，學者認為，在雙方互釋善意又各有回防國內事務壓力下，市場可望迎來半年左右喘息期；不過，就鬆綁對華為制裁方面仍謹慎看待，雙方若再失和，提高甚至擴大制裁力道的風險仍大。元大寶華綜合經濟研究院策略分析師顏承暉認為，此次川習會，可望為市場帶來半年左右的不確定性降低期；雖然美中雙方歧見仍在，但已達成一些實質性共識，背後隱含暫時擱置爭議、各自回防國內事務的訊息。顏承暉分析，與上次「川習會」不同，此次雙方並未明確預設重啟談判的時間，且美國總統川普並在川習會後釋出善意表示，美、中雙方將成為戰略夥伴，一改過去視中國為競爭對手的說法，並鬆綁對華為制裁；中國也讓步，承諾將大量採購美國農產品。顏承暉指出，對川普來說，7月17日就是通俄門特別檢察官穆勒出席公開聽證會日子，同時預期下半年民主黨將加大對他的彈劾力道，美國經濟數據也開始變得不好，加上民調落後，處理國內事務更具急迫性。他說，中國同樣面臨國內經濟下行壓力，消費、工業、生產、投資等經濟數據都在下滑；為了達成金融供給側改革的目標，聚焦在剛開版的科創板上，也有迫切降低外貿不確定性的必要。顏承暉表示，現階段對雙方來說，停火都是最好的考量，且看起來暫時沒有預設重新開打的時間，對資本市場來說，雖然長期風險還在，但至少爭取到半年的喘息期間，之後就看哪一方先清理完國內戰場，先回到談判桌，繼續處理貿易爭端。就G20後，美國鬆綁華為對美商品採購，台灣經濟研究院研究員劉佩真表示，這一方面是為了釋出善意，讓雙方能重回談判桌，另一方面也讓美國半導體業者能稍微喘息，畢竟美國半導體業者在中國業務占比都不低，同樣受到華為禁令衝擊。劉佩真表示，美國對華為只是部分解禁，華為依舊名列美國出口管制黑名單內，這方面仍未鬆懈，即使美中雙方緊張關係短期看來稍有緩解，但對相關供應鏈業者來說，依然是充滿疑慮及憂慮，選擇謹慎看待後續發展。她認為，從去年以來，雙方一直都是且戰且談，一直無法解決根本性的結構問題，預期要真正「休兵」不簡單，美中貿易戰勢必將走向常態化、長期化，將持續對總體經濟、科技產業造成影響；且未來雙方重啟談判，若結果不盡人意，很可能又重新拉高或擴大對華為管制，不確定性依舊很高。長期來看，劉佩真說，有鑒於美方不可能坐視中國科技發展超越美國，可預期在後續美中談判中，華為依舊會是不斷被提起的重要議題，除非能達成令雙方都滿意的總體協定，不然華為問題會持續發酵。（編輯：林沂鋒）1080630
上緯延長風電股權處分期限 仍看好風電未來,產經,2019/06/30 19:16,https://www.cna.com.tw/news/afe/201906300165.aspx,（中央社記者江明晏台北30日電）上緯投控先前拋出震撼彈，擬出售海能風電股權，但上緯今天召開臨時董事會宣布擬延長股權處分期限，並擴大邀請其他買家參與，表達大力支持政府政策，看好離岸風電的未來。上緯投控在21日凌晨宣布，董事會決議出售旗下上緯新能源公司及其子公司海能風力發電100%的股權予國外能源公司，預估將在月底前簽約後公布交易對象，引發市場對離岸風電市場後續發展的疑慮。上緯投控先前表示，旗下上緯新能源原規劃開發的風場包括海洋風電、海能風電與海鼎風電，但海鼎風電未通過經濟部去年4月遴選，負責離岸風電業務的子公司上緯新能源公司員工又不斷被外商挖角，人才大量流失。上緯投控董事長蔡朝陽日前在臉書表示，在各界不看好，台灣缺乏離岸資源、法規、人才、港口、施工船及資金下，上緯花了新台幣40億元，血淚交織過程中，終於2016年10月獨力完成竹南外海兩座示範機組，並成功推進沃旭及麥格理對海洋風電第2期的投資，也激勵了台灣離岸風電發展。不過，在去年遴選結果公告後，就已確定本已具備離岸風電獨角獸條件的上緯，2021至2025年無風場可開發，後續上緯將無以為繼。上緯投控今天發布新聞稿宣布，董事會今天決議延長100%上緯新能源股份有限公司股權處分期限，上緯新能源內含其子公司海能風力發電25%股權；為保障及最大化股東及子公司員工權益，將繼續以謹慎周延方式處理股權交易事宜，故擬延長股權處分期限並擴大邀請其他買家參與。上緯強調，已完成海洋風電示範機組，為台灣首座離岸風電，發電機運轉順利。海洋風電第二階段目前施工中，預計年底完工。上緯仍將在期限內完成海洋及海能風場，並持續與南龍區漁會及漁民發展共存共榮的漁業合作，對台灣離岸風電有信心。上緯也指出，上緯投控葉片樹脂與碳纖複合材料已成功進入國際大廠供應鏈，上緯投控仍在風電產業，對政府政策大力支持，看好離岸風電的未來。上緯投控將持續拓展風電葉片樹脂與碳纖複合材料在台灣、亞洲與國際風電市場，並協助台灣離岸風電國產化，幫助台灣離岸風電產業邁向國際。上緯投控認為，台灣離岸風電下一階段5GW競標，攸關台灣離岸風電產業發展與國產化，同時保持台灣離岸風電在亞洲離岸風電領先地位，應繼續推動。另外，上緯先前在6月21日凌晨召開記者會與重訊，也引發市場揣測，上緯今天說明，主因為上緯投控與歐美能源公司董事會皆通過後，按照法規，上緯投控應在盤前兩小時即時揭露資訊。因歐美與台灣有時差，歐美能源公司與上緯投控董事會通過的時間在台灣深夜，因此記者會與重訊選在深夜。上緯也重申，釋股主因為上緯投控營運規劃及擴大風電材料在台生產廠房及設備投資。上緯投控將專心於新材料與碳纖維複材事業的業務與研發，加大投資台灣，並尋求合適的購併機會，持續提高公司獲利與股東權益。（編輯：林沂鋒）1080630
