標題,分類,時間,網址,內文
臉書財報超標 盤後股價勁揚,產經,2014/07/24 07:07,https://www.cna.com.tw/news/afe/201407240027.aspx,（中央社台北24日電）彭博報導，全球社群網站龍頭臉書（Facebook Inc.）在行動廣告帶動下，第2季營收大幅成長61%，盤後股價創高。
明年1月 立陶宛改用歐元,產經,2014/07/24 07:17,https://www.cna.com.tw/news/afe/201407240028.aspx,（中央社記者江今葉布魯塞爾23日專電）歐洲聯盟今天同意讓立陶宛加入歐元區，成為第19個會員。立陶宛將從明年1月1日起，正式採用歐元為該國貨幣。
防弊 證交所辦內稽主管座談,產經,2014/07/24 07:29,https://www.cna.com.tw/news/afe/201407240029.aspx,（中央社記者田裕斌台北24日電）南港輪胎爆發內控問題，台灣證券交易所每季都會舉辦內稽主管座談，今年第 3季將規劃「資產安全」、「個資安全」及「工作安全」等3大主題。
台紡織業前進墨西哥 搶拉美市場,產經,2014/07/24 07:31,https://www.cna.com.tw/news/afe/201407240030.aspx,（中央社記者韋樞台北24日電）紡拓會率十家台灣紡織業流行及功能性布副料業者赴墨西哥參加服裝服飾品展，由於墨國人口多，又敢於消費，因此紡拓會明年將繼續參展，並決定組哥倫比亞聯合推廣活動。
美股漲跌互見  台股待補量,產經,2014/07/24 07:49,https://www.cna.com.tw/news/afe/201407240033.aspx,（中央社記者韋樞台北24日電）台股加權指數22日在電子和金融的帶領下，指數收在當天最高，並攻克月線9457點，但量能偏低。法人認為，在整體量能未放大前，大盤將維持盤整格局。
高通財測未達標 盤後股挫,產經,2014/07/24 08:25,https://www.cna.com.tw/news/afe/201407240039.aspx,（中央社台北24日電）彭博報導，全球最大手機晶片製造商─高通公司（Qualcomm Inc.）以其科技授權業務在中國大陸受到挑戰為由，預估會計年度第4季獲利恐低於分析師預期。
消費萎縮 南韓Q2成長未達標,產經,2014/07/24 08:25,https://www.cna.com.tw/news/afe/201407240040.aspx,（中央社台北24日電）彭博報導，南韓經濟成長減緩速度超乎預估，主要因歲月號客輪船難後，消費支出萎縮，升高南韓央行降息，支撐經濟成長的壓力。
農委會解除土石流紅色警戒,產經,2014/07/24 08:27,https://www.cna.com.tw/news/afe/201407240042.aspx,（中央社記者楊淑閔台北24日電）農委會水土保持局今天解除全部土石流紅色警戒，並調整黃色警戒為85條，分布在4縣8鄉28村。
IMF下調美經濟成長率至1.7%,產經,2014/07/24 08:33,https://www.cna.com.tw/news/afe/201407240045.aspx,（中央社記者林淑媛華盛頓23日專電）受到今年第1季成長速度拖累，IMF今天調降美國今年全年經濟成長率預測值0.3個百分點至1.7%，同時在未達充分就業目標前，IMF認為Fed升息時間點可能要比預期還長。
生技展 F*太景秀三產品,產經,2014/07/24 08:51,https://www.cna.com.tw/news/afe/201407240048.aspx,（中央社記者羅秀文台北24日電）2014生物科技大展今天登場，F*太景展出抗感染新藥太捷信、幹細胞驅動劑布利沙福與慢性C型肝炎新藥TG-2349三大新藥，董事長許明珠親自為來賓導覽。
