標題,分類,時間,網址,內文
渥太華諮商  攸關TPP能否敲定,產經,2014/07/05 09:01,https://www.cna.com.tw/news/afe/201407050030.aspx,（中央社記者林淑媛華盛頓4日專電）跨太平洋夥伴協定（TPP）12個成員國代表，3日起在加拿大渥太華展開10天諮商，這次談判將是能否敲定TPP的重要關鍵。
全球瘋世足 台灣球衣布料夯,產經,2014/07/05 09:25,https://www.cna.com.tw/news/afe/201407050037.aspx,（中央社記者韋樞台北 5日電）世界盃足球賽如火如荼，台灣紡織業為球隊製作球衣的布料愈來愈受到世人矚目，包括遠東新、儒鴻、聚陽等沾光。
中小企業社會責任獎 受理報名,產經,2014/07/05 09:33,https://www.cna.com.tw/news/afe/201407050039.aspx,（中央社記者黃巧雯台北5日電）經濟部中小企業處表示，2014台灣中小企業社會責任獎開始徵件，即日起至8月8日止受理報名。
六都房市  北冷中溫南涼,產經,2014/07/05 09:42,https://www.cna.com.tw/news/afe/201407050043.aspx,（中央社記者韋樞台北5日電）六都6月建物買賣移轉棟數全數出籠，除台中市逆勢月增8.5%外，其他5都月減6.1%至22.9%，呈現「北冷中溫南涼」。房仲呼籲政府打房也要顧及健康的交易動能，莫傷及經濟成長。
歐股收黑 挫跌0.28%,產經,2014/07/05 09:45,https://www.cna.com.tw/news/afe/201407050044.aspx,（中央社台北5日電）彭博報導，歐洲股市在3日創4月以來最大連3天漲幅，使估值寫下2009年來最高水準後，昨天收黑。
網路美食 高雄食品展吃得到,產經,2014/07/05 09:49,https://www.cna.com.tw/news/afe/201407050047.aspx,（中央社記者林孟汝台北5日電）網路美食總讓人垂涎三尺，訂購等待期更讓人心焦，將於11月 6日登場的「2014高雄國際食品展」，新規劃連鎖加盟、健康素食及網路美食等專區，要讓參觀者驚豔。
陸韓FTA 面板關稅待釐清,產經,2014/07/05 09:57,https://www.cna.com.tw/news/afe/201407050048.aspx,（中央社記者潘智義台北5日電）中國大陸與南韓預計年底前完成自由貿易協定（FTA）談判，分析師認為，除帶給台灣須正視兩岸相關談判進度的壓力，面板在「中韓FTA」免稅範圍有待進一步釐清。
瓶中希望夢想資助計畫6日決選,產經,2014/07/05 10:31,https://www.cna.com.tw/news/afe/201407050057.aspx,（中央社記者韓婷婷台北5日電）白蘭氏推展的2014年「瓶中希望夢想資助計畫」，由全台逾百件圓夢企劃書中選出12組入圍隊伍，將在 6日進入決選，評選出4組冠軍隊伍，頒發圓夢基金。
新普6月營收再創今年新高,產經,2014/07/05 10:33,https://www.cna.com.tw/news/afe/201407050061.aspx,（中央社記者韓婷婷台北5日電）電池組裝大廠新普受惠筆電需求穩定加溫，6月合併營收新台幣46.04億元創今年新高，月增1.74%，年增16.68%，第2季合併營收再度達標。
經濟學家：陸企寶島債不宜設限,產經,2014/07/05 10:42,https://www.cna.com.tw/news/afe/201407050063.aspx,（中央社記者吳靜君台北5日電）星展銀行經濟學家馬鐵英建議，若台灣想要加入區域全面經濟夥伴協定(RCEP)，對陸企發寶島債不宜設限，否則難以展現自由貿易的決心。
倫敦期金漲 鎳銅收跌,產經,2014/07/05 10:49,https://www.cna.com.tw/news/afe/201407050065.aspx,（中央社台北5日電）彭博報導，倫敦金價攀漲，因德國工廠訂單降幅大於預期。
朴槿惠：韓是陸企進軍世界跳板,產經,2014/07/05 11:42,https://www.cna.com.tw/news/afe/201407050090.aspx,（中央社記者姜遠珍首爾5日專電）南韓總統朴槿惠表示，全球47國與南韓簽定自由貿易協定，若陸企強化對韓投資可由南韓進軍全球；中國大陸國家主席習近平則說，擬建構自由貿易區深化與南韓間的經貿合作。
311奇蹟鋼琴 演奏生命之歌,產經,2014/07/05 12:34,https://www.cna.com.tw/news/afe/201407050091.aspx,（中央社記者楊淑閔台北5日電）台灣民眾對日本311震災捐助甚力，為感謝台灣，日本大葉高島屋即日起到13日展出費時半年修復的奇蹟鋼琴及演奏，還有災區孩童創作的巨幅畫作，展現復活力。
戰事不影響供應 布倫特期油跌,產經,2014/07/05 11:55,https://www.cna.com.tw/news/afe/201407050094.aspx,（中央社台北5日電）彭博報導，布倫特原油期貨價下跌，因利比亞兩個港口準備恢復出口，加上伊拉克原油生產仍不受動亂影響。西德州中級原油（WTI）連續第7天收低，創2009年以來最長跌勢。
世足加持 運彩銷售創紀錄,產經,2014/07/05 11:55,https://www.cna.com.tw/news/afe/201407050098.aspx,（中央社記者張建中新竹5日電）世界盃足球賽戰況激烈，吸引全世界球迷關注，也帶動台灣運動彩券銷售升溫，6月運彩銷售金額新台幣25.78億元，再創歷史新高紀錄，威剛可望受惠。
深耕市場有成  矽統業績倍增,產經,2014/07/05 12:07,https://www.cna.com.tw/news/afe/201407050106.aspx,（中央社記者張建中新竹5日電）觸控晶片廠矽統第2季業績高成長，合併營收新台幣1.67億元，季增1.15倍。
封測廠下半年可期 高階出貨樂觀,產經,2014/07/05 12:45,https://www.cna.com.tw/news/afe/201407050116.aspx,（中央社記者鍾榮峰台北5日電）主要封測台廠正向看待下半年產業走勢，高階封測出貨持續樂觀。部分台廠調高今年資本支出規模，一定程度反映下半年產能供不應求熱況。
全球困境  詹宏志：須有效政策,產經,2014/07/05 12:49,https://www.cna.com.tw/news/afe/201407050118.aspx,（中央社記者陳淑芬台中5日電）PChome Online董事長詹宏志今天在經貿國是會議說，貧富不均、薪資未成長、社會階層流動減少是世界性課題，政府要提出有效政策。
華東6月營收逾9億  創高,產經,2014/07/05 12:49,https://www.cna.com.tw/news/afe/201407050119.aspx,（中央社記者鍾榮峰台北5日電）華東自結6月合併營收突破新台幣9億元大關，達9.01億元，第2季(Q2)自結合併營收26.33億元。法人表示，華東6月和第2季營收，創單月和單季封測營收新高。
羅曼投資案持續進行,產經,2014/07/05 12:55,https://www.cna.com.tw/news/afe/201407050120.aspx,（中央社記者楊淑閔台北 5日電）農委會農科園區籌備處表示，德國疫苗大廠羅曼進駐農委會農業生物科技園區投資案持續進行，並無暫停或生變。
新加坡財長：房價可能續跌,產經,2014/07/05 13:01,https://www.cna.com.tw/news/afe/201407050123.aspx,（中央社台北5日電）彭博報導，新加坡財政部長尚達曼（Tharman Shanmugaratnam）表示，他預期房價將進一步下跌。數天前有數據顯示，新加坡房價連續第3季挫跌。
世足賽吸睛 中華電商機滾滾,產經,2014/07/05 13:07,https://www.cna.com.tw/news/afe/201407050124.aspx,（中央社記者江明晏台北5日電）世足賽進入最後八強，中華電信獨家取得2014世足賽新媒體轉播權，成為吸睛大贏家。MOD在世足期間開機率達65%，廣告收入確定賺進新台幣2300萬元，商機滾滾。
遠傳攜小米 紅米Note開賣,產經,2014/07/05 13:09,https://www.cna.com.tw/news/afe/201407050127.aspx,（中央社記者江明晏台北5日電）小米機秒殺旋風讓市場再度驚豔，遠傳電信宣布，今天起全面開賣「紅米Note」，並將於下周獨家開賣紅米手機升級版「紅米1S」。
狂犬病疫情滿週年 仍限山區,產經,2014/07/05 13:12,https://www.cna.com.tw/news/afe/201407050129.aspx,（中央社記者楊淑閔台北5日電）農委會動植物防疫檢疫局表示，狂犬病疫情將滿一年，全國犬貓狂犬病疫苗平均施打率68%，重點地區且達8、9成，疫情仍限山區野生鼬獾；將持續推動平均施打率70%以上。
國內珍貴稀有野生動物  增列2魚,產經,2014/07/05 13:31,https://www.cna.com.tw/news/afe/201407050135.aspx,（中央社記者楊淑閔台北5日電）農委會林務局表示，已公告修正「保育類野生動物名錄」，國內物種新增曲紋唇魚及隆頭鸚哥魚為珍貴稀有野生動物，並自2日生效實施。
砌石生態工法  防雨沖刷茶園,產經,2014/07/05 13:42,https://www.cna.com.tw/news/afe/201407050143.aspx,（中央社記者楊淑閔台北5日電）近來短時間超高量降雨增加，恐損害茶園；農委會茶業改良場魚池分場善用現地資材砌石，上方再夯壓抗沖蝕網袋，為茶園邊坡做修護，除可減少表土流失，也降低土石淤積排水道。
大立光6月營收再創歷史新高,產經,2014/07/05 14:21,https://www.cna.com.tw/news/afe/201407050153.aspx,(中央社記者田裕斌台北5日電)大立光今天公布6月合併營收，以新台幣34.11億元、月增1%、年增73%的成績，再創單月歷史新高；累計上半年合併營收168.33億元，年增53%。
隔週休市2日上路  豬價逾83元,產經,2014/07/05 14:49,https://www.cna.com.tw/news/afe/201407050161.aspx,（中央社記者楊淑閔台北 5日電）為穩定豬價，農委會規劃7月執行2次隔週休市2日措施，即7日及21日新增休市。因6日、7日連續休市，4日毛豬交易市場價格上揚至每公斤新台幣83.03元，8日起可望回跌。
