標題,分類,時間,網址,內文
中區經貿國是會議 服貿有共識,產經,2014/07/06 13:31,https://www.cna.com.tw/news/afe/201407060128.aspx,（中央社記者黃巧雯台北 6日電）經貿國是會議中區會議今天閉幕，面對區域整合發展，與會者有共識，兩岸服貿、貨貿若未生效及簽署，台灣經濟將受衝擊，呼籲立院儘速審議通過服貿，行政單位儘快完成貨貿協商。
中區經貿國是會議 達11共識,產經,2014/07/06 13:33,https://www.cna.com.tw/news/afe/201407060130.aspx,（中央社記者廖壬楷台中6日電）經貿國是會議中區會議今天閉幕，共達成政府應改善產學落差、協助提升產業升級與創新、及參與區域經濟整合時應加強說明及溝通等11項共同意見。
全球甜點大賽 台灣廚師奪冠,產經,2014/07/06 20:16,https://www.cna.com.tw/news/firstnews/201407060140.aspx,（中央社記者許湘欣台北 6日電）烘培界台灣之光再添一人；世界廚師協會（WACS）在挪威所舉辦的「2014全球甜點廚師大賽」今天凌晨揭曉，由亞洲區代表85度C主廚陳立喆拿下冠軍。F-美食85度C指出，在歷經十多年餐飲業界先進跟85度C總公司努力下，終於第1次有機會以台灣的名義加入國際性組織－世界廚師協會（WACS）這個擁有86年歷史、超過100個國家、1000萬個廚師加入，世界最大的全球性廚師協會聯盟。這次世界廚師協會兩年一次的年會暨全球廚師大賽（GLOBAL CHEFS CHALLENGE）在挪威的史塔萬格（Stavanger）舉行，今年首度舉辦全球甜點廚師大賽（GLOBAL PASTRY CHEFS CHALLENGE），集結全世界七大洲頂尖代表，分別來自美國、台灣、哥斯大黎加、捷克、芬蘭、賽普路斯、紐西蘭等地。這也是首次在七大州分別舉辦七場比賽，為期兩年，最後在挪威的世廚全球大會上總決賽。各選手都是七大洲2013年預賽中脫穎而出唯一的冠軍代表，同時也是台灣有史以來首度榮獲亞洲區代表權進入總決賽並拿到全球比賽冠軍。1030706甜點大賽奪冠 陳立喆創意奪目（中央社記者許湘欣台北6日電）烘培界台灣之光再添一人，85度C主廚陳立喆以巧克力工藝作品「深海藍畫映」吸引評審目光，奪得世界廚師協會（WACS）「2014全球甜點廚師大賽」冠軍。    這次的競賽主題為：溝通、運輸或水。參賽者須於不到10個小時的時間內完成3種指定項目的盤飾甜點、巧克力蛋糕與巧克力工藝品。    85度C指出，身為研發部總主廚，陳立喆將主題巧克力工藝的作品命名為「深海藍畫映」（The 3-D Reflection of Deep Blue Ocean），透過3D概念的多角度呈現，將即將瀕臨絕種的海洋最大生物-大翅鯨，以躍出水面的姿勢，美麗又壯觀的矗立在水晶糖柱之上做為創意發想。    這項作品欲傳達地球環境正逐漸遭受人為破壞，生物們想掙脫現存環境，突破畫框到嶄新的世界中，也表達出必須更加珍惜現在所擁有的資源，共同守護這美麗的星球。    85度C表示，氣勢磅礡、栩栩如生的巧克力工藝作品「深海藍畫映」，從最初的作品構圖設計到配方調製，至最後修訂作品後不斷地練習，陳立喆前後耗費為期一年時間、平均每日花費超過15小時來琢磨所有細節，堪稱嘔心瀝血之作，也成為這次全球甜點廚師大賽評審吸睛焦點，更讓他擊敗來自全世界頂尖代表，榮獲冠軍殊榮。1030706
基期高 估6月物價漲勢趨緩,產經,2014/07/06 13:57,https://www.cna.com.tw/news/afe/201407060141.aspx,（中央社記者林孟汝台北6日電）主計總處8日將公布6月消費者物價指數（CPI），由於去年6月基期相對較高，今年6月物價漲勢可望趨緩；第2季CPI年增率應與主計總處先前預測1.53%目標相去不遠。
投信喊萬點  樂觀還需謹慎,產經,2014/07/06 14:09,https://www.cna.com.tw/news/afe/201407060146.aspx,（中央社記者許湘欣台北6日電）台股周線連7紅，站穩9500點大關，成交量連續第 5天千億以上。投信業者持續看好台股往萬點邁進動能；但提醒投資人漲多需留意個股基本面若不如預期的拉回風險。
台越協商  預計本週再談判,產經,2014/07/06 14:25,https://www.cna.com.tw/news/afe/201407060153.aspx,（中央社記者黃巧雯台北 6日電）越南排華暴動事件後，針對受損台商賠償問題，台越雙方已啟動官方制度性協商，經濟部預計最快本週可能再派人赴越南協商。
茂林光電進駐銅科  拚產能倍增,產經,2014/07/06 14:33,https://www.cna.com.tw/news/afe/201407060157.aspx,（中央社記者管瑞平苗栗縣6日電）導光板開發廠商茂林光電在銅鑼科學園區設廠今天動土，初期總投資額新台幣18億元，明年7月營運，可望釋出逾500個就業機會。
企業留才 運用保險增加福利,產經,2014/07/06 15:19,https://www.cna.com.tw/news/afe/201407060161.aspx,(中央社記者田裕斌台北 6日電)企業長期發展，人才絕對是不可或缺的資源，壽險業者表示，運用保險特性，增加企業獎酬福利的豐富性，是企業留才的聰明選項之一。
研調：平板下半年成長趨緩,產經,2014/07/06 16:49,https://www.cna.com.tw/news/afe/201407060189.aspx,（中央社記者羅秀文台北6日電）DIGITIMES Research指出，全球平板市場邁入成熟階段，2014年上下半年比重將從2012年的35：65轉變為45：55，iPad市場飽和、品牌Android上半年出貨力道較強等是主要因素。
人民幣利變險 宣告利率上3.5%,產經,2014/07/06 16:57,https://www.cna.com.tw/news/afe/201407060193.aspx,(中央社記者田裕斌台北6日電)人民幣保單上路滿2個月，已成為市場上人民幣傳統壽險主力，根據多家壽險公司7月宣告利率，多半已在3.5%以上，比起新台幣保單高出一截。
F-茂林銅鑼廠動土 明年供貨,產經,2014/07/06 17:07,https://www.cna.com.tw/news/afe/201407060209.aspx,（中央社記者潘智義台北6日電）F-茂林新竹科學園區銅鑼廠今天動土，明年第3季即可供貨，力拚2年內產能倍增。
台塑調降汽柴油每公升0.4元,產經,2014/07/06 17:42,https://www.cna.com.tw/news/afe/201407060221.aspx,（中央社記者潘智義台北6日電）台塑石化公司今天宣布，自7月7日凌晨1時開始，調降汽油批售價格每公升新台幣0.4元，柴油批售價格每公升0.4元，市場零售價格由加油站自行決定。
晶技6月營收年增 5.2%,產經,2014/07/06 18:12,https://www.cna.com.tw/news/afe/201407060230.aspx,（中央社記者鍾榮峰台北6日電）石英元件廠晶技自結6月合併營收新台幣7.61億元，月減4.7%，年增5.2%。累計今年前6月自結合併營收45.23億元，年減2.9%。
長華Q2營收 歷年單季新高,產經,2014/07/06 18:12,https://www.cna.com.tw/news/afe/201407060232.aspx,（中央社記者鍾榮峰台北6日電）IC封裝材料通路商長華電材自結6月合併營收新台幣13.76億元，第2季自結合併營收44.67億元，季增17%。法人表示，第2季業績創歷年單季新高。
亞光攜手亞泰 搶大陸手機市場,產經,2014/07/06 18:19,https://www.cna.com.tw/news/afe/201407060233.aspx,（中央社記者韓婷婷台北6日電）亞泰影像以核心集成式封裝(COB)製程跨足手機鏡頭業務，攜手亞光共同搶食中國大陸高階手機鏡頭市場，預計第3季末即可正式投產。
同協估下半年較上半年增5成,產經,2014/07/06 18:19,https://www.cna.com.tw/news/afe/201407060234.aspx,（中央社記者韓婷婷台北6日電）沖壓件廠商同協表示，隨著網通產品訂單暢旺，第3季營收有機會逐月走高，整半年營運可望較上半年成長5成，呈現上4下6的營運型態。
安國Q2業績 季減 9%,產經,2014/07/06 18:19,https://www.cna.com.tw/news/afe/201407060235.aspx,（中央社記者張建中新竹6日電）記憶體控制晶片廠安國國際科技6月業績回升，只是整體第2季業績新台幣6.39億元，季減約9%。
甜點大賽奪冠 陳立喆創意奪目,產經,2014/07/06 19:21,https://www.cna.com.tw/news/afe/201407060258.aspx,（中央社記者許湘欣台北6日電）烘培界台灣之光再添一人，85度C主廚陳立喆以巧克力工藝作品「深海藍畫映」吸引評審目光，奪得世界廚師協會（WACS）「2014全球甜點廚師大賽」冠軍。
陳立喆巧用台灣食材奪冠,產經,2014/07/06 19:55,https://www.cna.com.tw/news/afe/201407060270.aspx,（中央社記者許湘欣台北6日電）最新出爐的烘培界台灣之光陳立喆為凸顯台灣食材，這次特別選用台農17號金鑽鳳梨與台灣土香蕉入餡製作，奪下世界冠軍。
陳立喆奪冠 近年屢獲大獎,產經,2014/07/06 20:12,https://www.cna.com.tw/news/afe/201407060274.aspx,（中央社記者許湘欣台北6日電）85度C主廚陳立喆奪得世界廚師協會（WACS）「2014全球甜點廚師大賽」冠軍，陳立喆也是2013香港國際美食大獎糕點專業擺設組金牌獎得主，近年屢獲大獎肯定。
農委會：穩定中元節所需豬肉,產經,2014/07/06 21:25,https://www.cna.com.tw/news/firstnews/201407060289.aspx,（中央社記者林沂鋒台北6日電）農委會今天表示，因應即將到來的中元節，已規劃多項產銷調節措施，讓消費者能買到合理價位的豬肉。行政院農業委員會表示，近期國內豬價達每公斤新台幣84元，因今年初發生仔豬流行性下痢（PED）疫情，自6月下旬起豬源短缺效應逐漸浮現，加以增加7月7日及21日休市日，承銷人預期性增購心理所致。農委會為防範後續豬源短缺效應擴大，及即將到來的農曆7月中元節，已規劃多項產銷調節措施，滿足豬肉消費需求，並讓消費者能買到合理價位的豬肉。農委會表示，已經協調白肉雞飼養業者增養，以替代市場部分豬肉需求。另外，協調加工業者多使用冷凍豬肉原料，以及大型團膳業者適量增加使用進口冷凍豬肉，減少肉品市場採購豬隻數量。農委會也請中央畜產會將進口2100公噸冷凍豬肉，適時釋出以調節市場供需。農委會掌握整體豬肉的供需狀況，確認目前尚有1.2 萬公噸的進口冷凍豬肉，預期可充分供應下半年國內市場。1030706
