標題,分類,時間,網址,內文
全球瘋世足  球衣熱賣,產經,2014/07/13 09:19,https://www.cna.com.tw/news/afe/201407130030.aspx,（中央社記者韋樞台北13日電）世界盃足球賽冠軍賽即將開打，32支球隊不論輸贏，球員身著兼具光鮮設計和吸排功能的球衣球褲讓全球人著迷，台灣紡織業是最有「裡子」的大贏家。
台精品印度代言人  帥哥代辣媽,產經,2014/07/13 09:21,https://www.cna.com.tw/news/afe/201407130031.aspx,（中央社記者何宏儒新德里13日專電）印度巿場的台灣精品代言人換人！寶萊塢萬人迷29歲新生代帥哥影星西哈夫．馬洛特拉，取代已代言多年、40歲的寶萊塢辣媽瑪萊卡．艾若拉（Malaika Arora Khan）。
自來水技考  21日起網路報名,產經,2014/07/13 09:45,https://www.cna.com.tw/news/afe/201407130034.aspx,（中央社記者林孟汝台北13日電）經濟部水利署表示，今年全國性自來水事業技術人員筆試訂在8月30日舉行，21日起至8月4日止開放網路報名，可至網站http://www.waterexam.org下載簡章及報名。
用電量頻破新高  宜未雨綢繆,產經,2014/07/13 09:49,https://www.cna.com.tw/news/afe/201407130035.aspx,（中央社記者林孟汝台北13日電）炎炎夏日，台灣用電量頻破歷史紀綠，不過，基載電廠相繼除役，新電廠105年才商轉，在景氣看好，廠商訂單滿手，加上氣溫不斷攀升前提下，缺電問題宜及早未雨綢繆。
中韓FTA  台產品恐節節敗退,產經,2014/07/13 09:57,https://www.cna.com.tw/news/afe/201407130040.aspx,（中央社記者林孟汝台北13日電）中韓FTA預估年底達陣，台灣輸陸工業產品恐節節敗退，經濟部雖喊出貨貿協議「一定要談得比韓國好」的目標，但兩岸協議監督條例仍躺在立院，要縮短影響程度，恐難如登天。
緬汽機車零配件  前景看俏,產經,2014/07/13 10:01,https://www.cna.com.tw/news/afe/201407130043.aspx,（中央社記者林孟汝台北13日電）看準緬甸汽機車維修市場成長力道，外貿協會18日將在緬甸仰光市舉辦「緬甸國際汽機車零配件展」，預計可吸引逾7000名買主參觀，採購商機上看2500萬美元。
法案延宕  工商界憂競爭力,產經,2014/07/13 10:09,https://www.cna.com.tw/news/afe/201407130045.aspx,（中央社記者林孟汝台北13日電）中韓自由貿易協定快馬加鞭，預定年底簽署生效，反觀台灣服貿、貨貿、示範區等重要經濟法案至今仍遙遙無期，工商界憂心，台灣因民瘁原地踏步，前景堪憂。
兩岸貨貿  產業界盼有進展,產經,2014/07/13 10:57,https://www.cna.com.tw/news/afe/201407130066.aspx,（中央社記者鍾榮峰台北13日電）中國大陸近期與南韓、德國、美國在經貿領域有重大進展，然兩岸貨貿談判上仍停滯不前，電子和工具機業者提出建言，盼能有進展。
服貿貨貿過關  台灣擁抱國際,產經,2014/07/13 11:19,https://www.cna.com.tw/news/afe/201407130084.aspx,（中央社記者韋樞台北13日電）近期韓國、德國頻頻與中國政府接觸，無不希望為自己國家產業界鞏固市場，但台灣的兩岸協議監督條例還在立法院卡關，產業界心急如焚，期盼儘快過關，台灣才有本錢擁抱國際。
飲料大戰  搶酷暑商機,產經,2014/07/13 11:31,https://www.cna.com.tw/news/afe/201407130094.aspx,（中央社記者韓婷婷台北13日電）夏季高溫引爆飲料業的酷暑商機，廣告、促銷大戰也陸續開打，預料將推升飲料業者第3季營運攀上高峰。
世足冠亞軍決戰  商品餐飲夯,產經,2014/07/13 11:45,https://www.cna.com.tw/news/afe/201407130103.aspx,（中央社記者楊淑閔台北13日電）世足冠亞軍賽14日清晨3時就要開打，百貨館內可觀賽餐廳訂桌額滿外，決賽國球衣早已搶購一空。
壽險：2幸運兒 可望見德足球明星,產經,2014/07/13 12:09,https://www.cna.com.tw/news/afe/201407130113.aspx,（中央社記者吳靜君台北13日電）安聯人壽舉辦號稱全台最爽暑期活動，8月將送台灣2幸運兒到德國旅遊，有機會與德國世界盃足球明星，包含門將諾伊爾（ManuelNeuer）、隊長拉姆（Phillip Lahm）見面。
14日起 汽柴油降0.4、0.5元,產經,2014/07/13 13:34,https://www.cna.com.tw/news/firstnews/201407130117.aspx,（中央社記者林孟汝台北13日電）中油公司今天宣布，依浮動油價機制計算，自14日凌晨零時起，各調降汽油、柴油價格每公升新台幣0.4元、0.5元。調整後的參考零售價格，分別為92無鉛汽油每公升33.6元、95無鉛汽油35.1元、98無鉛汽油37.1元、超級柴油32.5元。中油公司指出，近期國際油價受到利比亞政府宣布收回錫德爾（Es Sider）與拉斯拉努夫（Ras Lanuf）兩大油港的控制權，並準備從此地輸出原油，加上伊拉克衝突事件延燒至今，並未波及南部主要產油區，市場預期地緣政治影響該國原油供應的風險降低，國際油價呈現走跌格局。中油表示，週調價指標7D3B週均價為每桶106.59美元，較前週109.02美元，下跌2.43美元，新台幣兌美元匯率貶值0.04元，國內油價依公式計算跌幅為1.68%，汽、柴油每公升各調降0.4元、0.5元。1030713
今皓：第3季營收 可望逐月增溫,產經,2014/07/13 12:45,https://www.cna.com.tw/news/afe/201407130126.aspx,（中央社記者韓婷婷台北13日電）連接器廠今皓表示，進入第3季產業旺季，單月營收可望逐月增溫，單季業績力拚虧轉盈。
