標題,分類,時間,網址,內文
全球利空罩頂 美歐股走軟,產經,2014/07/26 00:31,https://www.cna.com.tw/news/afe/201407260004.aspx,（中央社紐約／倫敦25日綜合外電報導）德國經濟數據疲軟和某些上市公司獲利令人失望，今天對全球股市形成摜壓。
熱銷10大美白商品 看這裡,產經,2014/07/26 12:05,https://www.cna.com.tw/news/firstnews/201407260033.aspx,（中央社記者楊淑閔台北26日電）氣候變遷，加上亞洲人覺得一白遮三醜，美白在亞洲形成特有市場；全台主力彩妝保養品百貨館列出十大美白商品，悉數為舶來品牌；而今年有韓系降低體表溫度的美白商品搶商機。全台4大彩妝保養品百貨館分別是太平洋SOGO忠孝館，以及新光三越台中店、南西店及信義新天地A8館。據兩大百貨館表示，美白商品熱銷款持續於每年推出新系列，強化美白力，近年較沒有新的美白成分話題。氣候變遷，紫外線強，新光三越表示，近年來美白產品趨勢為單一產品功能更明確，然後搭配精華液與乳液等產品達到美白訴求。太平洋SOGO也說，美白商品包含在精華液、面膜等產品，不限單一品項。美白檔期接近尾聲，太平洋SOGO百貨列出忠孝館今年上半年不排序的十大熱銷美白商品，包含KOSE的藥用雪肌精、shu uemura的紫和梅煥白潔顏油、CHANEL的美白妝前乳、SHISEIDO東京櫃的驅黑淨白露、SHISEIDO國際櫃的美透白淡斑呵護素。以及KIEHL'S的激光極淨白淡斑精華、LANCOME的鐳射光淨斑精華、CLINIQUE的勻淨科研淡斑精華、SK-II的肌光極效超淨斑精華、ERNO LASZLO的水療冰白面膜。新光三越南西店說，ESTEE LAUDER的智慧DNA特潤修護露、SHISEIDO東京櫃的驅黑淨白露、CD的雪精靈、LANCOME的鐳射光淨斑精華等，都是熱銷美白商品。新光三越指出，美白商機約占夏季彩妝保養品營收3成，占比不低，客單價隨各品牌單價不同而異。太平洋SOGO統計，近2個月美白防曬商品業績占整體化妝品業績約3成；多數女性習慣於母親節檔及年中慶檔，藉促銷活動採買，節省開銷。至於美白新話題，太平洋SOGO表示，韓系雪花秀今年強調預防紅外線傷害，推出可降低體表溫度，助益防曬美白的新品，藉新話題搶攻商機。1030726
防曬品  出門前先抹,產經,2014/07/26 09:37,https://www.cna.com.tw/news/afe/201407260036.aspx,（中央社記者潘智義台北26日電）炎炎夏日，防曬工夫不可少；台鹽公司表示，為了讓皮膚完整吸收、附著良好，出門前10分鐘就應該先擦好防曬品。
合庫銀主辦恆勁15.5億元聯貸,產經,2014/07/26 09:43,https://www.cna.com.tw/news/afe/201407260037.aspx,（中央社記者田裕斌台北26日電）合作金庫銀行與土地銀行統籌主辦，恆勁科技5年期、新台幣15.5億元聯貸案完成簽約，募得資金將用在新建廠房暨充實中期營運周轉所需。
國泰世華銀上海自貿區支行開業,產經,2014/07/26 09:49,https://www.cna.com.tw/news/afe/201407260038.aspx,（中央社記者田裕斌台北26日電）國泰金控旗下國泰世華銀行拔得頭籌，上海自貿區支行率先開業，是台資銀行在上海自貿區設立的第1家分支機構，也是國泰世華銀上海分行第2家支行。
亞洲建超高樓 宜考量產業環境,產經,2014/07/26 10:01,https://www.cna.com.tw/news/afe/201407260043.aspx,（中央社記者韋樞台北26日電）商仲業世邦魏理仕最新「亞洲超高樓湧現」報告指出，未來5年亞洲會大量興建超高樓，特別在大陸的二線城，不過「建好高樓，自有人來」觀念不一定對，還要考量當地產業背景環境。
時裝設計新人獎 16人入圍,產經,2014/07/26 10:07,https://www.cna.com.tw/news/afe/201407260045.aspx,（中央社記者韋樞台北26日電）已經舉辦28屆的時裝設計新人獎吸引海內外12國、500位設計新秀參賽，經過激烈競賽，16人入圍，將於11月7日台北魅力展期間動態展演，角逐新台幣130萬元總獎金。
美股收黑 財報未達標,產經,2014/07/26 10:31,https://www.cna.com.tw/news/afe/201407260052.aspx,（中央社台北26日電）彭博報導，美國股市收跌，標準普爾500指數從紀錄高點跌落，因亞馬遜公司和Visa公司財報不如預期，加上耐久財訂單數據使市場擔心，企業投資依舊走走停停。
夏電展商機 電信業炒熱4G,產經,2014/07/26 10:41,https://www.cna.com.tw/news/afe/201407260055.aspx,（中央社記者江明晏台北26日電）2014台北電腦應用展即將在31日開展，迎接4G元年，電信業者遠傳電信、台灣大哥大分頭端出4G申辦優惠，趁著展期搶攻商機。
京元電上半年每股賺逾1元,產經,2014/07/26 10:43,https://www.cna.com.tw/news/afe/201407260056.aspx,（中央社記者鍾榮峰台北26日電）IC晶圓和成品測試廠京元電第2季稅後盈餘新台幣7.82億元，每股稅後獲利0.66元；上半年稅後盈餘12.13億元，每股稅後獲利1.02元。
越星上半年貿易成長 年增24%,產經,2014/07/26 10:49,https://www.cna.com.tw/news/afe/201407260058.aspx,（中央社河內26日電）根據越南海關總局統計顯示，今年上半年越南與新加坡雙邊貿易總額達到80.6億美元，與去年同期相較，成長23.9%，但是越南對新加坡貿易逆差金額相當高，是出口金額的3倍多。
蕭萬長：逢中必反不會解決問題,產經,2014/07/26 14:59,https://www.cna.com.tw/news/afe/201407260062.aspx,（中央社記者林孟汝台北26日電）前副總統蕭萬長今天表示，中國大陸崛起如今是無可迴避的事實，逢中必反不會解決問題；相反的，台灣應設法將中國大陸崛起優勢轉為台灣盛世，並成為台灣新階段發展的墊腳石。
歐股收黑 跌幅創1週最深,產經,2014/07/26 10:55,https://www.cna.com.tw/news/afe/201407260063.aspx,（中央社台北26日電）彭博報導，歐洲股市在收盤前半小時跌幅擴大，跌幅創1週來最大，因酩悅軒尼詩－路易威登集團和挪威國家石油公司（Statoil ASA）公布的財報都不如預期。
江宜樺：全球化不可避免,產經,2014/07/26 11:07,https://www.cna.com.tw/news/afe/201407260068.aspx,（中央社記者潘智義台北26日電）經貿國是會議全國大會今天登場，會議共同主持人行政院長江宜樺、前行政院副院長林信義一致強調，全球化趨勢不可避免，台灣應選擇利大於弊的方案放手去做。
