標題,分類,時間,網址,內文
美股開低 歐股大多收低,產經,2016/05/18 02:32,https://www.cna.com.tw/news/afe/201605180011.aspx,（中央社倫敦17日綜合外電報導）法新社報導，由於美股開低，歐洲主要股市今天受到拖累，不過倫敦股市受到一連串正面財報和石油價格上漲激勵，收盤小漲。
巴西財長提名央行總裁人選 受業界肯定,產經,2016/05/18 02:36,https://www.cna.com.tw/news/afe/201605180012.aspx,（中央社記者唐雅陵聖保羅17日專電）巴西財政部長梅雷萊斯今天宣布提名經濟學家高德芳擔任中央銀行總裁，盼組成「夢幻團隊」。
法廣：法反勞動法再動員 爆發與警衝突,產經,2016/05/18 03:54,https://www.cna.com.tw/news/afe/201605180014.aspx,（中央社台北18日電）根據法國國際廣播電台網站，法國17日再度出現反對勞動改革法示威動員，反對者要求政府撤除援引49-3號法令所通過的這項改革法。
加拿大油砂區野火蔓延 油價逼近50美元,產經,2016/05/18 05:27,https://www.cna.com.tw/news/firstnews/201605180017.aspx,（中央社紐約17日綜合外電報導）加拿大亞伯達省油砂產區野火蔓延，迫使另外數千人撤離後，國際油價今日逼近50美元大關。紐約商品交易所西德州中級原油6月交割價攀升0.59美元，以每桶48.31美元作收。倫敦北海布倫特原油7月交割價上揚0.31美元，收在每桶49.28美元。加拿大亞伯達省（Alberta ）省長諾莉表示，野火今天再度襲擊亞伯達省，摧毀一個提供數以百計石油工人住宿的偏遠棚屋，並危及遭野火襲擊城市麥克暮瑞堡北方的其他營地。法新社報導，諾莉（Rachel Notley）在記者會表示，由於野火蔓延、燒得更旺，約8000人夜裡已從這些位於麥克暮瑞堡（Fort McMurray）北方約50公里的棚屋撤離。「黑砂」（Black Sands）棚屋區的665個房間已被摧毀，同一路上另兩個共有4000個房間的棚屋區也岌岌可危。英國廣播公司（BBC）報導，有關麥克暮瑞堡野火經濟衝擊的新報告指出，野火已造成油砂生產損失約7億6300萬加元（5億2700萬美元）。報告分析說，野火造成兩週每天減少120萬桶原油產量。損失總額相當於亞伯達省今年預計國內生產毛額（GDP）的0.33%，或是加拿大今年預計國內生產毛額的0.06%。1050518
料Fed更快升息 美股收低,產經,2016/05/18 05:59,https://www.cna.com.tw/news/afe/201605180018.aspx,（中央社紐約17日綜合外電報導）法新社報導，美國股市扭轉昨天的漲勢，今天收盤下滑，部分分析師認為這是因為美國聯邦準備理事會（Fed）更迅速調高利率的可能性增加。
美股回檔 台股恐觀望震盪,產經,2016/05/18 07:52,https://www.cna.com.tw/news/afe/201605180024.aspx,（中央社記者張建中台北18日電）美股回檔，道瓊工業指數收跌 180點，台股在外資持續賣超，市場觀望氣氛依然濃厚，恐將震盪整理。
上櫃公司第1季EPS逾1元有119家,產經,2016/05/18 08:28,https://www.cna.com.tw/news/afe/201605180037.aspx,（中央社記者韓婷婷台北18日電）櫃買中心統計2016年第 1季財報，上櫃公司722家，獲利家數達480家，約占66.76%，每股盈餘（EPS）達1元以上者共 119家，約占16.55%。其中碩禾EPS達10.03元居冠。
15.38克拉梨型粉紅鑽 亞洲買主10億得標,產經,2016/05/18 08:59,https://www.cna.com.tw/news/afe/201605180050.aspx,（中央社日內瓦17日綜合外電報導）蘇富比（Sotheby's）拍賣公司今天以3150萬美元（新台幣10.3億元），在瑞士拍出1顆15.38克拉梨型亮粉等級粉紅鑽，刷新同類型粉紅鑽的歷史最高價。
台北國際觀光博覽會 好康看這裡,產經,2016/05/18 08:59,https://www.cna.com.tw/news/afe/201605180051.aspx,（中央社記者韋樞台北18日電）台北國際觀光博覽會20日起一連四天在台北世貿一館舉行，各航空業大推好康優惠票。華航慶祝A350新機，大送 8張歐洲來回機票；長榮有60條航線票價優惠；復興主打短天旅遊。
台股開盤跌 24.87點,產經,2016/05/18 09:02,https://www.cna.com.tw/news/afe/201605180053.aspx,（中央社台北18日電）台北股市今天開盤跌24.87點，加權股價指數成為8115.61點，成交金額新台幣7.3億元。  1050518
新台幣開盤貶 7分,產經,2016/05/18 09:05,https://www.cna.com.tw/news/afe/201605180055.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以32.700元開盤，貶 7分。
如何種出好吃芋頭 中市府開設研習班,產經,2016/05/18 09:08,https://www.cna.com.tw/news/afe/201605180056.aspx,（中央社記者趙麗妍台中18日電）台中市政府24日將在豐原陽明市政大樓開設「芋頭健康管理栽培技術研習班」，邀請行政院農業委員會農業試驗所專家講授相關專業知識與技術，協助農民栽培品質好、風味佳的芋頭。
街口攜手台新  提供支付寶服務,產經,2016/05/18 09:20,https://www.cna.com.tw/news/afe/201605180059.aspx,（中央社記者江明晏台北 18日電）街口APP宣布與台新銀行、支付寶攜手合作，往後店家只要加入街口，除了能接受台灣人使用街口支付，也可同時接受陸客慣用的支付寶。
體大變電設備燒損停電 台電中午前復電,產經,2016/05/18 10:35,https://www.cna.com.tw/news/afe/201605180063.aspx,（中央社記者林孟汝台北18日電）台電表示，今晨 6時國立體育大學內部變電設備燒損，造成包含體大等 3個高壓用戶停電，已即時派員前往現場，目前先隔離體大的送電線路，預計中午12時前可恢復另2戶送電。
海角7億 高雄豪宅房市震撼彈,產經,2016/05/18 15:04,https://www.cna.com.tw/news/afe/201605180074.aspx,（中央社記者程啟峰高雄18日電）看好高雄亞洲新灣區前景，國城建設10月將在高市中華、復興路口推出超豪宅，每坪叫價新台幣120萬元，高樓單戶560坪配10個車位，每戶逾7億元，創高雄房價新高。
日本Q1經濟成長0.4% 躲過衰退,產經,2016/05/18 10:01,https://www.cna.com.tw/news/afe/201605180076.aspx,（中央社東京18日綜合外電報導）今天公布的初步資料顯示，日本經濟今年第1季躲過各界憂心的衰退，但疲軟的成長數據，凸顯東京當局致力鞏固經濟復甦卻遲遲未能站穩腳步。
鴻海揪團攻機器人 亞太電股價大漲,產經,2016/05/18 09:48,https://www.cna.com.tw/news/afe/201605180077.aspx,（中央社記者江明晏台北18日電）鴻海預計第 3季成立機器人公司，亞太電信結合母公司鴻海資源，今年下半年可望在台推出Pepper，由亞太電負責經銷業務，加上亞太電4G交出不錯的成績單，今天股價大漲。
馬雲低調訪白宮 與歐巴馬共進午餐[影],產經,2016/05/18 10:11,https://www.cna.com.tw/news/afe/201605180079.aspx,（中央社華盛頓17日綜合外電報導）「華盛頓郵報」（Washington Post）報導，中國大陸第2富豪、阿里巴巴創辦人馬雲今天造訪白宮，並與總統歐巴馬共進午餐。
台股上市公司家數突破900家,產經,2016/05/18 10:10,https://www.cna.com.tw/news/afe/201605180088.aspx,（中央社記者田裕斌台北18日電）台灣證券交易所表示，5月陸續將有安馳、寒舍、愛普科3檔公司新上市，上市公司正式突破900家大關。
13年漲7倍 機器人指數比美股還猛,產經,2016/05/18 10:16,https://www.cna.com.tw/news/afe/201605180090.aspx,（中央社記者田裕斌台北18日電）根據 Bloomberg統計，自2003年以來，美國 S&P500指數創造5倍的驚人漲幅，但這還不是最猛的，全球機器人與自動化（ ROBO Global）指數足足漲了714%。
索尼X系列新機蓄勢待發  預計7月推出,產經,2016/05/18 10:17,https://www.cna.com.tw/news/afe/201605180093.aspx,（中央社記者江明晏台北18日電）Sony Mobile XperiaX系列中的新機型Xperia XA Ultra，搭載 6吋螢幕、1600萬畫素前置相機、支援低光源拍攝，定位中階手機，預計 7月在台灣推出。
國際油價飆高 95無鉛下週恐漲破25元,產經,2016/05/18 17:16,https://www.cna.com.tw/news/afe/201605180102.aspx,（中央社記者林孟汝台北18日電）國際油價逼近每桶50美元，依中油浮動油價公式計算，23日起的國內汽、柴油價格每公升恐各調漲0.7、0.8元，95無鉛汽油每公升漲破25元關卡。確實調幅要到22日中午12時公布。
日系外資看台股  7800到8900震盪,產經,2016/05/18 11:13,https://www.cna.com.tw/news/afe/201605180104.aspx,（中央社記者吳家豪台北18日電）日系外資預估，台灣經濟成長率今年約1.2%，台股指數目標設定在8370點、震盪區間為7800到8900點，並預估下半年科技業新品週期效應有限，看好聯電等 8檔個股。
解除歐盟黃牌 海大前校長提三建議,產經,2016/05/18 11:02,https://www.cna.com.tw/news/afe/201605180112.aspx,（中央社記者楊淑閔台北18日電）因應歐盟舉我遠洋漁業黃牌，立法院召開漁業三法修法公聽會，國立台灣海洋大學教授、前校長李國添呼籲台灣積極參加國際漁業組織、與國際保育組織合作、跟各國合作打擊非法。
3星彩瘋小英牌 520封牌,產經,2016/05/18 11:42,https://www.cna.com.tw/news/afe/201605180115.aspx,（中央社記者田裕斌台北2016年5月18日電）總統就職日進入倒數計時，去年在5月20日開出的3星彩「520」再度成為熱門號碼，投注上限1500注宣告封牌。
紡織電機走揚  台股一度翻紅,產經,2016/05/18 11:07,https://www.cna.com.tw/news/afe/201605180117.aspx,（中央社記者張建中台北18日電）美股回檔，加上外資持續賣超，台股觀望氣氛濃厚，指數一度摜破8100點，不過，隨著紡織、電機及電子、金融股等類股由黑翻紅，指數也一度由黑翻紅。
大葉高島屋日資撤出 本土團隊接手,產經,2016/05/18 11:14,https://www.cna.com.tw/news/afe/201605180124.aspx,（中央社記者林孟汝台北18日電）台北市天母地區的百貨公司大葉高島屋，日資將在近期全部撤出，由大葉開發買回 5成股權，等雙方交接完成，日籍幹部將全面撤出返日，改由本土團隊接手經營。
媽祖也環保 大甲鎮瀾宮認購綠電,產經,2016/05/18 11:19,https://www.cna.com.tw/news/afe/201605180130.aspx,（中央社記者黃巧雯台北18日電）經濟部積極推動綠電認購，連大甲鎮瀾宮也加入認購行列，經濟部在臉書分享1段影片，由經濟部能源局長林全能用100秒說明綠電好處、認購綠電對環境的貢獻。
美商房仲ERA多角化  前進日星房市,產經,2016/05/18 21:24,https://www.cna.com.tw/news/afe/201605180163.aspx,（中央社記者韋樞台北18日電）美商房仲ERA總部喬遷到北市敦南仁愛圓環邊高樓， ERA台灣區總裁黃鵬（言希）認為，從一樓搬到高樓，前景更清楚，ERA 將前進日本和新加坡等地房市，提供客戶更多服務。
英飛凌馬國員工1萬人 電子業最大,產經,2016/05/18 11:57,https://www.cna.com.tw/news/afe/201605180164.aspx,（中央社記者張建中新竹18日電）英飛凌馬來西亞居林第2晶圓廠正式啟用，英飛凌目前在馬來西亞居林和麻六甲員工人數近1萬人，累計投資約新台幣972億元，為馬來西亞電子產業最大雇主。
老照片中的鐵塔  見證台電歷史,產經,2016/05/18 15:10,https://www.cna.com.tw/news/afe/201605180172.aspx,（中央社記者李先鳳花蓮縣18日電）在中央山脈2800公尺山上，有著當時東亞海拔最高的電塔；1939年完成清水-銅門輸電線路，是台灣最早的輸電鐵塔，這些老照片見證台電歷史，也寫下最動人的一頁。
新台幣中午貶 4.1分,產經,2016/05/18 12:26,https://www.cna.com.tw/news/afe/201605180176.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元今天中午暫收32.671元，貶 4.1分，成交金額3.61億美元。
金融科技浪潮來襲  學者籲鬆綁法規,產經,2016/05/18 12:06,https://www.cna.com.tw/news/afe/201605180177.aspx,（中央社記者蔡怡杼台北18日電）金融科技儼然成為近期熱門議題之一，面對這趨勢，學者提出三大建議，在風險可控範圍下，鬆綁法規、減少事前管制、強化事後監理。
許勝雄：新政府上台  首要建立信任感,產經,2016/05/18 14:39,https://www.cna.com.tw/news/afe/201605180201.aspx,（中央社記者田裕斌台北18日電）新政府上台進入倒數計時，工總理事長許勝雄表示，政黨輪替已是常軌，政權交接可望順利，但新政府上台後，首要之務是建立「信任感」。
國體大變電設備燒損  一度波及南亞塑膠,產經,2016/05/18 12:49,https://www.cna.com.tw/news/afe/201605180204.aspx,（中央社記者林孟汝台北18日電）台電表示，今晨 6時國立體育大學內部變電設備燒損，在10時36分隔離國體大線路後，原停電3戶高壓用戶中的南亞塑膠2戶已恢復送電，國體大則先以臨時或租用發電機方式供電。
