標題,分類,時間,網址,內文
對美經濟樂觀 歐股創2月來最大2日漲幅,產經,2016/05/26 01:28,https://www.cna.com.tw/news/afe/201605260006.aspx,（中央社倫敦25日綜合外電報導）彭博報導，歐洲主要股市創自2月以來最大連續2天漲幅，主因投資人對美國經濟力量足以抵擋升息日益樂觀。
巴西國會批准1705億元公共財政赤字,產經,2016/05/26 04:48,https://www.cna.com.tw/news/afe/201605260011.aspx,（中央社記者唐雅陵聖保羅25日專電）巴西參眾議員經過16小時的激烈辯論後，今天凌晨以象徵性投票表決通過下修2016年稽徵目標法案，批准聯邦政府今年的公共財政赤字可達巴西幣1705億元。
美存量和產量雙下滑 油價漲7個多月高點,產經,2016/05/26 07:28,https://www.cna.com.tw/news/afe/201605260014.aspx,（中央社紐約25日綜合外電報導）彭博報導，油價上漲至7個多月高點，因為美國政府報告顯示，原油存量和產量雙雙下滑，過剩現象紓緩。
對經濟樂觀 美股創3個月最大2日漲幅,產經,2016/05/26 07:27,https://www.cna.com.tw/news/afe/201605260015.aspx,（中央社紐約25日綜合外電報導）彭博報導，美國主要股市創近3個月以來最大2日漲幅，因為跡象顯示美國經濟強勁，促使投資人對經濟足以抵擋升息衝擊充滿樂觀。
台股量能回溫  有利多方上攻,產經,2016/05/26 07:52,https://www.cna.com.tw/news/afe/201605260022.aspx,（中央社記者吳家豪台北26日電）投資人對經濟足以抵擋升息衝擊充滿樂觀，歐美主要股市創近 3個月以來最大連續 2天漲幅。法人指出，新政局展新意，台股量能緩步回溫，盤勢漸轉對多方有利。
G7高峰會將開幕 3箭政策是焦點,產經,2016/05/26 09:49,https://www.cna.com.tw/news/firstnews/201605260024.aspx,（中央社記者楊明珠東京26日專電）七大工業國集團（G7）高峰會今天將在日本三重縣登場。身為主席國日本的首相安倍晉三盼各國能協調以景氣對策等財政支出以支撐世界經濟，但與會國是否贊成，成高峰會焦點。日本「讀賣新聞」報導，27日的G7高峰會領袖宣言，針對世界經濟，將把金融政策、機動性的財政支出、結構改革這3項政策列為G7版的「3支箭」，確認其重要性。G7高峰會領袖宣言草案內容顯示，強調G7將合作推動機動性的財政支出與結構改革，G7有責任推動，以促成世界經濟的成長。日本「朝日新聞」報導，G7的成員國日本、美國、法國、德國等國家，為了讓景氣更好，採大規模金融放寬對策，但即便如此，世界經濟以中國大陸等的新興國家為主，經濟成長出現減速情況，因此為期兩天於27日閉幕的G7高峰會領袖宣言，與會的先進國是否能針對增加財政支出，以進行促成中長期經濟成長的結構改革，成為這次G7高峰會的焦點。日前在日本宮城縣仙台市舉行的G7財政部長及中央銀行總裁會議，重視財政紀律的德國與英國對於擴大財政支出採慎重態度。今天登場的G7高峰會如果與會領袖的協商沒進展，可能高峰會得出的結論僅止於「金融及財政政策、結構改革依各國情況推動」。本次G7高峰會也將針對國際課稅、逃稅的對策進行討論。包括決定對空頭公司加強監督的方針，G7高峰會領袖宣言也將明確記載各國針對社會基礎建設的得標作業需提高透明度。此外就像「巴拿馬文件」曝光，顯露有世界的領導人、大企業透過「避稅天堂」設空頭公司等的情況，G7高峰會將從稅金的公平性觀點，探討國際間加強合作課稅問題。預料G7高峰會領袖宣言將指出，基於法治、民主主義的G7的共同價值觀，反對針對貪汙、不當的資金交易等的腐敗。有別於過去G7高峰會領袖宣言，這次的高峰會預定首度做出反貪腐的附屬文件，內容擬將針對富人、大企業在海外持有的金融帳戶，進行資訊交換的具體對策，20國集團（G20）也將合作，加強因應。這次的G7高峰會領袖宣言也將談到反恐怖主義對策，對於公共設施、古蹟成為恐攻對象，深表憂慮。此外，領袖宣言將記載，對於以恐怖行動為目的的網路、社群媒體的不當使用、入境管理等的防範對策、機場的保安措施的加強等，將是課題。1050526
台股開高 開盤漲4.69點,產經,2016/05/26 09:13,https://www.cna.com.tw/news/afe/201605260038.aspx,（中央社台北26日電）台北股市今天開盤漲4.69點，加權股價指數成為8400.89點，成交金額新台幣9.04億元。1050526
新台幣開盤升 3.2分,產經,2016/05/26 09:20,https://www.cna.com.tw/news/afe/201605260040.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以32.620元開盤，升 3.2分。
好消息 下週汽柴油估降1角或持平,產經,2016/05/26 09:59,https://www.cna.com.tw/news/afe/201605260056.aspx,（中央社記者林孟汝台北26日電）本週國際油價先跌後漲，依中油浮動油價公式計算，截至目前止，30日起的國內汽、柴油價格每公升估可各調降0.1元或不調降，結束連4漲走勢，加油族可暫喘口氣。
新台幣早盤升 9.4分,產經,2016/05/26 09:53,https://www.cna.com.tw/news/afe/201605260059.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以32.620元開盤，升 3.2分； 9時45分來到32.558元，升9.4分。
宏達電VR助攻變身蘋果？股價連兩日漲停,產經,2016/05/26 10:06,https://www.cna.com.tw/news/afe/201605260064.aspx,（中央社記者江明晏台北26日電）外資讚宏達電Vive有潛力，可望成為下一個蘋果，宏達電股價延續昨日漲勢，今天盤中再奔漲停，站上80元關卡。不過，華爾街日報認為VR恐怕無法改變宏達電命運。
郭台銘看好工業大數據 上看3.9兆美元,產經,2016/05/26 10:21,https://www.cna.com.tw/news/afe/201605260066.aspx,（中央社記者鍾榮峰台北26日電）鴻海董事長郭台銘表示，夏普可透過鴻海的雲端和網路技術相互結合。展望大數據，郭台銘預期，未來大數據工業端附加價值規模可達3.9兆美元。
MIC：筆電平板今年出貨恐衰退,產經,2016/05/26 10:42,https://www.cna.com.tw/news/afe/201605260084.aspx,（中央社記者鍾榮峰台北26日電）資策會MIC表示，今年全球和台灣在桌上型電腦、筆記型電腦及平板電腦預估均呈現衰退，僅伺服器小幅成長。其中，台廠平板電腦出貨衰退，主要受蘋果（Apple）影響。
日矽整併？外資估日月光淨利看增3成,產經,2016/05/26 10:48,https://www.cna.com.tw/news/afe/201605260087.aspx,（中央社記者吳家豪台北26日電）封測大廠日月光和矽品今起暫停交易，因有重大訊息待公布。外資認為，日月光若100%收購矽品，可望增加淨利25%到30%，重申日月光「買進」評等與目標價40元。
全台高溫 用電量恐創今年次高,產經,2016/05/26 11:01,https://www.cna.com.tw/news/afe/201605260090.aspx,（中央社記者林孟汝台北26日電）天氣炎熱，今天截至上午 9時45分，台北已達攝氏32.5度高溫，用電量恐創今年第二高，台電除調度機組發電外，並啟動需量競價抑低用電制度，但預估尖峰備轉容量率仍僅5.11%。
台半導體成長強 晶圓代工、封測看佳,產經,2016/05/26 11:01,https://www.cna.com.tw/news/afe/201605260100.aspx,（中央社記者鍾榮峰台北26日電）資策會MIC表示，今年台灣半導體產業產值成長幅度優於全球，下半年晶圓代工和封測看佳。今年全球半導體受到終端PC衰退以及智慧型手機出貨僅個位數影響。
標普估台灣今年GDP 1.8% 4小龍最差,產經,2016/05/26 11:26,https://www.cna.com.tw/news/afe/201605260117.aspx,（中央社記者蔡怡杼台北26日電）主計總處27日公布全年經濟成長率修正值，預估將從目前的 1.47%下修。標普預估台灣今年成長率為1.8%，不僅居四小龍之末，且是唯一不能保2。
台股震盪劇烈 宏達電挑戰80元,產經,2016/05/26 11:21,https://www.cna.com.tw/news/afe/201605260118.aspx,（中央社記者吳家豪台北26日電）歐美股市短線轉強，但台股今天接近季、年線反壓，盤勢震盪轉趨激烈，成交金額到開盤後約20分鐘才突破百億，個股宏達電受惠虛擬實境（VR）題材，股價挑戰收復80元。
