標題,分類,時間,網址,內文
新台幣區間整理 早盤貶1.6分,產經,2016/05/24 10:27,https://www.cna.com.tw/news/afe/201605240060.aspx,（中央社台北2016年5月24日電）台北外匯市場新台幣兌美元匯率今天以32.635元開盤，升2.1分；9時45分來到32.672元，貶1.6分。
全台最大乳牛牧場 味全開放報名參觀,產經,2016/05/24 10:10,https://www.cna.com.tw/news/afe/201605240072.aspx,（中央社記者韓婷婷台北24日電）味全創鮮乳大廠首例，將生產基地透明化，即日起接受民眾報名參觀林鳳營牧場及味全高雄廠。有興趣一窺林鳳營鮮乳製造過程的民眾別錯過了。
瑞銀：升息撐腰美元強勢 歐元澳幣看貶,產經,2016/05/24 10:11,https://www.cna.com.tw/news/afe/201605240074.aspx,（中央社記者蔡怡杼台北24日電）美國聯準會暗示最快6月重啟升息，瑞士銀行認為，美元很可能重回相對強勢的升值軌道，歐元、澳幣將趨貶，至於英鎊則不受影響。
賓士E-Class改款 安全科技全面進化,產經,2016/05/24 10:19,https://www.cna.com.tw/news/afe/201605240076.aspx,（中央社記者田裕斌台北24日電）賓士(Mercedes-Benz)旗艦車系E-Class今年即將改款，總代理台灣賓士表示，即將上市的W213世代，樹立全新級距典範，更導入進階智能科技，扮演汽車安全科技推手。
台股短底確立 投信：6月仍有 3大變數,產經,2016/05/24 10:39,https://www.cna.com.tw/news/afe/201605240078.aspx,（中央社記者田裕斌台北24日電）台股23日大漲超過200點，8000點短線底部確立，投信表示，台股短線雖有資金回補的反彈行情，但6月仍有3大變數，市場追價意願不會太高。
高學歷保證就業？擁有高技能才能勝出,產經,2016/05/24 12:13,https://www.cna.com.tw/news/afe/201605240094.aspx,（中央社記者邱柏勝台北24日電）高教日益普及，但「學歷貶值」與「學非所用」已成普遍現象。根據yes123求職網調查，83.7%的上班族不再認為高學歷是就業保證，「一技之長」才是為自己職涯加值的重要條件。
台股大漲後小歇  電子金融整理,產經,2016/05/24 11:55,https://www.cna.com.tw/news/afe/201605240101.aspx,（中央社記者鍾榮峰台北24日電）台股盤中電金相對拉回，大盤在半年線約8321點附近震盪整理。法人表示，短線台股部分有獲利調節賣壓，不過外資心態相對偏多，短線台股指數仍有上攻空間。
端午商機  名店粽茶香粽特色粽大比拚,產經,2016/05/24 11:18,https://www.cna.com.tw/news/afe/201605240116.aspx,（中央社記者陳政偉台北24日電）看好端午粽子商機，量販超市緊鑼密鼓應戰。有量販業者不採預購，直接提早上架陳列，業績已成長5成。也有業者主打創意粽，以鐵觀音茶香入味，用特色肉粽搶商機。
正新喊衝  橡膠股漲幅居類股之冠,產經,2016/05/24 11:26,https://www.cna.com.tw/news/afe/201605240120.aspx,（中央社記者田裕斌台北24日電）油價穩在每桶50美元附近，且在基本面支撐下，下半年有續漲空間，橡膠類股今天在龍頭正新率先衝線下，類股指數大漲超過2%，居上市族群之冠。
穿智慧衣運動 全程掌握身體訊息,產經,2016/05/24 11:31,https://www.cna.com.tw/news/afe/201605240123.aspx,（中央社記者韋樞台北24日電）宏遠興業與遠傳電信和原相科技共同開發「宏遠彈力抑菌壓力智慧衣」，並展出300款含智慧感測及奈米導電的智能紡織品。宏遠表示，智慧衣可掌握更多身體訊息，提升運動效率。
華裔富豪黃馨祥 入股美論壇報業集團,產經,2016/05/24 11:51,https://www.cna.com.tw/news/afe/201605240144.aspx,（中央社洛杉磯23日綜合外電報導）美國論壇報業集團今天表示，洛杉磯億萬富豪黃馨祥投資該公司7050萬美元（新台幣約23億1642萬元），成為該公司第二大股東。
新台幣中午貶0.8分,產經,2016/05/24 12:12,https://www.cna.com.tw/news/afe/201605240155.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元今天中午暫收32.664元，貶0.8分，成交金額2.97億美元。
LINE免費貼圖 寶寶也來了,產經,2016/05/24 14:42,https://www.cna.com.tw/news/afe/201605240163.aspx,（中央社記者吳家豪台北24日電）行動生活平台LINE今日推出免費貼圖，包含「好吃宅配網 x 男神」及「郵政寶寶」2款，各有8張貼圖。
新竹模組廠移至越南？新日光：租約到期,產經,2016/05/24 12:17,https://www.cna.com.tw/news/afe/201605240164.aspx,（中央社記者鍾榮峰台北24日電）媒體報導，太陽能電池廠新日光新竹模組廠 5月底吹熄燈號。對此新日光表示，新竹模組廠非自有資產，租約 5月底到期，擬將模組產能移至越南。
穆迪估 台灣今年GDP略高於1%,產經,2016/05/24 12:41,https://www.cna.com.tw/news/afe/201605240167.aspx,（中央社台北24日電）彭博報導，國際評級機構穆迪投資者服務公司(Moody's)估計，台灣今年GDP成長將略高於1%。
澎湖保育類硨磲貝不見了 盜採最重關3年,產經,2016/05/24 12:48,https://www.cna.com.tw/news/firstnews/201605240169.aspx,（中央社記者楊淑閔台北24日電）有潛水業者發現在澎湖珊瑚礁的硨磲貝不見了，硨磲貝是縣府公告為保育類。農委會漁業署副署長黃鴻燕說，採捕地方政府依漁業法公告為保育類的海洋生物，最重關3年，別觸法。繼綠島保育類龍王鯛遭宰殺後，澎湖的硨磲貝也傳出消失！「陽光阿有專業浮潛」臉書粉絲專頁PO文指出，原本固定在珊瑚礁的鮮豔藍色硨磲貝，有教練發現不見了，「我們的好朋友的生命就這樣消失，好多教練都很難過 不管牠陪伴教練的時間長短，文字跟言語，都很難形容我們現在的感受」。黃鴻燕說，硨磲貝（五爪貝）雖然不是由農委會林務局依野生動物保育法公告的保育類野生動物，但是澎湖縣政府為了保育海洋生態及物種，已於民國95年6月1日依漁業法公告為保育類，故不得採捕、持有、販賣、處理及利用。他並說，依法縣府要移送法辦，由檢調展開調查，若確定有人採捕、持有、販賣、處理及利用，最重可處3年以下有期徒刑，以及拘役或科或併科新台幣15萬元以下罰金，呼籲民眾別觸法。1050524
日矽商談合組控股 矽品：不保證成功,產經,2016/05/24 12:33,https://www.cna.com.tw/news/afe/201605240179.aspx,（中央社記者鍾榮峰台北24日電）媒體報導日月光和矽品共組「產業控股公司」，矽品表示，雙方已確有溝通和意見交換，商談持續進行中，不能保證最後一定就能簽約成功。
傳日矽合體赴美掛牌  日月光這麼說,產經,2016/05/24 12:46,https://www.cna.com.tw/news/afe/201605240188.aspx,（中央社記者鍾榮峰台北24日電）媒體報導日月光和矽品本周合體，控股公司將赴美掛牌。對此日月光澄清回應，雙方已溝通共組控股公司可行性，交換意見，若取得共識將依法辦理公告。
外資點名16檔衝鋒 台股目標9千點,產經,2016/05/24 13:30,https://www.cna.com.tw/news/afe/201605240198.aspx,（中央社記者吳家豪台北24日電）美系外資最新的台股策略報告指出，新政府上台後仍面臨舊挑戰，建議聚焦防禦性布局，重申台股指數目標9000點，並看好台積電等16檔個股。
山腳斷層若強震 雙北百萬戶恐沒水喝,產經,2016/05/24 14:38,https://www.cna.com.tw/news/afe/201605240199.aspx,（中央社記者林孟汝台北24日電）依國研院研發出自來水系統的耐震聽診器「Twater」評估，如發生規模6.9地震，新北市與台北市部分位於山腳斷層的區域，水管管線災損可能上看1000條，百萬戶恐面臨無水可喝。
謝金河抱不平 萬豪酒店房屋稅高過101,產經,2016/05/24 13:55,https://www.cna.com.tw/news/afe/201605240208.aspx,（中央社記者潘智義台北24日電）財信傳媒董事長謝金河在臉書指出，西華飯店董事長劉文治大吐苦水，說剛加入營運，承辦國宴的萬豪酒店，營運面積不到101的1/5，但房屋稅卻比101高很多。
台股收盤跌 43.78點,產經,2016/05/24 13:47,https://www.cna.com.tw/news/afe/201605240209.aspx,（中央社台北24日電）台北股市今天收盤下跌43.78點，為8300.66點，跌幅0.52%，成交金額新台幣628.51億元。1050524
巨型硨磲貝 水試所已可人工復育,產經,2016/05/24 14:38,https://www.cna.com.tw/news/afe/201605240210.aspx,（中央社記者楊淑閔台北24日電）又有民眾發現澎湖縣水域的彩色巨型硨磲貝疑被人採捕，除澎湖、台東已公布禁捕外，其實農委會水試所去年已發表人工復育的巨型硨磲貝，並放養過70、80顆，要讓復育更有成效。
平盤下整理 台股跌 43點,產經,2016/05/24 13:58,https://www.cna.com.tw/news/afe/201605240215.aspx,（中央社台北24日電）台北股市今天平盤下整理，收盤跌43.78點，為 8300.66點，跌幅0.52%，成交金額新台幣628.51億元。
台股震盪收黑 守住8300大關,產經,2016/05/24 14:25,https://www.cna.com.tw/news/afe/201605240228.aspx,（中央社記者鍾榮峰台北24日電）電金弱勢，台股半年線8321點得而復失，守住8300點大關。法人表示，台股後市能否續強，仍要看基本面表現，未來須注意全球總體經濟變化。
標普評估台灣經濟風險 與美國同等級,產經,2016/05/24 14:33,https://www.cna.com.tw/news/afe/201605240242.aspx,（中央社記者蔡怡杼台北24日電）標準普爾評級公司最新發布「銀行業國家風險評估（BICRA）」報告，將台灣經濟風險評分為3，與香港、新加坡、美國列為同一等級。
巨型硨磲貝稀少  農委會仍未列保育類,產經,2016/05/24 14:39,https://www.cna.com.tw/news/afe/201605240247.aspx,（中央社記者楊淑閔台北24日電）澎湖傳出疑遭人盜採的巨型硨磲貝，國際已列華盛頓公約（CITES）附錄二；台灣僅台東與澎湖公告禁捕。農委會轄下的林務局、漁業署迄今都未公告列為保育類野生動物規劃。
三大法人賣超台股16.51億元,產經,2016/05/24 15:09,https://www.cna.com.tw/news/afe/201605240257.aspx,（中央社台北24日電）台股今天跌43.78點，收在8300.66點，成交值新台幣628.51億元。三大法人外資、自營商賣超，投信買超，合計賣超新台幣16.51億元。
曹啟鴻：今年預算已確定 政策只會微調,產經,2016/05/24 15:34,https://www.cna.com.tw/news/afe/201605240260.aspx,（中央社記者楊淑閔台北24日電）曾任屏東縣長的農委會主委曹啟鴻表示，要以熟悉農民和地方文化的背景來推動農業政策。他並說，今年預算已確定，並不認為過去農業政策都不好，只是要微調。
搶卡友戰  遠銀鎖定SOGO客戶,產經,2016/05/24 15:50,https://www.cna.com.tw/news/afe/201605240262.aspx,（中央社記者田裕斌台北24日電）與台塑加油站合作多年的遠東商銀日前傳出丟掉聯名卡發卡權，45萬卡友將重創遠銀在信用卡的市占率，但遠銀將目標轉向SOGO百貨，希望把卡友「討回來」。
台灣銀行業資產報酬率 亞洲只贏日本,產經,2016/05/24 15:23,https://www.cna.com.tw/news/afe/201605240266.aspx,（中央社記者蔡怡杼台北24日電）中華信評表示，過去5年台灣銀行業平均資產報酬率（ROA）為0.6%，在亞洲市場中僅高於日本，並示警在偏低利率等5大因素下，恐削弱台灣銀行業未來幾季獲利表現。
台灣4月手機銷售  三星市占25%居冠,產經,2016/05/24 15:55,https://www.cna.com.tw/news/afe/201605240272.aspx,（中央社記者吳家豪台北24日電）台灣4月手機市場銷售統計出爐，三星持續稱霸銷量、單機雙冠王，銷量第2、3名由蘋果、宏達電拿下；銷售額排行方面，前 3名分別是蘋果、三星、宏達電。
大巨蛋公安成爆點  傳邱復生接手解危,產經,2016/05/24 15:39,https://www.cna.com.tw/news/afe/201605240273.aspx,（中央社記者韋樞台北24日電）北市府與遠雄為了大巨蛋工程後續處理僵持 1年，眼見市府即將有解約打算之餘，傳出台開集團董事長邱復生有意接手大巨蛋，並將親自說明此事；邱復生是否能解除大巨蛋危機，深受矚目。
中庄攔河堰主體工程完成,產經,2016/05/24 15:40,https://www.cna.com.tw/news/afe/201605240274.aspx,（中央社記者卞金峰桃園24日電）位於大漢溪河畔的中庄攔河堰工程，主體於23日完成，並完成有水試運轉，初步呈現美麗湖面至武嶺橋下游。主要完成項目為9座溢洪道傾倒式閘門、2道排砂道、取水口、魚道、護床工及設備機房。
中鋼股東會「鈦」吸睛  贈可攜式折疊碗,產經,2016/05/24 15:59,https://www.cna.com.tw/news/afe/201605240284.aspx,（中央社記者韋樞台北24日電）中鋼公司繼 103年以鈦杯為股東會紀念品大受好評，今年捲土重來，以新開發的可攜式折疊鈦碗為105年股東會紀念品。
新台幣貶 6.4分 收32.720元,產經,2016/05/24 16:14,https://www.cna.com.tw/news/afe/201605240288.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元今天收盤收32.720元，貶 6.4分，成交金額5.93億美元。
聯電日本技術論壇 強調合作創新,產經,2016/05/24 16:18,https://www.cna.com.tw/news/afe/201605240299.aspx,（中央社記者張建中新竹24日電）晶圓代工廠聯電今天在日本東京舉辦技術論壇，強調晶圓廠以合作帶來創新的商業模式。
稻作直接給付每公頃萬元  6鄉鎮試辦,產經,2016/05/24 16:18,https://www.cna.com.tw/news/afe/201605240300.aspx,（中央社記者楊淑閔台北24日電）農委會主委曹啟鴻上任首度與媒體會談，公布今年二期稻作開始，將擇示範區，共 6鄉鎮試辦「稻作直接給付」，今年二期稻作每公頃給付新台幣 1萬元，明年一期稻作應會再調升。
油價跌日股續挫 市場緊盯G7峰會,產經,2016/05/24 16:28,https://www.cna.com.tw/news/afe/201605240307.aspx,（中央社東京24日綜合外電報導）日本股市今天連續第2個交易日收跌，原因是油價走低傷害信心，且投資人正密切關注本週在日本登場的七大工業國集團（G7）領袖峰會。
黃顯華參選券商公會理事長  3人競逐,產經,2016/05/24 16:37,https://www.cna.com.tw/news/afe/201605240315.aspx,（中央社記者田裕斌台北24日電）曾任金融監督管理委員會專任委員的福邦證券董事長黃顯華，今天宣布參選證券公會理事長，黃顯華說，自身有救過股市的經驗，保證只做一任完成任務。
板新濁水問題有解 大漢溪畔攔河堰完工,產經,2016/05/24 17:12,https://www.cna.com.tw/news/afe/201605240322.aspx,（中央社記者黃巧雯台北24日電）經濟部水利署今天宣布，中庄攔河堰主體工程已完工，待 106年調整池工程完工後，颱風期間可供水給板新地區，解決濁度太高而停水等問題，預估52萬戶、210萬人受惠。
委內瑞拉通膨飛漲 中產階級快成貧戶,產經,2016/05/24 16:59,https://www.cna.com.tw/news/afe/201605240328.aspx,（中央社卡拉卡斯23日綜合外電報導）委內瑞拉的基本月薪為1萬5051玻利瓦（bolivar），加上政府補助，每名員工可拿近1萬8600玻利瓦，但不管你怎麼省吃儉用，靠這點錢，根本很難活下去。
救大巨蛋  邱復生：已2度接觸北市都發局,產經,2016/05/24 17:14,https://www.cna.com.tw/news/afe/201605240330.aspx,（中央社記者韋樞台北24日電）台開集團董事長邱復生提出救大巨蛋新機制，他指出，已由英國ARUP公司檢視市府7項公安標準，近20天內並2度接觸北市都發局，未來大家可以參加新團隊，但最後60%不會是台開接手。
新南向救出口 台灣經貿網越南語嘛也通,產經,2016/05/24 17:07,https://www.cna.com.tw/news/afe/201605240333.aspx,（中央社記者林孟汝台北24日電）新政府啟動新南向政策，盼帶領台灣突破出口衰退困境，外貿協會端出藥方，新版的台灣經貿網以數據化、在地化、行動化為服務核心，並善用印尼、越南語，協助廠商拓展商機藍海。
台開想救大巨蛋  遠雄：不與第3方接觸,產經,2016/05/24 17:58,https://www.cna.com.tw/news/afe/201605240370.aspx,（中央社記者韋樞台北24日電）台開集團準備以拋磚引玉方式提出大巨蛋解決方案，遠雄巨蛋公司經理楊舜欽表示，遠雄不會與第三方接觸，至於市府自己的考量或找其他企業接手，或是交換條件，均與遠雄無關。
黃金交叉續行 國銀爛頭寸6年同期新高,產經,2016/05/24 20:35,https://www.cna.com.tw/news/afe/201605240387.aspx,（中央社記者邱柏勝台北24日電）中央銀行今天公布4月金融情況，M1B年增率上升為6.3%，M2年增率降為4.65%，黃金交叉續行。此外，前4月金融機構淨超額準備平均數為新台幣402億元，創2010年以來同期新高。
MacBook也有玫瑰金  台灣今起開賣,產經,2016/05/24 19:20,https://www.cna.com.tw/news/afe/201605240388.aspx,（中央社記者韓婷婷台北24日電）萬眾矚目的新款MacBook正式登台！蘋果經銷商 STUDIO A今天起開賣新款12吋 MacBook，外觀和上代相同，但規格升級，除原有銀、金、太空灰外，新增超美玫瑰金色。
跨境支付墊款鬆綁  月底有望搶陸客財,產經,2016/05/24 18:18,https://www.cna.com.tw/news/afe/201605240392.aspx,（中央社記者蔡怡杼台北24日電）協助國內賣家搶攻陸客商機，金管會宣布跨境支付墊款鬆綁，最快 5月底上路實施，屆時國內電子支付機構將可提供款項代墊服務。
夏日吹南洋風  量販主打東南亞美食,產經,2016/05/24 19:23,https://www.cna.com.tw/news/afe/201605240397.aspx,（中央社記者陳政偉台北24日電）民以食為天，台灣人四面八方的口味接受度高，尤其東南亞商品快速成長。量販業者看好今年營業額成長近5成的商機，一口氣增加 1倍的品項數，不約而同主打東南亞泡麵、料理。
台開搶救大巨蛋  估3至6個月提解決方案,產經,2016/05/24 18:35,https://www.cna.com.tw/news/afe/201605240398.aspx,（中央社記者韋樞台北24日電）台開集團董事長邱復生下午以拋磚引玉的方式，準備在 3個月到半年內依促參法第46條對大巨蛋案自提方案。邱復生說，他只是盡市民之責，只要有人加快解決大巨蛋案，他都贊成。
台灣產品菲國快閃  鎖定年輕族群【影】,產經,2016/05/24 18:44,https://www.cna.com.tw/news/afe/201605240399.aspx,（中央社記者林行健馬尼拉24日專電）財團法人商業發展研究院菲律賓站「Wow! Taiwan Selects快閃店」活動，今天在首善之區馬卡蒂市1座高檔商場開幕，讓菲國年輕族群透過美食娛樂、時尚生活，認識台灣產品。
銀行內稽彈性化 明年將可適用,產經,2016/05/24 18:33,https://www.cna.com.tw/news/afe/201605240400.aspx,（中央社記者蔡怡杼台北24日電）為使本國銀行內部稽核更有效率及簡化內稽報告申報作業，金管會將推動「風險導向」內部稽核制度，預計國銀下半年可提出申請，明年即可適用。
美國升息預期增溫  新台幣貶6.4分,產經,2016/05/24 19:15,https://www.cna.com.tw/news/afe/201605240401.aspx,（中央社記者邱柏勝台北24日電）受美國升息預期增溫、外資再度反手匯出等因素影響，今天新台幣匯價終止連2日升值，終場以32.720元兌1美元作收，貶值6.4分，台北與元太外匯經紀公司總成交量8.95億美元。
7天國定假日恢復 工商團體：逼走企業,產經,2016/05/24 18:49,https://www.cna.com.tw/news/afe/201605240406.aspx,（中央社記者楊淑閔台北24日電）勞動部長郭芳煜表示，爭議的7天國定假日將予恢復，並將修法保障勞工週休二日。工商協進會理事長林伯豐認為，勞工多休7天，薪資成本1年增加2%，等於要迫使企業外移、出走。
面板女王來台？白為民盼趕上8月觸控展,產經,2016/05/24 18:56,https://www.cna.com.tw/news/afe/201605240415.aspx,（中央社記者潘智義台北24日電）中國電子視像行業協會副會長白為民接受中央社專訪時表示，雖然 6月來台採購面板行程取消，但希望能趕上 8月底「觸控台灣展」時來台灣。
台股陷低量  券商公會：問題在租稅,產經,2016/05/24 19:14,https://www.cna.com.tw/news/afe/201605240427.aspx,（中央社記者田裕斌台北24日電）台股陷入低量潮，近期單日成交值多在新台幣600至700億元間，券商公會表示，內外資稅負差距懸殊，影響股市健全發展。
菲南外籍人質再求助  稱下月恐被處決,產經,2016/05/24 19:16,https://www.cna.com.tw/news/afe/201605240429.aspx,（中央社記者林行健馬尼拉24日專電）去年9月在菲國南部度假村被恐怖分子綁架的外籍人質，再次透過影片向菲律賓以及各自的政府求助，聲稱他們的生命已危在旦夕。
法警驅離堵煉油廠罷工民眾  對峙升高,產經,2016/05/24 19:32,https://www.cna.com.tw/news/afe/201605240440.aspx,（中央社法國馬賽24日綜合外電報導）法國警方今天噴水柱和使用催淚瓦斯，驅離封鎖南部馬賽港區大型煉油廠入口的罷工隊伍，這是政府和工會就引發爭議勞動法改革的攤牌行動。
馬尼拉快閃  15家台商曝光搶商機,產經,2016/05/24 21:26,https://www.cna.com.tw/news/afe/201605240444.aspx,（中央社記者黃巧雯台北24日電）看好菲律賓消費力，商發院23至29日在馬尼拉購物中心舉行「Wow! Taiwan Selects @ Manlia」快閃活動，邀請15家美妝、服飾、食品等台灣業者參與，爭取與當地代理商合作機會。
台開自提大巨蛋案 促參司：無法源依據,產經,2016/05/24 19:59,https://www.cna.com.tw/news/afe/201605240452.aspx,（中央社記者邱柏勝台北24日電）台開集團董事長邱復生表示，將依促參法提新規劃，協助解決大巨蛋爭議。但主管機關財政部推動促參司表示，在北市府與遠雄解約並重啟招標程序前，台開接手並無法源依據。
抹茶控迎初夏 青木定治端巴黎代表作,產經,2016/05/24 20:05,https://www.cna.com.tw/news/afe/201605240456.aspx,（中央社記者陳政偉台北24日電）迎接初夏風情，清爽的抹茶香，最容易讓台灣消費者勾起味蕾渴望。日本甜點大師青木定治針對夏季端出限定抹茶甜點及驚艷巴黎代表作；日本甜甜圈則是分兩波推出共9種抹茶新品。
提升動保主管位階  曹啟鴻：推完整政策,產經,2016/05/24 21:07,https://www.cna.com.tw/news/afe/201605240459.aspx,（中央社記者楊淑閔台北24日電）動保界呼籲將動保業務主管機關提升至「動保司」。農委會主委曹啟鴻表示，將在適當時間提完整政策。副主委陳吉仲說，配合政府組織改造，未來將在規劃設置「農業部」時作考慮。
傳日月光矽品組產業控股 最快月底明朗,產經,2016/05/24 20:06,https://www.cna.com.tw/news/afe/201605240461.aspx,（中央社記者鍾榮峰台北24日電）日月光和矽品傳出共組「產業控股公司」。市場人士預期最快5月底可望明朗，若兩家封測大廠合作組成產業控股公司，可望在全球封測市場占有優勢。
大巨蛋案影響 促參招商成效恐不如去年,產經,2016/05/24 20:39,https://www.cna.com.tw/news/afe/201605240464.aspx,（中央社記者邱柏勝台北24日電）財政部將於6月21日舉辦105年度民間參與公共建設招商大會，預計推出72件、投資金額新台幣1387.1億元的公共建設案，但被大巨蛋等「五大案」拖累，招商成效可能不如去年。
陸農產檢疫趨嚴？農委會：迄無特別異狀,產經,2016/05/24 20:21,https://www.cna.com.tw/news/afe/201605240467.aspx,（中央社記者楊淑閔台北24日電）傳中國大陸將加強檢疫台灣輸出的柑橘類水果。農委會表示，會輔導出口品符合規定，雙邊檢疫會談正常安排中，大陸質檢總局加強檢疫是正常作為，今年未傳農產因藥檢被退回案例。
擬漲時薪  工商界：要找勞動部談談,產經,2016/05/24 20:53,https://www.cna.com.tw/news/firstnews/201605240474.aspx,（中央社記者楊淑閔台北24日電）勞動部長郭芳煜表示時薪將提高到126元。中華民國工商協進會理事長林伯豐認為牽動基本工資調動，企業將出走或停業；中華民國全國商業總會理事長賴正鎰則說，會找勞動部溝通。勞動部長郭芳煜今天表示，時薪的公式應該要跟著工時下降調整，將從現行的每小時120元，提高到126元，最快7月上路。林伯豐認為，時薪調升與之前勞資及官方協商的不一樣，並會牽動基本工資調動，一再增加營運成本，會逼企業出走或停業；「該說的話已說，若聽不下去，企業只能逆來順受」。賴正鎰則說，調時薪不是由部長決定的，向來都是勞資雙方及政府共商，新任部長可能剛上任，不知道有此運作機制，「會去找勞動部談」。1050524
今彩539開獎,產經,2016/05/24 20:43,https://www.cna.com.tw/news/afe/201605240475.aspx,（中央社台北24日電）第1050124期今彩539開獎，中獎號碼15、17、25、33、34。3星彩中獎號碼219，4星彩中獎號碼1634。
瑞士金融管理當局批准解散瑞意銀行,產經,2016/05/24 20:44,https://www.cna.com.tw/news/afe/201605240477.aspx,（中央社日內瓦24日綜合外電報導）瑞士金融管理當局今天批准解散總行設在盧加諾（Lugano）的瑞意銀行（BSI Bank Limited）。瑞意涉及與馬來西亞首相納吉（Najib Razak）有關的一宗貪污醜聞案。
大樂透開獎,產經,2016/05/24 20:54,https://www.cna.com.tw/news/afe/201605240479.aspx,（中央社台北24日電）第1050048期大樂透今晚開獎。中獎號碼為6、8、13、21、33、39，特別號45。
中石化安順廠污染遭批 盼法院還公道,產經,2016/05/24 21:03,https://www.cna.com.tw/news/afe/201605240484.aspx,（中央社記者潘智義台北24日電）中石化台南安順廠戴奧辛污染案纏訟7年，台南市長賴清德今痛批中石化，是他看過最惡劣的公司。中石化表示，期盼法院能還公司一個公道。
