標題,分類,時間,網址,內文
夏普能否V型復甦 靠郭台銘變魔術,產經,2016/05/13 07:27,https://www.cna.com.tw/news/firstnews/201605130003.aspx,（中央社記者楊明珠東京12日專電）日本夏普（Sharp）12日公布2015年度財報，連2年慘虧，負債超過資產。「日本經濟新聞」分析，入主夏普的鴻海董事長郭台銘是否要變魔術，讓夏普V型復甦。夏普社長高橋興三12日在夏普的東京分公司舉行記者會說明2015年度的財報。結果，因消費電子產品、能源解決方案、顯示元件等事業售況差，營收年減11.7%，為2兆4615億日圓。營業虧損達1619億日圓，合併淨損達2559億日圓。日本「產經新聞」報導，夏普連續2年陷入巨額虧損，在3月底就已是負債超過資產，如果根據東京證券交易所的標準，很可能從東證1部降級至東證2部。夏普社長高橋宣布，入主夏普的鴻海副總裁戴正吳將擔任夏普的新社長。夏普目前的經營高層包含5名社外董事在內，共有13人。除了社內出身的1人之外，其他12人將退。新體制9名董事當中，包含社外董事2人在內，共有6人是由鴻海指派的。「日本經濟新聞」報導，除了戴正吳之外，鴻海的日本公司幹部等也將成董事候補。指導鴻海集團整體製造技術的東京大學名譽教授中川威雄也將就任。鴻海與夏普4月2日簽約，鴻海出資3888億日圓，目標6月底完成出資。6月23日預定召開夏普的股東會，在收購案及董事案獲得批准，且資金到位之後，戴正吳將成為社長，帶領夏普。這是夏普創業104年來，首度由外部人士任社長。高橋被記者嚴厲問到是否該為一個百年歷史的公司夏普經營成這般慘況負責、究竟是哪個環節出了問題、夏普新社長的人選是誰的旨意？高橋表示，他該負的責任在此。此外，因鴻海對夏普出資3888日圓，取得夏普逾66%股權，所以社長一職，理應由鴻海指派。高橋12日也宣布，目前位於大阪市的總社，將搬遷到夏普與鴻海合營的堺廠SDP（位於大阪府堺市）。「日本經濟新聞」報導說，夏普獲鴻海出資，財務體質將大幅改變。而且，鴻海對於夏普的顯示器事業、中國大陸、印尼等子公司未估進收益，列為減損損失，可能是想上演「V型復甦」。這樣的手法類似以前日產汽車公司受到法國雷諾汽車公司馳援一樣，當時領導日產的執行長戈恩（CarlosGhosn），他實施大膽的裁員措施等，使得日產重生。原本列為巨額虧損的情況，一口氣轉虧為盈，這被稱為「戈恩魔術」。因油耗測試造假，導致經營出現動搖的三菱汽車公司12日答應接受日產出資逾2000億日圓，成為三菱汽車的最大股東。日經指出，郭董是否能像戈恩一樣，成為讓日本的大企業再生的經營者，就看今後的「郭董魔術」了。1050512
美英經濟引憂  歐洲股市下挫,產經,2016/05/13 02:10,https://www.cna.com.tw/news/afe/201605130007.aspx,（中央社倫敦12日綜合外電報導）歐洲主要股市今天同步走低，主因市場對美國與英國的經濟感到憂慮，掩蓋石油市場出現的樂觀氣氛。
蘋果股價跌不休  讓出市值最大公司寶座,產經,2016/05/13 03:13,https://www.cna.com.tw/news/firstnews/201605130008.aspx,（中央社舊金山12日綜合外電報導）美國科技業巨擘蘋果公司（Apple）股價今天早盤跌破90美元價位，是將近2年來首次出現如此低價，將世界市值最大公司寶座拱手讓給谷歌公司（Google）的母公司Alphabet。法新社報導，蘋果的iPhone手機和iPad平板電腦原本稱霸市場，但如今銷售展望欠佳，加以未見將推出可能造成轟動的新消費性電子產品，投資人感到失望，今天早盤股價一度大跌3.3%，來到每股89.47美元，稍後才反彈重登90美元關卡。蘋果股價今年以來已下跌超過14%，比起一年前的132.54美元高點更是蒸發了1/3。4月中以來蘋果股價重挫，部分原因是受到前一季財報欠佳衝擊。季報顯示蘋果營收下滑，而且自2007年推出iPhone智慧型手機以來，銷售首次出現衰退現象。蘋果今天股價重挫後，矽谷科技業勁敵谷歌公司的母公司Alphabet得以超前，成為世界市值最大公司。今天正午蘋果的市值約4940億美元，而Alphabet為4980億美元。由於全球消費者大都不再像以往頻頻換手機，蘋果公司最大金雞母iPhone手機的銷售狀況引發日增憂慮。iPhone銷售預期將減緩，使得蘋果的主要亞洲零組件供應商也受到衝擊，股價大跌。瑞士銀行集團（UBS）分析師昨天下修對蘋果股價的展望，由120美元降至115美元。1050513
蘋果股價挫  短暫讓出市值最大公司寶座,產經,2016/05/13 05:14,https://www.cna.com.tw/news/firstnews/201605130010.aspx,（中央社紐約12日綜合外電報導）美國科技業巨擘蘋果公司（Apple）股價今天重挫約2.4%，一度跌下世界市值最大公司寶座，也拖累那斯達克指數收黑，但油價走高激勵道瓊工業指數以小紅作收。蘋果股價今天早盤一度大跌3.3%，來到每股89.47美元，是將近2年來首次出現如此低價，因而短暫將世界市值最大公司寶座拱手讓給勁敵谷歌公司（Google）的母公司Alphabet，但後來股價小幅反彈，又奪回這個位置。不過，由於iPhone智慧手機銷售下滑，以及欠缺新裝置激勵成長，令市場憂心公司前景，蘋果股價終場仍大跌2.35%，以90.34美元作收，是2014年6月以來最低價位。道瓊指數小漲9.38點，或0.05%，收在17720.50點。標準普爾500指數微跌0.35點，或0.02%，收在2064.11點；那斯達克指數下跌23.35點，或0.49%，收在4737.33點。蘋果股價今年以來已下跌超過14%，比起一年前的132.54美元高點更是蒸發了1/3。4月中以來蘋果股價重挫，部分原因是受到前一季財報欠佳衝擊。季報顯示蘋果營收下滑，而且自2007年推出iPhone智慧型手機以來，銷售首次出現衰退現象。iPhone銷售預期將減緩，使得蘋果的主要亞洲零組件供應商也受到衝擊，股價大跌。瑞士銀行集團（UBS）分析師昨天下修對蘋果股價的展望，由120美元降至115美元。1050513
供應過剩料減緩  美國油價創今年新高,產經,2016/05/13 05:27,https://www.cna.com.tw/news/afe/201605130011.aspx,（中央社紐約12日綜合外電報導）世界油價今天上揚，美國原油期貨價格再創2016年新高，主因國際能源總署（IEA）預測，原油供應過剩情況今年下半年將減緩。
日媒：鴻海擬裁夏普7000人,產經,2016/05/13 07:21,https://www.cna.com.tw/news/afe/201605130014.aspx,（中央社記者楊明珠東京13日專電）日本「每日新聞」報導，入主夏普的鴻海集團擬針對夏普海內外共約4萬3000名員工，裁員約7000人。
傳夏普研擬裁員7000人,產經,2016/05/13 11:07,https://www.cna.com.tw/news/afe/201605130016.aspx,（中央社東京13日綜合外電報導）彭博引述日本「每日新聞」報導，夏普研擬裁員國內外共7000人。夏普國內外員工有4萬3000人。
MSCI成分股調整  台股增14刪 9檔,產經,2016/05/13 07:35,https://www.cna.com.tw/news/afe/201605130017.aspx,（中央社記者吳家豪台北13日電）明晟（MSCI）今晨公布成分股半年度調整，台股在全球標準型指數新增南亞科等3檔，剔除瑞儀1檔；在全球小型指數新增鑽全等11檔，剔除佳能等8檔。
台灣建大工業考慮到印度投資,產經,2016/05/13 09:14,https://www.cna.com.tw/news/afe/201605130020.aspx,（中央社記者康世人新德里13日專電）繼正新輪胎到印度投資設廠後，台灣第二家國際知名輪胎廠建大工業也考慮到印度投資。建大工業董事長楊銀明今天表示，在客戶不斷遊說下，建大慎重考慮在印度投資事宜。
法國風電趨勢  浮動式風機前景看好,產經,2016/05/13 17:15,https://www.cna.com.tw/news/afe/201605130028.aspx,（中央社記者曾依璇馬賽12日專電）法國的離岸風力發電產業發展較德國、英國晚，但正急起直追，尤其看好成本比固定式風機便宜、又便於遷移的浮動式風機。
