標題,分類,時間,網址,內文
耶誕節前夕 歐股交易清淡倫敦股市小漲,證券,2019/12/25 00:51,https://www.cna.com.tw/news/afe/201912250005.aspx,（中央社倫敦24日綜合外電報導）耶誕節前夕，歐股今天交易清淡，倫敦股市小漲，巴黎股市持平作收，法蘭克福股市休市。倫敦和巴黎股市今天交易時間都縮短。倫敦FTSE 100指數上揚0.1%，以7632.24點作收。巴黎CAC 40指數持平作收，收在6029.55點法蘭克福DAX 30指數昨天下跌0.1%，收在13300.98點。（譯者：陳政一）1081225
耶誕節前夕 美股小幅漲跌那斯達克連9日收新高,證券,2019/12/25 08:33,https://www.cna.com.tw/news/afe/201912250010.aspx,（中央社紐約24日綜合外電報導）耶誕節前夕，美股今天提早收盤，道瓊和標準普爾指數在一連3個交易日收在新高後，都以小跌作收，那斯達克指數則小漲，一連9個交易日收盤創新高。道瓊工業指數小跌36.08點或0.13%，以28515.45點作收。標準普爾指數小跌0.63點或0.02%，收在3223.38點。科技股那斯達克指數小漲7.24點或0.08%，收8952.88點。（譯者：陳政一）1081225
油國減產和美中貿易利多 國際油價上漲,產經,2019/12/25 05:22,https://www.cna.com.tw/news/afe/201912250011.aspx,（中央社紐約24日綜合外電報導）由於俄羅斯表示，將繼續與石油輸出國家組織（OPEC）合作削減供應量，以及投資人對美中即將敲定貿易協議抱持樂觀，國際油價今天上漲。紐約商品交易所西德州中級原油明年2月交割價上揚59美分，來到每桶61.11美元。倫敦北海布倫特原油2月交割價上漲81美分，來到每桶67.20美元。（譯者：陳政一）1081225
美股小幅漲跌 法人：台股可能區間震盪,證券,2019/12/25 07:35,https://www.cna.com.tw/news/afe/201912250014.aspx,（中央社記者張建中台北25日電）美股漲跌互見，呈小幅漲跌局面，法人預期，台股在外資放假，量能萎縮情況下，指數應區間震盪整理，中小型股將較有表現空間。耶誕節前夕，美股提早收盤，道瓊工業指數跌36.08點，跌幅0.13%；標準普爾500指數跌0.63點，跌幅0.02%；那斯達克指數漲7.24點，漲幅0.08%。國內外產業訊息方面，5G競標標金已突破新台幣600億元關卡，達605億元，標金單日增加58億元，創競標以來新高。受惠房市動能復甦，房仲全聯會估計今年度買賣交易移轉棟數有望突破30萬棟。理事長林正雄認為，2020年整體房市有望向上湧出，因此選出「湧」作為明年代表字。醫美保養品牌DR.WU達爾膚考量帳上資金充沛且財務體質健全，董事會決議提撥資本公積每股配發現金股利10元，現金殖利率逾15%，預計明年第1季配發。（編輯：趙蔚蘭）1081225
假期關係 亞洲金融市場多數休市,證券,2019/12/25 08:28,https://www.cna.com.tw/news/afe/201912250018.aspx,（中央社香港25日綜合外電報導）由於國定假期關係，亞洲金融市場今天多數休市。這些亞洲金融市場包括香港、南韓、紐澳、新加坡、馬來西亞、印尼、菲律賓和印度。（譯者：徐睿承）1081225
台股開盤漲2.56點,證券,2019/12/25 09:18,https://www.cna.com.tw/news/afe/201912250023.aspx,（中央社台北25日電）台北股市今天開盤漲2.56點，加權股價指數為11978.94點，成交金額新台幣10.96億元。1081225
新台幣開盤貶0.5分 為30.210元,產經,2019/12/25 09:37,https://www.cna.com.tw/news/afe/201912250024.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.210元開盤，貶0.5分。1081225
台塑四寶年度EPS王 法人：台塑將擠下台化,證券,2019/12/25 10:01,https://www.cna.com.tw/news/afe/201912250033.aspx,（中央社記者潘羿菁台北25日電）台塑四寶預計下月10日舉行2019年度自結財報，法人預期，今年四寶每股稅後淨利（EPS）冠軍將由台塑擠下台化，成為新年度四寶EPS王。反映在股價表現，台塑在18日率先收復百元的大關，連續3天收盤守住100元，今天股價依舊在100元上下震盪盤整。不過近期公司好消息不斷，位於美國德州廠烯烴三廠（OL-3）日前進入試車階段，緊接著低密度聚乙烯（LDPE）也準備試車，將替明年度增添動能。觀察今年度表現，截至前3季台塑四寶EPS表現，台塑為5.37元為最高，其次為台化的4.63元，居第三名台塑化為3.12元，末段班則是南亞的2.39元。雖然台塑四寶普遍看淡本季展望，台塑甚至減產線型低密度聚乙烯（LLDPE），不過法人預期，四寶當中唯有台塑的表現相對好，主要是台塑美國德州廠灌注獲利，同時，台塑其餘產品包括聚氯乙烯（PVC）與乙烯醋酸乙烯酯（EVA）等仍有獲利，估計全年度EPS有望站上6元大關。台化緊追在後，卻在下半年陷入中國新增產能開出導致營運疲弱，法人預期，台化全年度EPS保5應該有機會，至於是否能達到6元，恐怕是有難度。法人表示，今年度四寶EPS冠軍已大致底定，將由台塑拿下，不過展望未來，大環境挑戰仍是嚴峻，儘管台塑率先收復100元價位重登百元俱樂部，但是也在附近上下震盪盤整，後續仍須要有更樂觀訊息，才能墊高股價。（編輯：張均懋）1081225
日月光投控明年第1季封測淡季不淡 力拚持平,證券,2019/12/25 10:11,https://www.cna.com.tw/news/afe/201912250034.aspx,（中央社記者鍾榮峰台北25日電）半導體封測大廠日月光投控受惠美系手機和5G智慧型手機對晶片封測拉貨，法人預估明年第1季業績淡季不淡，IC封測和材料業績較今年第4季小幅季減5%以內，力拚持平。展望明年第1季營運表現，本土法人指出，明年第1季日月光投控可持續受惠邏輯晶片半導體回溫、加上5G業務放量，日月光投控在中國大陸和美系手機晶片大廠封測比重較高，預估明年第1季在IC封測和材料業績僅季減5%以內，力拚持平。另外明年第1季日月光投控測試業務受惠5G測試時間拉長，表現可比業界平均水準佳。另外在5G布局，本土法人指出，日月光投控持續布局毫米波（mmWave）天線封裝AiP（Antenna in Package），短期預估明年毫米波方案在中國智慧手機的滲透率僅5%，蘋果也尚未決定明年新款iPhone採用毫米波方案的結果，長期來看日月光投控客戶先在AiP封裝布局，將是中長期主要受惠者。美系外資法人報告指出，明年第1季台積電7奈米製程可望滿載，後段封裝測試所需凸塊晶圓（Bumping）、覆晶封裝（Flip Chip）和測試需求增加，日月光投控可望受惠。此外28奈米晶圓製程受惠無線通訊晶片、有機發光二極體（OLED）驅動IC晶片、以及基地台晶片需求增溫，也有利日月光投控封測表現。法人預估，日月光投控明年第1季業績可超過新台幣1005億元，逼近1009億元，較今年第4季估1150億元季減12%到13%區間。明年第1季獲利可超過55億元，逼近56億元，每股純益可到1.3元。日月光投控先前預期，明年營運投控正向樂觀看待，明年第1季半導體封裝測試業績，可望較往年同期佳，電子代工服務（EMS）可較往年同期持穩。日月光投控明年第1季有新產品和5G應用帶量，此外封裝測試整合方案比重也可持續提高，測試業績成長看佳。（編輯：趙蔚蘭）1081225
5G標金突破600億元 電信高層嘆太可怕,產經,2019/12/25 10:13,https://www.cna.com.tw/news/afe/201912250035.aspx,（中央社記者江明晏台北25日電）電信業者扮演耶誕老公公送國庫大禮，5G第一波釋照競標暫時得標金額已突破600億元，今天競標進入第12天，3.5GHz頻段熱度再上升，電信高層私下直呼「太可怕」，目前標金已遠高於預期。5G第一波釋照10日開始競標，底價訂為新台幣300億元，由中華電信、遠傳電信、台灣大哥大、亞太電信、台灣之星共5大電信業者廝殺角逐。今天競標進入第12天，至今已超過兩週，第111回合暫時得標總標金為新台幣609.55億元，遠遠超越國家通訊傳播委員會（NCC）所設定預算收入440億元的目標，由於時值耶誕節，市場也形容「電信業者扮演耶誕老公公送國庫大禮」。第111回合最熱門的頻段3.5GHz目前暫得標金596.16億元，單一頻段就已接近600億元的天價，28GHz維持暫得標金13.39億元，已連續40多回合「冷靜」，1800MHz同樣尚無人出手。為加快競標作業，NCC在24日起啟動第2階段加速機制，當天3.5GHz頻段的標金就上漲58億元，顯示電信業者下修頻寬數量程度有限，導致標金居高不下。電信高層私下對中央社記者表示，這樣的標金「太可怕」，目前600億元的水準，已遠高於預期，也認為競標制度設計並沒有加速落幕的效果，只是讓標金不斷墊高，而台灣標金會如此高的原因，恐怕也來自於台灣市場規模小，就有5家業者，而韓國、中國的電信市場都比台灣大，都只有3家業者，台灣競爭激烈可想而知，他也期盼第一階段競標能至少在本週落幕。（編輯：黃國倫）1081225
