標題,分類,時間,網址,內文
英國大選前夕 英鎊小漲股市持平,證券,2019/12/12 02:54,https://www.cna.com.tw/news/afe/201912120007.aspx,（中央社倫敦11日綜合外電報導）英國明天將舉行大選，儘管最新民調顯示首相強生領導的保守黨將只贏得比原先預測小得多的多數優勢，英鎊今天下跌後反彈，倫敦股市也勉強守住平盤。倫敦股市受到選前不安情緒影響，買盤縮手，但力守平盤，金融時報百種股價指數（FTSE 100）終場微漲0.03%，收在7216.25點。法蘭克福股市DAX 30指數上漲0.6%，收在13146.74點；巴黎股市CAC 40指數上漲0.2%，收在5860.88點。英鎊價位一度重挫，但後來出現反彈，尾盤對美元匯價小漲0.1%。（譯者：林治平）1081212
聯準會維持利率不變  美股小漲作收,證券,2019/12/12 06:41,https://www.cna.com.tw/news/afe/201912120012.aspx,（中央社紐約11日綜合外電報導）美國聯邦準備理事會今天一如預期決定維持基準利率水準不變，華爾街股市終場以小漲作收，投資人仍靜候有關美中貿易談判的消息。道瓊工業指數終場上漲29.58點，或0.11%，收在27911.30點。標準普爾500指數上漲9.11點，或0.29%，收在3141.63點；那斯達克指數上漲37.87點，或0.44%，收在8654.05點。（譯者：林治平）1081212
美原油庫存增加  世界油價走弱,產經,2019/12/12 06:51,https://www.cna.com.tw/news/afe/201912120013.aspx,（中央社紐約11日綜合外電報導）世界油價今天走弱，主因美國石油研究所的資料顯示，最近一週美國原油庫存意外增加。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格下跌48美分，收在每桶58.76美元。倫敦市場北海布倫特原油下跌62美分，收在63.72美元。（譯者：林治平）1081212
台積電ADR飆新高 台股聚焦科技股,證券,2019/12/12 07:40,https://www.cna.com.tw/news/afe/201912120017.aspx,（中央社記者韓婷婷台北12日電）美國聯準會（Fed）維持利率不變，且暗示2020年不會升息，費半大漲，台積電ADR大漲2.53%飆新高，分析師認為，資金行情延續，台股仍可望驚驚漲，將聚焦科技股。費半大漲，台積電ADR飆新高，科技股表現佳，4大指數齊揚，道瓊工業指數上漲29.58點、漲幅0.11%、收在27911.3點，NASDAQ指數上漲37.87點、漲幅0.44%、收在8654.05點，S&P 500指數上漲9.11點、漲幅0.29%、收在3141.63點，費城半導體指數上漲38.3點、漲幅2.23%、收在1759.2點。分析師表示，市場雖擔憂美國將在15日對1600億美元的中國大陸輸美商品加徵關稅，但卻又透露對美國總統川普對加徵關稅動作即時喊停充滿期待，台股11日雖震盪走高，且最後一盤拉上11700點，創29年多以來新高，但量能卻未有明顯突破，多頭欲攻卻又戒慎恐懼。分析師指出，外資對台股持中性偏多態度，近期在現貨市場買多賣少，在台指期淨多單部位也逼近5萬口的相對高檔水準，短線需注意美國是否在15日針對中國大陸輸美商品開始加徵關稅，以及市場的反應。此外，法人也認為，台股短線由於量能多半不到新台幣1300億元，若要再走波段行情，量能恐有不足之虞，加上外資即將開始放假，位階相對較低的櫃買指數可望在內資陸續回籠下，較具表現空間。歐股也普遍收漲，倫敦FTSE 100指數上漲0.03%、收在7216.25點，法蘭克福DAX 30指數上漲0.58%、收在13146.74點，巴黎CAC 40指數上漲0.22%、收在5860.88點。（編輯：趙蔚蘭）1081212
台股開盤漲66.21點,證券,2019/12/12 09:02,https://www.cna.com.tw/news/afe/201912120029.aspx,（中央社台北12日電）台北股市今天開盤漲66.21點，加權股價指數為11766.98點，成交金額新台幣30.53億元。1081212
新台幣開盤貶0.5分 為30.510元,產經,2019/12/12 09:04,https://www.cna.com.tw/news/afe/201912120030.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.510元開盤，貶0.5分。新台幣兌美元開盤交易區間為30.510元至30.467元。1081212
台積電股價飆330元創新高 台股盤中大漲進逼11900點,證券,2019/12/12 11:09,https://www.cna.com.tw/news/firstnews/201912120036.aspx,（中央社記者韓婷婷台北12日電）台積電ADR大漲2.53%來到55.9美元，飆上歷史新高紀錄，激勵今天台積電現股直接開高狂飆近5%，帶領台股大漲百餘點，指數直接越過1萬1800點，進逼1萬1900點。美國聯準會（Fed）維持利率不變，且暗示2020年不會升息，儘管市場擔憂的美中貿易協易恐無法如期達成，但市場預期將敲定階段協議，資金行情凌駕貿易戰擔憂，激勵美股4大指數齊揚，尤其台積電美國存託憑證（ADR）飆高，為台股注入樂觀氛圍。台積電昨天尾盤爆萬張大量，甩尾帶領台股收高站上11700點後，今天再度見到神秘千張大戶進場力拱，開盤不到1小時，股價已衝破330元關卡，早盤最高來到334.5元再創新天價，漲幅逼近5%，帶領台股一度大漲175點，早盤最高來到1萬1875點，續創29年來新高價。截至10時30分，加權股價指數上漲146點、為11847點、成交值為新台幣760億元，台積電ADR大漲2.53%，帶動台積電股價大象跳舞，貢獻指數漲點約130點，成交量也明顯增溫，台股年底前看1萬2000點似乎越來越近了。分析師表示，短線權值股仍是台股表現重心，尤以台積電市值達8.42兆元，再創台股新高紀錄最為搶眼，中小型股雖也輪流有表現，但資金明顯移轉至權值股，使得櫃買指數漲勢跟不上加權指數，後市有補漲空間。分析師指出，台股在今天補量強攻後，5日線已拉至1萬1690點，確定突破11月以來1萬1400點至1萬1650點的箱型區間，後市需注意量能是否有失控跡象，只要價量處於多頭架構，年底前還有上漲空間；但若出現爆量長黑，台股恐會面臨大幅拉回修正的危機。法人則指出，雖然外資即將進入耶誕長假，但從近期電子權值股表現，外資對台股態度轉趨偏多，由於標準普爾上修台灣經濟成長率預測至2.5%，穩居亞洲四小龍之首，提供台股基本面支撐，加上技術面、籌碼面都偏多，今年台股可望繳出上漲超過2成的亮麗成績單。（編輯：林孟汝）1081212
貿易戰促新南向 泰國台商盼服務資源跟上,產經,2019/12/12 11:01,https://www.cna.com.tw/news/afe/201912120038.aspx,（中央社記者江明晏台北12日電）中美貿易戰吸引外資南進，泰國外商總會主席康樹德表示，貿易戰背後其實是科技戰，盼台灣相關服務資源一同助陣，就像中華電積極扎根東南亞，提供智慧解決方案，跟著台商打天下。泰國外商總會主席康樹德是台灣人，更是首位亞裔人士的泰國外商總會主席，每回泰國總理接見，他都自稱「不是外國人，是泰國新住民」，前後在泰國深耕已有40年的他接受中央社記者訪問，暢談台商在泰國的發展，並提出建議。他表示，第一波帶著台灣資金投資泰國的台商，大約在1980年代末期，當時台灣受惠外銷賺進外匯、勞力成本增加，促使供應鏈南移，泰國有明確的招商引資策略，吸引了石化、電子、汽車、食品加工產業等台商供應鏈。而1990年代初期，因為中國市場開放，促使台商西進，但中國市場在2010年後成本逐年上升，不少台商思考再遷移，他指出，近年的中美貿易戰也加強中國台商「必須走」的信念，還有不少台商是雙邊進行。康樹德說，泰國最大的外資是日商，第二是美商，過去這5、6年來，中國因為一帶一路政策，同樣扮演重要投資角色，而台商則是日商、美商、中商大廠的重要供應鏈，更是「螞蟻雄兵」，因為台商在泰國總商家數最多，共有5000家公司、總人數也是第一，達15萬人，甚至高於日本、韓國、東協10國、紐西蘭、澳洲當地台商人數加起來的總和，足已證明台商來泰國投資的成功率高，且泰國提供良好的永續經商環境。他表示，台商在泰國上市公司約有10多家，例如泰金寶和台達電等；泰國近期希望升級為亞洲飛機維修基地，同時積極引導汽車產業的升級，在航太零組件、電動車、自駕車、智慧機器人製造等領域，台商都在其中扮演「隱形冠軍」的角色。而談及外商在泰國面對的挑戰，康樹德認為，貿易戰背後其實是科技戰，早期來的台商把舊機器搬來就可以生產，但現在泰國已不是提供便宜土地和勞力的地方，新一代企業都導入最新設備，如果沒做自動化、數據化的智慧製造，就缺乏競爭力，全球競爭趨勢也不是朝向成本節降（cost down），而是透過效率生產，提供更好品質和服務給客戶。此外，他更觀察，日美歐韓企業向來是「律師、會計師走在前面」，先熟知國與國之間的投資條例和當地法規，有利中長期投資的規劃，風險較低；台灣製造業已是全球通，但相關企業經營的服務人才都沒有跟著台商走，例如會計師、律師、國際貿易談判、IP保護註冊、銀行系統等；他特別讚許，中華電信積極扎根東南亞，跟著台商打天下，並與台商供應鏈配合，提供ICT解決方案，扮演技術後盾的角色。中華電今年定調為「在東南亞扎根進展非常快速的一年」，已陸續在越南、泰國及印尼陸續建立灘頭堡，提供當地台商ICT解決方案等，第2階段將會是以印度與菲律賓為重心，持續布線接洽。康樹德期盼，台灣有更多企業經營相關的服務業資源能一起國際化、走出台灣，為台灣的供應鏈提供更多附加價值和保障，「去賺穩定的錢，而不是高風險的錢」；而未來東協10國會整合更快速，讓物流、人流、金流自由流通，更有利外資立足當地，放眼整個東協市場。（編輯：黃國倫）1081212
英特爾缺貨影響 宏碁華碩外資評等劣於大盤,證券,2019/12/12 09:41,https://www.cna.com.tw/news/afe/201912120042.aspx,（中央社記者吳家豪台北12日電）美系外資指出，由於英特爾處理器缺貨影響較預期更大，惠普等市場領先者的展望保守，規模較小的業者恐面臨更多壓力，維持宏碁、華碩劣於大盤評等，目標價訂在15.6元、200元。宏碁股價今天開高，早盤高點來到18.2元，漲幅0.83%；華碩股價沿平盤231.5元震盪。美系外資發布研究報告表示，英特爾處理器在個人電腦（PC）市占超過85%，近期缺貨影響較預期更大，導致惠普、戴爾、聯想等領先業者保守看待後市，預期宏碁、華碩等規模較小的業者將面臨更多壓力。美系外資引述市調機構IDC的數據指出，今年第3季宏碁、華碩的全球PC市占為6.7%、5.8%，低於去年同期的7.1%、6.1%。儘管兩家公司都聚焦電競和利基市場來推動成長，但PC市場逐漸飽和，預估2019年、2020年全球PC出貨將下滑3.1%、0.4%，且領導品牌也持續擴大市占，恐對宏碁和華碩不利。美系外資表示，宏碁今年第3季PC產品營收占比約74%，已將重心移往電競、教育和設計師市場，市占表現比華碩更穩定，然而非PC事業的貢獻仍不明顯，故將宏碁2020年、2021年獲利下修9%、6%，目標價從16.5元調降到15.6元，維持「劣於大盤」投資評等。此外，美系外資也重申華碩「劣於大盤」評等，但為反映華碩智慧型手機虧損收斂，將2020年、2021年獲利上調7%、9%，並看好華碩坐擁豐富的淨現金流量、高配息題材，以及對研華、和碩持股14%、17%有助貢獻獲利，將華碩目標價從180元調高到200元。（編輯：趙蔚蘭）1081212
精材明年5G射頻有譜 股價創22個月高點,證券,2019/12/12 10:01,https://www.cna.com.tw/news/afe/201912120045.aspx,（中央社記者鍾榮峰台北12日電）半導體晶圓封裝廠精材早盤走強，最高來到79元，大漲8.97%，是去年2月初來波段高點。法人估精材明年下半年5G射頻功率放大器產品可小量出貨。精材第3季稅後淨利達新台幣3.51億元，每股稅後基本純益1.29元，不僅較第2季轉盈，更創2008年以來單季高峰。展望第4季，法人指出精材有機會持續受惠3D感測結構光方案光學繞射（DOE）封裝。觀察5G應用布局，法人表示精材持續布局氮化鎵（GaN）元件，與整合元件製造廠（IDM）合作，鎖定射頻功率放大器產品，預估最快明年下半年小量出貨，2021年可望放大量能。精材專攻晶圓級尺寸封裝（WLCSP）和晶圓級後護層封裝（PPI），3D CSP主要應用在影像感測元件和環境感測元件等，PPI主要應用在功率分離式元件、微機電感測元件和指紋辨識感測元件等。精材自結11月合併營收4.81億元，較去年同期4.75億元成長1.18%，累計今年前11月自結合併營收42.75億元，較去年同期43.76億元小幅下滑2.73%。（編輯：趙蔚蘭）1081212
