標題,分類,時間,網址,內文
美股3大指數齊創新高 那斯達克首度衝破9000點,證券,2019/12/27 08:10,https://www.cna.com.tw/news/firstnews/201912270008.aspx,（中央社記者尹俊傑紐約26日專電）美股延續近期旺盛氣勢，耶誕假期後，3大指數齊創歷史新高。科技股表現亮眼，帶動那斯達克指數首度衝破9000點關卡。亞馬遜公布年底旺季業績破紀錄，股價大漲逾4%。美股今天開高走高，道瓊工業指數終場上漲105.94點，漲幅0.37%，收在28621.39點。標準普爾500指數上漲16.53點，漲幅0.51%，收在3239.91點。以科技股為主的那斯達克綜合指數上漲69.51點，漲幅0.78%，收在9022.39點。電子商務巨擘亞馬遜（Amazon.com）股價勁揚4.4%，在標普500指數成分股中一馬當先，並創下1月底以來最佳單日表現，月線由黑翻紅。亞馬遜宣布年底旺季業績破紀錄，旗下Echo Dot智慧揚聲器、具備Alexa聲控功能的串流裝置Fire TV Stick等產品買氣旺盛。亞馬遜並表示，今年旺季試用加值服務Prime的用戶數量超越往年。其他科技股也表現不俗。蘋果公司（Apple）股價上漲近2%，收在289.91美元，拉出連3紅漲勢。蘋果股價年初以來漲幅超過83%，有望締造2009年以來最佳表現。臉書（Facebook）與Google母公司Alphabet股價漲幅都達1.3%以上。美股第4季氣勢如虹，自10月下旬起屢創新高，主要在於投資人期待美中簽署首階段貿易協議、緩和衝擊全球經濟的貿易戰，美國就業數據也支撐市場樂觀心理。美國勞工部今天公布，截至21日當週，初次申請失業救濟金人數減少1.3萬人至22.2萬人，略高於市場預期的22萬人，但勞動市場仍處在健全水準。扮演美國經濟中流砥柱的消費支出也在年底旺季展現韌性。追蹤線上與實體店面消費的萬事達卡（Mastercard）SpendingPulse報告顯示，從11月1日至12月24日，全美零售銷售較去年同期成長3.4%。零售業績暢旺激勵相關個股走勢。百貨業者梅西（Macy''s）與諾斯壯（Nordstrom）股價分別上漲2.6%、1.8%。每逢年底佳節，美股常因市場人士休假而交易清淡，出現俗稱的耶誕行情。華爾街日報報導，根據股票交易者年鑑（Stock Trader''s Almanac），自1950年以來，標普500指數每年最後5個交易日和新年度前2個交易日平均上漲1.3%。美股那指首破9000點 道瓊標普500也創新高（中央社紐約26日綜合外電報導）受到美中貿易關係樂觀情緒激勵和零售巨頭亞馬遜股價大漲帶動下，華爾街股市那斯達克指數今天首度漲破9000點大關，締造10連紅，道瓊與標普500指數也都創下新高點。耶誕節假期過後，投資人重新入場。北京當局先前重申，正與華府針對初步協議進行密切溝通聯繫。一般認為，美中將於明年1月初簽署貿易協議。美國總統川普24日證實，將在一場簽署儀式中正式簽定這項協議，但未透露日期或地點。亞馬遜（Amazon）股價勁揚4.45%，主因萬事達卡公司（Mastercard Inc）公布的報告顯示，美國消費者在2018年假期購物季網購金額增加，電子商務銷售創下新高。匹茲堡Bokeh Capital Partners投資長佛瑞斯特（Kim Forrest）說：「看來大家都有個愉快的耶誕節，樂觀氣息感染今天的股市。」People's United Advisors股票策略主管康龍（John Conlon）表示：「重點是，網路銷售比預期好非常多。實體店銷售較預期差，因此網路銷售，主要歸功於亞馬遜，堪稱今天的救星。」（譯者：徐崇哲）1081227
紐約油價連3紅 創3個月高點,產經,2019/12/27 05:54,https://www.cna.com.tw/news/afe/201912270009.aspx,（中央社紐約26日綜合外電報導）投資人臆測原油供應下降，油價今天在成交量萎縮下收高。紐約市場西德州中級原油的2月期貨價格上漲57美分，收在每桶61.68美元，前個交易日因耶誕節假期休市一天。倫敦市場北海布倫特原油的2月期貨價格上漲72美分，收在每桶67.92美元。（譯者：徐睿承）1081227
美股道瓊走高 台股偏多整理,證券,2019/12/27 07:45,https://www.cna.com.tw/news/afe/201912270012.aspx,（中央社記者鍾榮峰台北27日電）美股道瓊走高，台股26日小跌守住12000點之上。法人表示，短線台股在月線約11806點附近有支撐，短線偏多整理。美股那斯達克指數首度漲破9000點大關，締造10連紅，道瓊與標普500指數也創新高點。道瓊工業指數終場上漲105.94點或0.37%，收在28621.39點。標準普爾500指數終場上漲16.53點或0.51%，收在3239.91點。以科技股為主的那斯達克綜合指數終場上漲69.51點或0.78%，收在9022.39點。台股26日下跌7.12點，收在12001.01點，成交值新台幣1002.6億元。三大法人外資及陸資買超、投信賣超、自營商賣超，合計賣超14.33億元。法人表示，台股26日守住12000點和5日線約11993點之上，儘管日KD技術指標開口向下，短線台股在月線約11806點附近有支撐，短線偏多整理。5G標金已飆上近700億元，市場擔憂未來5G資費也飆高，行政院副院長陳其邁26日表示，得標也應該要注意到合理費用訂定，保障消費者權益，行政院也會有非常完整的配套措施。他並指出，會全力幫助電信商，加快基礎設施布建腳步。晶圓代工廠世界先進董事長方略26日表示，隨著客戶需求回溫，第4季業績表現將可落在營運目標的中高標區間，目前產能開始吃緊，出現吃緊時間比預期快。證券投顧機構統計，台股自今年初至12月25日收盤，漲幅達23.44%。以個股報酬率來看，今年漲幅逾倍的上市櫃公司超過70家，漲幅前20名股票多集中在電子股，尤其是半導體產業。（編輯：張均懋）1081227
永大布局越南市場 目標市占率超過5%,證券,2019/12/27 07:58,https://www.cna.com.tw/news/afe/201912270013.aspx,（中央社記者鍾榮峰台北27日電）電梯大廠永大布局越南電梯市場，規劃未來目標在當地市占率超過5%。永大深耕東南亞市場，總經理蔡尚育指出，以越南為基地，進軍馬來西亞、柬埔寨、印尼和泰國等地，研製符合當地法規與客戶需求的電梯，建立以當地代理商銷售為主的銷售方式。蔡尚育表示，永大規劃未來15年在越南新梯數量平均每年可到1萬台到1.5萬台，永大要重啟在越南新梯市場布局，並建立自主的當地安裝與維修保養的團隊。展望明年集團業績表現，蔡尚育樂觀看待，預期明年整體業績可望較今年明顯成長。永大預估，明年台灣新梯市場可較今年成長2%到3%，台灣市場相對成熟，台灣市場要創造營收利潤新高。中國大陸房地產市場持續宏觀調控，不過電梯市場仍可持續成長，成長率回到3%到4%區間；永大在中國大陸短期要達到損平。永大自結11月合併營收新台幣12.95億元，較去年同期11.22億元成長15.46%，累計今年前11月自結合併營收123.95億元，較去年同期137.63億元減少9.93%。今年前3季稅後淨利7.31億元，較去年同期5.09億元成長24%，前3季每股稅後純益1.79元，優於去年同期EPS 1.44元。（編輯：黃國倫）1081227
台股開盤漲31.71點,證券,2019/12/27 09:02,https://www.cna.com.tw/news/afe/201912270019.aspx,（中央社台北27日電）台北股市今天開盤漲31.71點，加權股價指數為12032.72點，成交金額新台幣14.71億元。1081227
新台幣開盤貶0.9分 一度強升逾1角,產經,2019/12/27 09:24,https://www.cna.com.tw/news/afe/201912270020.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以30.210元開盤，貶0.9分。新台幣兌美元開盤交易區間為30.095元至30.210元。1081227
國產輕質隔間磚廠上梁 力拚明年第一季完工,產經,2019/12/27 09:45,https://www.cna.com.tw/news/afe/201912270025.aspx,（中央社記者潘羿菁台北27日電）因應台商回流帶動營建需求增溫，國產跨入輕質隔間磚領域，今天舉行上梁典禮，國產董事長徐蘭英表示，最快明年首季量產，有望迎接台商與科技大廠返台建廠商機。國產目前主力產品為預拌混凝土，近期成立子公司國宇建材，生產輕質隔間磚，第一座工廠座落於嘉義，規劃年產能為20萬立方公尺，若加上關係企業惠普生產矽酸鈣板，國產力拚成為全方位建材供應大廠。徐蘭英表示，輕質隔間磚在歐洲、日本建築界應用十分普遍，不論外牆、樓梯、隔間、圍牆都有使用，是非常流行的時尚環保綠建材，目前台灣沒有生產，只能倚賴國外進口，因為合作建商提出需求，激發了國產發展新事業的想法，決定在嘉義成立全台灣第一家輕質隔間磚廠，這樣不論廠商訂貨或售後服務都更直接有效率。國宇建材董事長吳志仁表示，未來國宇輕質隔間磚將主打耐震與快速施工兩大特性，協助客戶快速建廠投產搶時間商機。另外，國產近兩年同步新建擴充高雄岡山、新竹東大混凝土廠，讓廠區達到遍布全台的28廠；在跨集團的業務合作方面，同集團的中保科技，近期也新成立了「保創科技」，布局智慧建築、智慧消防等事業版圖，這項嶄新布局讓國宇輕質隔間磚，在業務銷售上更如虎添翼。對於明年展望，徐蘭英日前在集團尾牙上指出，由於台商回流帶動科技廠擴建增溫，重大公共工程案以及重大指標案件等，帶動業績暢旺，「國產明年是可以被期待」。（編輯：張均懋）1081227
世界先進產能吃緊  晶圓代工族群股價齊揚,證券,2019/12/27 09:51,https://www.cna.com.tw/news/afe/201912270029.aspx,（中央社記者張建中新竹27日電）世界先進晶圓代工產能吃緊，明年營運展望樂觀，股價表現強勁，一度突破新台幣80元關卡，連帶帶動台積電與聯電晶圓代工族群股價齊揚。隨著美中貿易戰況趨緩，加上5G發展趨勢確立，世界先進客戶需求快速回溫，目前產能開始吃緊，明年營運展望樂觀。電源管理晶片、面板驅動IC與感測器需求相對強勁，世界先進預期，指紋辨識未來需求也會成長。世界先進今天在市場買盤積極湧入下，股價表現強勁，盤中一度達80.8元，漲2.7元，漲幅達3.45%。台積電與聯電股價也同步走高。台積電股價一度達337.5元，漲4.5元，漲幅1.35%；聯電也一度達16.75元，漲0.2元，漲幅1.2%。（編輯：黃國倫）1081227
可成iPhone新機市占恐降至5% 外資下修目標價,證券,2019/12/27 10:01,https://www.cna.com.tw/news/afe/201912270030.aspx,（中央社記者吳家豪台北27日電）美系外資認為，金屬機殼廠可成採取獲利優先的策略，恐損失更多蘋果產品訂單，推估明年下半年iPhone新機的機殼訂單占比僅5%，維持可成減碼評等，目標價下修到195元。可成今天下跌0.5元開出，早盤低點來到239.5元，跌幅超過1.4%。美系外資發布研究報告指出，自從iPhone 6以來，可成受惠執行力優異，市占不斷擴大，然而這項趨勢將從2020年新款iPhone開始反轉，原因在於iPhone機殼毛利率降低，與可成經營團隊強調的改善獲利策略相牴觸。美系外資推估，可成今年下半年iPhone 11機殼訂單占比約40%，換算iPhone 11系列整體訂單占比約22%，但預期不會拿到2020年上半年iPhone SE2機殼訂單。到了2020年下半年，可成應有機會獲得6.1吋iPhone新機鋁合金邊框訂單約30%，換算iPhone 12系列整體訂單占比約5%。由於缺乏iPhone SE2機殼貢獻、iPhone 12機殼市占下滑，美系外資認為，明年第1季將是可成2020年單季營收的高點，預期明年第2季到第4季營收將逐季下滑14%、2%、15%，將可成2020年、2021年每股盈餘預估值調降7%、6%至19.5元、18.1元，維持「減碼」投資評等，目標價從210元下修到195元。（編輯：張均懋）1081227
VHQ明年訂單較今年增2成 盤中股價漲5%,證券,2019/12/27 10:15,https://www.cna.com.tw/news/afe/201912270032.aspx,（中央社記者吳家豪台北27日電）影視特效製作公司VHQ-KY看好中國大陸電影產業復甦，2020年整體訂單量已較今年成長2成，今天VHQ股價上漲2.5元開出，盤中高點來到115.5元，漲幅達5%，寫下波段新高。VHQ今年第3季營收新台幣4.91億元，年增18%；歸屬於母公司業主淨利1.21億元，年減23%；每股盈餘3.08元，不如去年同期的4.28元，2019年前3季累計每股盈餘8.46元。根據全球移動式互聯網產業研究權威機構艾媒諮詢（iiMedia Research）的報告預估，2023年中國電影票房將突破人民幣1000億元（約新台幣4295億元），最快2020年將有機會首度超越好萊塢。VHQ表示，目前承接電影、網路劇與自製劇後製訂單滿手，能見度至2020年下半年，明年整體訂單量已較今年成長2成，預期2020年將迎接大陸電影產業復甦春燕，後製業務可望大幅成長。（編輯：張均懋）1081227
