標題,分類,時間,網址,內文
無協議脫歐疑慮再起 歐股走勢分歧,證券,2019/12/18 02:27,https://www.cna.com.tw/news/afe/201912180004.aspx,（中央社倫敦17日綜合外電報導）由於英國首相強生將立法禁止把脫歐過渡期限延至明年年底之後，再度引發無協議脫歐疑慮，英鎊匯價走貶，倫敦股市小漲作收。歐元區股市則因對美中貿易協議的樂觀情緒消退收低。倫敦FTSE 100指數小漲0.1%，以7525.28點作收。法蘭克福DAX 30指數下跌0.9%，收在13287.83點。巴黎CAC 40指數下挫0.3%，收5968.26點。（譯者：陳政一）1081218
美國經濟數據亮麗 華爾街股市再創新高,證券,2019/12/18 07:42,https://www.cna.com.tw/news/firstnews/201912180009.aspx,（中央社紐約17日綜合外電報導）在美中達成貿易協議後，由於美國11月份新屋開工和營建許可以及工業生產數據亮麗，增加投資人對美國經濟的信心，美股今天繼續推升，收盤再創新高。道瓊工業指數上揚31.27點或0.11%，以28267.16點作收。標準普爾指數微漲1.07點或0.03%，收在3192.52點。科技股那斯達克指數上漲9.13點或0.1%，收8823.36點。（譯者：陳政一）1081218
美中達貿易協議美經濟數據亮麗 國際油價走高,產經,2019/12/18 06:08,https://www.cna.com.tw/news/afe/201912180010.aspx,（中央社紐約17日綜合外電報導）受到美中達成貿易協議以及美國經濟數據亮麗激勵，國際油價今天上揚。美國11月份新屋開工和營建許可以及工業生產數據亮麗，增加投資人對美國經濟的信心。紐約商品交易所西德州中級原油明年元月交割價上揚1.2%，來到每桶60.94美元。倫敦北海布倫特原油明年2月交割價上漲1.2%，來到每桶66.10美元。（譯者：陳政一）1081218
美股再創高 台股外資回籠短多延續,證券,2019/12/18 07:40,https://www.cna.com.tw/news/afe/201912180013.aspx,（中央社記者吳家豪台北18日電）美國11月新屋開工和營建許可及工業生產數據亮麗，增加投資人對美國經濟的信心，美股再創新高；法人認為，外資買盤回籠，台股大盤短多延續，但仍須留意高檔震盪機會升高。美股道瓊工業指數上揚31.27點或0.11%，以28267.16點作收；標準普爾指數微漲1.07點或0.03%，收在3192.52點；科技股那斯達克指數上漲9.13點或0.1%，收8823.36點。台股17日在美股續創新高的帶動下，由台積電領軍，指數順勢一路走高，終於在站上11000點兩個月後，突破12000點，收在最高12097.01點，大漲157.24點，漲幅1.32%，成交值新台幣1547.75億元。自營商買超24.76億元，投信買超2.4億元，外資及陸資買超108.02億元；三大法人合計買超135.18億元。散熱模組廠雙鴻17日舉行法人說明會，董事長林育申看好明年5G手機帶動導熱管及均溫板的需求，加上伺服器、筆電及顯示卡等均有成長，預估明年營收將年增逾2成，獲利動能更強。5G第一波釋照從10日上午9時正式開跑，至17日為止已經過6天共60回合的競標作業，暫時總標金為388.9億元，市場預估今天將可輕鬆跨過400億元門檻。法人表示，台股均線多頭排列且日技術指標續強，在外資資金回流下，有助大盤多方攻高；然而短線雖偏多，仍須留意指數漲多高檔震盪難免。（編輯：張均懋）1081218
台股開盤跌35.91點,證券,2019/12/18 09:04,https://www.cna.com.tw/news/afe/201912180023.aspx,（中央社台北18日電）台北股市今天開盤跌35.91點，加權股價指數為12061.1點，成交金額新台幣31.03億元。1081218
新台幣開盤貶1分 為30.22元,產經,2019/12/18 09:08,https://www.cna.com.tw/news/afe/201912180025.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以30.22元開盤，貶1分。1081218
聯傑第4季業績可望登今年高峰 董事長加碼持股,證券,2019/12/18 09:38,https://www.cna.com.tw/news/afe/201912180028.aspx,（中央社記者張建中新竹18日電）網通晶片廠聯傑第4季在標案訂單出貨挹注下，業績可望攀高，將為今年營運高峰，董事長郝挺11月自集中市場加碼買進自家公司股票，備受市場關注。受電子標籤市場需求不如預期影響，聯傑今年來營運滑落，前10月營收新台幣1.92億元，年減12.01%。隨著標案訂單出貨挹注業績，聯傑11月營收攀高至2348萬元，月增14.66%，也較去年同期增加6.92%，創18個月來新高，連帶使得今年前11月業績下滑幅度縮小至10.28%。法人預期，聯傑12月業績仍可望有不錯表現，整體第4季業績應可優於第3季，將為今年營運高峰。據公開資訊觀測站資料顯示，郝挺11月自集中市場加碼買進42張自家公司股票，持股增至1719張，儘管增幅僅約2.5%，不過，這是郝挺今年來首度自市場加碼買進自家公司股票，依然受到市場關注。（編輯：張均懋）1081218
亞翔在手訂單462.66億元 超過2年營收規模,證券,2019/12/18 10:11,https://www.cna.com.tw/news/afe/201912180030.aspx,（中央社記者張建中新竹18日電）工業機電系統整合工程廠亞翔在手訂單可觀，至9月30日尚未施工工程合約餘額達新台幣462.66億元，超過2年營收規模。亞翔近年接單暢旺，已簽約尚未完工的工程合約總金額不斷攀高，據統計，105年12月31日尚未完工合約總金額突破1000億元大關，達1146.72億元，107年12月31日進一步達1206.42億元。亞翔今年前3季新簽約工程金額達192.79億元，至今年9月30日尚未完工的工程合約總金額達1270.41億元，尚未施工工程合約餘額達462.66億元，已超越去年及前年合計營收，將是未來營運表現一大支柱。除了三鶯線捷運系統計畫統包工程與台北市藝術中心興建工程的劇場專業設備工程等多項公共工程外，亞翔在手訂單還有蘋果（Apple）台灣分公司、台積電、聯電、南亞科、旺宏與華邦電等多家廠商工程案。（編輯：張均懋）1081218
中華電信廣結盟再投資 郭水義掌舵站穩龍頭,產經,2019/12/18 10:56,https://www.cna.com.tw/news/afe/201912180034.aspx,（中央社記者江明晏台北18日電）全球電信市場飽和，獲利呈下滑趨勢，中華電信積極轉型，並持續找尋新興服務挹注營運，總經理郭水義表示，中華電將以「廣結盟」、「再投資」等策略持續站穩龍頭。傳統電信市場飽和、競爭激烈加上資訊與通信科技（ICT）專案認列遞延，中華電信今年前3季每股盈餘（EPS）新台幣3.22元，未達財測低標，市場解讀，繼去年之後，中華電恐怕今年也無法達到財測目標，今年財測EPS低標為4.4元。針對中華電恐連續兩年未能達成財測目標，郭水義接受中央社訪問時指出，這幾年全球電信業者，都面對市場成熟飽和、積極尋找新興服務的狀況，過程中難免有盈餘下滑趨勢，但首先要澄清，中華電這2到3年訂目標的方式是「取法乎上」，財測都是相對有挑戰性，和競業相比獲利衰退幅度也小，從這個角度來看，會比較公平，今年中華電在設定財測目標上，還是希望能鼓勵團隊來向上爬升，設定的態度也不會有改變。中華電近期再度拍板加薪，他認為，加薪不只是留才，也希望在中華電在這波退休潮中，吸引更多優秀的年輕夥伴加入打造各種商機。中華電並持續找尋新興服務挹注營運，郭水義表示，併購與轉投資是未來中華電持續積極努力的領域，涵蓋ICT、資安、雲端服務等範圍，中華電在拓展過程中，發現任何適合標的都會「毫不手軟」採取各種可能合作方式。他表示，從中華電十幾年前民營化開始到現在，有許多案例發展都很不錯，盼中華電持續連結外界優勢，讓有實力的單位融入到中華電的艦隊，並保有很好的戰鬥力，舉例來說，精測、是方都是很好的「小金雞」，未來在智慧解決方案領域，如遇上外界不錯的能量，都是中華電可以結盟的夥伴。郭水義並從微軟執行長薩帝亞‧納德拉（Satya Nadella）所寫的書「刷新未來」（hit refresh）中，講述微軟重返榮耀的過程得到靈感；微軟先前遭逢許多對手超車，但納德拉上任後，積極和以前的競爭對手如蘋果、亞馬遜、Google、Facebook等展開合作，讓微軟股價在5到6年內飆漲。郭水義表示，他也從微軟經驗裡體會到「廣結盟」的重要性，另外還有3大體會，第一，「滿腦子都是客戶」，這也是為什麼中華電會打造以客戶為中心的轉型；第二，要更多元更包容來看待很多事情，尋求業務多元化，包容內部不同聲音，「兼聽則明，偏聽則蔽」；第三，以One CHT的理念執行，做任何業務推廣，所有單位都應相互配合投入。他也認為，中華電必須要「再投資」（reinvestment），意即中華電賺到的錢不能放在口袋裡，除了發放給股東該有的股利外，要下決心再投資，創造更多商機，積極邁開腳步。（編輯：蘇志宗）1081218
中研院看2020景氣外冷內溫 估經濟成長率2.58%,產經,2019/12/18 13:15,https://www.cna.com.tw/news/firstnews/201912180036.aspx,（中央社記者吳柏緯台北18日電）美中貿易戰帶動的轉單效應與台商回流動能，持續影響台灣經濟。中研院經濟所形容2020年景氣「外冷內溫」，經濟成長率持續穩定成長，預估全年實質經濟成長率為2.58%。中央研究院經濟研究所今天舉辦「2020年台灣經濟情勢總展望」記者會，中研院經濟所研究員周雨田形容，2020年的經濟情勢為「外冷內溫」，雖然國際貨幣基金組織（IMF）與經濟合作暨發展組織（OECD）等國際機構下調2020年全球經濟成長預測，不過台灣受惠於貿易移轉與台商回流，景氣逐漸回溫。根據中研院經濟所預估，2020年台灣的實質經濟成長率為2.58%。至於明年的民間消費與民間投資，周雨田分析，明年內需復甦，消費信心回溫，實質民間消費成長率可達2.01%；在台商供應鏈移轉與高基期因素影響下，實質民間投資年成長率為3.67%。至於關乎民生的物價指數，周雨田觀察，在低利率環境下，明年通膨仍屬於溫和，而且國際商品市場價格持續維持低檔，推估2020年消費者物價指數（CPI）與躉售物價指數（WPI）成長率分別為0.73%與-1.25%。不過周雨田也坦言，即便台灣景氣回溫，明年國際社會的經濟情勢確實仍處紛擾，加上中國內需放緩日益明顯，台灣的擴張動能也會受到影響，將有所趨緩。近期台股衝破12000點、新台幣也持續挑戰30元的關卡，周雨田指出這當然是讓人興奮的事情，然而他提醒，金融面與基本面如何平衡調整，是必須思考的重點。周雨田指出，從基本面來看，台灣商業獲利比去年下滑16.5%，台灣景氣並不是非常好，但是卻看到金融面的股票市場非常亮麗，可能要思考這背後主要的原因是什麼。周雨田認為造成這樣因素的原因很多，原因之一是外資對台灣的股市樂觀，他提醒，靠外資堆疊起來的股票榮景能不能繼續，必須審慎思考。去年底中研院經濟所預測2019年全年實質經濟成長率為2.45%，但在7月中考量美中貿易戰造成全球製造業產出與國際貿易量銳減，世界經濟增長放緩趨勢更加明顯，大幅下修至2.01%。不過，受惠美中貿易戰帶動的內需成長，今天將2019年的經濟成長率上修至2.62%。（編輯：張均懋）1081218
蘋概股弱勢 台股震盪小跌,證券,2019/12/18 10:33,https://www.cna.com.tw/news/afe/201912180037.aspx,（中央社記者吳家豪台北18日電）蘋果概念股指標台積電、大立光今天開低，鴻海面對利空消息沿平盤整理，加權指數早盤最低來到12059.92點，下跌37.09點，盤面上以面板股表現較強勢。至10時8分左右，台股加權指數來到12083.51點，下跌13.5點，跌幅0.11%，成交值新台幣568.49億元，預估量能約1500億元。電子股跌0.17%，金融股跌0.2%。權值電子股台積電今天下跌3.5元開出，盤中跌幅約0.43%，來到343.5元，成交量超過1.12萬張；股王大立光下跌40元開出，盤中跌約0.79%，回測5000元關卡。媒體報導，鴻海傳出內鬼盜賣iPhone零組件瑕疵品，今天鴻海股價以平盤91.6元開出，最低來到91.1元、最高92.8元，振幅約1.86%，成交量超過2.75萬張。面板雙虎的群創、友達盤中成交量超過5萬張、4萬張，分別上漲1.16%、0.98%，來到8.72元、10.3元。（編輯：張均懋）1081218
大成攜昭和攻高端市場 股價創11年新高,證券,2019/12/18 11:29,https://www.cna.com.tw/news/afe/201912180057.aspx,（中央社記者韓婷婷台北18日電）飼料及肉雞大廠大成長城集團引進日商昭和新技術，強化雞蛋與麵粉競爭力，搶攻高端市場，激勵大成近來股價逐步墊高，今天強勢勁揚衝上43.8元創下逾11年新高。大成昨天與昭和產業簽定合約，針對雞蛋、麵粉領域進行重大合資合作，總金額約新台幣20億元，將共同打造可生食級雞蛋並引進新技術開發精緻專業麵粉，搶攻高端市場。激勵今天股價開高走高，截至10時45分止，盤中來到43.8元高點，創下2008年8月11年多來新高價，表現相對其他食品類股強勢。大成與昭和共同合資，目標2021年打造出全台最大雞蛋旗艦廠，並研發高纖維等各種專業用麵粉，帶動品項增加一倍至超過200項，搶攻高端烘焙市場。大成與日方合資成立中一食品生產蛋品，目前股本為新台幣1.6億元，未來將以每股10元發行新股1.04億股，大成取得6200萬新股後，共持股65%，昭和持股35%。麵粉事業合資標的為大成子公司國成麵粉。目前股本1.987億元，未來將以每股13元發行新股約4113萬股，國成資本額提高至6.1億元，大成將取得2262萬股後，共持有3355萬股，占55%，昭和持股40%。大成目前在洗選蛋及液蛋等市占率約7%左右，已是全台第一大，在旗艦雞蛋廠投產後，市占率很快就會見到大幅度成長，至少拉升至10%以上。麵粉事業方面，大成旗下國成麵粉在台灣市占排名約第7或第8名，現在產能全滿，未來會運用舊廠重新改建以擴充產量，昭和產業是日本4大麵粉品牌之一，此次希望藉助日商技術提升品質轉向深耕高端市場。（編輯：張均懋）1081218
王品挺創業餐飲夢 5000萬成立天使基金,證券,2019/12/18 12:47,https://www.cna.com.tw/news/afe/201912180061.aspx,（中央社記者江明晏台北18日電）耕耘餐飲市場26年的王品集團今天宣布成立台灣首個「餐飲天使基金」，祭出新台幣5000萬元資金打造餐飲創業孵化平台，王品將挑選最多5個團隊成立合資公司，預計持股10%至90%不等。王品執行長李森斌指出，26年前，他和創辦人、董事長一起創業，失敗過很多次，直到成立「王品牛排」，用一塊台味十足的牛小排，成為耳熟能詳的品牌。過去，王品曾經連續11年舉辦「王品盃托盤大賽」，但是時代在變、在進步，餐飲業也要轉型升級，去年「王品盃托盤大賽」停辦，當時就說「王品盃」不會消失，要打造一個「餐飲新創平台」。他說，經過前兩年集團內部創業競賽，發現很多人對餐飲業有著滿腔熱血，願意投入實踐創業夢想，但除了資金需求，還缺乏有人傳授他們如何降低創業失敗的風險。王品集團不只提供金援，還以過來人的身分，將26年來從創業到創立多品牌的成敗經歷，提供參賽者全方位經驗及資源、學習如何突破困境、少走些冤枉路。王品表示，「王品創世代 決戰夢想餐桌」創業投資提案競賽（WEIP）12月25日起對外開放報名，最終進入決選的5個團隊，要共同爭取50萬元的總獎金，個別團隊獎項分別有5萬至20萬元。王品集團財務長邱建綸說，王品會拿出5000萬元成立創投公司，負責審核入選的創業團隊、共同討論創業計畫、成立新的餐飲公司，評審會再從5個團隊中，尋找有希望落地執行、最可能成功的創業計畫，跟王品一起成立合資公司。每個案子，王品最高將投資1000萬元，希望可以占股至少10%，而最多不超過90%，換句話說，如果這5000萬元順利執行完畢，最多可以為台灣餐飲業創造5億元的投資金額。李森斌表示，決定是否注資會看創業團隊的未來獲利性與規模性，會以開放心態且各種餐飲樣態，同時希望創業競賽也能打破台灣餐飲產業飽合的瓶頸。王品指出，從收件、初賽、複賽、決賽到提案通過後簽約，預計需時約5個月，將由台灣大學國際企業系教授兼創創中心主任李吉仁擔任評審長，評審團包含李奧貝納大數據品牌首席顧問高端訓、高雄餐旅大學專案教授蘇國垚、王品集團廚藝研發中心顧問楊鵑華、覓食鐵邦美食集團執行長潘威達等人。（編輯：蘇志宗）1081218
大案加持  2019台灣企業平均IPO籌資額年增逾倍,產經,2019/12/18 11:53,https://www.cna.com.tw/news/afe/201912180074.aspx,（中央社記者吳佳蓉台北18日電）勤業眾信（Deloitte）統計，2019年全年上市櫃IPO家數35家，籌資額新台幣280億元，家數探低但籌資額創近4年新高，且平均每家籌資額跳升至8億元，年增逾1倍，呈現「量少質佳」。展望2020年，勤業眾信預估，台灣上市櫃首次公開募股（IPO）家數將介於30至40家，募資金額朝160億至200億元邁進；美中貿易戰轉單效應、中國開放資本市場磁吸效應、企業資金稅務規劃及美國總統大選，預估將為影響資本市場的4大關鍵因素。勤業眾信今天舉辦「2020年台灣資本市場發展趨勢與展望」記者會，勤業統計，2019年全年上市櫃企業IPO家數為35家，整體募資金額達280億元；值得一提的是，每家企業平均募資金額為8億元，與去年3.9億元相比，成長率高達105%。勤業眾信指出，今年不乏指標性大型股上市櫃，前五大IPO案件投資額合計就達185億元，占整體比重65%，為近5年來最佳表現；其中最大案為「和潤」，共募得約91.5億元（占比32%），為近5年來規模最大的IPO案，第二大案為「緯穎」，籌資金額59.6億元（占比21%），為近5年規模第三大案件。勤業眾信審計部營運長洪國田歸納，今年台灣資本市場具有台股史上最長萬點、指標性大型股問世、募資金額高、以高科技聚落為主等四大特色；雖受美中貿易戰影響，但從企業平均籌資額年增逾1倍可見，台灣資本市場發展成熟且穩定，產業整體募資表現仍正向成長。勤業眾信總裁賴冠仲則表示，影響2019年台灣IPO市場仍受制於大環境因素，但觀察今年台灣IPO市場表現仍有些許亮點，以上市櫃企業平均市值為例，從2017年至今逐年升高，顯示台灣資本市場條件不僅吸引中小企業，近幾年也有幾間大企業申請上市櫃，值得後續關注，整體更重「質」的發展。（編輯：林孟汝）1081218
