標題,分類,時間,網址,內文
美眾院將草擬彈劾川普條款 歐股走勢分歧,證券,2019/12/06 01:57,https://www.cna.com.tw/news/afe/201912060006.aspx,（中央社倫敦5日綜合外電報導）歐洲股市今天有漲有跌，原本開盤上揚的走勢，在美國聯邦眾議院議長裴洛西同意眾院司法委員會草擬針對總統川普的彈劾條款後受挫。英國倫敦FTSE 100指數下跌50.65點或0.70%，收在7137.85點。德國法蘭克福DAX 30指數下跌85.77點或0.65%，收在13054.80點。巴黎CAC 40指數小漲1.87點或0.03%，收在5801.55點。（譯者：徐崇哲）1081206
美中貿易協商步入正軌 美股小漲,證券,2019/12/06 05:48,https://www.cna.com.tw/news/afe/201912060012.aspx,（中央社紐約5日綜合外電報導）華爾街股市今天收盤小漲，科技股帶領3大指數走升，理由是美國總統川普與財政部長梅努欽均表示，美國與中國的貿易協商「步入正軌」且「順利進行」。道瓊工業指數終場上漲28.01點或0.10%，收在27677.79點。標準普爾500指數終場上漲4.67點或0.15%，收在3117.43點。以科技股為主的那斯達克綜合指數終場上漲4.03點或0.05%，收在8570.70點。（譯者：徐崇哲）1081206
OPEC協議幾乎未改變供應格局 紐約油價收平,產經,2019/12/06 05:51,https://www.cna.com.tw/news/afe/201912060013.aspx,（中央社紐約5日綜合外電報導）石油輸出國家組織（OPEC）對產量配額表面文章式的調整未影響投資人，原油期貨上下震盪，紐約油價今天收盤持平。紐約市場西德州中級原油的1月期貨價格持平，收在每桶58.43美元。倫敦市場北海布倫特原油的2月期貨價格上漲39美分，收在每桶63.39美元。（譯者：徐睿承）1081206
美股續揚  台股有望挑戰11600點,證券,2019/12/06 07:27,https://www.cna.com.tw/news/afe/201912060016.aspx,（中央社記者張建中台北6日電）美國總統川普與財政部長梅努欽均表示，美中貿易協商「步入正軌」且「順利進行」，激勵美股持續走揚，法人預期，台股有機會挑戰11600點關卡。道瓊工業指數收漲28.01點，漲幅0.1%；標準普爾500指數漲4.67點，漲幅0.15%；那斯達克指數漲4.03點，漲幅0.05%。國內外產業訊息方面，股王大立光11月營收新台幣66.56億元，月增0.46%，年增66%，連續4個月創歷史新高，預期12月拉貨動能將較11月下滑。鴻海11月合併營收6026.46億元，月增1.13%，也較去年同期增加0.2%，創歷年同期新高。台積電5奈米製程進展順利，將於明年上半年量產，3奈米預計2022年量產，位於新竹寶山的研發中心將於明年第1季動工，2021年完工。半導體矽晶圓廠環球晶表示，目前客戶需求已逐步好轉，先進製程用的12吋磊晶搶先回溫，預期明年上半年市場可望復甦。（編輯：趙蔚蘭）1081206
台股開盤漲45.15點,證券,2019/12/06 09:22,https://www.cna.com.tw/news/afe/201912060024.aspx,（中央社台北6日電）台北股市今天開盤漲45.15點，加權股價指數為11639.8點，成交金額新台幣22.93億元。1081206
新台幣開盤貶1分 為30.510元,產經,2019/12/06 09:21,https://www.cna.com.tw/news/afe/201912060025.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以30.510元開盤，貶1分。新台幣兌美元開盤交易區間為30.520元至30.489元。1081206
安集手握5大太陽能案場 營運添動能,產經,2019/12/06 09:29,https://www.cna.com.tw/news/afe/201912060029.aspx,（中央社記者張建中新竹6日電）安集售電毛利率超過7成，在經過一年停滯，目前又積極衝刺太陽能電廠業務，已掌握5大案場，總量達6.9MW，明年太陽能電廠規模將增逾12%，為營運注入成長新動能。因大型太陽能電站市場進展有限，太陽能廠安集太陽能電廠維持在58.8MW規模，僅較去年底的58.4MW略增0.4MW，增幅僅0.68%。安集近期在太陽能電廠業務又轉趨積極，已陸續取得台東縣公有機關房舍及學校屋頂空間設置太陽光電發電設備標租案與苗栗縣通霄鎮公有不動產土地及屋頂空間設置太陽光電發電設備標租案。安集還陸續與富喬及永仁公司簽訂租約，並與花蓮瑞穗地主簽訂合作意向書，共掌握5大案場，總量達6.9MW，明年太陽能電廠規模將增加超過12%，推升營收與獲利成長。因應興建太陽能電廠資金需求，安集決定辦理無擔保轉換公司債，發行總額以新台幣3億元為限，將採競價拍賣方式辦理公開承銷。（編輯：趙蔚蘭）1081206
牧德拚明年重回成長 股價谷底翻揚,證券,2019/12/06 14:21,https://www.cna.com.tw/news/afe/201912060033.aspx,（中央社記者江明晏台北6日電）受客戶需求遞延影響，牧德科技11月營收1.35億元，年減48.62%，月減21.64%，牧德將持續布局5G相關產業應用及Smart camera，力拚明年營運重回正向成長軌道；連兩日股價谷底翻揚，今天收復月線。國內AOI光學檢測設備廠牧德科技受到客戶需求遞延影響，11月營收約新台幣1.35億元，年減48.62%，月減衰退21.64%，累計今年前11月營收為23.99億元，較去年同期減少4.46億元。牧德科技2019年前3季合併營收為20.93億元，年減7.67%，毛利率66.14%，每股稅後盈餘18.02元。展望未來，牧德將持續布局5G相關產業應用及Smart camera新產業方向的攻堅，期望添加新的成長動能，同時持續擴張全球客戶市占率以因應大環境下的不確定因素，牧德科技審慎面對挑戰且持續努力，力拚明年營運重回正向成長軌道。牧德近期股價走低，連兩日股價谷底翻揚，5日股價大漲後，今天早盤上漲約2%，收復月線大關，高點來到293元。（編輯：黃國倫）1081206
台積電明年第1季可望不淡 股價市值再創新高,證券,2019/12/06 10:05,https://www.cna.com.tw/news/afe/201912060035.aspx,（中央社記者張建中新竹6日電）晶圓代工廠台積電明年第1季營運表現可望淡季不淡，今天股價表現強勁，早盤一度達新台幣316元，再創歷史新高價，市值8.19兆元，同創歷史新高。台積電一年一度的供應鏈管理論壇5日登場，儘管總裁魏哲家因另有要務缺席，活動場面依然盛大，有超過700名來自全球的供應商參與。台積電強調明年資本支出將維持與今年相當高檔水準，除持續擴增7奈米產能，5奈米製程也將於明年上半年量產，3奈米預計2022年量產，位於新竹寶山的研發中心將於明年第1季動工，2021年完工。外資預期，儘管蘋果（Apple）明年第1季需求恐因傳統季節性因素趨緩，不過，在超微（AMD）、華為與聯發科需求成長支撐下，台積電明年第1季營運表現可望淡季不淡，季營收不排除有機會持平。台積電今天在市場買盤湧入帶動下，股價一度攀高至316元，漲4元，漲幅1.28%，創歷史新高價，市值8.19兆元，同創歷史新高紀錄。（編輯：趙蔚蘭）1081206
大聯大收購文曄 公平會：還在釐清案件類型,產經,2019/12/06 11:12,https://www.cna.com.tw/news/afe/201912060053.aspx,（中央社記者潘姿羽台北6日電）大聯大公開收購文曄科技，引發文曄反彈；公平會主委黃美瑛今天表示，已收到文曄遞交的檢舉函，會內還在釐清案件性質；至於大聯大表示將請公平會釋疑是否須事前申報，尚未收到相關訊息。大聯大於11月12日傍晚宣布，將以每股新台幣45.8元，公開收購第2大通路商文曄最高30%股權，初估斥資約新台幣81億元，收購時間從今年11月13日至12月12日，並強調無意影響文曄的經營計畫。不過鄭文宗於11月26日舉行記者會公開喊話，絕不退讓文曄經營權，並質疑大聯大未事先向公平交易委員會提出事前結合申報，他也在記者會後，赴公平會遞交請求函與檢舉函，並籲請公平會盡速要求大聯大進行結合申報。黃美瑛今天出席「競爭政策與公平交易法學術研討會」，她於受訪時表示，對於文曄訴求內容，會內正在審慎評估，評估內容涵蓋怎麼定位此案件類型，是一般的陳情、檢舉案，還是與外界關切的結合案有關，這些都需要進一步討論與釐清，以及檢視法規適用的問題。由於案件的類型、定位仍待釐清，這也攸關未來公平會處理方式，黃美瑛坦言，現在還沒有公平會的立場可以對外宣布。大聯大收購文曄科技被解讀為「敵意併購」，黃美瑛表示，敵意併購並沒有明確的條文，雖然被收購方會有情緒不滿、不願意等情況，但公開收購屬於正常程序，若此案屬於結合申報案，公平會還是要依法判斷，整體經濟利益、限制競爭的不利益，兩部分一定要審慎評估。大聯大4日晚間發布重大訊息指出，本次公開收購文曄30%股權，關於有無必要依公平交易法的規定向公平會申報，經普華商務法律事務所律師、理律法律事務所律師以及相關法律專家出具意見，認為不符公平交易法第10條所定結合的態樣，無須事前申報。另外，大聯大基於今年11月12日董事會決議授權，決定將函請公平會釋疑，並將公平會認定本件交易無須申報，增列為公開收購的成就條件；不過黃美瑛表示，截至目前，尚未收到大聯大送來的訊息。黃美瑛補充，針對文曄遞件內容，現在沒辦法給出一定的時程，但公平會關切程度不亞於各界，對於此案件會審慎處置。（編輯：黃國倫）1081206
