標題,分類,時間,網址,內文
投資人離場度假 歐股交易平淡溫和漲跌,證券,2019/12/24 03:52,https://www.cna.com.tw/news/afe/201912240008.aspx,（中央社倫敦23日綜合外電報導）由於許多投資人已離場，準備歡度耶誕節，歐股今天交易清淡，呈現溫和漲跌。倫敦FTSE 100指數上揚41.11點或0.54%，以7623.59點作收。法蘭克福DAX 30指數跌17.92點或0.13%，收在13300.98點。巴黎CAC 40指數小漲7.84點或0.13%，收6029.37點。（譯者：張佑之）1081224
波音撤換執行長激勵 美股再創新高,證券,2019/12/24 08:04,https://www.cna.com.tw/news/firstnews/201912240010.aspx,（中央社紐約23日綜合外電報導）波音公司撤換執行長對道瓊工業指數產生推升作用，美股今天收盤再創新高。道瓊指數漲升96.44點或0.34%，以28551.53點作收。標準普爾指數小漲2.79點或0.09%，收在3224.01點。科技股那斯達克指數漲20.69點或0.23%，收8945.65點。今天是道瓊和標普指數一連第3個交易日收在新高，也是那斯達克指數一連第8個交易日收高。（譯者：張佑之）1081224
國際油價小漲 守住近3個月高點,產經,2019/12/24 06:23,https://www.cna.com.tw/news/afe/201912240011.aspx,（中央社紐約23日綜合外電報導）美、中即將簽署貿易協議帶動市場樂觀氣氛，國際油價今天小漲，守住接近3個月高點價位。紐約商品交易所西德州中級原油明年2月交割價攀升20美分或0.33%，來到每桶60.64美元。倫敦北海布倫特原油2月交割價漲升37美分或0.56%，來到每桶66.51美元。（譯者：張佑之）1081224
美股再創高 台股可望受激勵,證券,2019/12/24 08:39,https://www.cna.com.tw/news/afe/201912240017.aspx,（中央社記者韓婷婷台北24日電）美中貿易樂觀氛圍下，蘋果股價再創新高，波音、3M及特斯拉（Tesla）大漲，推動美股在耶誕假期前連3天創新高。法人表示，在「護國神積」台積電周一擺尾回神下，有望帶領台股重返創高之路。市場看好美中第一階段貿易協議很快簽署，波音公司（Boeing）開除執行長後，道瓊工業指數也大為提振，美股4大指數齊揚，道瓊工業指數上96.44點、漲幅0.34%、收在28551.53點，NASDAQ指數上漲20.69點、漲幅0.23%、收在8945.65點，S&P 500指數上漲2.79點、漲幅0.09%、收在3224.01點，費城半導體指數上漲3.25點、漲幅0.18%、收在1857.12點。外資券商看好蘋果（Apple）首批支援5G的iPhone將「開啟手機升級的閘門」，激勵蘋果周一收盤股價上漲1.6%，收在歷史新高價284美元。特斯拉也在外媒報導指出，已從中資獲得逾100億元人民幣（約新台幣430億元）融資，計劃用於上海超級工廠，未來營運資金無虞，而且特斯拉與德國布蘭登堡州政府已達土地購買協議，下一個超級工廠即將於2020動工。多項利多消息激勵，特斯拉周一股價大漲，盤中刷下歷史新高422.01美元，收盤漲幅3.36%，至每股419.22美元，接近去年私有化收購價420美元。台北股市周一受惠台積電強勢擺脫貼息窘境，加上台塑四寶及金融股擔當穩盤角色，加權股價指數終場收漲63.15點，成功收復12000點，報12022.23點，漲幅0.53%，成交1116.39億元。中華郵政宣布明年預計將加碼台債、國外債合計達新台幣近千億元，台股部分則將加碼100億至200億元，未來將精選現金殖利率好、產業前景看好的股票，包含5G、AI、大數據、高股息殖利率4%以上個股等。法人表示，由於各大外資已陸續結算休假，市場預期對漲幅較大的台積電等個股交投意願轉淡，不過昨天已見外資提前歸隊買超台積電近4000張，配合內資年底作帳、選舉行情考量等需求，對權值股態度相對積極，也成為短線關注指標，預料元月效應逐步展開。（編輯：趙蔚蘭）1081224
台股開盤漲1.56點,證券,2019/12/24 09:03,https://www.cna.com.tw/news/afe/201912240021.aspx,（中央社台北24日電）台北股市今天開盤漲1.56點，加權股價指數為12023.79點，成交金額新台幣17.4億元。1081224
新台幣開盤貶0.5分  為30.220元,產經,2019/12/24 09:04,https://www.cna.com.tw/news/afe/201912240022.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以30.220元開盤，貶0.5分。1081224
獨家／台塑四寶獲利衰退 年終獎金坐四望五,產經,2019/12/24 10:31,https://www.cna.com.tw/news/firstnews/201912240025.aspx,（中央社記者潘羿菁台北24日電）受到美中貿易戰與中國新增產能開出，台塑四寶今年度獲利動能熄火，連帶讓四寶年終獎金跟著縮水，台塑高層透露，截至目前年終獎金約落在4.6個月至4.8個月間，形成坐四望五格局。過去台塑四寶的年終獎金計算公式為，發放年度四寶個體公司平均稅前EPS，與前3年平均稅前EPS相比，稅前EPS每增減1元，就會增減0.6個月，最高為6個月、最低保障3個月。今年恰好為台塑集團勞資雙方5年一次檢討年終獎金制度會議，工會提到，由於前3年四寶獲利刷新高，今年衰退格局早已底定，為避免衝擊到員工年終獎金大縮水，盼望可以修訂計算公式。最後勞資雙方取得共識，取消浮動式前3年計算方式，改以固定用每股稅前盈餘4.1元發放4.5個月作為基準，多1元加0.6個月，少1元減0.6個月，舉例來說，假設今年度台塑四寶平均稅前每股盈餘為5.1元，等於可以發放5.1個月（4.5+0.6）。同時，年終獎金天花板上限也從6個月調高至7個月。不過台塑高層透露，今年前3季台塑四寶獲利較去年同期大幅衰退逾四成，可以確定今年度年終獎金發放水準，已經無法比照去年度的5.83個月，但是按照新公式推算，截至目前可確保年終獎金範圍，約落在4.6個月至4.8個月間，目前只能看12月開出的獲利數字，決定是否能往上衝至5個月獎金。台塑四寶預計明年1月上旬自結2019年第4季財報，屆時有望一併公布年終獎金水準。（編輯：趙蔚蘭）1081224
環旭強攻三大應用 收購法商後SiP占比估5成,證券,2019/12/24 10:00,https://www.cna.com.tw/news/afe/201912240027.aspx,（中央社記者鍾榮峰台北24日電）日月光投控旗下環旭電子深耕汽車、醫療、工業應用，預期收購法商Asteelflash後，系統級封裝（SiP）和非SiP業務占比各約一半。展望未來布局，環旭電子指出，規劃模組化以及系統級封裝平衡發展，降低對單一領域或客戶的依賴。環旭電子指出，未來3年到5年持續堅持模組化產品設計，強化汽車、醫療、工業等應用，降低客戶集中度。展望5G布局，環旭電子表示，5G相關商機很多，例如毫米波（mmWave）技術、超寬頻UWB（Ultra Wide Band）模組，公司都在發展，會跟著5G商機持續投資相關領域。中國本土法人報告指出，環旭電子新增UWB模組，帶動第3季業績成長，推測透過供應UWB模組，環旭電子切入蘋果iPhone 11系列供應鏈。觀察在系統級封裝布局，環旭電子指出，去年2018年系統級封裝業務占營收比重約60%，非SiP業務占比約40%，今年系統級封裝業務成長較快。明年2020年若能完成對Asteelflash的併購，預估業務占比將各占一半。環旭電子擬以4.5億美元收購法國Asteelflash控股公司FAFG全數股權，預估明年第3季完成作業。公司預估併購之後，將在10個國家有27個生產基地。環旭電子目前擁有140個客戶，Asteelflash有200個客戶。市場人士指出，Asteelflash相關技術在中國的競爭者包括長城、立訊精密等，預估環旭收購Asteelflash的效益可在2021年開始全年顯現。環旭電子今年前3季合併營收人民幣259.71億元，較去年同期221.46億元成長17.27%，前3季歸屬母公司業主淨利人民幣8.61億元，較去年同期7.77億元增加10.76%。前3季每股基本純益人民幣0.4元，優於去年同期EPS 0.36元。從產品應用比重來看，通訊類產品占比重約35%，消費類電子占比約36%。電腦及儲存占比約11%，工業類產品占比約12%。汽車電子占比約5%。（編輯：黃國倫）1081224
境外公司解散獲配清算所得 適用資金匯回專法,產經,2019/12/24 10:04,https://www.cna.com.tw/news/afe/201912240028.aspx,（中央社記者吳佳蓉台北23日電）財政部近日核釋，台商解散、清算境外轉投資公司所分配的清算所得，性質形同每年獲配的境外轉投資收益，一樣可適用海外資金專法匯回；會計師認為，有利台商更順暢調整境外布局。「境外資金匯回管理運用及課稅條例」（海外資金專法）今年8月15日上路，為期2年；實施後首年匯回資金以稅率8%課徵，次年提高至10%，匯回後若進行實質投資，可再享減半優惠稅率，個人及企業均可適用。財政部官員說明，企業部分可適用專法的海外資金僅限「境外轉投資收益」，根據條文，指的是營利事業自其於台灣、澎湖、金門、馬祖以外國家或地區具控制能力或重大影響力的轉投資事業獲配的投資收益。財政部官員指出，先前曾有業者來詢問，從條文來看，如果是解散清算符合資格的轉投資事業，所獲配的清算所得，看起來似乎無法適用專法。財政部官員表示，因應外界詢問、檢視後認為，這一塊原本就在專法想鼓勵的範圍內，因此於23日發布解釋令，明確釋疑；台商清算解散轉投資企業所獲配的剩餘財產，其中超出原始出資額部分的清算所得，由於性質類同於從轉投資企業獲配的投資收益，也可適用專法。財政部提醒，有這類情形的企業，應檢附境外轉投資事業股東或股東會決議解散議事錄或相關證明文件作為證明。安侯建業聯合會計師事務所稅務部營運長張芷表示，近期台商因受到美中貿易戰及英屬維京群島（BVI）等境外公司「經濟實質法」修訂影響，多有企業重組或調整企業投資架構的想法，隨財政部明確釋疑，預計應可加速企業調整境外布局腳步，有利資金回台意願。資誠聯合會計師事務所會計師林巨峯指出，在BVI等地經濟實質法規相繼施行下，企業若考量結束境外子公司，可把握專法2年施行期，匯回清算所得，適用優惠稅率，若有實質投資，在符合規定前提下，可申請產業創新條例未分配盈餘稅基減除等租稅優惠。不過林巨峯提醒，台商在考量時，仍應併同思考關閉境外子公司可能衍生的稅負影響，比較適用一般稅法課稅的差異，且要留意，要適用專法必須有實際資金匯回才可適用。（編輯：張均懋）1081223
原相打進漫步者供應鏈 通泰搶下JBL訂單,證券,2019/12/24 10:08,https://www.cna.com.tw/news/afe/201912240031.aspx,（中央社記者張建中新竹24日電）IC設計廠原相與通泰營運傳出捷報，成功擴展新客戶，分別打進漫步者及JBL無線藍牙耳機供應鏈。原相看好第4季藍牙音訊產品新客戶效益將逐步發酵，產品比重可望回升至1成以上水準，並是支撐整體第4季業績持平在歷史高點的一大動能。原相果然成功擴展新客戶，據拆解網站拆解報告顯示，漫步者旗下電競品牌HECATE新推出的無線藍牙耳機GM4便是採用原相的藍牙音頻晶片PAU1606。通泰擴展無線藍芽耳機市場也有不錯斬獲，繼陸續打進漫步者、網易雲音樂、愛奇藝與VIDIEX供應鏈後，通泰觸控晶片又獲揚聲器大廠JBL新推出的無線藍牙耳機T280TWS採用。通泰今年營運穩健成長，前11月營收新台幣3.67億元，年增6.37%，前3季稅後淨利6036萬元，更較去年同期大增2.26倍，並已超越前2年獲利總和，每股純益2.65元。（編輯：趙蔚蘭）1081224
