標題,分類,時間,網址,內文
美中貿易傳佳音 歐股收紅,證券,2019/12/13 01:21,https://www.cna.com.tw/news/afe/201912130007.aspx,（中央社倫敦12日綜合外電報導）美國總統川普今天表示，距離與中國達成貿易協議非常接近。此話一出激勵投資人加碼買進，在華爾街股市邁向新高帶動下，歐洲股市今天收紅。英國倫敦FTSE 100指數上揚57.22點或0.79%，收在7273.47點。德國法蘭克福DAX指數上漲74.90點或0.57%，收在13221.64點。巴黎CAC 40指數上漲23.38點或0.40%，收在5884.26點。（譯者：徐崇哲）1081213
美中傳達成貿易協議 美股標普500與那指均創新高,證券,2019/12/13 05:50,https://www.cna.com.tw/news/afe/201912130013.aspx,（中央社紐約12日綜合外電報導）美國股市標準普爾500指數與那斯達克綜合指數今天均創新高，原因是有媒體報導指出，華府與北京終於敲定貿易協議。道瓊工業指數終場上漲220.75點或0.79%，收在28132.05點。標準普爾500指數終場上漲26.94點或0.86%，收在3168.57點。以科技股為主的那斯達克綜合指數終場上漲63.27點或0.73%，收在8717.32點。（譯者：徐崇哲）1081213
傳美中原則上達成貿易協議 油價止跌回升,產經,2019/12/13 05:55,https://www.cna.com.tw/news/afe/201912130014.aspx,（中央社紐約12日綜合外電報導）消息人士透露，美國談判代表已經和中國就第一階段貿易協議條款達成共識，現在正等待總統川普批准，油價今天上漲。紐約市場西德州中級原油的1月期貨價格上漲42美分，收在每桶59.18美元。倫敦市場北海布倫特原油的2月期貨價格上漲48美分，收在每桶64.20美元。（譯者：徐睿承）1081213
美股創高 法人：電子科技仍是領漲指標,證券,2019/12/13 08:20,https://www.cna.com.tw/news/afe/201912130021.aspx,（中央社記者潘羿菁台北13日電）受惠於美中貿易第一階段協議幾乎完成消息，激勵美股創新高，台積電ADR也大漲逾4%，法人預期，美國市場樂觀加持，今天台股觀察指標仍是電子科技類股，若量能不縮有望推升大盤續寫新紀錄。美國總統川普主動提及，與中國距離簽署貿易協議已經「非常接近」，此話一出再度讓市場樂觀期待美中貿易暫時休兵，美股開盤隨即大漲，終場上漲220.75點或0.79%，收在28132.05點，指數創新高。台積電ADR也再度大漲4.9%，收在58.61美元，由於台股12日指數大漲135.65點，終場收在11836.42點，主要上漲動能來自台積電，法人預期，今天台股表現有機會在台積電ADR上漲行情，也推升整體大盤指數。台積電12日股價收在331.5元，大漲12.5元，創下新高水準，單日市值大增3241億元推升總市值來到8.59兆元。當天三大法人以外資與陸資買超金額最高，來到94.34億元，至於自營商買超2.29億元，投信賣超2.59億元。法人指出，目前台股已經脫離一個月盤整期，出現跳空大漲，走勢呈現加速墊高跡象，只要下緣底部11700指數不被跌破，漲勢就有望支撐力道，可向12000點關卡挑戰。（編輯：趙蔚蘭）1081213
資金行情發燒 新台幣早盤大漲2.41角,產經,2019/12/13 09:17,https://www.cna.com.tw/news/afe/201912130029.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.410元開盤，貶0.4分，但旋即止貶回升，勁揚2.41角，來到30.165元。截至9時13分，新台幣兌美元交易區間為30.165元至30.414元，由於台股開盤大漲近150點，新台幣也止貶回升，勁揚2.41角。1081213
電子科技領漲 台股衝破11900大關,證券,2019/12/13 09:23,https://www.cna.com.tw/news/afe/201912130031.aspx,（中央社記者潘羿菁台北13日電）電子科技族群領軍之下，台股今天開盤大漲逾百點，指數衝破11900點大關，再刷29年來新高紀錄，新台幣大幅升值推升熱錢加持，早盤湧入逾百億元成交量。晶圓代工大廠台積電依舊漲勢凌厲，開高走高，股價一度衝至343元，再度刷下歷史新高紀錄；也推升台積電概念股的帆宣走高，早盤大漲逾4%，精材漲幅也有3%。另外，明泰12日宣布擬斥資新台幣48.11億元收購仲琦私募10萬張，同時也公開收購10萬張，將取得仲琦60.8%股權，帶動仲琦今天開盤立即漲停，股價鎖在22.65元。（編輯：張均懋）1081213
鴻海子公司賣阿里巴巴持股 進帳2.72億美元,證券,2019/12/13 09:41,https://www.cna.com.tw/news/afe/201912130036.aspx,（中央社記者張建中新竹13日電）鴻海子公司Foxconn Ventures Holdco處分阿里巴巴過半持股，總金額2.72億美元。鴻海表示，Foxconn Ventures Holdco為實現投資獲利，處分阿里巴巴133萬8465股ADS，約1070萬7720股普通股，交易金額每股ADS 203.82美元，總金額2.72億美元。這次交易依取得成本計算，Foxconn Ventures Holdco實現利益1.33億美元，鴻海指出，依IFRS 9規定，其中4399萬美元已轉入107年度未分配盈餘，108年截至12月12日認列評價利益8934萬美元。鴻海表示，Foxconn Ventures Holdco仍持有阿里巴巴126萬股ADS，約1008萬股普通股，持股比例約0.05%。（編輯：張均懋）1081213
5G競標第4天 第31回合暫得總標金323.03億元,產經,2019/12/13 10:01,https://www.cna.com.tw/news/afe/201912130041.aspx,（中央社記者江明晏台北13日電）5G第一波釋照在競標第3日正式超越底價新台幣300億元，今天競標進入第4天，第31回合總標金為323.03億元，最熱門的頻段3.5GHz暫得標金312.73億元。5G第一波釋照10日開始競標，底價訂為新台幣300億元，由於28GHz和1800MHz仍有區塊無業者出價，靠著最熱門的頻段3.5GHz競爭，暫時總得標金在第23回合超越底價300億元。今天競標進入第4天，第31回合總標金為323.03億元，最熱門的頻段3.5GHz暫得標金312.73億元，28GHz的熱度提升，暫時得標10個區塊，暫得標金10.3億元，1800MHz尚無人出手。本次競價包含3頻段，1800MHz、3.5GHz及28GHz，國家通訊傳播委員會（NCC）將其劃分為53個區塊，其中，3.5GHz頻段釋出270MHz以10MHz、27個區塊劃分，28GHz頻段釋出2500MHz以100MHz、25個區塊劃分，而1800MHz頻段釋出單一區塊20MHz（上行下行各10MHz）。由於競標戰況不如想像激烈，電信三雄近期股價相對平穩走強。（編輯：張均懋）1081213
中美晶加碼朋程 近2個月持股激增1.85倍,證券,2019/12/13 10:24,https://www.cna.com.tw/news/afe/201912130048.aspx,（中央社記者張建中新竹13日電）中美晶大舉加碼投資朋程科技，繼參與朋程現金增資特定人認購，中美晶還自集中市場買進朋程股票，近2個月持有朋程股票大增1.85倍。為發展絕緣柵雙極電晶體（IGBT）模組新事業，建構新產品產線，朋程10月辦理1600萬股現金增資，每股新台幣87.5元發行，籌得14億元。中美晶參與朋程現金增資特定人認購，斥資6.87億元取得朋程785萬6024股，此外，中美晶10月還自櫃檯市場買進朋程792張股票。據公開資訊觀測站資料顯示，中美晶11月又自櫃檯市場買進朋程529張股票，對朋程持股增至1413萬5346股，近2個月持有朋程股票大增1.85倍。中美晶指出，旗下半導體矽晶圓子公司環球晶是朋程主要晶圓供應商，加碼投資朋程將有助深化彼此合作關係，對兩公司未來發展都有幫助。對於朋程，無論在未來新產品共同開發，或鞏固上游晶圓料源都有幫助。對中美晶則有助進一步擴大半導體產業布局。（編輯：張均懋）1081213
美中貿易協議和英大選報佳音 亞股勁揚,證券,2019/12/13 10:24,https://www.cna.com.tw/news/afe/201912130049.aspx,（中央社雪梨13日綜合外電報導）亞洲股市今天在媒體披露美中達成貿易協議和英國大選執政保守黨可望大勝的兩大利多激勵下，一掃全球股市上空籠罩的不確定陰霾，亞股全面走揚。Westpac資深外匯分析師凱洛（Sean Callow）說：「全球投資人收到耶誕禮物清單中的兩項大禮，至少會心懷感激一段時間。」「全球股市指數像是MSCI World料再創更多紀錄高點，英鎊匯價可望升破1.36美元。」最新的出口民調顯示，英國首相強生（Boris Johnson）的保守黨將在國會650席中，拿下368席，創下保守黨自1987年佘契爾（Margaret Thatcher）帶領下勝選以來最大的勝利，英鎊匯價聞訊走堅。英鎊兌美元一度勁升2.5%，來到1英鎊兌1.3516美元，創2018年5月以來最高，料改寫2017年1月以來最大單日升幅。英鎊兌歐元則一度升2%，來到82.80便士兌1歐元，返回2016年7月，也就是英國6月公投決定脫歐不久後的水準。英國2016年6月公投結果決定脫歐，對英鎊匯價帶來重創。路透社報導，美國原定本月15日對價值近1600億美元中國輸美商品加徵關稅，消息人士透露，在目前協議中，美國將暫停啟動這一輪關稅措施，而北京已同意在明年購買500億美元美國農產品，為2017年採購量的兩倍。三菱日聯摩根士丹利證券公司（Mitsubishi UFJ Morgan Stanley Securities）首席投資分析師藤戶則弘（Norihiro Fujito）說：「如果美國調降目前的關稅至媒體報導的水準，這是市場還沒反映在價格的部分，因此我們可以看到股市將受到進一步的提振。」「（英國）保守黨料大勝。我們現在看到脫歐歹戲拖棚3年後，終於撥雲見日。」亞股今天全面上揚，日股日經指數最新報勁揚2.28%；南韓Kospi指數報漲1.24%；香港恆生指數報漲1.61%；上海證券綜合指數上漲0.76%；新加坡股市報漲0.67%。（譯者：劉淑琴/核稿：盧映孜）1081213
