標題,分類,時間,網址,內文
隨全球股市年底一波漲勢 歐股收紅,產經,2019/12/28 01:16,https://www.cna.com.tw/news/afe/201912280003.aspx,（中央社倫敦27日綜合外電報導）中國公布經濟數據亮麗，以及市場樂觀預期美中若達成貿易協議將帶動全球經濟成長，歐洲股市今天收紅，隨全球股市年底這波漲勢走高。倫敦FTSE 100指數上漲0.17%，收在7644.90。法蘭克福DAX 30指數上漲0.27%，收在13337.11。巴黎CAC 40指數上漲0.13%，收在6037.39。（譯者：徐睿承）1081228
美國油儲下降 油價漲,產經,2019/12/28 05:45,https://www.cna.com.tw/news/afe/201912280007.aspx,（中央社紐約27日綜合外電報導）政府報告顯示美國原油庫存降至兩個月以來最低水準，油價今天走高，呈現4月來最長週線連漲格局。紐約市場西德州中級原油的2月期貨價格上漲4美分，收在每桶61.72美元，連4週走高。倫敦市場北海布倫特原油的2月期貨價格上漲24美分，收在每桶68.16美元。（譯者：徐睿承）1081228
美股道指續創新高 那指跌終止連10日創高格局,證券,2019/12/28 09:24,https://www.cna.com.tw/news/afe/201912280008.aspx,（中央社紐約27日綜合外電報導）美股今天互有漲跌，交投清淡。道瓊工業指數收盤續創歷史新高，那斯達克指數收跌，結束連續10個交易日創新高格局。道瓊工業指數終場上漲23.87點，或0.08%，收在28645.26點；標準普爾500指數上漲0.11點，收在3240.02點。以科技股為主的那斯達克指數下跌15.775點，或0.17%，收在9006.617點。（譯者：徐睿承）1081228
近10年首見 中央總預算未舉債多還債50億,產經,2019/12/29 11:17,https://www.cna.com.tw/news/firstnews/201912280021.aspx,（中央社記者吳佳蓉台北28日電）財政部表示，今年截至11月，中央政府歲入情形良好，加上歲出節儉，可望連續3年有財政賸餘，且將連2年達成總預算不舉債紀錄，此外，今年除法定債務還本外，還新增還債50億元，為近10年來首見。中央政府總預算包含「收入」及「支出」兩個面向，支出面包含推動各項政務所需的「歲出」以及法定債務還本，收入面則包含財源為稅收及非稅課收入的「歲入」以及舉債收入。財政部國庫署表示，根據原先擬定的中央政府總預算，2019年「歲入」減掉「歲出」將為負數，因此在收入面，必須舉債補足56億元差短，加上在支出面，還要依法進行835億元的債務還本，因此，原先預計今年將舉債891億元支應不足部分。國庫署指出，觀察今年前11月中央政府歲入累計已達1兆9090億元，年增2.38%，且才11月就已達成全年預算目標的95.8%，執行情形良好，加上往年歲出實際執行情形，都會比預算數更為節儉；在「花得預期少、收得比預期多」情形下，2019年歲入歲出不僅沒有差短，還會產生賸餘，為連續3年出現財政賸餘。國庫署表示，在財政有餘裕情形下，總預算原本規劃舉借891億元，如今已不需舉借，連續2年達成總預算未新增舉債紀錄。值得一提的是，今年不僅沒新增舉債，且在法定債務還本835億元外，還額外進行債務還本50億元，實質減債，為近10年來首見。財政部長蘇建榮日前在接受廣播專訪時曾提起，這幾年財政狀況逐漸改善，2017年中央政府有財政賸餘25億元，2018年有1109億元，且2018年在沒新增舉債狀況下，還能債務還本792億元，這樣的情形歷年少見，過去債務大多「借新還舊」，很難實質減債。蘇建榮說，預估今年中央政府總預算也能出現財政賸餘，不僅沒新增舉債，且加計法定債務還本及額外償債50億元，總共還了885億元債務。在總預算外的特別預算部分，國庫署指出，配合前瞻所需，2019年特別預算舉借了330億元債務；不過，截至11月底，併同前瞻基礎建設計畫等特別預算舉債，中央政府1年以上公共債務未償餘額5兆3016億元，占前3年度GDP平均數比率（長債比率）僅29.52%，持續呈現下降。國庫署表示，預估至年底，長債比率可望低於原先目標30.6%，從2012年高點36.3%以來，連續第7年呈現下降，中央政府債務體質持續改善。（編輯：張均懋）1081228
節能家電優惠上路逾半年 刺激買氣衝破70萬台,產經,2019/12/28 11:08,https://www.cna.com.tw/news/afe/201912280029.aspx,（中央社記者吳佳蓉台北28日電）為期2年的節能家電減徵貨物稅優惠已上路逾半年，財政部統計至12月22日，已核定退稅申請案件約73萬件，退稅金額新台幣12.5億元，以冷、暖器機買氣最旺，件數占比達65%。節能家電減徵貨物稅優惠今年6月15日上路，民眾只要購買能源效率第1、2級的新電冰箱、冷暖氣機及除濕機，每台最高可享2000元退稅，為期2年，至2021年6月14日止。目前減徵優惠期間已過4分之1，財政部統計，從6月15日至12月22日，申請且已核定退稅件數約73萬件，已退稅金額達12.5億元。其中，冷暖氣機已核退47.4萬台，退稅金額8.67億元，件數占整體比重約65%、金額占比約7成。其次為電冰箱，已核定退稅件數約20萬台，退稅金額3.3億元，除濕機已核定退稅5.8萬台，退稅金額5200萬元。財政部賦稅署官員說，今年冬季氣候較暖，因此近幾個月優惠申請件數比起夏季略有減少，但累計仍達約73萬件，已達當初鼓勵民眾購買高能源效率家電、節能省碳的政策目標，接下來優惠期間還有1年多，歡迎民眾多多利用。北區國稅局表示，為便利民眾了解優惠如何申請、退稅如何進行，財政部稅務入口網的「購買節能電器退還減徵貨物稅專區」對申請流程、常見問題等都有詳細說明，同時也可查詢退稅進度。北區國稅局提醒民眾留意，若已購買節能家電商品且申請退稅，但事後需要退貨，記得要在退稅次日的30天內，填申請書向原受理國稅局撤回申請，或是填寫「繳回減徵貨物稅稅額繳款書」，向公庫繳納退稅；有換貨情形也要向原受理國稅局進行申請，換貨後若須補繳稅額，也應繳回差額。財政部說，民眾若有退換貨情形，但卻未在限期內按規定繳回，將遭國稅局移送強制執行。（編輯：張良知）1081228
元旦新制攸關民眾荷包 基本生活費增至17.5萬元,產經,2019/12/28 11:51,https://www.cna.com.tw/news/afe/201912280031.aspx,（中央社記者廖禹揚、吳佳蓉、劉姵呈台北28日電）多項攸關民眾荷包的新制即將在2020年元旦上路，其中包括境外電商須全面開立雲端發票給消費者外，名模條款也將在5月報稅時適用，以及基本生活費用調升至新台幣17.5萬元等。2020年就要來了，元旦開始有多項新制上路，在民生消費方面，電動機車補助金額將縮減，重型等級及輕型等級每輛為7000元，小型輕型等級每輛5100元，但採用國產電池芯則加碼提高補助3000元。因為網路購物盛行，財政部規定，在台無固定營業據點的境外電商，2020年元旦起，須全面開立雲端發票給消費者，若無開立，國稅局可依法開罰，民眾也可主動向國稅局檢舉。另外，立法院2019年7月三讀通過，新增綜所稅「長期照顧特別扣除額」以及「薪資核實減除方案」（又稱名模條款），均於2020年5月申報2019年綜所稅時適用，粗估約有29萬戶及7萬人受惠。依照主計總處公布的2018年每人可支配所得中位數29萬1514元計算，今年每人都有17.5萬元可保障不課稅，於2020年5月申報綜所稅時適用，比上一年提高了4000元，財政部預估，整體受惠戶數將增為184萬戶，整體減稅利益也提高至72.57億元。在保險方面，在不調漲保險費前提下，2020年元旦起將擴大住宅火災保險的保障範圍，提高建築物、動產、竊盜事故及住宅第三人責任基本保險的保險限額，並新增住宅火災保險額外費用及住宅颱風及洪水災害補償的保險保障。金管會也修訂住院醫療費用保險、長期照顧保險等示範條款，擴大傷害保險中嗅覺功能喪失的理賠範圍，同時為保障保戶權益，民眾也可向保險公司申請壽險復效期限的提醒通知。在企業方面，財政部放寬只要符合一定條件，跨國企業可在會計年度結束前，進行一次性移轉訂價調整，調整範圍除營所稅，也包含關稅、營業稅及貨物稅，以更貼近實際商業活動情形。產業創新條例中的智慧製造與5G投資抵減優惠，企業均可於2020年5月申報2019年營所稅時適用。同時，因「所得稅制優惠方案」，企業從2018年起未分配盈餘稅率由10%降至5%，將於2020年5月申報2019年未分配盈餘起適用；所得額在50萬元以下中小企業，2019年營所稅稅率調高至19%，也將在2020年5月申報適用。金管會則強化壽險業者、系統性重要銀行的監理措施，除要求重要銀行每年辦理並通過2年期壓力測試，也調降人身保險業各幣別新契約責任準備金利率，其中新台幣、美元及人民幣保單各負債存續期間均調降1碼；澳幣保單負債存續期間10年以下調降1碼，超過10年期者調降2碼；歐元保單負債存續期間超過6年期者均調降1碼，6年期以下者維持不變。1081228（編輯：林孟汝）
廣運熱傳事業明年大量出貨 太極首季滿載,證券,2019/12/28 12:51,https://www.cna.com.tw/news/afe/201912280061.aspx,（中央社記者韓婷婷桃園28日電）廣運集團未來營運展望樂觀，董事長謝清福表示，明年熱傳事業部可望大量出貨，旗下太陽能電池廠太極能源接單暢旺，明年第1季已接單滿載。廣運集團今天舉辦歲末聯歡餐會，以「廣運盛宴，英倫風潮」為主題，席開80桌，集團員工齊聚與合作夥伴同歡。謝清福表示，廣運的自動化事業部一直表現平穩，熱傳事業部已申請很多產品專利，為解決資料中心機房散熱問題開發的高效散熱雙水冷通道智慧數據中心系統設備，已送樣大客戶認證，預期明年可望大量出貨。廣運今年在活化資產挹注下，前3季稅後淨利達新台幣16億元，每股純益6.51元，創下歷史新高，每股淨值19.42元，未來將持續活化資產，挹注獲利。至於太極能源方面，廣運集團執行長謝明凱說，太極能源目標市場已自印度逐步轉為美國，美國比重已達8成水準，今年前3季毛利率由負轉正。謝明凱表示，太極能源明年第1季接單滿載，訂單能見度已達第3季。因應客戶需求強勁，明年產能將自600MW（百萬瓦），擴增至800MW規模。（編輯：張均懋）1081228
電動車市場蓄勢待發 供應鏈站上風口,產經,2019/12/28 14:02,https://www.cna.com.tw/news/afe/201912280084.aspx,（中央社記者韓婷婷台北28日電）科技動能與環保節能議題帶動電動車市場興起，隨著電動車先驅特斯拉（Tesla）近來交車數快速翻揚，帶動電動車市場正式啟動，台灣相關供應鏈站上風口，等待揚帆。在環保意識與政策鼓勵下，各國電動車銷售量與日俱增，根據Inside EVs資料，2018年全球電動車總銷售年增40%，各大車廠也規劃2020年全新車款準備在車展發表。今天在台北登場的2020世界新車大展中，各大車廠爭相推出電動車較勁，讓電動車產業鏈重新獲得關注。各大車廠除了發表2020年全新車款外，5G時代來臨與物聯網（IoT）的發展及創新應用備受矚目，相關技術衍生許多創新應用，像是自動駕駛、語音助理、遠端操作、人臉識別、物體偵測等技術，轉變為當今的智慧汽車，可提供更簡易、安全、快速的駕駛體驗。科技車聯網、AI自駕車及環保電動車預料將是未來產業聚焦的3大趨勢，台灣電子零組件廠過去5年不斷從3C產業朝向汽車領域轉型，在「深蹲」多年後，隨著汽車電子化的趨勢，明年有望迎來春燕。台廠相關車電供應鏈除了和大、貿聯-KY、聯嘉、台達電、亞光、佳凌、建準等Tesla概念股外，康控-KY、雙鴻、超眾、正崴、信邦、胡連、新巨、維熹等，都將受惠電動車市場蓬勃發展帶來的新動能。台達電深耕車用電子多年，產品線擴及電源、風扇、電動車充電器、充電樁、電動驅動馬達、電動車傳動系統等，客戶群涵蓋特斯拉、BMW、飛雅特等大廠，儘管電動車今年整體銷售基期仍低，但台達電充電樁業務持續保持亮眼成長。台達電表示，台達在電動車充電基礎設施深耕多年，產品已獲歐、美、中國及台灣相關安規與標準認證，更於全球各地完成諸多建置實績，客戶群幾乎涵蓋大部分一線大廠，包括電動馬達、充電樁等相關產品案子很多，也都準備就緒，但就看市場發展如何。和大今年整體營運雖受美中貿易戰影響車市表現，但內部看好電動車相關需求明年明顯成長，在新訂單開始出貨挹注下，減少傳統車市的衝擊。貿聯-KY為Tesla電池管理線束主要供應商，隨著Model 3強勁需求、大陸工廠產能增加及後續Model Y及Model 4可望接續推出，外資看好，受惠Tesla汽車銷量穩定成長，將推升貿聯-KY明年汽車產品業務年成長20%。亞光在車載鏡頭的布局除了為特斯拉供應商外，也成功打入雙B供應鏈，並傳出與大陸車用模組廠合作消息，在車用領域逐步開花結果。精密元件廠康控-KY受惠汽車電子化及智慧化發展，相關零件精密度需求大幅提升，創造出全新商機，陸續接獲國際大廠訂單，將推動明年車用零件營收貢獻從個位數拉升至雙位數。康控-KY表示，藉由精密模具與埋入射出（Insert Molding）關鍵技術及對矽膠材料特性的掌握，導入車用領域，其中約有8成比例應用在新能源車，產品包括汽車方向盤轉向器的金屬件、高壓電感測器、逆變器等產品，已通過大眾福斯汽車MQB油電混合平台及MEB新能源車2個平台認證，並接獲Tier 1（一級）廠模組訂單。至於車載鏡頭及照明部分，康控-KY也已接獲國際電動車大廠訂單，已陸續出貨，車用產品將成為未來推升營運重要動能。（編輯：張均懋）1081228
車展看熱鬧也看門道 這些國民車款最吸睛,產經,2019/12/28 16:17,https://www.cna.com.tw/news/afe/201912280122.aspx,（中央社記者韓婷婷台北28日電）車展除了看車、看show girl等熱鬧之外，也有不少想買車的消費者進場看門道，尤其明年是舊換新貨物稅補助的最後一年，車商看好有購車需求者將下手買車。其中，車商龍頭和泰車代理豐田（Toyota）、凌志（Lexus）兩大國內最熱賣品牌，包括RAV4與Altis更是長期盤據國內最熱賣車款，和泰車發言人劉松山就說，明年兩大品牌預計再推3至4款新車，其中不乏有新車系。和泰車今年也在車展中展出車迷高度討論的Corolla Touring Sports，是Toyota在台灣少見的旅行車款（wagon），和泰車表示，未來不排除導入台灣市場。今年在台灣市場表現不錯的福特（Ford）在車展中也推出多款話題車款，包括全新鋼砲Focus ST以外，還有全新限量上市Focus ST-Line Lommel賽道特化版、Mustang Black Shadow Edition限量特仕版，Ranger XLT Super Cab皮卡則於車展中開放預約訂購，特別展出的正7人座Tourneo Connect雖然還沒公布正式上市訊息，但極有可能會選擇2020年上市。Skoda主打明年將在台灣上市的全新掀背車Scala，並安排WRC傳奇的Fabia R5來台展示。另外還有2020年式Kodiaq及雙色版Fabia，也在Skoda展區裡亮相。國產品牌納智捷（Luxgen）今年車展主打剛發表的最新5+2車款URX，新台幣90萬元有找就具備ADAS先進駕駛輔助系統、ACC主動車距巡航、AEB自動煞車輔助，強調三代共乘、一車多用及多元跨界，的確很有吸引力。另外，納智捷首度曝光旗下全新世代概念車款MBU，MBU不但搭載2.0升Turbo新引擎也是納智捷全新打造的模組化平台-M平台上的首發車款，此模組化平台的軸距跟車寬皆可變，能發展出各級距車型，如轎車、跑車、休旅車、跨界車型，並可搭載新能源動力系統。同屬裕隆集團旗下中華車代理的三菱（Mitsubishi）在今年新車大展中主秀，由原廠開發的e-Evolution Concept性能跨界電動概念車，同時展出Outlander PHEV的Plug-in Hybrid可充電式油電複合動力平台，將自身的油電複合動力技術完整的呈現在民眾眼前。日產（Nissan）展區除了市售車款370Z、Altima、電動車Leaf、跨界智能跑旅Kicks、Juke、X-Trail等，車迷也可看到純電動運動轎跑概念車IMs concept，以及東瀛戰神GT-R 50週年紀念款，車迷除了可以一網打盡市售車款外，也能一睹新世代車的風采。（編輯：張均懋）1081228
台北車展逾300款新車亮相 仍有遺珠之憾,產經,2019/12/28 22:02,https://www.cna.com.tw/news/firstnews/201912280210.aspx,（中央社記者韓婷婷台北28日電）兩年一度的台北車展今年有34個品牌、超過300款新車同台，規模堪稱台灣歷來最大型車展，不過，未參展包括法拉利、藍寶堅尼等知名超跑車廠，讓星光熠熠的車展有遺珠之憾。世界新車大展28日起至2020年1月5日止，在南港展覽館一樓與四樓舉辦，一樓部分包含豐田（Toyota）、福特（Ford）、現代（Hyundai）、三菱（Mitsubishi）、納智捷（Luxge）等國產車品牌，另外，還有CMC中華汽車、KIA商用車及DFSK東風小康汽車等商用車品牌。此外，首度參展的特斯拉（Tesla）、歐洲品牌Peugeot及Citroen、福斯（Volkswagen）、Skoda及福斯商旅，永三集團代理的超跑品牌McLaren、Aston Martin及Bentley等也都在一樓展區。四樓展區則有德系1A2B的Audi、賓士（Mercedes-Benz）及BMW、日系豪華品牌凌志（LEXUS）、Infiniti、瑞典國寶VOLVO、Porsche、JAGUAR和LAND ROVER等，一般品牌則有日產（Nissan）、本田（Honda）及速霸陸（Subaru）。不過，在眾多品牌中，缺少近幾年在台灣市場表現突出的馬自達（Mazda），成為這次車展遺珠。上一屆參展的法拉利（Ferrari）及瑪莎拉蒂（Maserati）以及義大利超跑品牌藍寶堅尼（Lamborghini）今年缺席，令想一睹超跑風采的熱血玩家難掩失望，平常難以近距離接觸超跑的一般民眾也少了一次欣賞多款千萬元等級超跑的機會。（編輯：楊玫寧）1081228
