標題,分類,時間,網址,內文
美中貿易談判又傳有轉機  歐股收紅,證券,2019/12/05 02:08,https://www.cna.com.tw/news/afe/201912050006.aspx,（中央社紐約4日綜合外電報導）歐洲主要股市今天都收紅，德國與法國股市的漲幅超過1%，主因媒體報導，美國與中國仍然朝向可能達成貿易協議邁進。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.4%，收在7188.50點。法蘭克福股市DAX 30指數上漲1.2%，收在13140.57點；巴黎股市CAC 40指數上漲1.3%，收在5799.68點。根據媒體報導，了解美中貿易談判內情的人士透露，美方談判代表認為在美國15日再對中國產品加徵關稅之前，雙方有可能達成協議。他們表示，目前仍未解決的問題包括「如何確保中國購買美國農產品，以及究竟要減少（美國）加徵的那些關稅」。（譯者：林治平）1081205
美中貿易談判傳有轉機  華爾街股市收紅,證券,2019/12/05 05:53,https://www.cna.com.tw/news/afe/201912050009.aspx,（中央社紐約4日綜合外電報導）華爾街股市今天擺脫連跌3個交易日的頹勢，三大指數都收紅，主因又傳出美中貿易談判有轉機，抵消了經濟數據欠佳的利空。道瓊工業指數終場上漲146.97點，或0.53%，收在27649.78點。標準普爾500指數上漲19.56點，或0.63%，收在3112.76點；那斯達克指數上漲46.03點，或0.54%，收在8566.67點。根據媒體報導，了解美中貿易談判內情的人士透露，美方談判代表認為在美國15日再對中國產品加徵關稅之前，雙方有可能達成協議。他們表示，目前仍未解決的問題包括「如何確保中國購買美國農產品，以及究竟要減少（美國）加徵的那些關稅」。（譯者：林治平）1081205
產油國料維持產量限制  世界油價勁揚,產經,2019/12/05 06:16,https://www.cna.com.tw/news/afe/201912050010.aspx,（中央社紐約4日綜合外電報導）世界油價今天大漲超過2美元，主因石油輸出國家組織（OPEC）和結盟的產油國料將延長產量限制，加以新公布的數據顯示美國原油庫存降幅大於預期。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲2.33美元，收在每桶58.43美元。倫敦市場北海布倫特原油期貨價格上漲2.18美元，收在63美元。（譯者：林治平）1081205
美股收漲 法人：台股短線仍難脫高檔震盪,證券,2019/12/05 08:21,https://www.cna.com.tw/news/afe/201912050014.aspx,（中央社記者潘智義台北5日電）美股今天三大指數都收紅，主因又傳出美中貿易談判有轉機，抵消了經濟數據欠佳的利空，法人指出，台股昨天尾盤跌勢收斂，重回11500點之上，指數雖有望上攻，但短線仍難脫高檔震盪格局。道瓊工業指數終場上漲146.97點，或0.53%，收在27649.78點。標準普爾500指數上漲19.56點，或0.63%，收在3112.76點；那斯達克指數上漲46.03點，或0.54%，收在8566.67點。美國總統川普提出明年美國總統大選之後，才與中國簽署貿易協議更好的說法，造成台股昨天隨美股下跌，但尾盤急拉，收盤僅下跌21.11點，收在11510.47點，成交值新台幣1041.95億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超35.65億元。產業訊息方面，晶圓代工龍頭台積電供應鏈論壇今登場，為半導體產業供應鏈暖身，雖然美中貿易戰未停，但搭配明年5G上路題材，上下游相關族群成為焦點。此外，今天開展的台灣醫療科技展，生技類股、投資生醫產業的科技大廠都受到矚目，為台股增添題材。被動元件廠國巨昨天宣布高雄廠區將擴大招募900名作業員，為提升產能，啟動「春節加班再加倍」方案。曾是股王，股價也曾經站上千元的太陽能廠益通，因為營運不佳，將在明年1月13日終止櫃檯買賣。（編輯：黃國倫）1081205
美中貿易談判現轉機 巴西股市衝破11萬點新高,證券,2019/12/05 08:55,https://www.cna.com.tw/news/afe/201912050019.aspx,（中央社聖保羅4日綜合外電報導）美中貿易談判傳出樂觀消息，激勵全球股市上揚，巴西股市今天更是首度突破11萬點大關。外國媒體報導，熟知美中談判內情的消息人士表示，部分貿易協議或許很快就會定案，可望免去美國在本月15日對中國商品加徵新關稅的威脅。此外，官方資料顯示，巴西工業生產連續第3個月成長，也有助支撐股市漲勢。巴西聖保羅股市證交所指數（BOVESPA）衝破11萬點關卡後持續走揚，最終以11萬300點歷史紀錄作收，較前一天收盤上漲1.23%。BOVESPA今年來表現強勁，主因市場期待親商總統波索納洛（Jair Bolsonaro）雄心勃勃的改革計畫能在國會闖關成功；波索納洛今年1月上任時，承諾振興經濟。昨天公布的數據顯示，拉丁美洲最大經濟體巴西經濟第3季持續成長，也激勵投資人信心。（譯者：紀錦玲/核稿：劉文瑜）1081205
台股開盤漲36.28點,證券,2019/12/05 09:53,https://www.cna.com.tw/news/afe/201912050022.aspx,（中央社台北5日電）台北股市今天開盤漲36.28點，加權股價指數為11546.75點，成交金額新台幣22.79億元。1081205
新台幣開盤貶0.2分 為30.510元,產經,2019/12/05 09:54,https://www.cna.com.tw/news/afe/201912050023.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以30.510元開盤，貶0.2分。新台幣兌美元開盤交易區間為30.510元至30.515元。1081205
智伸科11月營收創新高 今年獲利衝高可期,證券,2019/12/05 09:41,https://www.cna.com.tw/news/afe/201912050029.aspx,（中央社記者鍾榮峰台北5日電）汽車動力與安全零組件廠智伸科自結11月合併營收新台幣4.6億元，創歷史單月新高。法人預估智伸科今年獲利可望創新高。智伸科自結11月合併營收4.6億元，較10月4.5億元增加2.13%，比去年同期4.04億元成長13.72%。法人表示，智伸科11月營收是歷史單月新高。智伸科指出，受惠第4季汽車傳統產業旺季，帶動主要客戶對汽車安全、動力等系統零組件拉貨力道增溫，新訂單布局在汽油高壓泵浦本體及缸內直噴引擎（GDI）系統零組件量產出貨，旗下醫療、電子事業部同步業績成長，挹注公司單月營收創高。累計今年前11月智伸科自結合併營收45.69億元，較去年同期40.5億元成長12.8%。展望今年業績，法人預估智伸科今年業績有機會超過新台幣49億元，可創歷史新高，稅後純益有機會超過6億元，創高可期，每股稅後純益有機會超過7.5元。智伸科主要汽車類產品包括缸內直噴/汽油高壓泵浦、ABS/ESC制動系統閥體、以及雙離合器（DCT）/ CVT等產品，占比各約40%、15%和15%，涵蓋動力/引擎系統、安全系統、傳動系統三大領域，其中五大客戶包括Continental、BOSCH、Cummins、Delphi、BorgWarner。法人指出，今年Delphi在智伸科的業績可較去年翻倍。（編輯：黃國倫）1081205
記憶體明年強勁復甦 NAND成長居冠,產經,2019/12/05 09:42,https://www.cna.com.tw/news/afe/201912050030.aspx,（中央社記者張建中新竹5日電）記憶體市場明年可望強勁復甦，IC Insights預估，NAND Flash將成長19%，將是成長最大的市場，DRAM成長12%，是成長第3大市場。南亞科等記憶體廠營運將同步回溫。研調機構IC Insights表示，動態隨機存取記憶體（DRAM）與儲存型快閃記憶體（NAND Flash）兩大記憶體市場今年將同步重挫，DRAM市場將衰退37%，將是下滑幅度最大的IC市場，NAND Flash也將衰退27%。在經歷今年大幅滑落後，IC Insights預期，明年DRAM與NAND Flash市場可望同步彈升，DRAM市場將成長12%，將是成長第3大的IC市場；NAND Flash也將成長19%，將是成長最大的IC市場。IC Insights指出，包括5G、人工智慧（AI）、深度學習、虛擬實境、資料中心、雲端運算伺服器、汽車與工業市場等，都將是DRAM與NAND Flash主要成長動能。隨著市況回溫，南亞科、華邦電、旺宏、威剛、群聯等記憶體廠營運可望好轉。在市場買盤湧入下，記憶體族群今天股價普遍走揚。（編輯：趙蔚蘭）1081205
華為新機在台上市突喊卡 官方強調供貨問題,產經,2019/12/05 11:12,https://www.cna.com.tw/news/firstnews/201912050036.aspx,（中央社記者江明晏台北5日電）華為2款新品Mate 30 Pro旗艦機與WATCH GT 2智慧手錶昨晚無預警宣布取消在台上市計畫，有消息傳出是政治因素干擾，但官方對此沒有回應，僅強調是供貨問題。華為台灣總代理訊崴技術4日晚間在臉書官方粉絲團公布，2款新品華為Mate 30 Pro旗艦機與華為WATCH GT 2智慧手錶，由於供貨問題將取消在台上市計畫，9日起將進行全額退款及郵政禮金3000元、mini藍牙音箱回饋相關方案。媒體報導，可能是對岸對於「中國台灣」標示不願退讓，華為夾在中國與NCC（國家通訊傳播委員會）的禁售令之間，只能將上市計畫喊卡；但訊崴技術對此沒有回應，僅強調是供貨問題。先前3款華為手機因軟體更新，在通訊錄將台灣標注為「中國台灣」，NCC日前發函給5大電信業者與代理商，在華為完全改正之前，不得販售包括P30、P30 Pro、Nova 5T等3款手機。華為技術台灣總代理訊崴技術總經理雍海當時回應，以訊崴的立場而言，一定要快速把這問題解決掉，會全力以赴地解決這個問題，進一步等總部通知；但目前暫時無法證實Mate 30 Pro在台上市喊卡，是否與同樣因素有關。華為近期在台灣銷售處處碰壁，由於受中美貿易戰影響，國內電信商都對沒有搭載GMS系統的華為手機持保留態度，11月中旬在台舉辦Mate30 Pro發表會，Mate30系列無法支援Google行動服務，國內5大電信都未引進銷售，由全台華為品牌店獨家開賣，在台買氣已面臨挑戰，當時雍海坦言，HMS是新產品，必須試水溫，不求銷量，只求滿意度。針對Mate 30 Pro等新品在台上市突然喊卡，官方臉書上的網友意見兩極，有消費者在臉書留言「期待這麼久，竟然是這樣的結果」、「已經期待好久了說！決定買陸版的」，也有網友不滿「絕不容許一邊賺台灣的錢，卻又一邊打壓矮化台灣」，還有不少網友推測停止銷售應是政治因素。（編輯：張均懋）1081205
