標題,分類,時間,網址,內文
美股收黑  法人：台股震盪整理,證券,2019/12/02 08:20,https://www.cna.com.tw/news/afe/201912020009.aspx,（中央社記者潘羿菁台北2日電）美股感恩節假期，交易時間縮短終場下跌逾百點，受到外資放假影響，法人認為台股短期可能陷入震盪整理格局，後續端看美中貿易戰的進展決定股市走勢。美國因應感恩節假期關係，股市交易時間縮短、成交量萎縮，29日道瓊工業指數終場下跌112.59點，或0.40%，收在28051.41點；標準普爾500指數下跌12.65點，或0.40%，收在3140.98點。美股由歷史高點拉回。台股29日受到美國總統川普簽署「香港人權與民主法案」，引發市場擔憂恐讓美中貿易談判再生變數，大盤開低走低，蘋概三王腳軟，最後一盤更是爆量118.37億元，指數終場重挫127.51點，收在11489.57點，失守11500點大關，月線收黑，三大法人同步賣超，合計賣超新台幣164.39億元。法人分析，台股29日加權指數以長黑K摜破月均線，為今年10月14日以來首度跌破月線，觀察近期K線與均線結構，漲多修正難避免，不過12月外資可能放長假以及國內作帳行情，多空力道交錯之下，若美中貿易戰並無太大進展，台股可能進入低價個股輪動局面。（編輯：張均懋）1081202
台股開盤漲20.37點,證券,2019/12/02 09:31,https://www.cna.com.tw/news/afe/201912020015.aspx,（中央社台北2日電）台北股市今天開盤漲20.37點，加權股價指數為11509.94點，成交金額新台幣22.18億元。1081202
新台幣開盤貶1.7分  為30.530元,產經,2019/12/02 09:24,https://www.cna.com.tw/news/afe/201912020016.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以30.530元開盤，貶1.7分。新台幣早盤區間在30.48元到30.53元。1081202
iPhone SE2傳供應鏈開始備貨 採A13處理器,產經,2019/12/02 09:13,https://www.cna.com.tw/news/afe/201912020017.aspx,（中央社記者鍾榮峰台北2日電）蘋果明年初新款iPhone傳新進展。中國媒體引述報導，蘋果預計明年初推出iPhone SE2，供應鏈今年12月開始備貨，iPhone SE 2將採用A13應用處理器。中國媒體引述微博@手機晶片達人貼文指出，蘋果（Apple）通知供應鏈12月開始備貨iPhone SE2，且新款iPhone SE2的應用處理器晶片採用蘋果設計的A13處理器。從出貨表現來看，分析師先前報告預估，明年iPhone SE2出貨量至少2000萬支，樂觀情況將達到3000萬支。天風國際證券分析師郭明錤日前報告預估，iPhone SE2將在明年1月量產，明年3月底上市。iPhone SE2的每月出貨量約200萬支到400萬支之間。從規格來看，報告預估，iPhone SE2將有64GB和128GB兩種儲存容量機種，大部分外觀設計與硬體規格與iPhone 8相似，預估配備A13處理器與3GB容量的LPDDR4X記憶體。新款iPhone SE2售價約399美元起（約合新台幣1.22萬元）。此外明年第1季銷售的iPhone SE2，將採用10層板、線寬線距為25到30μm的類載板（SLP）。展望蘋果新品趨勢，分析師預期，到明年第3季蘋果每季將推出新品，其中明年第1季將公布iPhone SE2、和搭配飛時測距（ToF）功能的iPad Pro產品；第2季將推出搭配剪刀腳鍵盤的MacBook新品、以及蘋果與第三方品牌合作的擴增實境（AR）頭盔；第3季將推出5G版iPhone。（編輯：黃國倫）1081202
國巨併基美效益 外資估後年每股盈餘逾30元,證券,2019/12/02 09:55,https://www.cna.com.tw/news/afe/201912020025.aspx,（中央社記者鍾榮峰台北2日電）外資法人報告預期，被動元件大廠國巨明年底完成收購美商基美（KEMET）之後，可望提升明年第4季和後年集團每股稅後純益表現，估後年合併每股純益可超過30元。美系外資法人報告預期，國巨收購基美一案可能在明年第4季完成，預估可增加明年第4季每股稅後純益近2.3元、後年2021年每股稅後純益可增加超過8.9元。美系外資法人預估2021年起國巨合併基美後的每股純益可超過30元。國巨和基美雙方今年開始透過專業機構進行實質性的收購洽商作業程序，此次收購案需要經過主要市場反托辣斯法機構審核通過，相關作業程序需要起碼半年以上時間。不過外資法人報告指出，國巨和基美雙方對於審核通過過程都深具信心，且被動元件不像是其他半導體元件，合併案並非相對敏感；加上國巨在去年也收購普思電子（Pulse Electronics），對相關作業程序已經具有經驗。法人預期，國巨合併基美後，鉭質電容占比約20%，積層陶瓷電容（MLCC）占比約3成，晶片電組占比約15%，無線通訊產品占比約17%，電磁及感測元件占比約8%，薄膜元件占比約7%。國巨收購基美後，電容產品在合併後將占一半營收，國巨集團在全球鉭質電容市占率可位居第一。基美主要產品包括陶瓷電容、鉭質電容、電磁及感測元件、薄膜及電解元件等。基美在鉭質電容產品全球排名第一，另外在MLCC出貨量不高，市占率僅2%，不過基美在MLCC產值幾乎跟國巨相當，代表產品平均銷售價格（ASP）相當高，是國巨的20倍。根據國巨與基美已公布過去12個月的財務數字估算，雙方擬制性合併營收達30億美元，約當新台幣900億元，預計2020年下半年完成收購。（編輯：張均懋）1081202
晶電攜手美系客戶 法人看好加速Mini LED發展,產經,2019/12/02 10:02,https://www.cna.com.tw/news/afe/201912020029.aspx,（中央社記者吳家豪台北2日電）法人表示，LED磊晶廠龍頭晶電與美系客戶合作，近期將推出使用Mini LED的電競筆電，且晶電的未來資本支出以購買Mini LED打件設備為主，將加速Mini LED發展，有望成為新成長動能。晶電股價今天開高走低，早盤低點來到31.8元，跌幅逾3%。法人表示，晶電由於已過傳統旺季，今年第4季營收預估將較第3季小幅衰退，但晶電積極發展Mini LED（次毫米發光二極體），屬於高毛利產品，有助於毛利率持穩，看好晶電第4季Mini LED將較第3季持續成長。因高毛利產品比重增加，法人預期晶電今年下半年虧損有機會明顯收斂，推估晶電2019年全年營收將衰退21.2%、每股虧損2.72元。法人進一步指出，Mini LED目前占晶電藍光產能比重5%以下，根據客戶的生產計畫，明年下半年Mini LED占藍光產能比重可望成長到20%至30%；晶電近期將與美系客戶合作，推出應用於電競筆電的Mini LED，如果市場對電競筆電的Mini LED反應良好，將有助於未來應用在更多電子產品上。由於Mini LED打件為重要製程，是決定Mini LED發展速度的關鍵，法人觀察，晶電已於今年下半年引進新的Mini LED打件設備，速度較舊設備更快數十倍以上，可解決打件速度未達標造成無法量產的問題。法人也表示，目前Mini LED終端報價已經可比OLED（有機發光二極體）更低，未來在產業鏈更完整、達到經濟規模的情況下，Mini LED終端報價可望與OLED出現更明顯價差。（編輯：黃國倫）1081202
台積電撐盤無力 台股翻黑,證券,2019/12/02 10:45,https://www.cna.com.tw/news/afe/201912020034.aspx,（中央社記者潘羿菁台北2日電）儘管台積電維持上漲格局，但仍守不住賣壓力道，台股由紅翻黑，盤中下跌30點，法人認為，目前亞幣趨貶，外資操作轉趨保守讓台股下挫，若今天無法站回月線，後勢賣壓力道恐漸增。台股表現開盤原本呈現震盪整理，不過10時走跌，加權指數由紅翻黑下跌30.02點，暫收11459.55點，成交量約488.8億元，觀察上市8大類股表現，僅有建材營造類股維持上漲，其餘全數下挫。權值股的台積電開盤緩步墊高，盤中上漲3元，然而上漲力道偏弱，尚未越過29日黑K線，也撐不住大盤賣壓力道；鴻海則是漲多修正，10時過後跌幅擴大，股價來到87.4元，跌1.24%；聯發科則是開低走低，跌破10日線，來到415元，跌1.54%。印刷電路板類股均下挫，包括燿華、欣興雙雙跌破季線，燿華跌逾6%，欣興跌逾3%。29日面板三虎的友達、群創與彩晶爆出大量，雙雙漲幅逾3%，今天表現略為疲軟，友達盤中下跌逾1%，彩晶同樣走跌，群創則是開盤小漲，盤中走跌，跌逾1%。國泰證期顧問處經理蔡明翰指出，29日台股灌破月線之後，今天看似有反彈跡象，然而上攻力道偏弱，目前指數翻黑足見賣壓漸出籠；亞幣趨貶狀況，新台幣難以一支獨秀恐有轉貶味道，帶動台股操作偏保守，若今天大盤無法站回月線，後續賣壓力道漸增。（編輯：黃國倫）1081202
外資指MLCC市況回溫 台廠12月能見度看佳,證券,2019/12/02 10:43,https://www.cna.com.tw/news/afe/201912020035.aspx,（中央社記者鍾榮峰台北2日電）外資法人報告指出MLCC市況回溫，中國通路商持續補貨，訂單交期延長到8週，通路商產品價格上揚，預期MLCC台廠11月業績回升，12月能見度佳，通路商擔心明年第2季起供應吃緊。觀察積層陶瓷電容（MLCC）市況，美系外資法人調查中國主要通路商指出，市場預期明年第2季開始可能出現供應吃緊狀況。此外MLCC交期拉長、需求增溫、加上MLCC廠商生產持續維持紀律，整體MLCC市況持續回溫。時序進入12月，外資法人指出，中國通路商持續對高階個人電腦和智慧型手機所需的0402和0201規格的MLCC產品進行補貨，主要是市場需求強勁、生產廠商有紀律出貨、中國智慧型手機廠商持續去化庫存、加上假期旺季拉貨等因素。外資法人也指出，目前MLCC庫存水位正常，第4季訂單交期從原先的4週到6週、延長到8週左右。值得注意的是，通路商MLCC價格有上揚的跡象，從10月迄今價格上揚幅度約10%，小部分客戶價格上揚達3成。觀察11月業績表現，外資法人預期台灣MLCC主要廠商11月業績看回升，到12月能見度也看佳。全球MLCC前5大廠商包括日本村田製作所（Murata）、韓國SEMCO、台灣國巨、日本太陽誘電，以及TDK、AVX等。國巨是全球前3大MLCC製造商，到今年第3季，MLCC占國巨整體業績比重約3成。台灣主要MLCC廠商包括國巨、華新科、禾伸堂。另一家美系外資法人報告指出，今年第4季和明年第1季MLCC定價可望持穩，以國巨為例，預估第4季MLCC價格下滑幅度收斂到5%之內，預估明年第1季MLCC價格也可望小幅季減約3%到5%區間。展望國巨到明年第1季營運表現，外資法人預估國巨今年第4季業績較第3季小幅季減約4%左右，第4季毛利率可望穩站3成以上，明年第1季業績可望較今年第4季持平。國巨日前表示，大中華區終端需求回溫，主要通路客戶庫存已回到健康水位，並恢復拉貨動能，不過中國廠區面臨缺工問題，無法在短期內大幅拉升產能利用率，預估公司成品庫存水位將會持續下降，不過美中貿易爭端的不確定性仍高，公司對業績及營運展望仍審慎應對。禾伸堂日前表示被動元件市場庫存逐步去化，客戶急單可望延續拉貨動能，工廠稼動率穩定提升中，不過美中貿易問題未解，長期市場需求仍存在不確定性，公司持續增加利基型產品銷售，維持營運成長動能。（編輯：張均懋）1081202
5G產業前景看好 11月PMI擴張至54.9%,產經,2019/12/02 11:26,https://www.cna.com.tw/news/afe/201912020046.aspx,（中央社記者吳柏緯台北2日電）台灣明年即將邁入5G元年，連帶帶動相關製造業暢旺。中經院今天公布11月經季調後的製造業採購經理人指數（PMI），續揚3.8個百分點達到54.9%，是2018年9月以來最快速的擴張。根據中華經濟研究院所做的11月PMI指數調查顯示，整體PMI達到54.9%，是2018年9月以來最快速的擴張。若進一步分析各產業別，與5G產業相關的電子暨光學產業，持續呈現擴張，達53.9%，比起今年10月52.2%上揚了1.7個百分點。中經院助研究員陳馨蕙指出，除了光學與電子相關產業外，例如化學產業，若進入5G產業鏈，一樣也受惠成長。陳馨蕙表示，根據訪談的結果，確實有不少相關的上游廠商表示拉貨情況暢旺，可以持續到明年第1季至第2季。中華採購與供應管理協會執行長賴樹鑫則看好5G產業發展，他形容現在的5G現在就像是小嬰兒，未來隨著5G應用，可以帶動不同的產業成長。除了電子暨光學產業擴張情況不錯，11月的製造業六大產業中，表現最為亮眼的是食品暨紡織產業，指數達到61.7%。陳馨蕙分析，由於聖誕節、春節等節慶連續到來，廠商提前拉貨；紡織業，則持續受到2020年東京奧運的需求，指數持續走揚。至於11月的非製造業經理人指數（NMI）續揚1.1個百分點，達到55.0%，連續9個月呈現擴張。（編輯：張均懋）1081202
楠梓加工區釋348職缺 工程師薪資上看40K,產經,2019/12/02 11:26,https://www.cna.com.tw/news/afe/201912020047.aspx,（中央社記者廖禹揚台北2日電）經濟部加工出口區管理處6日將在楠梓園區舉辦第4季徵才活動，預計釋出348個工作機會，應徵職缺包括電子業工程師，薪資上看40K。加工處表示，這次共有7家廠商參與徵才，其中包括華泰電子、楠梓電子、日月光半導體、台灣興盛半導體等園區內大型廠商，可以看出電子業求才若渴，希望可藉這次活動提高就業媒合成功機會，帶動園區成長。這次釋出職缺包括助理工程師、技術員、儲備幹部、作業員，以及製程、電控、設備開發、機械、測試產品工程師。徵才活動將在6日上午9時30分至11時30分，於楠梓園區內從業員工育樂活動中心（高雄市楠梓加工出口區經二路15號）辦理，求職者可上加工處網站（http://www.epza.gov.tw）的「就業資訊」查詢相關資訊。（編輯：蘇志宗）1081202
