標題,分類,時間,網址,內文
美超級財報週登場 台股走勢受牽動,產經,2016/10/24 08:06,https://www.cna.com.tw/news/afe/201610240016.aspx,（中央社記者吳家豪台北24日電）本週美國進入超級財報週，蘋果將公布財報，牽動台股走勢；法人分析，指數處高檔區，追價量能提振乏力，高檔劇烈震盪格局未變，應留意國內外變數，謹慎控制持股部位。
台股開盤漲 27.37點,產經,2016/10/24 09:03,https://www.cna.com.tw/news/afe/201610240030.aspx,（中央社台北24日電）台北股市今天開盤漲27.37點，加權股價指數成為9333.94點，成交金額新台幣7.9億元。1051024
新台幣開盤貶3分,產經,2016/10/24 09:15,https://www.cna.com.tw/news/afe/201610240031.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以31.660元開盤，貶3分。
刺激景氣 林伯豐籲拿出短期見效措施,產經,2016/10/24 09:24,https://www.cna.com.tw/news/afe/201610240033.aspx,（中央社記者楊淑閔台北24日電）中華民國工商協進會今天舉行「工商早餐會」，產官界閉門交流前，理事長林伯豐除肯定政府提出創新經濟發展模式政策，並呼籲行政院提出短期可見效的政策或措施刺激景氣。
張忠謀信心十足 台積電開漲1.33%,產經,2016/10/24 09:23,https://www.cna.com.tw/news/afe/201610240034.aspx,（中央社記者張建中新竹24日電）晶圓代工廠台積電董事長張忠謀不僅有信心10奈米製程量產時間將比三星更快，並看好台積電明年將會是相當不錯的一年，激勵今天股價走揚，開盤跳空漲1.33%。
核一除役計畫 原能會106年6月審完,產經,2016/10/24 09:59,https://www.cna.com.tw/news/afe/201610240038.aspx,（中央社記者黃巧雯台北24日電）台電104年11月提報核一廠除役計畫，原能會主委謝曉星今天表示，目前原能會審查團隊正嚴格審查中，預定106年6月完成審查。
就業市場回溫 9月失業率降至3.99%,產經,2016/10/24 10:15,https://www.cna.com.tw/news/afe/201610240042.aspx,（中央社記者陳政偉台北24日電）主計總處發布 9月失業率3.99%，為連2個月4%以上後降回 3字頭；因畢業生陸續找到工作，初次尋職失業者減少7000人。雖然受去年下半年景氣低緩影響，目前就業情勢微幅好轉。
工商界盼拚經濟 林全提5大政策方向[影],產經,2016/10/24 10:07,https://www.cna.com.tw/news/firstnews/201610240044.aspx,（中央社記者楊淑閔台北24日電）行政院院長林全今天出席中華民國工商協進會早餐會，會前表示，將因應全球化增加投資機會、提高國際競爭力、擴大提高國內競爭力的基礎建設投資、強化產學研合作及留住人才。中華民國工商協進會今天早上舉行「工商早餐會」，由行政院長林全率幕僚與會，與中華民國工商協進會理事長林伯豐等工商界大老會商財經政策。林伯豐在閉門交流前，除肯定政府提出創新經濟發展模式政策，並呼籲行政院針對刺激國內景氣提出短期可見效的政策或措施。接著林全致詞時，對工商協進會的提議，做出初步回應，共提出 5大政策方向。他並說，社會期待是多元化的，行政院會盡力對工商界的提議展現誠意。林全說，首先，台灣面對國際經濟趨緩、衰退，出口也變得困難，企業在台灣接單海外生產的模式以降低成本下，也抑制薪資成長，產業外移則造成就業機會減少；但各界對政府的期待還是很高，為因應相關困難，所以提出五加二等帶動新產業投資機會的政策，520上任以來，已做出很多相關規劃。其次，他說，要讓整個產業更有國際競爭力，所以當中有提出新南向政策，很多人以為是要跟過去的西進政策、到中國大陸投資的力量拉開來，「其實不是的」，他要強調是「新南向政策跟兩岸經濟的關係發展，是並行不悖的」，是希望跟全球發展經濟關係，不會因新南向政策疏離跟其他的經濟發展關係。他還說，政府看到東南亞在發展，且日、韓也前往布局，所以要重新思維相關布局，並要用「以人為本」模式交流，不只談經濟發展，還要有人員交流，藉此建立更可靠的關係，也盼企業有更好的策略性布局，跟東南亞有策略性合作，強化行銷網路關係及產業鏈結合。就新南向政策，他也說，已列18國家，將逐一評估，就有意願國家深化發展更多交流，作法包含林伯豐提議的，即升級既有的投資保障協定，讓企業前往發展更有保障。第三，林全說，面對景氣不好，正是擴張基礎建設的時候，包含交通、軟體等建設，以提高競爭力，未來2、3年逐步實現。第四，政院要強化產學研的結合，相關研究也要讓學術界投入，相關旗艦計畫的推動就是此類政策重點方案，例如3、5年後要將研究團隊拉入企業界做商業化生產，透過產學研更緊密合作，讓產業更進一步往前走。第五，他說，要改善投資環境，重點是吸引台灣人才留在台灣，及延攬國外高階人才，政府研議用特別立法方式一次處理相關2、30項相關辦法的修正。1051024
物價漲贏薪水！前8月實質薪資減,產經,2016/10/24 11:08,https://www.cna.com.tw/news/afe/201610240048.aspx,（中央社記者陳政偉台北24日電）主計總處公布，1至8月經常性薪資平均為新台幣3萬9146元，年增1.37%；而扣除同期間消費者物價指數上漲1.38%，1至8月實質薪資較去年同期減少1.2%。
新台幣早盤貶6.5分,產經,2016/10/24 10:13,https://www.cna.com.tw/news/afe/201610240049.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以31.660元開盤，貶3分；上午10時來到31.695元，貶6.5分。
所得稅改革草案 財政部：明年4、5月出爐,產經,2016/10/24 12:40,https://www.cna.com.tw/news/afe/201610240052.aspx,（中央社記者邱柏勝台北24日電）財政部長許虞哲表示，任何改革都有時程，關於股利所得、內資外資稅率不一、個人綜所稅過高、營所稅過低等稅制議題，財政部已列為中期改革，修正草案預定明年4、5月出爐。
張忠謀：創新其實是分配問題的罪魁禍首,產經,2016/10/24 10:34,https://www.cna.com.tw/news/afe/201610240054.aspx,（中央社記者楊淑閔台北24日電）台積電董事長張忠謀今天說，創新與分配有矛盾，創新其實是分配問題的罪魁禍首，五加二政策很好，但別忘了以前推動的產業，即使新產業成功，也補償不了老產業因不注意的衰退。
iPhone銷售連3季衰退？蘋果財報將揭密,產經,2016/10/24 10:56,https://www.cna.com.tw/news/afe/201610240057.aspx,（中央社記者鍾榮峰台北24日電）蘋果將在本週公布截至9月底2016會計年度第4季財報，外媒報導，iPhone銷量可能出現連續3個季度衰退，且可能出現首次會計年度銷量年衰退。
手機面板需求強 年底前價格高檔可期,產經,2016/10/24 10:41,https://www.cna.com.tw/news/afe/201610240060.aspx,（中央社記者潘智義台北24日電）研調機構WitsView預估，今年底前手機面板整體需求仍維持強勁，手機面板價格維持在相對高點。
核一1號機重起？原能會：需符合3條件,產經,2016/10/24 12:41,https://www.cna.com.tw/news/firstnews/201610240063.aspx,（中央社記者黃巧雯台北24日電）上週供電亮警報，外界關切核一1號機是否重起？原能會主委謝曉星今天說，仍依既定行程進行除役規劃審查；若重起需證明符合法規、到立院專案報告、滿足閣揆宣示3原則等條件。立法院教育及文化委員會今天邀請行政院原子能委員會主任委員謝曉星列席報告業務概況，並備質詢。上週連日高溫，加上機組歲修以及大林電廠 5號機頻出狀況，備轉容量率亮出 2字頭，面臨限電危機。針對近期限電危機，中國國民黨籍立委柯志恩質詢時詢及是否有相關單位討論重起核一 1號機？謝曉星強調，「沒有」，原能會仍依照既定行程，進行除役規劃相關審查。至於核一 1號機是否有可能重新起動，謝曉星認為，若要重新起動，需符合3個條件，包括證明符合法規、到立法院專案報告、滿足行政院長林全當初宣示3個原則（即窮盡一切方法、安全無虞、社會有共識，才會評估是否恢復核一 1號機發電）。核一1號機即將在2018年12月除役，針對柯志恩關切是否可能提早除役，謝曉星僅說，按照原能會管制機關立場，「不會主動做這件事情」。1051024
iPhone 7推一把  iPhone平均售價看增,產經,2016/10/24 11:26,https://www.cna.com.tw/news/afe/201610240072.aspx,（中央社記者鍾榮峰台北24日電）蘋果本周將公布2016會計年度第4季財報。外媒預估，在iPhone 7帶動下，截至9月底蘋果iPhone單季平均銷售價格（ASP），可收復600美元大關，優於上季度表現。
台股面板強彈 電子股當先鋒,產經,2016/10/24 11:02,https://www.cna.com.tw/news/afe/201610240073.aspx,（中央社記者吳家豪台北24日電）台股今天開盤上漲27點，面板股表現氣勢如虹，盤面上多頭重心回攻電子股，台積電、緯創上漲逾1%，受惠iPhone 8機殼題材的正達開盤跳空漲停。
年關到  調查近 7成上班族擔心被裁員,產經,2016/10/24 11:41,https://www.cna.com.tw/news/afe/201610240082.aspx,（中央社記者邱柏勝台北24日電）不僅實質薪資倒退，上班族還面對「裁員減薪」焦慮。根據yes123求職網調查，67.8%目前有正職的受訪者擔心自己會在農曆年前被公司裁員，59%受訪者則擔心會被公司減薪。
樂陞高層變動  股價震盪逾12%,產經,2016/10/24 11:48,https://www.cna.com.tw/news/afe/201610240110.aspx,（中央社記者田裕斌台北24日電）樂陞高層人事變動，董事會推選旗下子公司一之鄉總經理丁萬鳴擔任代理董事長，樂陞盤中股價劇烈震盪，振幅超過12%。
新台幣午盤貶7.8分,產經,2016/10/24 12:11,https://www.cna.com.tw/news/afe/201610240118.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元今天中午暫收31.708元，貶7.8分，成交金額5.81億美元。
施振榮：台灣可發展智慧城市 進軍全球,產經,2016/10/24 13:12,https://www.cna.com.tw/news/afe/201610240122.aspx,（中央社記者韋樞台北24日電）宏碁集團創辦人施振榮今天在第26屆近代工程技術討論會中直指，「智慧城市」包括太多技術研發和服務能量，非常適合整廠輸出，可讓台灣的製造業和服務業進軍全球。
元大高股息26日除息 現金殖利率逾5%,產經,2016/10/24 12:26,https://www.cna.com.tw/news/afe/201610240129.aspx,（中央社記者田裕斌台北24日電）元大高股息指數股票型基金即將在26日除息，每股配發現金股息1.3元，以21日收盤價25元計算，現金股息達5.2%，比台股平均現金股息殖利率3.89%佳。
文湖線房價跌 5站今年跌逾1成,產經,2016/10/24 12:46,https://www.cna.com.tw/news/afe/201610240136.aspx,（中央社記者韋樞台北24日電）永慶房產集團統計捷運文湖線各站周邊800公尺內今年前7月實價登錄住宅房價與去年同期相比，平均房價從每坪63.5萬元跌至59.3萬，有5站房價跌逾1成，科技大樓站跌15.8%最多。
工商界憂缺電稅改問題 盼政院具體回應,產經,2016/10/24 13:49,https://www.cna.com.tw/news/afe/201610240152.aspx,（中央社記者楊淑閔台北24日電）工商協進會今天與行政院舉行工商早餐會，對於創新與分配是否矛盾，雙方各有看法。理事長林伯豐說，產業界憂心缺電、人才保留與稅改等問題會中尚無結果，盼能獲具體回應。
外資上周買超近百億 鴻海最受青睞,產經,2016/10/24 13:29,https://www.cna.com.tw/news/afe/201610240163.aspx,（中央社記者田裕斌台北24日電）根據台灣證券交易所統計，外資上周在集中市場買超新台幣97.69億元，買超鴻海居冠，累計今年至10月21日止，外資買超4262.77億元。
國際價格走揚  豐興本週廢鋼鋼筋雙漲,產經,2016/10/24 13:30,https://www.cna.com.tw/news/afe/201610240165.aspx,（中央社記者韋樞台北24日電）國際鋼鐵市場價格連續兩週走揚，初露需求微增訊號，國內廢鋼收購價也上漲，豐興鋼鐵本週廢鋼收購價及鋼筋調漲每公噸新台幣300元，廢鋼收購價已連漲2週，幅度達500元。
台股收盤漲 15.93點,產經,2016/10/24 13:48,https://www.cna.com.tw/news/afe/201610240172.aspx,（中央社台北24日電）台北股市今天收盤上漲15.93點，為9322.5點，漲幅0.17%，成交金額新台幣567.6億元。 1051024
狹幅整理  台股漲15.93點,產經,2016/10/24 14:01,https://www.cna.com.tw/news/afe/201610240173.aspx,（中央社台北24日電）台北股市今天平盤上狹幅整理，收盤漲15.93點，為9322.5點，漲幅0.17%，成交金額新台幣567.6億元。
電子多頭點火  台股量能不力,產經,2016/10/24 14:20,https://www.cna.com.tw/news/afe/201610240181.aspx,（中央社記者吳家豪台北24日電）台股指數今天開高走低震盪，盤面上多頭點火電子股，但量能萎縮至新台幣567.6億元；投顧分析，台股量能遲遲未見加溫，且外資買盤力道減弱，投資人須提防退場賣壓伺機再度衝擊。
手語導覽App 聽障朋友的景點導覽員,產經,2016/10/24 14:27,https://www.cna.com.tw/news/afe/201610240183.aspx,（中央社記者鍾榮峰台北24日電）資策會攜手駟馬科技開發手語動畫導覽App，在三大台北城史蹟景點，協助聽障者享受藝文生活，有聽障朋友說，這個App就像寶可夢，帶他走出戶外享受藝文生活。
Note 7問題連連 韓527消費者擬告三星,產經,2016/10/24 14:48,https://www.cna.com.tw/news/afe/201610240184.aspx,（中央社首爾24日綜合外電報導）527名使用三星Galaxy Note 7智慧型手機的南韓民眾，擬就這款易起火的手機向三星電子公司（Samsung）提告。
三大法人買超台股16.15億元,產經,2016/10/24 14:48,https://www.cna.com.tw/news/afe/201610240190.aspx,（中央社台北24日電）台股今天漲15.93點，收在9322.5點，成交值新台幣567.6億元。三大法人外資及陸資賣超、投信買超、自營商買超，合計買超新台幣16.15億元。
韓投顧建議三星股東 杯葛李在鎔董事案,產經,2016/10/24 16:19,https://www.cna.com.tw/news/afe/201610240193.aspx,（中央社首爾24日綜合外電報導）彭博社報導，南韓投資顧問公司建議三星電子（Samsung Electronics）股東在股東大會上，投票反對三星電子副董事長李在鎔（Jay Y. Lee）董事案。
中信Yahoo聯名卡上市 最高6%回饋,產經,2016/10/24 15:40,https://www.cna.com.tw/news/afe/201610240210.aspx,（中央社記者吳家豪台北24日電）電子商務龍頭Yahoo奇摩看好信用卡支付商機，今與中國信託聯手推出「中國信託Yahoo聯名卡」，是首張串連大型電商平台聯名卡，更祭出全台最高6%消費回饋率，發卡量上看20萬。
遠百週年慶全台拚百億 台中開跑板橋接力,產經,2016/10/24 15:57,https://www.cna.com.tw/news/afe/201610240215.aspx,（中央社記者陳政偉台北24日電）百貨週年慶強強滾，這週進入戰況最激烈，遠百營運長林彰豐指出，台中大遠百打響第一波業績，27日由板橋大遠百接力，力拚全台遠百週年慶檔期目標約新台幣117億元，成長達3%。
歐盟加拿大經貿協定 瓦隆尼亞區不配合,產經,2016/10/24 15:36,https://www.cna.com.tw/news/afe/201610240218.aspx,（中央社布魯塞爾24日綜合外電報導）比利時法語區瓦隆尼亞議會議長安特旺今天表示，不會理會歐洲聯盟最後通牒，要求支持與加拿大簽署全面經濟貿易協定（CETA）。
SOGO週年慶拚105億 Kitty來店禮助陣,產經,2016/10/24 15:58,https://www.cna.com.tw/news/afe/201610240222.aspx,（中央社記者黃巧雯台北24日電）百貨週年慶開打，太平洋SOGO百貨也將加入戰局，SOGO今天喊出今年全台週年慶業績目標上看新台幣105億元，與去年持平，其中忠孝、復興及敦化館業績拚60億元，成長3％。
柯文哲籲給遠雄壓力  遠雄：文件已送審,產經,2016/10/24 15:53,https://www.cna.com.tw/news/afe/201610240225.aspx,（中央社記者韋樞台北24日電）台北市長柯文哲在市議會呼籲社會要給遠雄壓力，而非北市府。遠雄企業團表示，罕見市長煽動輿論來對民間企業施壓，其實遠雄 8月底已將大巨蛋審查文件送建築中心，並非不作為。
新台幣連三貶 收31.683元,產經,2016/10/24 16:14,https://www.cna.com.tw/news/afe/201610240241.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元今天收盤收31.683元，貶5.3分，連續 3個交易日走貶，成交金額7.07億美元。
手機新品連發相挺 9月工業生產連2紅,產經,2016/10/24 16:32,https://www.cna.com.tw/news/afe/201610240260.aspx,（中央社記者黃巧雯台北24日電）受惠國際品牌行動裝置新品接續上市，推升電子零組件業9月大幅增產，經濟部今天公布9月工業生產指數107.81，年增率5.02%，連續2個月正成長。
財報季要來了 日股勉力收紅,產經,2016/10/24 16:44,https://www.cna.com.tw/news/afe/201610240261.aspx,（中央社東京24日綜合外電報導）東京股市今天在歷經多空拉鋸終場勉力收紅，日本企業的財報季即將開鑼，投資人多坐壁上觀。
日亞化槓上宏達電  手機LED涉侵權索賠,產經,2016/10/24 16:49,https://www.cna.com.tw/news/afe/201610240263.aspx,（中央社記者吳家豪台北24日電）日本LED大廠日亞化（Nichia）今發布聲明表示，日前向東京地方法院控訴宏達電日本子公司及其經銷商侵害日亞化專利權，並請求法院核發禁制令及要求賠償損害。
救國團租地逾期未還 國產署：年底收回,產經,2016/10/24 16:51,https://www.cna.com.tw/news/afe/201610240265.aspx,（中央社記者邱柏勝台北24日電）立委黃國昌指出，救國團2008年起承租金山活動中心的國有沙灘地，每月租金僅新台幣9505元，且合約已到期逾3年仍未收回。國產署表示，救國團已繳納使用補償金，年底即會清空地上物並收回。
漁船被劫 枉死船長家屬求助無門,產經,2016/10/24 17:14,https://www.cna.com.tw/news/afe/201610240273.aspx,（中央社記者王淑芬高雄24日電）阿曼籍漁船Naham3號2012年遭索馬利亞海盜劫持，台籍鍾姓船長罹難。4年多來，船長家屬求助無門，即使要申請海難保險金也無法如願，船長妻子也因傷心難過，生病失智。
三星將推Note8 Note7用戶可優惠升級,產經,2016/10/24 17:32,https://www.cna.com.tw/news/afe/201610240276.aspx,（中央社記者姜遠珍首爾24日專電）南韓三星電子今天宣布，對於更換Galaxy S7或S7 Edge的Galaxy Note7用戶，明年可優惠購買Galaxy S8或Galaxy Note8。
Apple Pay業務核准過了 台新銀搶到頭香,產經,2016/10/24 17:35,https://www.cna.com.tw/news/firstnews/201610240280.aspx,（中央社記者田裕斌台北24日電）Apple Pay這次不是「只聞樓梯響」，金融監督管理委員會今天核准台新金控旗下台新銀行開辦Apple Pay國際行動支付業務，成為首家被核准該項業務的銀行。台新金個金事業群執行長尚瑞強表示，金管會在9月29日公告受理銀行業者申請發行包含Apple Pay在內的國際行動支付業務，台新銀立即遞件並首家完成補件程序，今天更順利成為第 1家獲得主管機關核准的國內金融機構。尚瑞強指出，在快速發展的行動支付市場上，台新銀不但要做到快，更要做到最好，Apple Pay上市後，未來台新銀信用卡卡友不論在實體店面或網路消費，都可透過Apple Pay的指紋辨識（Touch ID）功能，輕鬆體驗「一指秒付」的服務；此外，台新銀行也同步進行Android Pay、Samsung Pay兩大國際行動支付服務的布局，相信在短時間內即可完成「3 PAY齊發」的目標。尚瑞強進一步表示，台新銀目前與ApplePay等國際行動支付品牌已陸續完成上線前的最後準備，預計近期即可開放客戶申請，另外，針對逾10萬家的合作收單特店全面進行感應式刷卡機的布建，包含新光三越、全家、大潤發、燦坤等消費者最常消費的商家，早已完成支援 Apple Pay等手機支付設備的建置，未來消費者只要拿著手機即可暢遊台新銀串聯的行動生活圈。1051024
環保署稱六輕洩毒？ 台塑：可能是口誤,產經,2016/10/24 17:22,https://www.cna.com.tw/news/afe/201610240282.aspx,（中央社記者韋樞台北24日電）媒體指「許厝遷校環署稱六輕洩毒」，環保署副署長詹順貴指六輕確有元件洩露VCM。台塑企業指出，詹順貴可能將VOC口誤成VCM，稽查期間僅測得低於國家標準的VOC，並非洩露異常。
百貨週年慶開打 9月零售營收攀同月次高,產經,2016/10/24 17:35,https://www.cna.com.tw/news/afe/201610240309.aspx,（中央社記者黃巧雯台北24日電）受惠於百貨週年慶開打挹注業績，經濟部今天公布9月零售業營業額新台幣3280億元，創歷年同月次高，年增2.2%，
陸股激勵 港股紅通通,產經,2016/10/24 17:43,https://www.cna.com.tw/news/afe/201610240312.aspx,（中央社香港24日綜合外電報導）受到陸股激勵，香港股市今天也紅通通，但漲幅有限，主要投資人擔心人民幣持續走貶，以及美國12月有望升息。
創業家兄弟上櫃承銷價66元 抽到現賺3成,產經,2016/10/24 17:46,https://www.cna.com.tw/news/afe/201610240313.aspx,（中央社記者吳家豪台北24日電）垂直型電商業者創業家兄弟將於31日正式興櫃轉上櫃，今公告每股承銷價格為新台幣66元，超額認購逾700倍，主辦承銷券商國泰證券預估新股上櫃中籤率約0.85%。
遭疑罔顧人質  農委會：人救回來最重要,產經,2016/10/24 18:17,https://www.cna.com.tw/news/afe/201610240327.aspx,（中央社記者楊淑閔台北24日電）阿曼籍漁船Naham 3號台籍輪機長挾為海盜人質近 5年一案，外界質疑政府不予協助，且決策恐受到農委會影響。農委會今天回應，「人救回來最重要」，且相信決策長官已深思熟慮。
9月M1B和M2雙降  黃金交叉台股乾瞪眼,產經,2016/10/24 18:25,https://www.cna.com.tw/news/afe/201610240333.aspx,（中央社記者邱柏勝台北24日電）央行今天公布9月金融情況，M1B年增率降為6.36%、M2年增率降為4.05%，連13個月呈黃金交叉格局。不過外資淨匯入持續減少，證券劃撥存款餘額也轉為減少，台股動能有減弱跡象。
iPhone 7熱銷給力 全年工業生產拚正成長,產經,2016/10/24 18:42,https://www.cna.com.tw/news/afe/201610240335.aspx,（中央社記者黃巧雯台北24日電）受惠iPhone 7熱銷，經濟部今天公布9月工業生產指數107.81，創歷年同月次高，年增率5.02％，連續2個月正成長，預計全年工業生產可望正成長。
亞幣走跌新台幣不孤單  連3貶創一週新低,產經,2016/10/24 18:59,https://www.cna.com.tw/news/afe/201610240342.aspx,（中央社記者邱柏勝台北24日電）美元走強、外資匯出，今天新台幣隨亞幣走弱，終場以31.683元兌1美元作收，貶值5.3分，匯價連3貶並創一週以來新低，台北與元太外匯經紀公司總成交量10.875億美元。
Note 7受災戶優惠換購？台灣三星研擬中,產經,2016/10/24 19:00,https://www.cna.com.tw/news/afe/201610240345.aspx,（中央社記者吳家豪台北24日電）南韓三星電子今天宣布，對於更換Galaxy S7或S7 Edge的Galaxy Note 7用戶，明年可優惠購買Galaxy S8或Note 8；台灣三星對此表示，正積極研擬最適方案，目前不排除任何可能性。
週年慶加颱風助升業績 9月零售業好旺,產經,2016/10/24 22:15,https://www.cna.com.tw/news/afe/201610240348.aspx,（中央社記者黃巧雯台北24日電）百貨週年慶9月起陸續開打，加上颱風來襲推升超市業績，經濟部今天公布9月零售業營業額3280億元，創歷年同月次高，年增2.2%，且看好10月營收將成長1％。
台糖董事改選7人異動 3席獨董全是新人,產經,2016/10/24 19:13,https://www.cna.com.tw/news/afe/201610240353.aspx,（中央社記者黃巧雯台北24日電）台糖公司股東臨時會今天選出第32屆新任董事（含獨立董事），與前屆董事相較，董事異動7人，其中3席獨立董事全由新人接替。
假開萬張2元發票 8400元獎金全數追回,產經,2016/10/24 19:19,https://www.cna.com.tw/news/afe/201610240356.aspx,（中央社記者邱柏勝台北24日電）南區國稅局表示，日前查獲轄內某商店的店長，利用職務之便，開立近萬張2元購物袋發票，半年來共對中42張200元中獎發票，領走8400元獎金，但後來全遭追回。
超商雙雄年菜預購戰  試吃鍋物敲響鐘,產經,2016/10/24 19:31,https://www.cna.com.tw/news/afe/201610240361.aspx,（中央社記者陳政偉台北24日電）秋老虎還在發威，消費市場卻炒不熱，超商提前敲響「年菜」預購戰鐘。雖然天氣尚未轉冷，不過看好冬天暖食商機，超商雙雄年菜預購都主打鍋物搭配小份量、家常菜，拉抬業績。
AT&T併時代華納 打造新媒體成敗難料,產經,2016/10/24 21:57,https://www.cna.com.tw/news/afe/201610240370.aspx,（中央社華盛頓24日綜合外電報導）美國無線電信業者AT&T敲定迎娶時代華納後，這起天價併購案將擦出什麼火花，究竟是成功打造新型態媒體，或者只是複製以往的失敗案例，引起外界高度關注。
