標題,分類,時間,網址,內文
台積電大立光法說13日登場 市場聚焦,產經,2016/10/10 11:30,https://www.cna.com.tw/news/afe/201610100117.aspx,（中央社記者張建中新竹10日電）台股市值王台積電與股王大立光將同步於13日舉行法人說明會，料將是本週市場關注焦點。市場期待，兩公司能捎來好消息，為台股注入動能。
租屋市場規範不周產業化不足 應定專法,產經,2016/10/10 12:36,https://www.cna.com.tw/news/afe/201610100129.aspx,（中央社記者韋樞台北10日電）台灣租屋市場由於權利義務規範不周、租屋糾紛處理耗時，加上租屋產業化不足，導致市場始終難以健全發展。崔媽媽基金會認為，要化解諸多糾紛，產業化上軌道，應訂定專法貼近實務。
微軟年度技術大會將登台 四大主軸搶先看,產經,2016/10/10 12:29,https://www.cna.com.tw/news/afe/201610100134.aspx,（中央社記者吳家豪台北10日電）微軟年度技術盛會Microsoft Tech Summit12日至13日將在台北盛大舉辦，將分為主題演講、技術會議、詢問專家與實機操作實驗室等四大議程，一次裝備技術人員軟硬實力。
車聯網趴趴走 掌握這3大趨勢,產經,2016/10/10 11:58,https://www.cna.com.tw/news/afe/201610100137.aspx,（中央社記者鍾榮峰台北10日電）資策會MIC分析師表示，車聯網和智慧運輸產業可符合大數據（Big Data）時代，車聯網可從資料匯集、資料處理分析能力以及商業模式這3大趨勢觀察。
傳暫停產Note 7 三星股價大跌,產經,2016/10/10 12:13,https://www.cna.com.tw/news/afe/201610100139.aspx,（中央社首爾10日綜合外電報導）南韓媒體今天說，由於報導說換機後的新Galaxy Note 7仍然發生起火事件，三星電子公司決定暫停生產此款手機。三星股價聞聲大跌。
蔡總統重申兩岸維持現狀 投顧中性看待,產經,2016/10/10 12:44,https://www.cna.com.tw/news/afe/201610100149.aspx,（中央社記者江明晏台北10日電）總統蔡英文今天發表國慶演說，重申兩岸維持現狀立場，投顧認為，新政府對兩岸關係維持一貫基調，中性看待對金融市場影響，未來要持續觀察美總統大選和英國脫歐發展。
總統談創新經濟 學者：未解決眼前困境,產經,2016/10/10 13:06,https://www.cna.com.tw/news/afe/201610100158.aspx,（中央社記者黃麗芸台北10日電）總統蔡英文國慶談話說要改變年輕人困境，並提出「5+2」產業發展計畫。經濟學者多認為，創新經濟需長期發展，短期仍應鞏固現有優勢和發展公共建設，才能提升經濟成長。
加油加到水 台塑化：台亞有誠意補償,產經,2016/10/10 13:03,https://www.cna.com.tw/news/afe/201610100162.aspx,（中央社記者韋樞台北10日電）商旅車租賃業者指控在台亞員林加油站加油時摻水，加油站後續未理睬。台塑化表示，保險公司已處理，但車行要求保固卻難達共識，進一步與車行及駕駛人溝通未果，目前正設法接觸中。
澳洲電信證實 三星暫停供應新Note 7,產經,2016/10/10 14:56,https://www.cna.com.tw/news/afe/201610100179.aspx,（中央社首爾9日綜合外電報導）繼韓聯社、美國有線電視新聞網（CNN）等媒體報導，換機後的三星Galaxy Note 7仍有起火問題，導致三星暫停生產Note 7後，澳洲電信也表示，三星暫停供應新的Note 7。
工商界：過度民粹化政治化 影響企業投資,產經,2016/10/10 14:49,https://www.cna.com.tw/news/afe/201610100194.aspx,（中央社記者黃麗芸台北10日電）總統蔡英文今天國慶演說著重解決年輕人困境。工商業界認為，國內過度民粹化及政治化造成企業不願在台投資；另外，創造就業不應侷限重點產業，而要全面向產業一起做。
泰王情況不穩 泰股重挫,產經,2016/10/10 16:01,https://www.cna.com.tw/news/afe/201610100213.aspx,（中央社曼谷10日綜合外電報導）泰國王室宮務處以「不穩定」描述88歲泰王蒲美蓬（Bhumibol Adulyadej）病情，引發外界關注後，泰國股市今天重挫。
Note 7傳暫停生產  散熱雙雄：影響不大,產經,2016/10/10 16:14,https://www.cna.com.tw/news/afe/201610100217.aspx,（中央社記者韓婷婷台北10日電）Note 7換新後仍過熱冒煙，為了止血，傳出三星暫停生產，台灣熱管供應商超眾及雙鴻表示，Note 7及S7使用一樣的熱管，有此消彼長作用，加上占比低，整體影響不大。
Note 7若因瑕疵停產  可依民法求償,產經,2016/10/10 16:34,https://www.cna.com.tw/news/afe/201610100225.aspx,（中央社記者黃麗芸台北10日電）三星傳暫停生產Galaxy Note 7手機。行政院消費者保護處今天表示，若確定是因產品有瑕疵以致停產，消費者可依消保法及民法的瑕疵擔保責任，要求損害賠償。
Note 7爆炸頻傳 三星宣布調整產量,產經,2016/10/10 17:18,https://www.cna.com.tw/news/afe/201610100233.aspx,（中央社首爾10日綜合外電報導）三星智慧型手機Galaxy Note 7持續引發安全隱憂，主要經銷商停止供應退換貨後，三星電子公司（Samsung Electronics）今天宣布將「調整」Note 7產量。
三星確定Note 7暫時中斷生產,產經,2016/10/10 17:04,https://www.cna.com.tw/news/afe/201610100234.aspx,（中央社記者江明晏台北10日電）針對Note 7新機仍傳出多起起火事件，三星最新聲明指出，暫時調整GalaxyNote 7的生產進度，以便採取進一步措施，確保品質和安全事項。台灣退換貨流程暫無改變。
農委會發布29條土石流警戒  都在新北,產經,2016/10/10 17:04,https://www.cna.com.tw/news/afe/201610100240.aspx,（中央社記者黃麗芸台北10日電）全台 7縣市豪雨特報。行政院農委會水保局今天下午最新土石流警戒預報指出，全台有19條土石流潛勢溪流達紅色警戒，10條土石流潛勢溪流達黃色警戒，都在新北市轄區。
Note 7屢出包 蘋果電池設計卻更上層樓,產經,2016/10/10 17:25,https://www.cna.com.tw/news/afe/201610100243.aspx,（中央社記者鍾榮峰台北10日電）三星（Samsung）Galaxy Note 7換機後起火問題不斷，三星暫時中斷生產Note 7。三星競爭對手蘋果（Apple）沒閒著繼續補刀，傳出在電池設計功能專利更上一層樓。
自己動手做泰迪熊？世界冠軍教你眉角[影],產經,2016/10/10 19:24,https://www.cna.com.tw/news/afe/201610100247.aspx,（中央社記者田裕斌台北10日電）泰迪熊是許多人心目中的童年回憶，但要親手做一隻屬於自己的泰迪熊，想必很多人光用想的就會卻步，曾得過世界冠軍的泰迪熊達人朱蕙萱告訴你，抓到眉角，DIY並不如想像中難。
Note 7生產暫中斷  手機品牌廠虎視眈眈,產經,2016/10/10 19:03,https://www.cna.com.tw/news/afe/201610100279.aspx,（中央社記者江明晏台北10日電）Note 7新機再傳多起自燃事件，三星決定暫時中斷生產Note 7，手機龍頭商譽雪上加霜，市場認為，除iPhone 7受惠，非蘋陣營如Google新機Pixel系列、宏達電、索尼等均有機可乘。
iPhone 7迎旺季  鴻海富士康招工不手軟,產經,2016/10/10 19:29,https://www.cna.com.tw/news/afe/201610100295.aspx,（中央社記者鍾榮峰台北10日電）當三星正為Galaxy Note 7頻出包焦頭爛額之際，蘋果iPhone 7正迎接旺季。鴻海旗下中國大陸鄭州富士康受惠iPhone 7拉貨力道，招聘面試不停歇。
沙國：油價年底前可望升至每桶60美元,產經,2016/10/10 19:48,https://www.cna.com.tw/news/afe/201610100299.aspx,（中央社伊斯坦堡10日綜合外電報導）沙烏地阿拉伯今天表示，原油價格在今年底前上升至每桶60美元「不無可能」，但警告大幅減產可能震撼市場。
Note 7台灣退換貨不變  網友很不爽,產經,2016/10/10 20:18,https://www.cna.com.tw/news/firstnews/201610100302.aspx,（中央社記者江明晏台北10日電）Note 7新機再傳多起自燃事件，三星決定暫時中斷生產Note 7，台灣退換貨流程暫無改變，遭網友砲轟，也有網友比喻，三星「把一碗有蟑螂頭的麵，繼續換一碗有蟑螂頭的」。美國週日又新增 2起更新版Note 7手機起火事件，這已是美國一星期以來第5宗類似案例，台灣也有用戶受害。三星最新聲明指出，暫時調整Galaxy Note 7的生產進度，以便採取進一步措施，確保品質和安全事項。不過，針對台灣目前仍在進行中的Note 7退換貨作業，三星指出，台灣退換貨流程暫無改變。對此，許多台灣網友感到火大，在PTT留言板上，網友怒轟三星「把大家當次等公民」，有網友認為「是台灣消費者比較好安撫嗎？」，也有網友說，「號稱安全的新版都暫時中斷生產了，星粉還敢換機繼續用嗎？」也有網友不滿「這次是第幾次確認確保品質和安全事項，會最後一次？」，還有網友比喻，三星此舉是「把一碗有蟑螂頭的麵，繼續換一碗有蟑螂頭的」。對此，台灣三星說明，在Note 7新機自燃事件還沒有釐清前，三星一樣針對台灣消費者提供換新機以及退貨的選擇，持有Note 7舊機的消費者，可以選擇更換新機，有疑慮的消費者也可選擇退貨。1051010
哈特獲經濟學獎  學生紀志毅讚優秀學者,產經,2016/10/10 20:19,https://www.cna.com.tw/news/afe/201610100307.aspx,（中央社記者黃麗芸台北10日電）2016諾貝爾經濟學獎揭曉，由英美學者哈特和芬蘭學者荷姆斯壯獲得。中興大學財經系教授紀志毅說，自己曾修過哈特的課，他是標準學者個性的好老師，也是優秀學者。
今彩539開獎,產經,2016/10/10 20:42,https://www.cna.com.tw/news/afe/201610100316.aspx,（中央社台北10日電）第1050243期今彩539開獎，中獎號碼16、20、31、35、38。 3星彩中獎號碼614，4星彩中獎號碼4868。
迎接萬聖節  商場拚創意推魔鬼餐,產經,2016/10/10 20:45,https://www.cna.com.tw/news/afe/201610100318.aspx,（中央社記者黃麗芸台北10日電）西洋萬聖節將至，各商場也出盡奇招。林口三井Outlet不但推出趣味抓鬼遊戲，還有應景魔鬼餐；誠品書店主打不給糖就搗蛋和彩繪變妝活動，邀親子一起搞怪同樂。
威力彩開獎,產經,2016/10/10 20:53,https://www.cna.com.tw/news/afe/201610100322.aspx,（中央社台北10日電）第105081期威力彩今晚開獎，第一區中獎號碼為07、11、20、29、34、38，第二區中獎號碼為04號。
歐元區投資人信心增 歐股走高,產經,2016/10/10 21:52,https://www.cna.com.tw/news/afe/201610100331.aspx,（中央社倫敦10日綜合外電報導）歐洲股市今天走穩，因交易員消化上週波動不斷的走勢，放眼歐元區投資人信心攀升。
威力彩頭獎槓龜,產經,2016/10/10 22:06,https://www.cna.com.tw/news/afe/201610100337.aspx,（中央社台北10日電）第105081期威力彩今晚開獎，第一區中獎號碼為07、11、20、29、34、38，第二區中獎號碼為04；派彩結果，頭獎槓龜。
今彩539頭獎 1注中獎,產經,2016/10/10 22:11,https://www.cna.com.tw/news/afe/201610100338.aspx,（中央社台北10日電）第1050243期今彩539開獎，中獎號碼16、20、31、35、38。派彩結果，頭獎1 注中獎，可得新台幣1000萬元。
