標題,分類,時間,網址,內文
經濟數據亮麗 歐元區股價走高,產經,2016/10/25 01:03,https://www.cna.com.tw/news/firstnews/201610250004.aspx,（中央社倫敦24日綜合外電報導）由於經濟數據亮麗，顯示10月分商業活動達到10個月高點，歐元區股市今天走高。法蘭克福DAX 30指數上揚50.44點或0.47%，以10761.17點作收。巴黎CAC 40指數漲升16.51點或0.36%，收在4552.58點。倫敦FTSE 100指數跌34.07點或0.49%，收6986.40點。1051025
歐盟：歐加自貿協定峰會仍可能召開,產經,2016/10/25 07:19,https://www.cna.com.tw/news/afe/201610250005.aspx,（中央社布魯塞爾24日綜合外電報導）歐洲理事會主席圖斯克（Donald Tusk）今天表示，他和加拿大總理杜魯道（Justin Trudeau）依然認為，儘管比利時無法簽署歐盟─加拿大自由貿易協定，他們27日仍可在布魯塞爾舉行高峰會。
科技股領漲 美股走高,產經,2016/10/25 07:17,https://www.cna.com.tw/news/firstnews/201610250008.aspx,（中央社紐約24日綜合外電報導）AT&T和時代華納因擬議中的大手筆購併案遭政界要人批評而致股價雙雙滑落，但科技股上揚推升了美股大盤今天走高。科技股那斯達克指數領漲，上揚52.43點或1.00%，以5309.83點作收。道瓊工業指數漲77.32點或0.43%，收在18223.03點。標準普爾指數漲10.17點或0.47%，收2151.33點。1051025
伊拉克不願配合減產 國際油價跌,產經,2016/10/25 07:16,https://www.cna.com.tw/news/firstnews/201610250009.aspx,（中央社紐約24日綜合外電報導）由於伊拉克表示，不願參與石油輸出國家組織（OPEC）的減產行動，國際油價今天開盤走低。隨著盤中傳出，英國北海巴塞油田（Buzzard）將在25日或26日恢復生產，油價一度出現2%跌幅，不過稍後略有反彈。紐約商品交易所西德州中級原油下挫33美分，以每桶50.52美元作收。倫敦北海布倫特原油跌32美分，收在每桶51.46美元。1051025
Apple Watch大減7成 智慧型手錶銷售慘,產經,2016/10/25 08:29,https://www.cna.com.tw/news/afe/201610250015.aspx,（中央社華盛頓24日綜合外電報導）市場研究機構今天指出，受到蘋果智慧型手錶Apple Watch新款問世前觀望氣氛濃厚、銷售慘澹影響，全球智慧型手錶第3季銷售跟去年同期比銳減51.6%。
台股量能不繼  財報效應牽動後市行情,產經,2016/10/25 08:19,https://www.cna.com.tw/news/afe/201610250016.aspx,（中央社記者韓婷婷台北25日電）蘋果（Apple）公布財報前夕，台股出現窒息量，雖然歐美股市表現仍相對強勢，但分析師表示，外資買超力道減緩，忽買忽賣，昨日又轉為小幅賣超，後市需小心企業財報可能的效應。
小黃司機出招  為後座乘客裝後照鏡,產經,2016/10/25 09:15,https://www.cna.com.tw/news/afe/201610250027.aspx,（中央社記者田裕斌台北25日電）開車門釀禍時有所聞，日前更有計程車乘客開門不慎造成後方機車騎士撞上車門，不過也有小黃司機想出反制之道，為後座乘客裝了「後照鏡」。
地價稅11月開徵  多元管道輕鬆繳,產經,2016/10/25 18:33,https://www.cna.com.tw/news/afe/201610250029.aspx,（中央社記者葉子綱雲林縣25日電）105年地價稅11月開徵，雲林縣稅務局今天表示，民眾可利用金融機構、便利商店、自動櫃員機（ATM）或信用卡等，多元管道輕鬆繳。
台股開盤漲 15.59點,產經,2016/10/25 09:02,https://www.cna.com.tw/news/afe/201610250031.aspx,（中央社台北25日電）台北股市今天開盤漲15.59點，加權股價指數成為9338.09點，成交金額新台幣13.91億元。1051025
朱敬一遞交到任證書  關注電子商務談判,產經,2016/10/25 09:13,https://www.cna.com.tw/news/afe/201610250032.aspx,（中央社記者江今葉布魯塞爾24日專電）中華民國常駐世界貿易組織代表團常任代表朱敬一今天拜會世貿組織，並向秘書長阿茲維多遞交到任全權證書，未來將持續參與世貿多邊貿易運作，特別是關於電子商務談判。
旅展搶客祭好康  長灘島5千有找,產經,2016/10/25 09:14,https://www.cna.com.tw/news/afe/201610250033.aspx,（中央社記者江明晏台北25日電）迎接ITF旅展，雄獅虛實通路不打烊，北中南門市週週抽1元機票，還推法國遊雙宮免3萬好康，燦星旅祭出長灘島新台幣4999元起、最高第二人免費，再抽iPhone 7。
新台幣開盤貶 2.2分,產經,2016/10/25 09:13,https://www.cna.com.tw/news/afe/201610250034.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以31.705元開盤，貶2.2分。
指陸加機械零件低價傾銷 美開鍘祭高關稅,產經,2016/10/25 09:31,https://www.cna.com.tw/news/afe/201610250036.aspx,（中央社華盛頓24日綜合外電報導）美國商務部今天公布，某些中國大陸和加拿大機械零件在美國市場以低於成本的價格傾銷，美將開始課徵高關稅。
聯發科賣傑發陸方點頭  股價開漲 3%,產經,2016/10/25 09:13,https://www.cna.com.tw/news/afe/201610250037.aspx,（中央社記者張建中新竹25日電）中國大陸證券監督管理委員會無條件通過四維圖新收購聯發科子公司傑發，激勵聯發科股價開盤跳空達新台幣245元，漲7元，漲幅達2.94%。
攻泰運動商機  肌肉按摩用品有利可圖,產經,2016/10/25 09:38,https://www.cna.com.tw/news/afe/201610250045.aspx,（中央社記者韋樞台北25日電）工研院產業經濟與趨勢中心（IEK）調查泰國運動服裝與用品消費型態與市場策略，發現應以旅泰歐美人士為主，以肌肉按摩用品最受歡迎，其中台灣 EVA發泡材質產品相對商機較大。
iPhone 7擠下Note 7  榮登台灣 9月銷售王,產經,2016/10/25 09:59,https://www.cna.com.tw/news/afe/201610250050.aspx,（中央社記者江明晏台北25日電）台灣首度成為iPhone7和7 Plus首波開賣國，市調分別登上台灣 9月手機銷售熱銷單機冠亞軍，三星則因Note 7燃燒事故，單機銷售王只坐了1個月，退出前10大排名。
台積電叩關5兆市值 稱霸台股群雄,產經,2016/10/25 10:07,https://www.cna.com.tw/news/firstnews/201610250052.aspx,（中央社記者張建中新竹25日電）晶圓代工廠台積電股價持續走揚，盤中一度達新台幣192.5元，再創波段新高，市值逼近5兆元大關，續創歷史新高紀錄，並刷新台股單一上市公司市值新高紀錄。台積電挾製程技術領先優勢，成功掌握手機市場高度成長商機，市占率不斷擴大，營運頻頻繳出亮麗成績單。受惠高階智慧手機持續成長，台積電第4季營運表現可望淡季不淡，業績將較第 3季趨近持平表現，今年業績將可較去年成長超過1成水準，表現仍將優於業界水準。台積電董事長張忠謀並對10奈米製程發展深具信心，表示10奈米製程量產時間將比三星快，同時看好台積電明年將會是相當不錯的一年。此外，台積電還計劃未來持續增加股利，頻獲市場資金青睞。台積電今天股價持續走揚，盤中一度達192.5元，市值達4.99兆元，再創歷史新高紀錄。1051025
iPhone 8傳跳級叫iPhone 10 看好換機潮,產經,2016/10/25 10:15,https://www.cna.com.tw/news/afe/201610250056.aspx,（中央社記者鍾榮峰台北25日電）蘋果本周將公布財報，iPhone 7銷售量各界關注，外界更期待明年iPhone買氣。外媒引述分析師推測，明年iPhone將命名為iPhone10，並引述統計研判將有爆發性成長。
宏達電法說會前  股價觀望氣氛濃,產經,2016/10/25 10:15,https://www.cna.com.tw/news/afe/201610250060.aspx,（中央社記者江明晏台北25日電）宏達電將在今天法說會端出第3季營運成果， 累計上半年每股虧損6.87元，市場認為今年前9月轉盈有難度， 加上日亞化提告等雜音影響，今天股價觀望氣氛濃。
工作天數少 9月製造業景氣動向連2跌,產經,2016/10/25 10:38,https://www.cna.com.tw/news/afe/201610250063.aspx,（中央社記者蔡怡杼台北25日電）台灣經濟研究院今天公布9月景氣動向調查，受到工作天數較少影響，製造業營業氣候測驗點連 2月下降；服務業連2月上升；營建業則轉為上揚。
高麗菜百元有找 農委會拚復耕穩菜價,產經,2016/10/25 10:38,https://www.cna.com.tw/news/afe/201610250066.aspx,（中央社記者楊淑閔台北25日電）台北果菜市場今開市，供應量較前天多出13.6%，整體蔬菜交易均價為每公斤新台幣47.2元。傳統市場高麗菜每台斤39元，一顆百元上下。未來隨著復耕蔬菜供貨，農委會預計菜價快回穩了。
日本JR九州東證上市 激勵日股漲,產經,2016/10/25 10:48,https://www.cna.com.tw/news/afe/201610250067.aspx,（中央社記者楊明珠東京25日專電）日本JR九州公司今天在東京證券交易所一部上市，成立至今29年，完全民營化。日股受到激勵，上午一度上漲100點，時隔半年後重返1萬7300點大關。
陸智慧機觸頂危機  外資挺大立光聯發科,產經,2016/10/25 10:55,https://www.cna.com.tw/news/afe/201610250074.aspx,（中央社記者吳家豪台北25日電）美系外資表示，陸系手機品牌四巨頭明年恐面臨「成長天花板」，將連帶影響供應鏈，但看好大立光受惠雙鏡頭、聯發科海外出貨擴展，維持「優於大盤」評等。
蒙特婁國際旅展  台灣展攤成焦點,產經,2016/10/25 12:11,https://www.cna.com.tw/news/afe/201610250075.aspx,（中央社記者胡玉立多倫多24日專電）2016年蒙特婁國際旅展21至23日在蒙特婁舉行，在數十國上百個參展攤位中，台灣展攤位置絕佳，是旅展一大焦點。現場還有蒙特婁台灣同鄉會表演傳統舞蹈，相當吸睛。
台股盤中驚驚漲 緩步登16個月新高,產經,2016/10/25 11:33,https://www.cna.com.tw/news/firstnews/201610250080.aspx,（中央社記者韓婷婷台北25日電）台股在一片保守聲浪中，低量驚驚漲，今天電子股重返主角，搭配生技族群帶動台股指數開高走高，早盤衝上9370點，創下近16個月來新高。包括美國大選、升息等等不利因素都在市場早早預期中，並普遍採取保守心態因應，導致大盤量能始終壓在低水位區，但是指數確在此氛圍下持續逆勢創下波段新高。截至11時，加權股價指數上漲45.63點、為9368.13點、成交值新台幣304.68億。本週除了美股財報週外，台股也有重要電子法說會登場，包括友達、台郡、群創、宏達電、力成、聯電、聯發科、台達電等。今天盤面表現觀察，先前較弱勢的中小型股有轉趨積極，生技股也在浩鼎帶動下表現相對強勢。國泰證期顧問處協理簡伯儀表示，從K線型態來看，大盤雖然多方力道仍在，加上目前日線KD指標持續交叉往上，RSI指標也維持在50多方區，型態與技術面均有利多方。籌碼面來看，近期融資餘額也未明顯增加，外資多單水位仍在相對高檔，因此，預期後續指數仍有機會持續往高點邁進，但量能不足是多頭上漲隱憂，因為在指數持續走高之際，量能若無法放大，量價恐將持續背離。近期盤面大型股與中小型股走勢差異極大，大型股在外資續買下，持續上漲，也反映在加權指數持續續創近期新高，但中小型股在本土資金觀望，大戶退場下，店頭市場股價仍在年線附近震盪，盤面也在店頭市場走勢不強下，整體操作難度加高，若今日店頭市場年線能夠克服，盤面中小型利基股將有機會再起。1051025
製造業景氣失溫 孫明德：三輪車剩一輪,產經,2016/10/25 11:56,https://www.cna.com.tw/news/afe/201610250102.aspx,（中央社記者蔡怡杼台北25日電）9月製造業營業氣候測驗點連兩月下降，台灣經濟研究院景氣預測中心主任孫明德表示，出口的三駕馬車目前只有電子表現好，「三輪車單靠一個輪子跑不快」。
愛普公開收購力積  條件已成就,產經,2016/10/25 11:43,https://www.cna.com.tw/news/afe/201610250104.aspx,（中央社記者張建中新竹25日電）行動記憶體廠愛普科技宣布，這次公開收購力積股份，累計參與應賣股數已超過預定的最低收購數量，公開收購條件已成就。
台螺絲螺帽報捷  前 8月續居歐美進口冠軍,產經,2016/10/25 12:00,https://www.cna.com.tw/news/afe/201610250113.aspx,（中央社記者黃巧雯台北25日電）台灣產製的螺絲螺帽因品質佳、交期迅速，具出口競爭力，經濟部今天表示，美國及歐盟為台灣螺絲螺帽主要出口市場，且今年前8月在當地進口市占率達31%、26%，續居首位。
AT&T併時代華納案 前途未卜,產經,2016/10/25 12:10,https://www.cna.com.tw/news/afe/201610250114.aspx,（中央社記者黃兆平紐約24日專電）美國電信巨擘AT&T併購時代華納公司，前途未卜。美媒認為，此合併案的時機不宜，面臨兩股反彈勢力，包括華府反托拉斯法勢力再起，還有被跨黨派民粹憤怒激發的政客反對。
新台幣午盤轉升5.4分  報31.629元,產經,2016/10/25 12:10,https://www.cna.com.tw/news/afe/201610250116.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天中午暫收31.629元，由貶轉升，升值5.4分，成交金額2.6億美元。
iOS 10.1釋出 iPhone 7 Plus景深登場,產經,2016/10/25 14:08,https://www.cna.com.tw/news/firstnews/201610250119.aspx,（中央社記者江明晏台北25日電）蘋果今天釋出iOS 10.1版本更新，除新增iPhone 7 Plus相機的淺景深拍攝模式，讓背景變得精美模糊以凸顯主題，也優化日本地圖、訊息功能，並新增Apple Watch功能。蘋果今天凌晨正式釋出iOS 10.1版本更新，根據蘋果頁面指出，iOS 10.1版本的更新包括相機和照片功能，新增iPhone 7 Plus的人像相機模式（測試版），可製作景深效果，讓背景變得精美模糊以凸顯主題。另外，其他更新還有「照片」App 中的人名會儲存於「iCloud 備份」；改進「照片」App 格狀顯示方式中，廣色域照片的色彩顯示；修正了部分使用者打開「相機」App 時，螢幕模糊或閃爍的問題；修正了部分使用者開啟「iCloud 照片圖庫」時，「照片」App 關閉的問題。還有，iOS 10.1版本也優化了日本地圖功能，包括每條主要火車、地鐵、渡輪、和全國公車路線，以及東京、大阪、名古屋的市區公車系統；附標示牌的大眾運輸導覽包含了所有地下結構，及連接大型大眾運輸車站走道的布局；檢視其他大眾運輸路線時，可比較不同的票價在訊息方面，iOS 10.1版本新增重新播放泡泡和全螢幕效果的選項；啟用「減少動態效果」後仍可播放「訊息」效果；修正了無法在「訊息」中正確顯示聯絡資訊名稱的問題；解決打開「訊息」時，顯示空白螢幕、無法對未知寄件人顯示回報垃圾訊息選項、「訊息」App 中擷取和傳送的影片沒有聲音等等的問題。針對Apple Watch用戶，iOS 10.1版本在「活動記錄」App 的體能訓練摘要中新增「室外輪椅跑步配速」和「室外輪椅步行配速」的距離和平均配速資訊，修正了無法將「音樂」播放列表同步到Apple Watch的問題，解決了無法在「活動記錄分享」中顯示邀請和資料的問題等。iOS 10.1版本還修正了部分自拍App和面孔濾鏡與iPhone 7和iPhone 7 Plus的FaceTime HD相機搭配使用時，無法顯示即時預覽的問題，以及無法在搜尋結果中顯示iPhone 7的主畫面按鈕觸感設定的問題等。1051025
傳推特將大裁員300人,產經,2016/10/25 12:31,https://www.cna.com.tw/news/afe/201610250120.aspx,（中央社舊金山24日綜合外電報導）路透社引用今天彭博（BLOOMBERG）報導指出，推特（Twitter）將裁員數百人。
賴正鎰：不在意送7天假 籲落實一例一休,產經,2016/10/25 12:43,https://www.cna.com.tw/news/afe/201610250122.aspx,（中央社記者楊淑閔台北25日電）勞基法部份條文修正案傳出昨天朝野協商破局，今年剩下 4天國假可能全部休完。商總理事長賴正鎰表示，不會在意今年要不要先送 7天假，重點是修法應落實一例一休的協商共識。
恐怖漫畫AR現身  打開相機親眼看到鬼,產經,2016/10/25 12:25,https://www.cna.com.tw/news/afe/201610250127.aspx,（中央社記者江明晏台北25日電）「媽呀！我的鏡頭看到鬼！」LINE WEBTOON萬聖節搞鬼，以擴增實境（AR）結合恐怖實境漫畫，用戶滑手機看漫畫時，開啟相機鏡頭，披頭散髮的女鬼赫然出現在鏡頭裡，驚悚程度破表。
夏普近日股價飆漲25%  外媒質疑過火,產經,2016/10/25 12:42,https://www.cna.com.tw/news/afe/201610250131.aspx,（中央社記者鍾榮峰台北25日電）鴻海投資夏普後，傳出夏普營業利益可望轉盈。有外媒指出結果尚待觀察，並點出 2大疑問，認為夏普近日股價飆漲過火。
網購神卡比一比  回饋金入荷一舉兩得,產經,2016/10/25 12:51,https://www.cna.com.tw/news/afe/201610250143.aspx,（中央社記者蔡怡杼台北25日電）網路購物信用卡商機每年近千億，網購業者紛紛推出聯名卡，祭出高額回饋吸客。但對於消費者而言，依照自己的消費金額，選擇適當的信用卡，有望賺回最高額度回饋金，一舉兩得。
台灣微型創業讚  巴拿馬商工部盼交流,產經,2016/10/25 13:00,https://www.cna.com.tw/news/afe/201610250145.aspx,（中央社台北25日電）巴拿馬商工部長阿羅賽梅納當地時間24日接受中華民國駐巴大使劉德立午宴款待，表示盼未來能加強與台灣在微型創業的交流合作。
台股收盤漲 63.15點,產經,2016/10/25 13:44,https://www.cna.com.tw/news/afe/201610250163.aspx,（中央社台北25日電）台北股市今天收盤上漲 63.15點，為9385.65點，漲幅0.68%，成交金額新台幣642.98億元。 1051025
蘋概股表態  台股再創波段高點逼近9400,產經,2016/10/25 13:53,https://www.cna.com.tw/news/afe/201610250164.aspx,（中央社台北25日電）蘋果公司即將在美國時間10月25日公布財報，搶在蘋果公布財報前，台股中的蘋概股今天先表態上漲，加上權值股台塑化等上漲帶動，推升台股今天盤中高點來到9399點，再創近16個月來新高。
楊偉甫率團訪大馬 盼促進雙邊貿易,產經,2016/10/25 14:04,https://www.cna.com.tw/news/afe/201610250165.aspx,（中央社記者郭朝河吉隆坡25日專電）經濟部次長楊偉甫今天率領台灣貿易洽商團，前來馬來西亞參加貿易洽商活動開幕典禮，希望透過台灣醫療、電子及工業等產品，有效促進雙邊經貿發展。
台股開高走高 收盤漲63.15點,產經,2016/10/25 14:05,https://www.cna.com.tw/news/afe/201610250166.aspx,（中央社台北25日電）台北股市今天開高走高，收盤漲63.15點，為9385.65點，漲幅0.68%，成交金額新台幣642.98億元。
11月台指期漲 65點,產經,2016/10/25 13:49,https://www.cna.com.tw/news/afe/201610250168.aspx,（中央社台北25日電）台北股市今天終場漲63.15點，收9385.65點。11月台指期以9374點作收，上漲65點，與現貨相較，逆價差11.65點。
蘋果光好亮  盤中9400只差一點,產經,2016/10/25 14:01,https://www.cna.com.tw/news/afe/201610250172.aspx,（中央社記者韓婷婷台北25日電）雖然量能依舊徘徊在不到新台幣700億元的相對低檔，但在預期蘋果（Apple）財報表現亮眼下， 台股今天盤中再創近 16個月新高9399.97點，蘋果概念股同步讚聲。
行李箱拉26公里就報廢 明年列檢驗商品,產經,2016/10/25 14:20,https://www.cna.com.tw/news/afe/201610250175.aspx,（中央社記者楊淑閔台北25日電）消基會今天公布抽驗10件行李箱，有1件檢驗不合格，未滿行走32公里標準，腳輪就磨損過度；將依消保法規定回收改善，而明年3月起，標檢局也會將行李箱列入應施檢驗商品。
兩岸「4+4」臨床首例 宣泰佳生攜手合作,產經,2016/10/25 14:32,https://www.cna.com.tw/news/afe/201610250179.aspx,（中央社記者韓婷婷台北25日電）上海宣泰醫藥科技與台灣佳生科技合作，完成宣泰口服產品在大陸CFDA的臨床試驗備案工作，同時滿足CFDA及美FDA法規要求。是兩岸第一例符合CFDA「4+4」公告的臨床試驗。
三大法人買超台股30.85億元,產經,2016/10/25 14:48,https://www.cna.com.tw/news/afe/201610250189.aspx,（中央社台北25日電）台股今天漲63.15點，收在9385.65點，成交值新台幣642.98億元。三大法人外資及陸資買超、投信買超、自營商買超，合計買超新台幣30.85億元。
三星現代危機拖累 南韓Q3成長放緩,產經,2016/10/25 15:42,https://www.cna.com.tw/news/afe/201610250191.aspx,（中央社首爾25日綜合外電報導）南韓三星電子（Samsung Electronics）大規模召回智慧型手機Galaxy Note 7，加上現代汽車（Hyundai Motor）罷工事件拖累下，南韓第3季經濟出現1年多來最慢成長。
宏達電Q3沒轉盈 前3季每股虧逾9元,產經,2016/10/25 15:00,https://www.cna.com.tw/news/afe/201610250195.aspx,（中央社記者江明晏台北25日電）宏達電今天舉行法說會，端出第3季營運成果，毛利率為16.1%，營業損失為新台幣20億元，營業利益率-9%， 稅後淨損18億元，每股稅後虧損2.18元，前3季累計每股虧9.05元。1051025
宏達電Q3毛利率回升  仍連 6季虧損,產經,2016/10/25 18:38,https://www.cna.com.tw/news/afe/201610250211.aspx,（中央社記者江明晏台北25日電）宏達電今天舉行法說會，端出第3季營運成果，毛利率為16.1%，較第 2季毛利率11.4%回升，但稅後淨損18億元，每股稅後虧損2.18元；前3季累計每股虧9.05元，已連續6季虧損。
退稅第2批31日入帳 最後1批等明年元月,產經,2016/10/25 16:32,https://www.cna.com.tw/news/afe/201610250223.aspx,（中央社記者邱柏勝台北25日電）國稅局表示，今年第2批退稅共有35萬件、新台幣36.81億元，將於31日退稅。納稅義務人若在報稅時有提供匯款帳戶，稅款會在當天準時入帳。最後一批退稅則在明年1月20日。
新台幣升6.7分 收31.616元,產經,2016/10/25 16:18,https://www.cna.com.tw/news/afe/201610250237.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天收盤收31.616元，升6.7分，成交金額4.05億美元。
