標題,分類,時間,網址,內文
歐洲主要股市 全數收跌,產經,2018/01/18 02:07,https://www.cna.com.tw/news/afe/201801180006.aspx,（中央社倫敦17日綜合外電報導）歐洲主要股市今天均收黑，主因亞洲股市投資意願低落，影響歐洲投資人。
蘋果擬在美建第2座園區 繳稅上兆元,產經,2018/01/18 07:47,https://www.cna.com.tw/news/firstnews/201801180009.aspx,（中央社舊金山17日綜合外電報導）蘋果公司宣布，將在美國興建第2座園區，這是5年投資美國300億美元計畫的一環；此外，蘋果也將把海外獲利匯回美國，支付大約380億美元（約新台幣1.12兆元）的一次性稅金。380億美元可能是這類稅金有史以來最大的金額。路透社報導，在美國國會通過減稅法案，並由總統川普簽署之後，這是至今宣布規模最大的企業支出計畫之一。法新社報導，宣稱是美國最大繳稅企業的蘋果，也是美國國會去年12月通過減稅法案的最大受惠者之一。這家公司指出，未來5年蘋果可望為美國經濟貢獻3500億美元。蘋果表示，將透過現有園區與新建園區的聘雇，創造兩萬份工作機會。蘋果將於今年稍後公布第2座園區的落腳地點。蘋果執行長庫克（Tim Cook）說：「蘋果是成功的故事，這種事只可能發生在美國，能在長久以來支持美國經濟的基礎上繼續發展，我們感到很光榮。」（譯者：中央社徐崇哲）1070118
美股收盤創新高 道瓊首度破2萬6000點,產經,2018/01/18 08:13,https://www.cna.com.tw/news/firstnews/201801180010.aspx,（中央社紐約17日綜合外電報導）華爾街股市今天勁揚，投資人的熱情讓3大指數收盤均站上新高，道瓊指數更是首度衝破2萬6000點大關。道瓊工業指數終場上漲322.79點，或1.25%，收在26115.65點。標準普爾500指數上漲26.14點，或0.94%，收在2802.56點。以科技股為主的那斯達克指數上漲74.596點，或1.03%，收在7298.281點。（譯者：中央社徐崇哲）1070118美股紅不讓 道指收盤首度衝上26000點（中央社紐約17日綜合外電報導）在投資人積極買盤推升下，華爾街股市今天大漲，3大主要指數再創歷史新高，道瓊工業指數收盤首度衝上2萬6000點。    法新社報導，在波音（Boeing）、國際商業機器（IBM）和英特爾（Intel）等藍籌股帶動下，道指8個交易日前才剛突破2萬5000點大關後，今天收盤勁揚1.3%收2萬6115.65點。    標準普爾500指數上漲0.9%收2802.56點，以科技股為主的那斯達克指數上漲1.03%收7298.28點。    今年開年已歷經11個交易日，今天美股走勢標誌著3大主要指數今年以來第7度收盤改寫新高紀錄。    塔橋夥伴人公司（Tower Bridge Associates）的歐格（Maris Ogg）表示，持續衝高是受到「利多消息不斷」推升，包括企業獲利強勁、企業稅率降低、勞工薪資增加和新投資挹注等。    她說：「這有助提高生產力」，加強市場人士的信心。    美股下午盤時，因聯邦準備理事會（Fed）調查指出，美國經濟正以「溫和到適度」的速度成長，更讓市場受到激勵。（譯者：中央徐睿承）1070118
OPEC執行減產 油價止跌回升,產經,2018/01/18 06:35,https://www.cna.com.tw/news/afe/201801180011.aspx,（中央社紐約17日綜合外電報導）石油輸出國家組織（OPEC）嚴格執行減產，幫助原油價格止跌回升。
兆豐銀防制洗錢缺失 又遭美國罰8.7億,產經,2018/01/18 13:37,https://www.cna.com.tw/news/firstnews/201801180013.aspx,（中央社記者田裕斌台北18日電）兆豐金控旗下兆豐銀行今天發布重大訊息，由於美國紐約分行、芝加哥分行及矽谷分行在2016年風險管理及防制洗錢制度未達監理機關標準，遭罰2900萬美元（約折合新台幣8.7億元）。兆豐金總經理楊豊彥表示，此裁罰是2016年紐約分行遭到紐約州金融服務署（NYDFS）罰1.8億美元的後續，由於美國聯邦準備理事會（FED）轄下美國聯邦儲備銀行（FRB）及伊利諾州金融廳（IDFPR）在2016年底前陸續針對紐約分行、芝加哥分行及矽谷分行進行金檢，在17日簽署裁罰令，裁罰2900萬美元（約折合新台幣8.7億元）。至於兆豐銀在美國洛杉磯分行則是通過金檢，未遭裁罰。除遭罰2900萬美元外，裁罰內容還包括兆豐銀需提交改善計畫及委任獨立第三方機構就紐約分行2015年1至6月間的美元清算交易進行檢視及回溯調查。楊豊彥表示，由於美國FED及地方監理機構對於同一時期的缺失可分別進行處分，這次遭罰並非紐約分行事件後新發生其他缺失，且其他國際級銀行往往也都有同一事件同時遭到中央及地方主管機關裁罰的前例。兆豐銀表示，2016年2月NYDFS針對紐約分行重罰1.8億美元後，即得知FED有準備向兆豐銀進行裁罰，FRB並在2016年間陸續對兆豐銀在美國的4家分行全面金檢，包括董事長張兆順及總經理楊豊彥多次主動拜訪FRB及分行所在州政府金融監理機關，但難以改變遭罰命運。楊豊彥指出，自2016年8月19日與NYDFS簽署合意令後，已投入超過新台幣10億元改善法令遵循及洗錢防制，包括改組董事會、全面檢討防制洗錢與法令遵循作業，並依照DYDFS指定的法令遵循顧問檢視意見提出改善計畫，FRB也對兆豐銀的改善方向表示肯定。此外，兆豐銀今天也同步揭露，在2016年9月巴拿馬分行遭當地銀監局全面查核，指出包括公司治理、風險控管及洗錢防制有多項缺失，遭罰125萬美元（約折合新台幣3750萬元）。1070118美國聯準會開罰兆豐三分行2900萬美元（中央社記者鄭崇生華盛頓17日專電）美國聯準會今天傍晚發布新聞稿，逐一列舉兆豐在美國三家分行（紐約、芝加哥及矽谷）違反美國反洗錢防制或法遵等相關規定，對兆豐開出了總計2900萬美元的罰單。    這是兆豐紐約分行2016年8月遭美國紐約州金融服務署（DFS）重罰1億8000萬美元後，兆豐在美國的分行，又遭美國金融管理機構調查並處罰。聯準會同時還提供了詳盡的書面資料列舉事由。位於紐約市的兆豐國際商業銀行紐約分行，距金融中樞的華爾街很近，前身是中國國際商業銀行紐約分行。它成立於1936年，是台灣金融業於海外設立規模最大，歷史最悠久之海外分行。    兆豐紐約分行2016年遭美國監管機構盯上後，雖然加強法遵工作，但仍未符合美國監管要求，尤其紐約分行再度遭到懲處，這次還加上芝加哥與矽谷分行。兆豐銀行在美國的三家分行，這次因違反洗錢防治相關規定，遭聯準會開罰2900萬美元（約折合新台幣8.7億元）。1070118
美國聯準會開罰兆豐三分行2900萬美元,產經,2018/01/18 11:49,https://www.cna.com.tw/news/afe/201801180017.aspx,（中央社記者鄭崇生華盛頓17日專電）美國聯準會今天傍晚發布新聞稿，逐一列舉兆豐在美國三家分行（紐約、芝加哥及矽谷）違反美國反洗錢防制或法遵等相關規定，對兆豐開出了總計2900萬美元的罰單。
美股再創高 分析師：台股還有向上空間,產經,2018/01/18 08:19,https://www.cna.com.tw/news/afe/201801180018.aspx,（中央社記者田裕斌台北18日電）美股飆漲超過300點，站穩26000點，尤其是蘋果(Apple)股價再創新高、台積電ADR大漲2%推動下，站上11000點的台股可望持續攻堅。
台股開盤漲43.26點,產經,2018/01/18 09:06,https://www.cna.com.tw/news/afe/201801180027.aspx,（中央社台北18日電）台北股市今天開盤漲43.26點，加權股價指數為11048.06點，成交金額新台幣29.09億元。1070118
新台幣開盤貶1.5分 為29.575元,產經,2018/01/18 09:06,https://www.cna.com.tw/news/afe/201801180028.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以29.575元開盤，貶1.5分。
台積電法說前夕  美系外資再喊買,產經,2018/01/18 09:27,https://www.cna.com.tw/news/afe/201801180036.aspx,（中央社記者吳家豪台北18日電）晶圓代工廠龍頭台積電今天將舉辦法人說明會，美系外資認為今年第1季庫存回補將有助於降低iPhone淡季影響，加上7奈米需求看旺，維持加碼評等及目標價新台幣265元。
蘋果慶新稅法 發股票獎金每人2500美元,產經,2018/01/18 09:28,https://www.cna.com.tw/news/afe/201801180037.aspx,（中央社舊金山17日綜合外電報導）熟悉內情的消息人士透露，美國實施新稅法之後，蘋果公司（Apple Inc.）今天告訴員工，將向大部分員工發放每人價值2500美元的限制性股票作為獎金。
台積電法說行情熱 股價衝新高,產經,2018/01/18 09:31,https://www.cna.com.tw/news/afe/201801180038.aspx,（中央社記者張建中新竹18日電）台積電法人說明會將於下午登場，美國存託憑證(ADR)搶先創下歷史新高，為法說行情加溫，帶動台積電今天股價同步走高，早盤一度達246.5元，同創歷史新高價。
兆豐銀再遭罰 財部：非新缺失無涉洗錢,產經,2018/01/18 10:08,https://www.cna.com.tw/news/afe/201801180045.aspx,（中央社記者邱柏勝台北18日電）兆豐銀行再遭美國金融監理機關罰款2900萬美元，財政部今天表示，此次裁罰針對舊缺失且無涉洗錢，美國聯準會（FED）也認同兆豐銀行推動公司治理、法令遵循及洗錢防制的努力。
新台幣區間整理 早盤貶轉升,產經,2018/01/18 10:18,https://www.cna.com.tw/news/afe/201801180047.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以29.575元開盤，貶1.5分；10時15分來到29.537元，升2.3分。
歐洲房租最貴城市 倫敦連續3年登冠,產經,2018/01/18 11:22,https://www.cna.com.tw/news/afe/201801180059.aspx,（中央社記者戴雅真倫敦18日專電）根據最新調查，倫敦的房租連續第3年登上全歐洲最貴榜首，3房公寓一個月的平均房租要價6648美元（約新台幣19.6萬元）。
台積電股價衝新高 台股一度攻上11100點,產經,2018/01/18 11:17,https://www.cna.com.tw/news/firstnews/201801180060.aspx,（中央社記者田裕斌台北18日電）台股今天受到美股大漲激勵，電子股強力拉抬，尤以今天即將召開法人說明會的台積電大漲2%最強，股價寫下247.5元新高，指數開盤一度衝上11100點，再創近28年新高。截至10時50分，加權股價指數上漲93.87點、為11098.67點、成交值新台幣752.86億元，除了台積電強勢表態，寫下247.5元新高外，鴻海漲幅超過1%，股王大立光也回穩在4000元之上，傳產股雖普遍回檔，但紡織股一枝獨秀。分析師表示，美股創歷史新高增添多頭柴火，尤其是近期相對沉寂的電子股，在NASDAQ指數及費城半導體指數漲勢凌厲下，類股指數大漲超過1%，重掌多頭兵符，尤其以半導體表現最為凸出。法人也認為，台股頻頻創高，但量能控制在1500億元以下，多頭雖有激情但並未失控，中小型股也有跟上腳步，櫃買指數今天也同步創下2014年7月以來新高，內外資合力力拱台股，後市仍有高點可期。法人指出，台股今年以來上漲超過450點，短線漲幅已大，加上觸及11000點大關，可能會有獲利了結賣壓出籠，不過由於技術面仍強，加上國際股市多方氣盛，要突然出現大幅回檔不易，可望在11000點附近站穩腳步後，再有蓄勢上攻的力道。1070118
油價下週估連6漲 汽油看漲2角,產經,2018/01/18 11:23,https://www.cna.com.tw/news/afe/201801180061.aspx,（中央社記者黃雅娟台北18日電）石油輸出國家組織（OPEC）執行減產，原油價格昨天止跌回升。根據中油浮動油價調整機制估算，22日凌晨零時起，國內各式汽柴油零售價各調漲0.2、0.1元。
老酒店見證台北變遷 新總座3策略留才,產經,2018/01/18 11:19,https://www.cna.com.tw/news/afe/201801180065.aspx,（中央社記者江明晏台北18日電）見證台北時代變遷，前身為環亞飯店的台北王朝大酒店，有許多服務逾30年的資深員工，新任總經理趙瑞蓮表示，加薪可以獎勵優秀人才，但絕不是留才的唯一辦法，要祭3策略留才。
臺灣支持薩爾瓦多舉辦首屆咖啡展,產經,2018/01/18 11:41,https://www.cna.com.tw/news/afe/201801180075.aspx,（中央社台北18日電）薩爾瓦多咖啡委員會舉辦「第一屆咖啡展」（Expo Café de El Salvador），推廣薩國咖啡消費，增進民眾對國產咖啡的認識，現場展出來自薩國各地咖啡合作社及咖啡農約85個品牌的咖啡產品。
臺北國際食品展在尼加拉瓜徵展,產經,2018/01/18 11:41,https://www.cna.com.tw/news/afe/201801180077.aspx,（中央社台北18日電）中華民國駐尼加拉瓜大使館當地時間16日舉行2018年臺北國際食品展徵展記者會，並報告2017年尼國輸臺實績，及參加本年食品展條件，吸引10家尼國主流媒體到場採訪。
台北電玩展25日登場  遊戲類股開跑,產經,2018/01/18 11:48,https://www.cna.com.tw/news/afe/201801180081.aspx,（中央社記者韓婷婷台北18日電）歷年來最大台北電玩展即將在25日登場，台灣遊戲廠今年積極擴大參與，不少新遊戲將搶先在電玩展曝光，炒熱話題，遊戲類股人氣增溫提前暖身，股價表現亮眼。
兆豐美3分行遭罰  紐約分行須回溯調查,產經,2018/01/18 11:49,https://www.cna.com.tw/news/afe/201801180082.aspx,（中央社記者黃兆平紐約17日專電）美國聯準會（Fed）今天以違反洗錢防制等規定，裁罰兆豐銀行美國紐約等3家分行，總計2900萬美元。其中紐約分行還遭回溯調查，要求提交2015年上半年美元清算交易。
全球百大科技廠 台上榜13家台積電第7,產經,2018/01/18 12:21,https://www.cna.com.tw/news/firstnews/201801180095.aspx,（中央社舊金山17日綜合外電報導）湯森路透今天公布全球百大科技廠，微軟（Microsoft）高居榜首。台灣有13家科技公司上榜，與日本並列第2多，其中台積電名列第7，為亞洲唯一擠進前10強的公司。這份名單的宗旨是，找出科技產業中財務表現亮眼且組織健全的優秀企業。第2至第10名依序為英特爾（Intel）、思科（Cisco）、國際商業機器公司（IBM）、谷歌（Google）母公司Alphabet、蘋果（Apple）、台積電、思愛普（SAP）、德州儀器（Texas Instruments）和埃森哲（Accenture）。名單中有45家科技公司總部位於美國，台灣和日本各有13家，上榜公司數量並列第2，印度則有5家，位居第3。湯森路透（Thomson Reuters）並沒有公布其他90家科技公司的排名，不過全球最大線上零售商亞馬遜（Amazon）及社群媒體巨擘臉書（Facebook）皆名列其中。湯森路透以具有28項因素的演算法，根據財務、管理與投資人信心、風險與韌性、守法狀況、創新、對人民與社會的責任、環境影響及聲望8項指標，評選出全球前百大科技廠。上榜企業限於年營收至少10億美元（約新台幣296億元）的公司。（譯者：中央社周莉芳）1070118
兆豐再挨罰 政院：無礙台灣防制洗錢評鑑,產經,2018/01/18 11:55,https://www.cna.com.tw/news/afe/201801180096.aspx,（中央社記者顧荃台北18日電）兆豐銀行紐約分行等再因違反洗錢防制相關規定遭美國罰款，行政院發言人徐國勇今天表示，這是2016年舊案再次被罰，並非新案，不影響台灣今年底亞太防制洗錢組織（APG）的評鑑。
兆豐銀再挨罰 朝野立委促政府介入督導,產經,2018/01/18 12:00,https://www.cna.com.tw/news/afe/201801180098.aspx,（中央社記者蘇龍麒、劉冠廷台北18日電）兆豐銀行美國3分行又被重罰，民進黨立法院黨團書記長何欣純呼籲政府趕快介入管一管，國民黨立委曾銘宗也說，金管會跟兆豐都要做好督導改善工作。金管會和財政部均表示，已陸續從法制面等各面向推動多項措施。
兆豐法遵基本功不足 改革速度未達美高標,產經,2018/01/18 13:37,https://www.cna.com.tw/news/firstnews/201801180100.aspx,（中央社記者鄭崇生華盛頓17日專電）兆豐在美國的三家分行，因法遵問題，遭聯準會裁罰2900萬美元。兆豐在紐約分行上次遭重罰後再度中箭，顯然改革速度未達美國金融主管機關要求的高標準。聯準會（Fed）17日傍晚在23頁的裁罰令中指出，台灣兆豐銀行的紐約、芝加哥及矽谷分行，都因違反美國銀行保密法及反洗錢防制法，遭罰2900萬美元，須在60天內提交改善措施。兆豐銀行其它分行也同意，在60天內向轄區的聯邦準備銀行提出調查及改善可疑活動監管與通報的書面計畫，且符合各轄區聯邦準備銀行要求。銀行的法遵作業，是指銀行自身的機制與人力配置，以督促遵循銀行管理法令，例如要注意銀行準備金是否足夠、維持網路交易安全、基金交易風險管理、防制洗錢、遵行銀行機密法案等。兆豐在美國有4家分行，這次除洛杉磯分行倖免外，其他3個分行都被美國主管機關查出不合規定處，Fed更明白指出，兆豐紐約分行2016年在風險管理、防制洗錢法、銀行機密法案上的法遵作業都明顯不足。兆豐紐約分行當時遭重罰後，Fed主管的聯邦準備銀行也對轄區內兆豐分行展開金融檢查，儘管Fed未明說是盯上兆豐，但兆豐改革的效率，顯然未達美國要求的高標準。新聞稿指出，芝加哥聯邦準備銀行及聖荷西聯邦儲備銀行，分別對兆豐芝加哥分行及矽谷分行執行金融檢查，發現兩家分行在風險管理和法遵作業都明顯不足。然而，兆豐過去一年多來確實採取改善措施，以紐約分行為例，2016年遭重罰後，已經要求客戶提供相關海外資金往來細節，包括填寫美國國稅局的W-8表格。非美國公民在美國銀行開戶，以富國銀行（Wells Fargo）為例，不但在開戶時就詳細詢問用途，更在第一時間就要求填寫W-8表格。台資銀行在海外經營，多屬針對台僑、台商的服務，但如果只是專注客戶便利，而犧牲美國監管機關對法遵的嚴格要求，一但被Fed盯上，現在得花更多成本挽回信任。Fed新聞稿中提到，兆豐已採取改進措施，並承諾會繼續執行對分行的監管與改善作法，但從紐約兆豐遭重罰後、這次Fed的裁罰擴大成為三家分行。即使先不談「世界盃」，台資銀行想在全球快速變換的金融環境打好「亞洲盃」，就得先從按規矩辦事的法遵做起，兆豐在美國的案例，足堪借鏡。1070118
新台幣午盤貶0.3分 暫收29.563元,產經,2018/01/18 12:04,https://www.cna.com.tw/news/afe/201801180103.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元今天中午暫收29.563元，貶0.3分，成交金額4.52億美元。
黃國昌指彰銀經理收回扣  國庫署：徹查,產經,2018/01/18 12:28,https://www.cna.com.tw/news/afe/201801180118.aspx,（中央社記者劉冠廷台北18日電）時代力量籍立法委員黃國昌今天表示，彰化銀行東莞分行員工多次進行鑑價報告收取回扣，要求徹查到底；兼任彰銀董事的國庫署長阮清華說，會要求彰銀徹底調查，他也會監督到底。
美盯上兆豐銀 須終止違規符合規範,產經,2018/01/18 12:36,https://www.cna.com.tw/news/afe/201801180123.aspx,（中央社記者黃兆平紐約17日專電）兆豐銀行在美3家分行因違反洗錢防制法等事由，遭聯準會裁罰2900萬美元。根據合意令，3分行須終止違規並改善，紐約分行甚至遭回溯檢視，以期符合金融犯罪執法網絡規範。
