標題,分類,時間,網址,內文
USTR惡市場名單 淘寶網又上榜,產經,2018/01/13 14:47,https://www.cna.com.tw/news/firstnews/201801130005.aspx,（中央社記者鄭崇生華盛頓12日專電）美國貿易代表署（USTR）今天公布販售盜版及仿冒品的「惡市場名單」，中國大陸網路購物平台龍頭「淘寶網」再度上榜。USTR公布「2017年惡市場報告」（2017 Notorious Markets Report）
能源價跌 抑制美12月CPI僅攀升0.1%,產經,2018/01/13 02:07,https://www.cna.com.tw/news/afe/201801130007.aspx,（中央社華盛頓12日綜合外電報導）根據今天出爐的政府數據，美國2017年12月消費者物價漲幅因能源價格下跌而受到抑制，全年通貨膨脹持穩或甚至低於2016年。
中官方稱與北韓貿易減少 川普大讚好,產經,2018/01/13 02:43,https://www.cna.com.tw/news/afe/201801130009.aspx,（中央社記者鄭崇生華盛頓12日專電）美國總統川普今天大讚中國，「大幅減少」與北韓的貿易往來，展現支持以美國為首、領導全球對北韓「最大施壓」的努力。
汽車股領漲 歐股收紅,產經,2018/01/13 05:21,https://www.cna.com.tw/news/afe/201801130013.aspx,（中央社倫敦12日綜合外電報導）歐洲股市今天收紅，由汽車類股帶領上揚。
心態樂觀 美股再創新高,產經,2018/01/13 05:47,https://www.cna.com.tw/news/afe/201801130014.aspx,（中央社紐約12日綜合外電報導）財報季起跑，投資人因美國稅改而抱持樂觀心態，美股今天再度改寫歷史新高。
油價連5紅 週線漲幅為10月來最大,產經,2018/01/13 06:18,https://www.cna.com.tw/news/afe/201801130015.aspx,（中央社紐約12日綜合外電報導）油價連5天收高，紐約和倫敦原油期貨價格上漲，兩者均創下10月以來最大單週漲幅。
德擬加快能源轉型腳步 訂定廢煤時間表,產經,2018/01/13 10:05,https://www.cna.com.tw/news/afe/201801130018.aspx,（中央社記者林育立柏林12日專電）德國總理梅克爾的保守派聯盟與左派的社會民主黨，今天就合組聯合政府達成初步協議。能源政策方面，將成立的新政府可望加快能源轉型的腳步，訂定淘汰燃煤電廠的時間表。
除了睡覺都在工作 郭俊銘終結台水虧損,產經,2018/01/13 10:14,https://www.cna.com.tw/news/firstnews/201801130027.aspx,台水董事長郭俊銘專訪（中央社記者黃雅娟台北13日電）「除了睡覺之外都在工作」，這是台水資深員工對董事長郭俊銘的印象。上任僅一年半，郭俊銘終結長達10年虧損，還打消超過新台幣19億元累積虧損，率台水創連續2年盈餘新高。曾任台灣省議員、兩屆立法委員的郭俊銘30、40年前就投入水資源保護行動，更多次擔任大甲溪生態環境維護協會會長，民國105年7月接下台灣自來水公司董事長，「跟水結緣幾十年」的他，很快就進入狀況，展現對水資源的熟稔與用心。台水這兩年營運表現令人驚艷，在水價凍漲23年情況下寫下盈餘、售水總量創新高，及漏水率、營運成本創新低的「兩高兩低」紀錄，郭俊銘的管理哲學就是「時效、控制、成果」。「只要對公司成長有幫助，都要儘快」，郭俊銘總以客氣但堅定語氣鼓勵員工。他以身作則，全力投入台水各項業務，不管是管線汰換、自來水普及或降低漏水率、開發新業務，幾乎都親力親為，與團隊共同努力。在接受中央社專訪過程中，郭俊銘秀出手機裡儲存的工程圖片，一張一張解說伏流水取水計畫與效益。台水研究員透露，伏流水取水工程計畫就是郭俊銘自己請教專家構思完成，讓他相當佩服。體力過人的郭俊銘更是為在重劃區綠地設置地下蓄水池，全台跑透透尋求各縣市支持，郭俊銘說，「縣市長只剩一、兩位時間因喬不攏還沒談過」，還要持續努力。心心念念全國水資源能整體調度的郭俊銘，去年也為台水向台北自來水事業處購水價格過高，親訪台北市長柯文哲。幕僚透露，柯文哲「時間不好敲」，但郭俊銘不放棄，終於在數度協調後，達成修正量價共識，今年郭俊銘還打算再努力，希望取消每日38萬噸計價門檻。除地方首長，郭俊銘還曾因台積電3奈米製程新廠計劃，拜訪台積電董事長張忠謀說明供水規劃，讓張忠謀吃下定心丸續加碼投資台灣。不只台積電，他也拜訪友達、中鋼等用水大戶。台水員工說，郭俊銘工作認真，「除了睡覺之外都在工作」，對細節的堅持，「幾乎」是完美主義。郭俊銘的敢言也讓員工佩服，政治人物不敢碰的水價調整議題，郭俊銘也勇於表態，他認為，面對極端氣候愈來愈嚴峻，只有以價制量才能達成節水效果，上任不久就頻拋「枯水價」、「擴大級距」等議題，他說，「不是為了公司賺錢，而是對人民有利」。轉換跑道這一年半以來，郭俊銘不改民意代表服務選民熱情，為台水寫下亮眼成績，未來包括缺水危機、降低漏水率等調度水資源重責大任，都待他克服難關、一一實現。1070113
智慧水表抓漏水  用水大戶優先裝設,產經,2018/01/13 10:14,https://www.cna.com.tw/news/afe/201801130029.aspx,台水董事長郭俊銘專訪（中央社記者廖禹揚台北13日電）全台自來水漏水問題嚴重，台水成立大數據團隊，以科學方式抓漏，並與產學合作試辦智慧水表，從今年起6年內，優先對千度以上大用戶及新建大樓，裝設約6700只智慧水表。
伏流水解旱 高雄供水缺口有解,產經,2018/01/13 10:12,https://www.cna.com.tw/news/afe/201801130030.aspx,台水董事長郭俊銘專訪（中央社記者廖禹揚台北13日電）面對極端氣候挑戰，以及汛期豪雨造成水源濁度飆高無法取用的問題，台水公司在高屏溪陸續推動伏流水工程，若加上水利署建置系統，預計民國110年可供高雄地區每日60萬噸用水。
台股萬點行情持續 投顧：三大面向到位,產經,2018/01/13 11:19,https://www.cna.com.tw/news/afe/201801130054.aspx,（中央社記者江明晏台北13日電）台股去年5月站上萬點大關一路上攻，紅包行情推升近期收盤價飆至10915點，創近28年來新高，投顧分析，除景氣面、資金面「日正當中」，投資人心理面也助攻，但下半年恐添變數。
台股萬點行情不墜 這4大原因齊力推動,產經,2018/01/13 11:43,https://www.cna.com.tw/news/firstnews/201801130056.aspx,（中央社記者田裕斌台北13日電）台股今年開年後隨即衝到10900點之上，最高達10934點，再創近28年新高。事實上，自西元2008年11月台股創下3955點低點以來，除2011年、2015年，幾乎年年都漲。為何台股自去年5月23日收盤站上萬點後，儘管遇到蘋果iPhone X銷售不如預期、外資年底前結帳賣壓，還是不畏震盪向上攻堅？投信業者表示，主要有4大因素推動，讓台股萬點已成常態。首先，最主要力量就屬外資積極入市。據台灣證券交易所統計，自2009年以來，外資對台股僅在2011年出現過新台幣2776.78億元賣超，外資大賣也讓台股當年跌幅達21.18%，其餘8年外資對台股都是買超，只是買多買少的差別。根據統計，2009年外資買超台股4801.49億元，成為推升台股當年大漲78.34%重要推手；近6年更創連6年買超紀錄，除2015年小幅買超462.27億元，其他每年買超台股金額都至少有1400億元以上，2014年、2016年買超金額更超過3000億元。自2009年以來，外資累計買超台股金額超過1.4兆元，占台股成交量比重也從2009年16.4%提高到2017年的26.1%，持股市值占比更超過4成，堪稱台股中最大主力。外資這麼愛台股，除台股本益比在全球股市相對偏低，更重要的是台股現金股息殖利率超高。在後金融海嘯超低利率時代，領台股現金股息比把錢存在銀行，報酬率超過數倍。證交所統計，截至2017年底，台股本益比約15.66倍；雖略高於近15年平均水位，但比起全球主要市場本益比仍相對偏低，加上在1997年、2000年台股登萬點時，本益比分別達60倍、40倍，這波台股上萬點本益比還在相對偏低的水位，雖然市況熱起來，但距瘋狂還有段差距。且近年來上市櫃公司盈餘以現金股息配發成為顯學，讓台股現金股息殖利率攀高，成功吸引不少機構法人及長線外資進駐。證交所資料顯示，截至2017年底，台股現金股息殖利率達3.95%，在全球市場中僅輸英國，對長線資金相當具有吸引力。第3個推動台股漲不停的原因，在於全球經濟基本面穩步復甦。目前全球都處於「穩成長、低通膨」的「金髮女孩經濟（Goldilocks Economy）」中，施羅德投信就形容，現在全球經濟同步復甦，成長腳步加快，新興市場、日本、歐元區表現亮眼，通膨又溫和，經濟不冷不熱、恰到好處。國際貨幣基金（IMF）預估，今年全球經濟成長率（GDP）較去年微增，約達3.7%，尤其是美國連2年GDP成長超過2%，將帶動新興市場外銷需求穩定增加，對台灣而言，自然也是外銷成長正面因子。此外，雖然美國已啟動升息循環，但包括歐洲聯盟、日本對貨幣政策是否「由寬鬆轉緊縮」仍未有明顯動作，市場資金依舊尋找好的投資標的，全球資本市場幾乎是一片紅通通行情，其中尤以美國道瓊工業指數率先漲破2萬5000點牛氣最盛，台股與美股連動性高，自然也跟著受惠，指數位置愈墊愈高。1070113
美232鋼鐵國安調查  經濟部：影響難預測,產經,2018/01/13 12:04,https://www.cna.com.tw/news/afe/201801130073.aspx,（中央社記者黃雅娟台北13日電）美國對進口特定鋼鐵產品是否影響國安進行232條款的調查已完成，美國總統川普有90天，就任何可能行動做決定。經濟部表示，即使認定威脅國安，採取的手段也並非侷限貿易行為，影響如何目前殊難預測。
台電年底擬增考一次 今年招考人數看新高,產經,2018/01/13 13:20,https://www.cna.com.tw/news/afe/201801130085.aspx,（中央社記者黃雅娟台北13日電）台電超過60歲以上僱用人員近4000人，加上勞基法修法後的影響等，離退潮將持續到民國112年，讓台電考慮年底加辦一次招募，加上5月招考的740人，今年招考人數估將創下歷史新高。
春節凍漲油價恐無望 氣價再觀察,產經,2018/01/13 13:35,https://www.cna.com.tw/news/afe/201801130088.aspx,（中央社記者黃雅娟台北13日電）過去3年春節期間，僅106年油氣價皆凍漲，104、105年都依照機制調整；不過國際原油價格直直漲，去年漲幅高達18%，今年凍漲可能無望，而受油價牽動的氣價，經濟部密切注意。
油價連5漲 台塑汽油下週再漲2角,產經,2018/01/13 18:11,https://www.cna.com.tw/news/afe/201801130139.aspx,（中央社記者江明晏台北13日電）台塑石化今天宣布，1月15日凌晨1時起調漲汽油批售價格每公升新台幣0.2元、柴油批售價格每公升0.3元，市場零售價格由加油站自行決定。
搶3G升4G大餅 低價吃到飽難退場,產經,2018/01/13 19:58,https://www.cna.com.tw/news/firstnews/201801130184.aspx,（中央社記者江明晏台北13日電）電信三雄低價吃到飽方案，原定1月底退場，在市場競爭、業者積極促使3G用戶升級4G的氛圍下，傳出可望展延至4月底，換言之，攜碼低價吃到飽大戰今年將續燒。台灣市場規模小，卻有5家電信業者，市場競爭異常激烈，電信三雄去年大打4G低價吃到飽戰爭，針對攜碼、新用戶等族群下殺吃到飽門檻。中華電信月付門檻新台幣699元，台灣大哥大與遠傳電信網路門市599元，方案表定都在今年1月底到期。但在市場競爭、業者積極力推3G用戶升級4G的氛圍下，知情人士指出，中華電信可能將699吃到飽方案展延至4月底，而「敵不退、我不退」的競爭態勢驅使，台灣大與遠傳跟進機率相當大。換言之，今年低價吃到飽退場機率渺茫。然而，低價吃到飽成常態，將導致數據量不斷飆升，而電信行動營收卻不增反減，恐造成電信業在建設網路與投資5G時縮手，最終受害仍是消費大眾與市場生態健康。業者表示，低價吃到飽就像「雙面刃」，雖然用戶歡喜，但長期卻傷害市場，有用戶甚至每月使用量高達1T，嚴重排擠其他用戶權益。儘管NCC（國家通訊傳播委員會）鼓勵業者勇敢跨出第一步，率先鳴槍打破僵局，挽救惡性循環局面，業者仍打死不先退。中華電信總經理謝繼茂日前曾表示，2016年，中華電信就曾勇敢退場過，但大家不跟的結果就很慘，「被咬過後，往後要考慮退場或拉高門檻都會很謹慎。」今年吃到飽能否退場或是提高門檻？遠傳電信總經理李彬也曾表示，只要台灣有5家電信業者，加上3G到期，用戶要加速升級到4G，以目前的競爭態勢而言，不太可能發生。台灣大哥大總經理鄭俊卿表示，2018年低價吃到飽持續，接續費下降、物聯網5G持續支出，會是電信產業較辛苦的一年，大家都有競業壓力，根本難退場。低價吃到飽成趨勢，業者在吃到飽上的競爭未曾間斷，去年第4季限速21Mbps吃到飽更成為電信業重要戰場，業者也在考慮未來資費設計要做出差異化。中華電信行動分公司總經理陳明仕對中央社記者表示，今年中華電信將持續在新增用戶、守住老客戶、提升平均每戶貢獻金額（ARPU）、提升網路速度等多方面努力。1070113
