標題,分類,時間,網址,內文
資金動能充沛 投信：一月行情可期,產經,2018/01/14 11:06,https://www.cna.com.tw/news/afe/201801140028.aspx,（中央社記者張建中台北14日電）台股上週小漲4.16點，投信業者認為，市場資金動能依然充沛，一月行情可期，指數仍將處於高檔，包括具熱門題材的電子，或低基期的傳統產業，都可望有表現空間。
刷新彭淮南防線 挑戰不可能任務,產經,2018/01/14 12:43,https://www.cna.com.tw/news/firstnews/201801140035.aspx,解讀後彭淮南時代新台幣匯率專題（中央社記者邱柏勝台北14日電）新台幣兌美元延續升勢，但近期全球主要經濟體陸續緊縮貨幣政策，在熱錢逐漸退場下，新台幣雖有見到28字頭的機會，但要挑戰28.5元的「彭淮南防線」，恐是不可能的任務。受惠全球景氣復甦，歐美等主要消費市場需求增溫，帶動亞洲與新興市場國家貿易活絡。去年台灣貿易出口規模重返3000億美元大關；出口年增率13.2%，更創近7年最大增幅。出口亮眼，不僅企業飽賺外匯，更體現在台股表現，去年5月重返萬點關卡後，至今仍延續史上最長萬點行情紀錄。這波台股大漲過程中，外資更扮演主要推手，根據金融監督管理委員會統計，2017年外資淨匯入86.83億美元，折合新台幣約2591億元。在資金不斷湧入、出口商出脫美元雙重力道的「推波助瀾」下，去年新台幣兌美元勁揚了2.431元，升幅高達8.14%，這是央行1989年推動匯率自由化後最大的升幅，也是央行總裁彭淮南任內最大的升值行情。「出口商滿手美元，又有這麼多外資進來，新台幣不大升才怪。」外匯交易員說，去年新台幣雖然創了28年最大升幅，但去年歐元兌美元升了13.75%、韓元升12.82%，馬幣、泰銖與英鎊，升幅也在9%以上，「新台幣升幅只能算在平均值而已」。他說，美國總統川普主張弱勢美元以縮小貿易巨額逆差，加上美國經濟「有感」復甦，道瓊指數屢創新高，導致美股本益比過高，投資人積極赴外找尋收益率更高的投資標的，資金行情持續湧入殖利率相對高的新興市場股市，帶動去年亞幣「強強滾」，也弱化了美國聯準會去年三度升息的影響。進入2018年，由於主要經濟預測機構認為今年全球經濟將持續復甦，年初亞幣依舊「蓄勢待發」，新台幣也一度連闖29.5元、29.4元兩關卡，頗有挑戰28字頭的意味。不過，匯銀人士認為，「此一時、彼一時也」，想要在彭淮南退休前改寫所謂的「彭淮南防線」，難度相當大。資深銀行界人士說，所謂的彭淮南防線，一般而言指的是彭淮南20年任期內、新台幣匯價區間的最高與最低點。2001年彭淮南上任初期，發生網路泡沫，新台幣盤中曾一度貶至35.3元；而在2009年的金融海嘯，新台幣曾收在35.174元，因此35.3元就被視為彭淮南防線的「地板價」。後來美國啟動量化寬鬆（QE）救經濟，熱錢大肆流竄，帶動非美貨幣勁揚，新台幣在2011年5月11日盤中曾一度升至28.476元，也就成為彭淮南防線的「天花板價」。匯銀主管說，新台幣近期表現仍強勢，也是近20年來相對高點，在全球經濟穩健復甦、資金持續匯入下，「新台幣要出現28字頭，不是沒有機會。」但他表示，包含美國聯準會、歐洲央行都已啟動縮表計畫，去年加拿大央行、英國央行升息，韓國央行更開「亞洲第一槍」，6年來首度升息，「而且連日本央行都減少購債規模，資金行情與美國QE時期，早已不可同日而語」。此外，近日各國央行為壓抑短線過熱的匯價，紛紛出手干預，包含韓國央行、中國人行在內，都曾在盤中進場大買美元，導致近期升幅兇猛的韓元、人民幣轉貶，本週新台幣說創高後連3天收貶。換言之，新台幣想在彭淮南卸任前「刷新」彭淮南防線，可能得上演「不可能的任務」。1070114
新台幣再見28元 學者：不無可能,產經,2018/01/14 15:39,https://www.cna.com.tw/news/afe/201801140036.aspx,解讀後彭淮南時代新台幣匯率專題（中央社記者蔡怡杼台北14日電）新台幣匯率近期一度衝上4年半新高，匯市交易員認為新台幣第一季有望升破29元關卡，有學者認為，新台幣主要反映台灣經濟基本面，若外貿續強，新台幣匯率再見28不無可能。
新台幣強升賺紅包錢 理財關鍵不可不知,產經,2018/01/14 15:39,https://www.cna.com.tw/news/afe/201801140037.aspx,解讀後彭淮南時代新台幣匯率專題（中央社記者蔡怡杼台北14日電）新台幣兌美元匯率今年續升，一度升破29.5元，改寫4年半新高，不少民眾搶買美元保單或轉進美元存款，但「匯率沒有專家」，如何不讓匯損吃掉利差，真正錢進荷包，理財關鍵不可不知。
新台幣強升 機械工具機業者盼別做白工,產經,2018/01/14 15:38,https://www.cna.com.tw/news/afe/201801140038.aspx,解讀後彭淮南時代新台幣匯率專題（中央社記者鍾榮峰台北14日電）新台幣兌美元匯率強升，直接衝擊台灣機械和工具機廠商獲利。業者盼望政府在匯率上協助出口廠商，若新台幣匯率續突破30元以下，對機械業廠商而言，可說是「做白工」。
新台幣升值猛 進出口業者盼匯率穩定,產經,2018/01/14 15:38,https://www.cna.com.tw/news/afe/201801140040.aspx,解讀後彭淮南時代新台幣匯率專題（中央社記者張建中、潘智義、韓婷婷台北14日電）弱勢美元帶動新台幣去年強勁升值逾8%，今年1月持續走揚，如何避險是外銷廠商面臨的最大問題。而受惠於新台幣升值的進口業者則認為，穩定的匯率對經營上最有利，匯率波動過大不見得是好事。
彭淮南任期倒數  誰是央行總裁接班人,產經,2018/01/14 15:39,https://www.cna.com.tw/news/afe/201801140042.aspx,解讀後彭淮南時代新台幣匯率專題（中央社記者蔡怡杼台北14日電）央行總裁彭淮南2月任期屆滿後將退休，接班人選備受矚目，學者期許，新總裁應具有擁抱金融創新，穩定國內市場以及具備正確判斷能力，且基於穩定市場考量，人選應儘早公布。
供需趨緊國際油價走揚 汽柴油15日齊漲,產經,2018/01/14 12:23,https://www.cna.com.tw/news/afe/201801140062.aspx,（中央社記者陳政偉台北14日電）國際原油價格因市場過度擔憂供需將趨緊而走揚，中油公司今天公告，依浮動油價機制計算，從15日凌晨零時起，調漲各式汽油價格每公升新台幣0.2元及柴油價格每公升0.3元。
台積電18日法說會 聚焦7奈米,產經,2018/01/14 12:41,https://www.cna.com.tw/news/afe/201801140065.aspx,（中央社記者張建中新竹14日電）晶圓代工廠台積電法人說明會將於18日登場，除第1季營運展望外，台積電7奈米製程與高速運算平台今年業績貢獻，將是市場關注重點。
紐約台灣商會會長交接  台商第二代接任,產經,2018/01/14 14:37,https://www.cna.com.tw/news/afe/201801140070.aspx,（中央社記者黃兆平紐約13日專電）紐約台灣商會今晚舉行新卸任會長交接與幹部就職晚宴，由台商第二代江明信接任新會長。駐紐約台北經濟文化辦事處處長徐儷文表示，對全美第一個台灣商會具有薪火傳承意義。
宏達電CES大放異彩  奪22項大獎,產經,2018/01/14 16:34,https://www.cna.com.tw/news/afe/201801140082.aspx,（中央社記者張建中新竹14日電）2018美國消費電子展（CES）閉幕，宏達電今年在CES大放異彩，一舉拿下全球22項大獎。
併雪佛龍南非公司遇對手  中國石化加碼,產經,2018/01/14 14:42,https://www.cna.com.tw/news/afe/201801140089.aspx,（中央社記者徐梅玉約翰尼斯堡14日專電）中國石化原訂9億美元收購雪佛龍南非子公司案，半路殺出程咬金競標。中國石化近日承諾加碼，若南非政府審議通過中方併購，將對開普敦煉油廠再投資約5億美元。
官田鋼春雨大股東加碼  股價齊衝高,產經,2018/01/14 16:11,https://www.cna.com.tw/news/afe/201801140110.aspx,（中央社記者張建中新竹14日電）上市鋼鐵公司官田鋼與春雨大股東去年12月同步加碼增加持股，兩公司今年來股價都有不錯表現，分別創下5年及2年多來新高價。
類比IC 未來5年複合成長6.6%,產經,2018/01/14 17:11,https://www.cna.com.tw/news/afe/201801140125.aspx,（中央社記者張建中新竹14日電）研調機構IC Insights預估，2022年全球IC產值可望達4668億美元規模，2017年至2022年複合成長率將約5.1%；類比IC年複合成長率將達6.6%，將是成長最大的產品。
黃志芳推廣台灣精品 胡志明市馬拉松領跑,產經,2018/01/14 20:08,https://www.cna.com.tw/news/afe/201801140154.aspx,（中央社記者陳政偉台北14日電）台灣精品在新南向市場積極推廣，連續第4度參與越南胡志明市馬拉松，今年冠名贊助賽事，並設置「台灣精品館」，外貿協會董事長黃志芳擔任領跑，在半小時內完成5公里路跑。
勞部盯量販春節營業 業者這麼看勞基新制,產經,2018/01/14 18:08,https://www.cna.com.tw/news/afe/201801140155.aspx,（中央社記者陳政偉台北14日電）勞動部本週邀量販業者喝咖啡，了解春節人力運用，目前僅一家業者年前有24小時營運，將增加計時人員因應。勞基法新制3月上路，業者表示，去年已調適制度，無太大影響，將顧及員工權益。
