標題,分類,時間,網址,內文
受全球股市大多上漲激勵 歐股收高,產經,2018/01/10 03:08,https://www.cna.com.tw/news/afe/201801100010.aspx,（中央社倫敦9日綜合外電報導）受到華爾街股市今天早盤走高，加入全球大部分股市上漲的行列激勵，歐洲主要股市今天收高。投資人目前正將注意力轉向即將在本週稍後公布的去年第4季財報。
2018世界經濟成長率 世銀估3.1%,產經,2018/01/10 05:00,https://www.cna.com.tw/news/afe/201801100012.aspx,（中央社記者鄭崇生華盛頓9日專電）世界銀行今天樂觀預估，全球經濟成長率今年可增至3.1%，短期來看，金融危機後全球經濟蕭條的陰霾漸消散，但世銀提醒，長期仍有潛在成長率放緩的風險。
銀行股領漲 美股3大指數收盤均創新高,產經,2018/01/10 07:43,https://www.cna.com.tw/news/firstnews/201801100015.aspx,（中央社紐約9日綜合外電報導）法新社報導，在衛生與銀行股領漲下，美股3大指數今天收盤均創新高。投資人目前正將注意力轉向即將在本週稍後公布的去年第4季財報。彭博報導，道瓊工業指數收漲0.41%，來到25385.80點。標準普爾指數收漲0.13%，來到2751.29點。那斯達克指數收漲0.09%，以7163.58點作收。這是普爾指數和那斯達克指數連續第6個交易日收盤創新高。（譯者：中央社陳政一）1070110
國際油價收盤大漲,產經,2018/01/10 06:47,https://www.cna.com.tw/news/afe/201801100019.aspx,（中央社紐約9日綜合外電報導）國際油價今天收盤大漲。
美股再創高 台股短線估震盪整理,產經,2018/01/10 08:28,https://www.cna.com.tw/news/afe/201801100025.aspx,（中央社記者江明晏台北10日電）美股3大指數今天收盤均創新高，台股9日跌0.86點，收在10914.89點，投顧指出，台股短線或將進入震盪整理，但回檔空間將有限，推估近期台股整理區間約在10700至11000點。
台股開盤漲0.43點,產經,2018/01/10 09:05,https://www.cna.com.tw/news/afe/201801100036.aspx,（中央社台北10日電）台北股市今天開盤漲0.43點，加權股價指數為10915.32點，成交金額新台幣20.45億元。1070110
新台幣開盤貶6.4分 為29.600元,產經,2018/01/10 09:05,https://www.cna.com.tw/news/afe/201801100037.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以29.600元開盤，貶6.4分。
華為與AT&T合作在美銷售手機 傳成泡影,產經,2018/01/10 09:13,https://www.cna.com.tw/news/afe/201801100042.aspx,（中央社紐約9日綜合外電報導）美國商業媒體今天報導，中國大陸智慧型手機製造商華為與AT&T公司合作在美國銷售手機協議已成泡影。
新台幣早盤貶4.3分,產經,2018/01/10 09:55,https://www.cna.com.tw/news/afe/201801100057.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以29.600元開盤，貶6.4分；9時45分來到29.579元，貶4.3分。
iPhone X砍單 日系外資降鴻海目標價,產經,2018/01/10 10:14,https://www.cna.com.tw/news/afe/201801100061.aspx,（中央社記者吳家豪台北10日電）為反映iPhone X近期砍單，日系外資將代工廠鴻海目標價從新台幣122元下修到106.5元，但維持「買進」評等，看好鴻海將鞏固高階iPhone領先地位，並受惠於長期轉型的投資。
台股盤中逢高整理 電子腳軟金融強,產經,2018/01/10 10:54,https://www.cna.com.tw/news/afe/201801100076.aspx,（中央社記者江明晏台北10日電）美股3大指數收盤均創新高，但台股逢高整理，今天開高震盪走低，電子族群疲軟，鴻海、台積電走跌，金融股如國泰金等發動攻勢。
2017年企業正向評等趨勢超過負向 6年首見,產經,2018/01/10 11:54,https://www.cna.com.tw/news/afe/201801100110.aspx,（中央社記者蔡怡杼台北10日電）中華信評表示，受惠國內外總體經濟持續復甦成長，2017年中華信評受評客戶的正向評等趨勢超過負向評等趨勢，為6年來首見。
