標題,分類,時間,網址,內文
美財長放話 美元跌至3年新低,產經,2018/01/25 01:04,https://www.cna.com.tw/news/afe/201801250005.aspx,（中央社紐約24日綜合外電報導）美元指數今天下滑到3年新低，理由是美國財政部長梅努欽樂見美元走軟，以及投資人對川普總統的保護主義政策感到憂心。
中國侵害智財權 美調查能否採取行動,產經,2018/01/25 02:05,https://www.cna.com.tw/news/afe/201801250006.aspx,（中央社瑞士達佛斯24日綜合外電報導）美國商務部長羅斯今天表示，美國貿易有關當局正在調查，針對中國侵害智慧財產權採取行動是否能成案，並指北京的「中國製造2025」戰略是一項「直接威脅」。
歐洲貨幣走升 歐股收跌,產經,2018/01/25 02:53,https://www.cna.com.tw/news/afe/201801250008.aspx,（中央社倫敦17日綜合外電報導）歐洲主要股市今天均收黑，主因歐洲地區貨幣兌美元升值，影響跨國企業以美元計價的獲利。
美股道指再創新高 那斯達克回跌,產經,2018/01/25 05:54,https://www.cna.com.tw/news/afe/201801250014.aspx,（中央社紐約24日綜合外電報導）美國股市道瓊工業指數今天收盤再創歷來新高，但標準普爾500指數與那斯達克指數均由高點下跌，主要是受到航空與電腦晶片類股拖累。
美原油庫存持續下降 推升油價,產經,2018/01/25 06:35,https://www.cna.com.tw/news/afe/201801250015.aspx,（中央社紐約24日綜合外電報導）油價今天上揚，美國原油庫存連續第10週下降，創最長連續下降紀錄。
費半指數重挫  台股恐震盪整理,產經,2018/01/25 08:05,https://www.cna.com.tw/news/afe/201801250018.aspx,（中央社記者張建中台北25日電）美股漲跌互見，其中，費城半導體指數表現疲弱，重挫2.3%，恐將不利台股表現，法人預期，台股短線將震盪整理。
美課徵保護關稅 樂金將調漲洗衣機售價,產經,2018/01/25 08:24,https://www.cna.com.tw/news/afe/201801250020.aspx,（中央社紐約24日綜合外電報導）根據樂金電子公司（LG Electronics Inc）寄給零售商信函，在美國政府宣布對進口大型家用洗衣機課徵高額關稅後，樂金將調漲在美國販售多數洗衣機價格。
台股開盤漲2.20點,產經,2018/01/25 09:05,https://www.cna.com.tw/news/afe/201801250025.aspx,（中央社台北25日電）台北股市今天開盤漲2.20點，加權股價指數為11154.36點，成交金額新台幣26.37億元。1070125
新台幣早盤續強 一度來到29.045元,產經,2018/01/25 10:31,https://www.cna.com.tw/news/firstnews/201801250026.aspx,（中央社台北25日電）股匯雙漲，台股盤中上漲逾百點，匯市新台幣兌美元今天以29.200元開盤，升1.02角；早盤最高29.045元，升2.57角；10時15分來到29.120元，升1.82角。    截至10時18分，新台幣兌美元最高29.045元、最低29.249元。1070125
國巨今年資本支出 法人估逾50億元,產經,2018/01/25 09:29,https://www.cna.com.tw/news/afe/201801250030.aspx,（中央社記者鍾榮峰台北25日電）國巨今年資本支出預估超過新台幣50億元，利基型產品擴產幅度約10%到15%區間。
新台幣早盤來到29.045元 台股一度大漲百點,產經,2018/01/25 11:48,https://www.cna.com.tw/news/firstnews/201801250039.aspx,（中央社記者張建中台北25日電）台股震盪劇烈，早盤一度大漲百餘點，只是隨著賣壓出籠，指數又急遽走低，11190點5日線得而復失。    至11時，大盤指數來到11182.43點，漲30.27點，成交量約新台幣944億元。    傳統產業股漲跌互見，塑膠與汽車類股表現相對強勁，類股指數連袂大漲逾1%；紡織與觀光類股表現則相對疲弱，類股指數同步下挫逾0.5%。    電子股今天同樣是漲跌互見，台積電股價止跌回穩，盤中一度達264元，漲6元；股王大立光股價也有不錯表現，一度達3900元，大漲110元。    可成股價表現相對疲弱，一度達323元，跌8元；日月光也一度達41.25元，跌0.8元，整體電子類股指數僅小漲約0.2%。1070125台積電大立光發威  台股大漲百點（中央社記者林孟汝台北25日電）台股昨天重挫百點後，今天平盤開出，但在台積電、大立光發威助攻下，在9時43分大漲逾百點，加權股價指數突破11250點關卡。台股昨天台積電、大立光、鴻海等三王走低，收盤重挫百點，美股漲跌互見，雖費城半導體指數跌32.19點，跌幅達2.3%，但道瓊工業指數收盤再創歷史新高，漲41.31點，漲幅0.2%。美國財政部長梅努欽（Steven Mnuchin）在瑞士滑雪度假勝地達佛斯（Davos）舉行的世界經濟論壇（WEF）指出，美元跌勢有助於美國貿易，此話一出美元應聲下跌，觸及3年低點；新台幣兌美元開盤強升1.02角，進逼29元整數關卡。台北股市今天開盤漲2.20點後，在台積電、大立光發威助攻下，9時43分大漲逾百點，加權股價指數突破11250點關卡，最高曾到11268.61點。台股三王中，台積電盤中一度上漲6元，達264元；大立光最高到3900元，上漲110元；但鴻海仍在平盤整理格局。1070125新台幣早盤續強 一度來到29.045元（中央社台北25日電）股匯雙漲，台股盤中上漲逾百點，匯市新台幣兌美元今天以29.200元開盤，升1.02角；早盤最高29.045元，升2.57角；10時15分來到29.120元，升1.82角。    截至10時18分，新台幣兌美元最高29.045元、最低29.249元。1070125
台經院：萬里無雲 上修台灣GDP至2.34%,產經,2018/01/25 10:31,https://www.cna.com.tw/news/afe/201801250050.aspx,（中央社記者蔡怡杼台北25日電）台灣經濟研究院今天上修今年經濟成長率預估至2.34%，較前值調升0.04個百分點，台經院景氣預測中心主任孫明德以萬里無雲形容當前經濟情勢。
國輻中心太陽能系統 可供300戶全年用電,產經,2018/01/25 10:34,https://www.cna.com.tw/news/afe/201801250052.aspx,（中央社記者朱則瑋台北25日電）國家同步輻射研究中心建置太陽能系統，面積約6200平方公尺，每年產生115萬度電力，約占新竹市太陽能總量5分之1，可供300戶家庭全年用電，未來還將擴建提升發電量。
研華加速歐洲發展 歐洲服務中心啟動,產經,2018/01/25 10:38,https://www.cna.com.tw/news/afe/201801250053.aspx,（中央社記者田裕斌台北25日電）研華科技宣布，啟用完成擴建的歐洲服務中心。歐洲服務中心位於荷蘭恩荷芬，導入各式物聯網應用，更成為研華歐洲工業4.0實境展示場域。
iPhone傳上半年需求弱 銷售恐低於預期,產經,2018/01/25 10:50,https://www.cna.com.tw/news/afe/201801250059.aspx,（中央社記者鍾榮峰台北25日電）iPhone X銷售市場看法趨保守。外媒引述分析師預估，今年上半年整體iPhone銷售恐低於預期，影響EMS廠以及無線通訊等供應鏈業績表現。
新台幣狂升 油價下週有望不調漲,產經,2018/01/25 11:07,https://www.cna.com.tw/news/afe/201801250067.aspx,（中央社記者黃雅娟台北25日電）美國原油庫存持續下降，推升國際油價走高，不過新台幣本週狂升逾1角，有望抵銷漲幅。根據中油浮動油價機制預估，29日起，國內汽柴油每公升零售價可能不調整，或各漲0.1元。
台北國賓飯店年終飆 最高領8個月以上,產經,2018/01/25 13:15,https://www.cna.com.tw/news/afe/201801250069.aspx,（中央社記者江明晏台北25日電）時序進入年終獎金發放旺季，國賓去年獲利估衝歷史新高，旗下台北國賓大飯店今天率先披露年終行情，全公司正職若不論層級的年終獎金有3個月的行情，最高者可領8個月以上。
台股震盪劇烈 5日線得而復失,產經,2018/01/25 11:12,https://www.cna.com.tw/news/afe/201801250070.aspx,（中央社記者張建中台北25日電）台股震盪劇烈，早盤一度大漲百餘點，只是隨著賣壓出籠，指數又急遽走低，11190點5日線得而復失。
新台幣強升 台經院：短期不變,產經,2018/01/25 11:14,https://www.cna.com.tw/news/afe/201801250072.aspx,（中央社記者蔡怡杼台北25日電）新台幣兌美元匯率早盤續創5年新高，逼近29元大關，台灣經濟研究院預估今年新台幣匯率均價為30.10元，台經院研究六所所長吳孟道表示，年關前廠商對新台幣需求強，新台幣強升短期不變。
美：不打貿易戰 但陸保護主義已成威脅,產經,2018/01/25 11:19,https://www.cna.com.tw/news/afe/201801250074.aspx,（中央社瑞士達佛斯24日綜合外電報導）美國商務部長羅斯今天表示，美國並沒有要掀起貿易戰，而是試著讓全球貿易有公平的競爭環境，並抵擋中國大陸的保護主義，其中包括高科技產品構成的「直接威脅」。
