標題,分類,時間,網址,內文
美國減稅提供助力 IMF上修全球經濟成長,產經,2018/01/23 07:37,https://www.cna.com.tw/news/firstnews/201801230006.aspx,（中央社華盛頓22日綜合外電報導）國際貨幣基金（IMF）今天表示，全球經濟同步復甦，復甦速度比預期快，並且至少將從美國減稅獲得短期助力，今明兩年全球經濟成長率估計都將達到3.9%。法新社報導，國際貨幣基金發布最新世界經濟展望（WEO）報告，和去年10月的上一次報告相比較，今年和明年幾乎所有預測數據均向上修正。不過，國際貨幣基金提出警告，繁榮的金融市場可能面臨反轉。今年和明年全球全年經濟成長率預估將達3.9%，較去年10月的預測增加0.2個百分點，也比2017年的3.7%高。先進經濟體同步實質成長，美國在耶誕節前通過稅改案，在至少2年內也將有可觀測的效果。國際貨幣基金表示：「上修反映全球成長動能增加，以及近來美國稅改的預期影響。」「在2017年，大約120個經濟體的經濟比前一年有所成長，這些國家占全球生產總值3/4，寫下2010年來最廣泛的全球同步成長。」最新世界經濟展望報告預估，美國今年國內生產毛額（GDP）將成長2.7%，上修達到驚人的0.4個百分點，也高於2017年的2.3%預估值。至於2019年，國際貨幣基金預估美國經濟成長2.5%，比去年10月的預估大增0.6個百分點。美國刪減企業稅被視為對投資有推動作用，直到2020年可貢獻經濟成長1.2%，也有助於美國貿易夥伴的擴張，例如墨西哥。歐元區也見經濟快速成長，幾乎所有成員國經濟成長都是上修，尤其是德國，今年和明年經濟成長都上修0.5個百分點，預估各為2.3%和2.0%日本今年經濟成長預估達1.2%，比去年10月大幅上修0.5個百分點。中國今年經濟成長預估達6.6%，比去年10月上修0.1個百分點。（譯者：嚴思祺/核稿：林治平）1070122
投資人觀望 歐股漲跌互見,產經,2018/01/23 01:51,https://www.cna.com.tw/news/afe/201801230011.aspx,（中央社倫敦22日綜合外電報導）在美國政府停擺的情況下，投資人佇足觀望，全球股市走勢分歧，歐股漲跌互見。
美政府停擺有解 華爾街3大指數創新高,產經,2018/01/23 05:43,https://www.cna.com.tw/news/afe/201801230017.aspx,（中央社華盛頓22日綜合外電報導）美國國會突破僵局，可望終止3天來的政府停擺，使美股今天再創新高，華爾街3大指數同步登上歷史高點。
地緣衝突與美鑽油減少推升 國際油價漲,產經,2018/01/23 06:06,https://www.cna.com.tw/news/afe/201801230018.aspx,（中央社紐約22日綜合外電報導）國際油價今天走高，推升力道在美國鑽油活動減少，同時土耳其和庫德族軍隊正在敘利亞境內交戰。
台股春節行情發酵 短打慎防震盪,產經,2018/01/23 07:22,https://www.cna.com.tw/news/afe/201801230020.aspx,（中央社記者吳家豪台北23日電）美股22日再創新高，華爾街3大指數同步登上歷史高點，歐股漲跌互見；法人指出，台股春節行情聯想在盤面延燒，波段連續創高走勢有望持續，但短打操作須謹慎提防劇烈震盪風險。
外資愛新興亞股 今年以來買超逾60億美元,產經,2018/01/23 08:51,https://www.cna.com.tw/news/afe/201801230030.aspx,（中央社記者田裕斌台北23日電）亞洲新興國家因為寬鬆貨幣政策、內需轉強與出口增溫，成為全球基金經理人普遍看好的市場，根據彭博(Bloomberg)統計，今年以來外資買超新興亞股超過63億美元。
新台幣早盤勁揚逾3角 再創5年盤中新高,產經,2018/01/23 10:53,https://www.cna.com.tw/news/firstnews/201801230033.aspx,（中央社記者邱柏勝台北23日電）外資大舉匯入，加上出口商月底拋匯，今天新台幣續呈勁揚態勢，盤中一度升值逾3角，截至上午10時止，暫以29.129元兌1美元作收，升值3.03角，再創5年盤中新高。    外匯交易員說，昨天新台幣由勁揚轉微貶，明顯是外力摜壓，但觀察盤中交易情況，以及盤後亞幣普遍轉升，美元又回檔走弱，顯示新台幣升值態勢仍未改變，「今天大升只是把昨天被軋空的部分反映回來」。    外匯交易員指出，近期外資大舉匯入，又接近月底出口商拋匯期間，賣美元的力道非常強勁。而進口商看好美元還會更弱，「他們等著買更便宜的美元，現在都不進場了。」在美元買盤力道薄弱下，新台幣再創2013年1月以來的五年新高，並朝29元整數關卡挺進。    不過，匯銀人士也提醒，昨天匯市尾盤新台幣升幅急速收斂，終場甚至轉貶，過程中明顯可見央行進場調節的跡象，應是向外界表達不希望新台幣驟升的態度，所以今天午盤過後新台幣是否重演昨天走勢，仍待關注，做空美元的人要小心被軋空。1070123
台股開盤漲12.03點,產經,2018/01/23 09:06,https://www.cna.com.tw/news/afe/201801230035.aspx,（中央社台北23日電）台北股市今天開盤漲12.03點，加權股價指數為11243.49點，成交金額新台幣29.51億元。1070123
電視面板 光電協進會：進入紅海時代,產經,2018/01/23 09:13,https://www.cna.com.tw/news/afe/201801230039.aspx,（中央社記者潘智義台北23日電）光電科技工業協進會表示，中國大陸面板廠2016年宣示投入10.5代線，由政府補貼狂蓋面板廠，主要產線將在2018、2019年量產，電視面板產業的紅海時代即將來臨。
國巨早盤股價再創高 今年業績拚新高,產經,2018/01/23 09:39,https://www.cna.com.tw/news/afe/201801230045.aspx,（中央社記者鍾榮峰台北23日電）國巨早盤一度最高來到423.5元，上漲2%，再創歷年新高。法人估國巨今年業績年增上看20%，衝歷史新高。
川普批准對太陽能板和洗衣機課重稅,產經,2018/01/23 09:40,https://www.cna.com.tw/news/afe/201801230046.aspx,（中央社華盛頓22日綜合外電報導）美國貿易官員今天宣布，總統川普批准對進口的太陽能板和洗衣機課重稅，來保護美國製造商。
企業主看好經濟成長 57%創新高美最樂觀,產經,2018/01/23 09:41,https://www.cna.com.tw/news/afe/201801230048.aspx,（中央社瑞士達佛斯22日綜合外電報導）資誠會計師事務所（PwC）今天在瑞士達佛斯（Davos）世界經濟論壇（WEF）發表一份報告指出，看好全球經濟成長的企業主人數創下新高，達57%，其中又以美國最樂觀。
統一發票9-10月千萬獎 仍有4張未兌領,產經,2018/05/25 14:11,https://www.cna.com.tw/news/firstnews/201801230050.aspx,（中央社記者邱柏勝台北23日電）去年11、12月統一發票將在25日開獎，但去年9、10月期的15張統一發票千萬獎，仍有4張未兌領；200萬元特獎有3張未兌領，中獎民眾務必於3月5日前兌領，以免成為過路財神。財政部表示，4張未兌領千萬元特別獎發票，分別是新竹市東區忠孝路大潤發買食品新台幣1480元、新北市瑞芳區海濱路中油加油站加汽油1032元、台中市東勢區豐勢路全聯福利中心買食品1320元，以及台中市北區雙十路台水公司水費521元。此外3張未兌領200萬元特獎發票，分別是台北士林區中山北路歐博語文補習班補英文學費2萬7000元、新北市中和區中正路cama咖啡店買飲品55元，以及雲林縣麥寮鄉麥津村中油加油站加油140元。財政部官員建議，消費者可多利用載具索取無實體電子發票，不僅可增加對中無實體發票專屬獎的機會，中獎後也會主動通知中獎人；若有歸戶，獎金更會在開放兌領獎當天，就直接匯入指定帳戶，不必費時對獎，也不怕錯失領獎期限。去年9月、10月期統一發票千萬元特別獎號碼為26638985；200萬元特獎號碼為37266877。尚未對獎的民眾，請快拿出手中發票，大獎幸運兒也許就是你。1070123
光碟廠供貨吃緊喊漲 錸德漲幅最高達30%,產經,2018/01/23 10:28,https://www.cna.com.tw/news/afe/201801230062.aspx,（中央社記者韓婷婷台北23日電）漲價風吹起，沉寂多年的光碟片產業也加入漲價風潮，在第三大廠印度MBI傳出申請破產並停產後，前二大廠中環、錸德證實市場供貨轉趨吃緊，已啟動漲價，幅度最高達30%。
台積電大漲 國發基金持股今年增值587億,產經,2018/01/23 10:35,https://www.cna.com.tw/news/afe/201801230064.aspx,（中央社記者張建中新竹23日電）晶圓代工廠台積電股價持續攀高，今天盤中一度達新台幣265元，再創歷史新高價，董事長張忠謀今年來持股市值增加44億元，國發基金持股市值也大增587億元。
